feature,importance,C_value
alcohol,0.5701733652721944,10.0
total sulfur dioxide,0.30403179037365363,10.0
volatile acidity,0.27442651949648783,10.0
sulphates,0.1766345724840787,10.0
free sulfur dioxide,0.172461733238537,10.0
citric acid,0.10440752035857201,10.0
fixed acidity,0.047284042290035314,10.0
pH,0.038608564401518886,10.0
chlorides,0.022566005906248476,10.0
density,0.02106946479529442,10.0
residual sugar,0.004967699386452294,10.0
