feature,importance,C_value
alcohol,0.5675080126279212,100.0
total sulfur dioxide,0.30726457352856823,100.0
volatile acidity,0.263626611013888,100.0
free sulfur dioxide,0.19171764786687417,100.0
sulphates,0.17405192038844314,100.0
citric acid,0.09635529626139579,100.0
fixed acidity,0.05932679237654971,100.0
chlorides,0.03333322884330559,100.0
pH,0.02726596883599283,100.0
density,0.012543122397641928,100.0
residual sugar,0.0005021206884180233,100.0
