feature,importance,C_value
alcohol,0.5251676503385234,100.0
total sulfur dioxide,0.27867088391185424,100.0
volatile acidity,0.23524617374693324,100.0
sulphates,0.16811327563403772,100.0
free sulfur dioxide,0.15471787095650152,100.0
citric acid,0.0991158233120438,100.0
fixed acidity,0.06649223835057246,100.0
pH,0.05168599292437117,100.0
chlorides,0.03043374582110222,100.0
residual sugar,0.003552341278803274,100.0
density,0.0004082937420853447,100.0
