feature,importance,C_value
alcohol,0.5263890204477895,100.0
total sulfur dioxide,0.32373938539044217,100.0
volatile acidity,0.24347713943237642,100.0
sulphates,0.21534046147589936,100.0
free sulfur dioxide,0.1891411707299735,100.0
citric acid,0.1064075147798462,100.0
fixed acidity,0.10180069768421286,100.0
density,0.040976391183407186,100.0
chlorides,0.0391466195379786,100.0
pH,0.019276742529965488,100.0
residual sugar,0.0018946218702652236,100.0
