index,feature,importance
509,missingindicator_Potasio_sum,2.766860036009041e-05
479,missingindicator_Urea_rms,2.7514494669360437e-05
398,missingindicator_Leucocitos_mean,2.7115938743853492e-05
377,missingindicator_Hemoglobina_sum,2.645484395980705e-05
26,Leucocitos_homogeneous,2.6444031933233164e-05
503,missingindicator_Sodio_rms,2.643146659614654e-05
474,missingindicator_Urea_skewness,2.6419917197005804e-05
495,missingindicator_Sodio_median,2.6194697323658953e-05
478,missingindicator_Urea_iqr,2.6090065147532008e-05
456,missingindicator_Glucosa_min,2.6075556619822205e-05
374,missingindicator_Hemoglobina_mean,2.6043860219373938e-05
471,missingindicator_Urea_median,2.5982542554447715e-05
513,missingindicator_Potasio_quartile3,2.5963156802350437e-05
465,missingindicator_Glucosa_quartile3,2.5943702255364017e-05
463,missingindicator_Glucosa_kurtosis,2.5923896680294894e-05
482,missingindicator_Creatinina_mean,2.567970418340453e-05
431,missingindicator_Neutrófilos_rms,2.5000833208186912e-05
421,missingindicator_Neutrófilos_max,2.498926484994663e-05
487,missingindicator_Creatinina_kurtosis,2.4962131083508986e-05
461,missingindicator_Glucosa_sum,2.4746370819544802e-05
481,missingindicator_Creatinina_max,2.4705924529211555e-05
476,missingindicator_Urea_quartile1,2.4671204960304115e-05
511,missingindicator_Potasio_kurtosis,2.4613640918465892e-05
477,missingindicator_Urea_quartile3,2.4566430761873316e-05
505,missingindicator_Potasio_max,2.4476575056325984e-05
405,missingindicator_Leucocitos_quartile3,2.441955357662444e-05
472,missingindicator_Urea_std,2.4359851293170317e-05
423,missingindicator_Neutrófilos_median,2.4320261772983587e-05
52,Neutrófilos_homogeneous,2.3998567346243627e-05
429,missingindicator_Neutrófilos_quartile3,2.379187534688483e-05
502,missingindicator_Sodio_iqr,2.3616630544039584e-05
515,missingindicator_Potasio_rms,2.3517419173434778e-05
507,missingindicator_Potasio_median,2.33969411632832e-05
470,missingindicator_Urea_mean,2.3175141985098142e-05
504,missingindicator_Potasio_min,2.260917205427377e-05
512,missingindicator_Potasio_quartile1,2.2522957455350496e-05
473,missingindicator_Urea_sum,2.244691210330017e-05
494,missingindicator_Sodio_mean,2.22334825507267e-05
480,missingindicator_Creatinina_min,2.2182095335410243e-05
475,missingindicator_Urea_kurtosis,2.178530897011101e-05
491,missingindicator_Creatinina_rms,2.150293982416883e-05
468,missingindicator_Urea_min,2.1266228809024363e-05
498,missingindicator_Sodio_skewness,2.111381196864254e-05
514,missingindicator_Potasio_iqr,2.0961615343665607e-05
500,missingindicator_Sodio_quartile1,1.8988854899605878e-05
506,missingindicator_Potasio_mean,1.893961119028046e-05
486,missingindicator_Creatinina_skewness,1.826325431940656e-05
341,CAGenitalFem,1.3665684417324486e-05
360,Crohn,1.2337779878808468e-05
348,Desnutrición,5.669668780452208e-06
364,VIH,1.6872469129630689e-06
342,CAGenitalMasc,0.0
344,CASNC,0.0
