index,feature,mutual_info_raw,relevance_score,n_neighbors
2,BloodPressure,0.018793964919336048,0.981206035080664,3
6,DiabetesPedigreeFunction,0.021534821067898946,0.978465178932101,3
3,SkinThickness,0.024006756082872283,0.9759932439171277,3
0,Pregnancies,0.038694019222959675,0.9613059807770403,3
4,Insulin,0.06514828613868184,0.9348517138613182,3
7,Age,0.07409485406042293,0.9259051459395771,3
5,BMI,0.07864512880174912,0.9213548711982509,3
1,Glucose,0.1366377836986834,0.8633622163013166,3
