index,feature,mutual_info_raw,relevance_score,n_neighbors
195,fr_urea,0.0,1.0,3
112,fr_Al_OH,0.0,1.0,3
99,SlogP_VSA9,0.0,1.0,3
51,NumAromaticCarbocycles,0.0,1.0,3
160,fr_isocyan,0.0,1.0,3
49,NumAliphaticHeterocycles,0.0,1.0,3
101,VSA_EState1,0.0,1.0,3
47,NOCount,0.0,1.0,3
102,VSA_EState10,0.0,1.0,3
103,VSA_EState2,0.0,1.0,3
104,VSA_EState3,0.0,1.0,3
107,VSA_EState6,0.0,1.0,3
181,fr_piperzine,0.0,1.0,3
182,fr_priamide,0.0,1.0,3
183,fr_prisulfonamd,0.0,1.0,3
184,fr_pyridine,0.0,1.0,3
185,fr_quatN,0.0,1.0,3
54,NumHAcceptors,0.0,1.0,3
97,SlogP_VSA7,0.0,1.0,3
56,NumHeteroatoms,0.0,1.0,3
86,SMR_VSA8,0.0,1.0,3
171,fr_nitro_arom_nonortho,0.0,1.0,3
71,PEOE_VSA4,0.0,1.0,3
170,fr_nitro_arom,0.0,1.0,3
80,SMR_VSA2,0.0,1.0,3
68,PEOE_VSA14,0.0,1.0,3
168,fr_nitrile,0.0,1.0,3
166,fr_methoxy,0.0,1.0,3
57,NumRadicalElectrons,0.0,1.0,3
178,fr_phos_acid,0.0,1.0,3
91,SlogP_VSA12,0.0,1.0,3
164,fr_lactam,0.0,1.0,3
60,NumSaturatedHeterocycles,0.0,1.0,3
162,fr_ketone,0.0,1.0,3
179,fr_phos_ester,0.0,1.0,3
176,fr_phenol,0.0,1.0,3
108,VSA_EState7,0.0,1.0,3
113,fr_Al_OH_noTert,0.0,1.0,3
141,fr_aryl_methyl,0.0,1.0,3
157,fr_hdrzone,0.0,1.0,3
191,fr_thiazole,0.0,1.0,3
137,fr_allylic_oxid,0.0,1.0,3
138,fr_amide,0.0,1.0,3
12,Chi4n,0.0,1.0,3
139,fr_amidine,0.0,1.0,3
143,fr_azo,0.0,1.0,3
116,fr_Ar_N,0.0,1.0,3
144,fr_barbitur,0.0,1.0,3
6,Chi1n,0.0,1.0,3
148,fr_diazo,0.0,1.0,3
150,fr_epoxide,0.0,1.0,3
152,fr_ether,0.0,1.0,3
194,fr_unbrch_alkane,0.0,1.0,3
17,EState_VSA2,0.0,1.0,3
134,fr_aldehyde,0.0,1.0,3
19,EState_VSA4,0.0,1.0,3
187,fr_sulfonamd,0.0,1.0,3
33,Kappa3,0.0,1.0,3
117,fr_Ar_NH,0.0,1.0,3
31,Kappa1,0.0,1.0,3
30,Ipc,0.0,1.0,3
186,fr_sulfide,0.0,1.0,3
122,fr_C_O_noCOO,0.0,1.0,3
173,fr_oxazole,0.0,1.0,3
124,fr_HOCCN,0.0,1.0,3
125,fr_Imine,0.0,1.0,3
158,fr_imidazole,0.0,1.0,3
129,fr_N_O,0.0,1.0,3
131,fr_Ndealkylation2,0.0,1.0,3
53,NumAromaticRings,0.0001719488324476437,0.9998280511675524,3
90,SlogP_VSA11,0.0010888174330458966,0.9989111825669541,3
146,fr_benzodiazepine,0.0013669904400270827,0.9986330095599729,3
119,fr_COO,0.0013977634381812098,0.9986022365618188,3
188,fr_sulfone,0.001595506529740165,0.9984044934702598,3
153,fr_furan,0.0017027868885395314,0.9982972131114605,3
174,fr_oxime,0.0017917413050041464,0.9982082586949959,3
109,VSA_EState8,0.0018110118413328102,0.9981889881586672,3
163,fr_ketone_Topliss,0.0019141915932814335,0.9980858084067186,3
52,NumAromaticHeterocycles,0.002003425435400441,0.9979965745645996,3
3,Chi0n,0.002413000096532336,0.9975869999034677,3
189,fr_term_acetylene,0.00261432439755116,0.9973856756024488,3
55,NumHDonors,0.002880170245409097,0.9971198297545909,3
84,SMR_VSA6,0.003575950969106456,0.9964240490308935,3
154,fr_guanido,0.004037855538015389,0.9959621444619846,3
45,MolWt,0.004118955213288089,0.9958810447867119,3
114,fr_ArN,0.004214650898054284,0.9957853491019457,3
67,PEOE_VSA13,0.0042376885390873476,0.9957623114609127,3
115,fr_Ar_COO,0.004255456424277604,0.9957445435757224,3
110,VSA_EState9,0.004435623556392043,0.995564376443608,3
111,fr_Al_COO,0.004546719163410984,0.995453280836589,3
32,Kappa2,0.005683927526945354,0.9943160724730546,3
43,MolLogP,0.00628308345397155,0.9937169165460285,3
7,Chi1v,0.006320681048967547,0.9936793189510325,3
155,fr_halogen,0.006369567260355424,0.9936304327396446,3
106,VSA_EState5,0.006595998998597308,0.9934040010014027,3
132,fr_Nhpyrrole,0.006599226793465807,0.9934007732065342,3
9,Chi2v,0.0072117178579635954,0.9927882821420364,3
22,EState_VSA7,0.008838597704913242,0.9911614022950868,3
61,NumSaturatedRings,0.008968689902205007,0.991031310097795,3
177,fr_phenol_noOrthoHbond,0.010085500133751424,0.9899144998662486,3
192,fr_thiocyan,0.010336708625059643,0.9896632913749404,3
5,Chi1,0.0107408794083097,0.9892591205916903,3
23,EState_VSA8,0.011092757374456141,0.9889072426255439,3
65,PEOE_VSA11,0.011370622762554738,0.9886293772374453,3
126,fr_NH0,0.012170364660844424,0.9878296353391556,3
105,VSA_EState4,0.014480335057733829,0.9855196649422662,3
172,fr_nitroso,0.014603801196434008,0.985396198803566,3
34,LabuteASA,0.014639804998354489,0.9853601950016455,3
127,fr_NH1,0.014865641768227134,0.9851343582317729,3
69,PEOE_VSA2,0.015047182253072222,0.9849528177469278,3
10,Chi3n,0.015363419050589577,0.9846365809494104,3
37,MaxEStateIndex,0.015474910371788608,0.9845250896282114,3
130,fr_Ndealkylation1,0.015571952281896229,0.9844280477181038,3
151,fr_ester,0.015869195182226736,0.9841308048177733,3
11,Chi3v,0.015918370014089467,0.9840816299859105,3
169,fr_nitro,0.016216173329230088,0.9837838266707699,3
35,MaxAbsEStateIndex,0.016712561609439902,0.9832874383905601,3
73,PEOE_VSA6,0.01774059767697289,0.9822594023230271,3
180,fr_piperdine,0.018009078892611274,0.9819909211073887,3
193,fr_thiophene,0.01820044890719852,0.9817995510928015,3
8,Chi2n,0.019547950263238967,0.980452049736761,3
46,NHOHCount,0.019914683187523874,0.9800853168124761,3
59,NumSaturatedCarbocycles,0.02041085221376182,0.9795891477862382,3
21,EState_VSA6,0.020665908028103752,0.9793340919718962,3
133,fr_SH,0.020927069138464205,0.9790729308615358,3
13,Chi4v,0.020971332078123073,0.9790286679218769,3
120,fr_COO2,0.020993117517861704,0.9790068824821383,3
1,BertzCT,0.02149179895531894,0.9785082010446811,3
48,NumAliphaticCarbocycles,0.02227702795420683,0.9777229720457932,3
28,HeavyAtomCount,0.023031440703334072,0.9769685592966659,3
165,fr_lactone,0.02306336928209607,0.9769366307179039,3
66,PEOE_VSA12,0.023341250437356464,0.9766587495626435,3
92,SlogP_VSA2,0.023406039389586963,0.976593960610413,3
72,PEOE_VSA5,0.02423313767137847,0.9757668623286215,3
156,fr_hdrzine,0.024465520761021375,0.9755344792389786,3
25,ExactMolWt,0.024556451294587278,0.9754435487054127,3
118,fr_Ar_OH,0.025900828421045352,0.9740991715789546,3
121,fr_C_O,0.025945440324871116,0.9740545596751289,3
140,fr_aniline,0.026140737543551174,0.9738592624564488,3
16,EState_VSA11,0.02661569631946792,0.9733843036805321,3
149,fr_dihydropyridine,0.027501501443492726,0.9724984985565073,3
36,MaxAbsPartialCharge,0.027701198953784312,0.9722988010462157,3
123,fr_C_S,0.02782857773599945,0.9721714222640006,3
147,fr_bicyclic,0.027995174140708512,0.9720048258592915,3
161,fr_isothiocyan,0.028146003811346576,0.9718539961886534,3
167,fr_morpholine,0.02847491813877956,0.9715250818612204,3
27,HallKierAlpha,0.02849089819087358,0.9715091018091264,3
70,PEOE_VSA3,0.028498488958165646,0.9715015110418344,3
83,SMR_VSA5,0.02904564547461086,0.9709543545253891,3
190,fr_tetrazole,0.029300125633169083,0.9706998743668309,3
62,NumValenceElectrons,0.029355869346621155,0.9706441306533788,3
