feature,importance
Creatinina_sum,0.48311478388237455
Hemoglobina_quartile3,0.4829178205997208
GOT_min,0.47821222261011787
missingindicator_Glucosa_initial,0.4761855874081595
missingindicator_Creatinina_initial,0.4761440855350533
Epidermoide,0.47436756221603726
Urea_sum,0.47360393308026505
CAneuroendocrino,0.47308390842623943
Creatinina_max,0.4710928762854981
Bilirrubina total_sum,0.46252293886561946
Sexo,0.4595173895110311
Sodio_iqr,0.4583783628526703
Gefitinib,0.45614504936136446
EnfDigest,0.4534509074464084
missingindicator_GPT_initial,0.45289402986111604
GPT_mean,0.45177274012222507
TP (s)_kurtosis,0.4513667292548053
GOT_initial,0.4467528386399507
Edad,0.4383266584712425
Fosfatasa Alcalina_max,0.43830986569398256
Radioterapia,0.42928578573314286
Creatinina_std,0.42848739359414084
Urea_quartile1,0.4259324480991445
QTinmunosupresores,0.4258913136089492
Irinotecan,0.42245775808700553
Hemoglobina_quartile1,0.41993488533623263
Fosfatasa Alcalina_iqr,0.4150828247644918
NºLineasVO,0.40648463680809876
GOT_quartile1,0.4064258053655471
LDH_median,0.4049885513531619
Albumina_quartile3,0.4047431509378777
Linfocitos_homogeneous,0.4045429003903207
Plaquetas_homogeneous,0.40447669127915337
Linea1Nivo,0.40373089848388855
Urea_quartile3,0.40342326182652705
GOT_sum,0.40101511866247874
missingindicator_LDH_initial,0.40053631000920464
Hemoglobina_initial,0.39963662957130325
GOT_homogeneous,0.39498415283178895
LDH_skewness,0.39463875305994445
GOT_median,0.3924500904863197
PrótesisArticular,0.3844208048184539
Calcio_std,0.3747237193328348
Leucocitos_iqr,0.37458529144683383
TP (s)_quartile3,0.37353065218771275
GGT_kurtosis,0.37318725409653863
GPT_skewness,0.3729082067704207
PulmonarIntersticial,0.37238578186066984
Linfocitos_sum,0.37214166434296053
Creatinina_median,0.36977910630801947
Fosfatasa Alcalina_quartile3,0.36954233267996234
Hemoglobina_max,0.36799255684962073
Neutrófilos_skewness,0.36665843746889365
Nivolumab,0.3665184334891005
Urea_iqr,0.3657542863470491
LDH_sum,0.36292115864105545
Linfocitos_std,0.35859638142763933
TP (s)_rms,0.3578020393858751
Urea_skewness,0.3556900753413404
LDH_max,0.35555938245087154
TP (s)_std,0.34689640992720827
Albumina_kurtosis,0.3465099706531517
Sodio_median,0.34379750064978376
Potasio_skewness,0.3437112396201615
Neutrófilos_median,0.3396771310888079
Fosfatasa Alcalina_quartile1,0.33896527031396184
NºLineasIV,0.33887066985379155
Bilirrubina total_median,0.3368169409735956
Plaquetas_median,0.33491669789285244
GOT_max,0.33306644215598347
GPT_sum,0.3324203695168884
Linfocitos_kurtosis,0.3321845272539312
Potasio_rms,0.3283692377225754
Adenocarcinoma,0.32767690695263174
Neutrófilos_initial,0.32580399567918883
Creatinina_initial,0.3235058865071628
GPT_min,0.3221193827105514
Osimertinib,0.3178044251485837
Glucosa_std,0.31697471646957637
GGT_std,0.31122897082522727
Glucosa_min,0.30290521613904114
DM,0.3025255864437333
Fosfatasa Alcalina_mean,0.2978278026726345
Albumina_homogeneous,0.29724298137849425
Urea_median,0.29554945561461715
Creatinina_min,0.29444126263975023
GPT_initial,0.2930519922078252
Neutrófilos_kurtosis,0.29225746740531455
Leucocitos_quartile1,0.28980925223864457
Potasio_mean,0.2870973220625197
EnfCerebroVascular,0.2867040513593705
Leucocitos_kurtosis,0.2861582283269716
AIT,0.2832168347389263
Plaquetas_sum,0.28246583945101483
Potasio_homogeneous,0.2774714191314094
GGT_quartile3,0.2751809476388322
QTprevia,0.2710458188882499
TTPa (s)_rms,0.27050581142095187
Vinorelbina,0.2674404667690736
Paclitaxel,0.26239699326763116
CADigestivo,0.2622906341138059
Leucocitos_initial,0.26123112284500766
GPT_iqr,0.2605495839880709
GGT_max,0.25762234450618154
Creatinina_mean,0.2575263346392834
Hemoglobina_mean,0.2572118291039828
Etoposido,0.2559548582778636
GPT_std,0.25577603374568203
Bilirrubina total_rms,0.255567038321113
Erlotinib,0.2538157619161891
Linfocitos_skewness,0.2534100654992605
missingindicator_Linfocitos_initial,0.2520268332392906
missingindicator_Plaquetas_initial,0.2520268332392906
Linea1Cisplatino,0.25182292154057445
Bevacizumab,0.24741764344620926
Calcio_mean,0.2415507263843604
Linea1Carbo,0.23888092944321365
Glucosa_median,0.2355840299358621
missingindicator_Bilirrubina total_skewness,0.23468515363353687
missingindicator_Bilirrubina total_sum,0.23468515363353687
missingindicator_Bilirrubina total_mean,0.23468515363353687
missingindicator_Bilirrubina total_min,0.23468515363353687
missingindicator_Bilirrubina total_max,0.23468515363353687
missingindicator_Bilirrubina total_median,0.23468515363353687
missingindicator_Bilirrubina total_quartile1,0.23468515363353687
missingindicator_Bilirrubina total_std,0.23468515363353687
missingindicator_Bilirrubina total_iqr,0.23468515363353687
missingindicator_Bilirrubina total_quartile3,0.23468515363353687
missingindicator_Bilirrubina total_kurtosis,0.23468515363353687
missingindicator_Bilirrubina total_rms,0.23468515363353687
InjertoCV,0.23399034319235504
Fosfatasa Alcalina_initial,0.23351421201230133
Linea1Atezo,0.23316349350182877
Linfocitos_median,0.2325554576223214
GGT_rms,0.2315659606687378
GOT_mean,0.2303354184638218
TTPa (s)_median,0.22887645473432058
missingindicator_Hemoglobina_initial,0.22722379184377758
missingindicator_Leucocitos_initial,0.22722379184377758
missingindicator_Neutrófilos_initial,0.22722379184377758
TTPa (s)_mean,0.2262481399166458
GOT_skewness,0.22471007527477238
TP (s)_mean,0.22338521976671094
Creatinina_skewness,0.22019278467211245
Urea_mean,0.21989043781811388
TEP,0.2197349408033819
Calcio_median,0.21721926360104835
GPT_quartile3,0.21665377097446237
Calcio_rms,0.21661145239415042
TTPa (s)_min,0.21536238646633218
ValvAórtica,0.21350175730353982
Bilirrubina total_mean,0.2094861271731456
Docetaxel,0.20933875741559932
Fosfatasa Alcalina_skewness,0.20765420346527952
Plaquetas_initial,0.2062506205751115
LDH_initial,0.20587561600374063
Sodio_sum,0.20498041867301084
Hemoglobina_std,0.20472726172560157
Albumina_median,0.2045437677904277
Linfocitos_rms,0.20448586582606362
LDH_homogeneous,0.20404901739884723
LDH_quartile3,0.2020995809829739
CAGenitalFem,0.20120274129012794
Hemoglobina_iqr,0.20112058136196853
Neoplasia,0.1978402195932052
Cardiopatía,0.19757344682814115
Albumina_max,0.1888058809407941
Gemcitabina,0.18872584612320092
ERC,0.18861181473858024
Linfocitos_min,0.18853493482796216
Calcio_initial,0.1861509463601108
TP (s)_iqr,0.18270806713516255
MelanomaPiel,0.18230602458725095
GOT_quartile3,0.17699951920161466
Hemoglobina_sum,0.1732814484984484
Plaquetas_quartile1,0.17275079779229457
missingindicator_TTPa (s)_initial,0.17188359686188145
DosisRT,0.17094665516061433
Potasio_median,0.17047136023327059
Potasio_iqr,0.16713017103753117
Artropatía,0.16683659976899004
Neutrófilos_quartile1,0.16297041525483316
Fosfatasa Alcalina_kurtosis,0.16295290275264293
missingindicator_Albumina_initial,0.1617441786320576
Leucocitos_std,0.16023320951401956
Glucosa_initial,0.15972205611344367
GGT_iqr,0.15894207833718219
Glucosa_skewness,0.1585324283223869
missingindicator_GGT_kurtosis,0.15774140827329852
missingindicator_GGT_median,0.15774140827329852
missingindicator_GGT_sum,0.15774140827329852
missingindicator_GGT_quartile1,0.15774140827329852
missingindicator_GGT_mean,0.15774140827329852
missingindicator_GGT_std,0.15774140827329852
missingindicator_GGT_iqr,0.15774140827329852
missingindicator_GGT_max,0.15774140827329852
missingindicator_GGT_min,0.15774140827329852
missingindicator_GGT_quartile3,0.15774140827329852
missingindicator_GGT_rms,0.15774140827329852
missingindicator_GGT_skewness,0.15774140827329852
LDH_iqr,0.15478684326922373
Albumina_quartile1,0.15362553565979223
Sodio_quartile3,0.1518918653748577
missingindicator_Calcio_initial,0.15119930739218074
missingindicator_Fosfatasa Alcalina_initial,0.15101293838977967
Leucocitos_max,0.14595629811667324
Plaquetas_std,0.144125448989624
Fosfatasa Alcalina_sum,0.1440653154111039
GGT_sum,0.1418374756553914
GOT_iqr,0.1401844371508559
missingindicator_GPT_skewness,0.13959069210019934
missingindicator_GPT_iqr,0.13959069210019934
missingindicator_GPT_rms,0.13959069210019934
missingindicator_GPT_mean,0.13959069210019934
missingindicator_GPT_max,0.13959069210019934
missingindicator_GPT_sum,0.13959069210019934
missingindicator_GPT_kurtosis,0.13959069210019934
missingindicator_GPT_quartile1,0.13959069210019934
missingindicator_GPT_quartile3,0.13959069210019934
missingindicator_GPT_median,0.13959069210019934
missingindicator_GPT_std,0.13959069210019934
missingindicator_GPT_min,0.13959069210019934
Fosfatasa Alcalina_rms,0.13933607764145606
GGT_initial,0.13902602611300552
TTPa (s)_quartile1,0.1384621587156278
Neutrófilos_quartile3,0.13669886449307836
Carboplatino,0.1341106633642479
Pemetrexed,0.1341106633642479
Neutrófilos_iqr,0.13379830578769722
Neutrófilos_rms,0.13275407471120318
Glucosa_kurtosis,0.13195888502321282
Bilirrubina total_iqr,0.1311851779766561
Bilirrubina total_initial,0.12998667504956818
Glucosa_iqr,0.12555674485864882
Sodio_min,0.12289639785178331
missingindicator_Calcio_median,0.11631448241906911
missingindicator_Calcio_mean,0.11631448241906911
missingindicator_Calcio_max,0.11631448241906911
missingindicator_Calcio_min,0.11631448241906911
missingindicator_Calcio_skewness,0.11631448241906911
missingindicator_Calcio_kurtosis,0.11631448241906911
missingindicator_Calcio_quartile1,0.11631448241906911
missingindicator_Calcio_quartile3,0.11631448241906911
missingindicator_Calcio_iqr,0.11631448241906911
missingindicator_Calcio_rms,0.11631448241906911
missingindicator_Calcio_sum,0.11631448241906911
missingindicator_Calcio_std,0.11631448241906911
Creatinina_iqr,0.11541099571258802
TTPa (s)_iqr,0.11327106005607866
Creatinina_quartile3,0.1107670756669585
Leucocitos_quartile3,0.11037166889803608
Sodio_kurtosis,0.10982803325973071
TNMCOD,0.10929416243593494
Plaquetas_skewness,0.10817900992776278
Sodio_initial,0.10671893260020897
missingindicator_Urea_initial,0.10545006311894392
Linfocitos_mean,0.10470106482008898
LDH_mean,0.10388333416628572
Linea1Beva,0.10372984801010235
ACmonoclonalprevio,0.10240350993760777
Calcio_skewness,0.09478245179659926
Urea_max,0.09318253300801808
TTPa (s)_max,0.09187270789776218
missingindicator_Linea1Etoposido,0.09137370984837852
missingindicator_Linea1Gemcitabina,0.09137370984837852
missingindicator_Linea1Pembro,0.09137370984837852
missingindicator_Linea1Pacli,0.09137370984837852
missingindicator_Linea1Vinorelbina,0.09137370984837852
missingindicator_Linea1Pemetrexed,0.09137370984837852
missingindicator_Linea1Beva,0.09137370984837852
missingindicator_Linea1Cisplatino,0.09137370984837852
missingindicator_Linea1Atezo,0.09137370984837852
missingindicator_Linea1Nivo,0.09137370984837852
missingindicator_Linea1Carbo,0.09137370984837852
LDH_min,0.08864289550345905
TTPa (s)_kurtosis,0.08686858556355803
missingindicator_Albumina_median,0.08616881188916947
missingindicator_Albumina_quartile3,0.08616881188916947
missingindicator_Albumina_sum,0.08616881188916947
missingindicator_Albumina_rms,0.08616881188916947
missingindicator_Albumina_min,0.08616881188916947
missingindicator_Albumina_std,0.08616881188916947
missingindicator_Albumina_skewness,0.08616881188916947
missingindicator_Albumina_iqr,0.08616881188916947
missingindicator_Albumina_mean,0.08616881188916947
missingindicator_Albumina_quartile1,0.08616881188916947
missingindicator_Albumina_kurtosis,0.08616881188916947
missingindicator_Albumina_max,0.08616881188916947
Bilirrubina total_skewness,0.0836029843912507
Potasio_std,0.08279632639744985
Hemoglobina_skewness,0.08274285439566258
Albumina_initial,0.08089487869295153
missingindicator_GOT_quartile1,0.07892337896811137
missingindicator_GOT_quartile3,0.07892337896811137
missingindicator_GOT_sum,0.07892337896811137
missingindicator_GOT_kurtosis,0.07892337896811137
missingindicator_GOT_median,0.07892337896811137
missingindicator_GOT_std,0.07892337896811137
missingindicator_GOT_iqr,0.07892337896811137
missingindicator_GOT_rms,0.07892337896811137
missingindicator_GOT_min,0.07892337896811137
missingindicator_GOT_max,0.07892337896811137
missingindicator_GOT_skewness,0.07892337896811137
missingindicator_GOT_mean,0.07892337896811137
LDH_quartile1,0.07890288506385663
Urea_initial,0.07800917582346723
Fosfatasa Alcalina_homogeneous,0.07793619801144346
Creatinina_quartile1,0.0771477045798171
Trasplante,0.07685958275321429
Linfocitos_iqr,0.07397444875799701
CAmama,0.07388038723662342
Hemoglobina_homogeneous,0.06982464369735251
missingindicator_Hemoglobina_kurtosis,0.06966567220089943
missingindicator_Hemoglobina_skewness,0.06966567220089943
missingindicator_Hemoglobina_mean,0.06966567220089943
missingindicator_Hemoglobina_max,0.06966567220089943
missingindicator_Hemoglobina_iqr,0.06966567220089943
missingindicator_Hemoglobina_rms,0.06966567220089943
missingindicator_Hemoglobina_min,0.06966567220089943
missingindicator_Hemoglobina_sum,0.06966567220089943
missingindicator_Hemoglobina_std,0.06966567220089943
missingindicator_Hemoglobina_median,0.06966567220089943
missingindicator_Leucocitos_skewness,0.06966567220089943
missingindicator_Leucocitos_sum,0.06966567220089943
missingindicator_Leucocitos_quartile3,0.06966567220089943
missingindicator_Leucocitos_quartile1,0.06966567220089943
missingindicator_Leucocitos_iqr,0.06966567220089943
missingindicator_Leucocitos_rms,0.06966567220089943
missingindicator_Hemoglobina_quartile1,0.06966567220089943
missingindicator_Hemoglobina_quartile3,0.06966567220089943
missingindicator_Leucocitos_std,0.06966567220089943
missingindicator_Leucocitos_median,0.06966567220089943
missingindicator_Leucocitos_max,0.06966567220089943
missingindicator_Leucocitos_mean,0.06966567220089943
missingindicator_Leucocitos_min,0.06966567220089943
missingindicator_Leucocitos_kurtosis,0.06966567220089943
missingindicator_Neutrófilos_rms,0.06966567220089943
missingindicator_Neutrófilos_std,0.06966567220089943
missingindicator_Neutrófilos_skewness,0.06966567220089943
missingindicator_Neutrófilos_sum,0.06966567220089943
missingindicator_Neutrófilos_kurtosis,0.06966567220089943
missingindicator_Neutrófilos_min,0.06966567220089943
missingindicator_Neutrófilos_mean,0.06966567220089943
missingindicator_Neutrófilos_max,0.06966567220089943
missingindicator_Neutrófilos_median,0.06966567220089943
missingindicator_Neutrófilos_quartile3,0.06966567220089943
missingindicator_Neutrófilos_quartile1,0.06966567220089943
missingindicator_Neutrófilos_iqr,0.06966567220089943
Neutrófilos_homogeneous,0.06963658376502066
Leucocitos_homogeneous,0.06963658376502066
Calcio_iqr,0.06821055083237483
missingindicator_TP (s)_initial,0.06767364542238359
NºLineas,0.06761396695429893
GOT_rms,0.06443784825056116
Glucosa_quartile3,0.06291761364236602
Glucosa_rms,0.06189947374672645
missingindicator_Glucosa_skewness,0.06125788399963835
missingindicator_Glucosa_sum,0.06125788399963835
missingindicator_Glucosa_std,0.06125788399963835
missingindicator_Glucosa_quartile3,0.06125788399963835
missingindicator_Glucosa_quartile1,0.06125788399963835
missingindicator_Glucosa_rms,0.06125788399963835
missingindicator_Glucosa_iqr,0.06125788399963835
missingindicator_Glucosa_mean,0.06125788399963835
missingindicator_Glucosa_kurtosis,0.06125788399963835
missingindicator_Glucosa_min,0.06125788399963835
missingindicator_Glucosa_max,0.06125788399963835
missingindicator_Glucosa_median,0.06125788399963835
GGT_skewness,0.06015737244283199
FRA,0.056300502246486375
GPT_kurtosis,0.0550783080912876
Potasio_kurtosis,0.05493984854143631
Potasio_initial,0.05483896950543422
Plaquetas_quartile3,0.053862366461035004
Sodio_std,0.051910921326269795
EPOCAsma,0.04854862279741657
missingindicator_Linfocitos_rms,0.04653632109725508
missingindicator_Linfocitos_median,0.04653632109725508
missingindicator_Linfocitos_mean,0.04653632109725508
missingindicator_Plaquetas_sum,0.04653632109725508
missingindicator_Linfocitos_quartile1,0.04653632109725508
missingindicator_Linfocitos_quartile3,0.04653632109725508
missingindicator_Linfocitos_std,0.04653632109725508
missingindicator_Linfocitos_min,0.04653632109725508
missingindicator_Linfocitos_max,0.04653632109725508
missingindicator_Linfocitos_sum,0.04653632109725508
missingindicator_Linfocitos_iqr,0.04653632109725508
missingindicator_Linfocitos_kurtosis,0.04653632109725508
missingindicator_Linfocitos_skewness,0.04653632109725508
missingindicator_Plaquetas_kurtosis,0.04653632109725508
missingindicator_Plaquetas_std,0.04653632109725508
missingindicator_Plaquetas_quartile1,0.04653632109725508
missingindicator_Plaquetas_rms,0.04653632109725508
missingindicator_Plaquetas_iqr,0.04653632109725508
missingindicator_Plaquetas_quartile3,0.04653632109725508
missingindicator_Plaquetas_max,0.04653632109725508
missingindicator_Plaquetas_mean,0.04653632109725508
missingindicator_Plaquetas_median,0.04653632109725508
missingindicator_Plaquetas_skewness,0.04653632109725508
missingindicator_Plaquetas_min,0.04653632109725508
missingindicator_LDH_median,0.04623444290849613
missingindicator_LDH_max,0.04623444290849613
missingindicator_LDH_std,0.04623444290849613
missingindicator_LDH_skewness,0.04623444290849613
missingindicator_LDH_kurtosis,0.04623444290849613
missingindicator_LDH_sum,0.04623444290849613
missingindicator_LDH_quartile1,0.04623444290849613
missingindicator_LDH_rms,0.04623444290849613
missingindicator_LDH_mean,0.04623444290849613
missingindicator_LDH_min,0.04623444290849613
missingindicator_LDH_quartile3,0.04623444290849613
missingindicator_LDH_iqr,0.04623444290849613
LDH_std,0.045619927181305156
TTPa (s)_initial,0.045331869820103836
Sodio_mean,0.044581457148402705
Urea_kurtosis,0.04300394379280913
Leucocitos_median,0.039399450690924986
missingindicator_Bilirrubina total_initial,0.03810647333734524
Hemoglobina_kurtosis,0.03657232305481218
Glucosa_quartile1,0.03195093326896236
TTPa (s)_quartile3,0.030838354620120374
TP (s)_initial,0.029304663524785245
Sodio_quartile1,0.029295008090705673
missingindicator_Sodio_quartile3,0.0278353357386487
missingindicator_Sodio_iqr,0.0278353357386487
missingindicator_Potasio_quartile3,0.0278353357386487
missingindicator_Potasio_iqr,0.0278353357386487
missingindicator_Urea_mean,0.0278353357386487
missingindicator_Urea_median,0.0278353357386487
missingindicator_Creatinina_sum,0.0278353357386487
missingindicator_Creatinina_std,0.0278353357386487
missingindicator_Creatinina_max,0.0278353357386487
missingindicator_Creatinina_min,0.0278353357386487
missingindicator_Creatinina_median,0.0278353357386487
missingindicator_Creatinina_mean,0.0278353357386487
missingindicator_Urea_quartile3,0.0278353357386487
missingindicator_Urea_quartile1,0.0278353357386487
missingindicator_Urea_kurtosis,0.0278353357386487
missingindicator_Urea_skewness,0.0278353357386487
missingindicator_Urea_sum,0.0278353357386487
missingindicator_Urea_std,0.0278353357386487
missingindicator_Urea_rms,0.0278353357386487
missingindicator_Urea_iqr,0.0278353357386487
missingindicator_Urea_min,0.0278353357386487
missingindicator_Urea_max,0.0278353357386487
missingindicator_Sodio_rms,0.0278353357386487
missingindicator_Potasio_rms,0.0278353357386487
missingindicator_Potasio_median,0.0278353357386487
missingindicator_Potasio_std,0.0278353357386487
missingindicator_Potasio_sum,0.0278353357386487
missingindicator_Potasio_min,0.0278353357386487
missingindicator_Potasio_quartile1,0.0278353357386487
missingindicator_Potasio_kurtosis,0.0278353357386487
missingindicator_Potasio_mean,0.0278353357386487
missingindicator_Potasio_skewness,0.0278353357386487
missingindicator_Sodio_skewness,0.0278353357386487
missingindicator_Sodio_kurtosis,0.0278353357386487
missingindicator_Sodio_quartile1,0.0278353357386487
missingindicator_Creatinina_quartile3,0.0278353357386487
missingindicator_Sodio_max,0.0278353357386487
missingindicator_Potasio_max,0.0278353357386487
missingindicator_Creatinina_quartile1,0.0278353357386487
missingindicator_Creatinina_skewness,0.0278353357386487
missingindicator_Creatinina_iqr,0.0278353357386487
missingindicator_Creatinina_rms,0.0278353357386487
missingindicator_Sodio_min,0.0278353357386487
missingindicator_Creatinina_kurtosis,0.0278353357386487
missingindicator_Sodio_mean,0.0278353357386487
missingindicator_Sodio_median,0.0278353357386487
missingindicator_Sodio_std,0.0278353357386487
missingindicator_Sodio_sum,0.0278353357386487
Urea_homogeneous,0.027810133836797278
Creatinina_homogeneous,0.02780931304667011
Albumina_skewness,0.026533279791175625
missingindicator_Fosfatasa Alcalina_max,0.026238603552022594
missingindicator_Fosfatasa Alcalina_rms,0.026238603552022594
missingindicator_Fosfatasa Alcalina_iqr,0.026238603552022594
missingindicator_Fosfatasa Alcalina_quartile1,0.026238603552022594
missingindicator_Fosfatasa Alcalina_quartile3,0.026238603552022594
missingindicator_Fosfatasa Alcalina_kurtosis,0.026238603552022594
missingindicator_Fosfatasa Alcalina_std,0.026238603552022594
missingindicator_Fosfatasa Alcalina_sum,0.026238603552022594
missingindicator_Fosfatasa Alcalina_median,0.026238603552022594
missingindicator_Fosfatasa Alcalina_mean,0.026238603552022594
missingindicator_Fosfatasa Alcalina_skewness,0.026238603552022594
missingindicator_Fosfatasa Alcalina_min,0.026238603552022594
TP (s)_skewness,0.024825367755565785
TTPa (s)_std,0.02451710053684687
Neutrófilos_max,0.024081416580149947
Plaquetas_rms,0.02277959297538434
Calcio_kurtosis,0.020821195029064824
Creatinina_kurtosis,0.015987891709068586
Fosfatasa Alcalina_min,0.015885456511861802
Linfocitos_initial,0.014025299228031049
Hemoglobina_rms,0.011968487637717922
missingindicator_TTPa (s)_quartile1,0.010500948711410028
missingindicator_TTPa (s)_rms,0.010500948711410028
missingindicator_TTPa (s)_std,0.010500948711410028
missingindicator_TTPa (s)_iqr,0.010500948711410028
missingindicator_TTPa (s)_skewness,0.010500948711410028
missingindicator_TTPa (s)_median,0.010500948711410028
missingindicator_TTPa (s)_quartile3,0.010500948711410028
missingindicator_TTPa (s)_max,0.010500948711410028
missingindicator_TTPa (s)_kurtosis,0.010500948711410028
missingindicator_TTPa (s)_mean,0.010500948711410028
missingindicator_TTPa (s)_min,0.010500948711410028
missingindicator_TTPa (s)_sum,0.010500948711410028
missingindicator_TP (s)_iqr,0.010500948711410028
missingindicator_TP (s)_quartile3,0.010500948711410028
missingindicator_TP (s)_quartile1,0.010500948711410028
missingindicator_TP (s)_sum,0.010500948711410028
missingindicator_TP (s)_mean,0.010500948711410028
missingindicator_TP (s)_max,0.010500948711410028
missingindicator_TP (s)_skewness,0.010500948711410028
missingindicator_TP (s)_min,0.010500948711410028
missingindicator_TP (s)_median,0.010500948711410028
missingindicator_TP (s)_std,0.010500948711410028
missingindicator_TP (s)_rms,0.010500948711410028
missingindicator_TP (s)_kurtosis,0.010500948711410028
Sodio_skewness,0.010403403486479727
Sodio_rms,0.008108816444829126
GOT_kurtosis,0.007564119252681818
Albumina_rms,0.0074326552640802904
Neutrófilos_mean,0.007148018834358131
TNMIV,0.0068818905513398695
Albumina_mean,0.00554293197159463
HistOtros,0.00468228075625219
Potasio_max,0.0037046679296611354
EnfNRL,0.003486394254965449
TTPa (s)_skewness,0.0005858202116714455
ValvMitral,5.614894596290247e-05
Desnutrición,5.502904866750455e-05
Brigatinib,3.2564718954127496e-05
VIH,2.0286297180769687e-05
Mesotelioma,7.955226043790925e-06
CAóseo,2.7715052672372e-06
Crohn,8.100678344968569e-07
CAGenitalMasc,0.0
CASNC,0.0
