feature,importance
GGT_max,0.28624308495879636
missingindicator_LDH_initial,0.28552354371938915
Fosfatasa Alcalina_mean,0.2851933957990298
LDH_mean,0.2823812493026862
Plaquetas_kurtosis,0.27573934946876627
TTPa (s)_kurtosis,0.2754227879583862
Fosfatasa Alcalina_rms,0.27480023406916143
GPT_initial,0.2731580746329526
EPOCAsma,0.27272475690330167
GOT_iqr,0.272452002182076
Linfocitos_sum,0.2719902729865094
Linfocitos_rms,0.26952253631580986
GOT_std,0.26782900931687736
missingindicator_GPT_initial,0.2670414709583256
Durvalumab,0.2670098843944872
Glucosa_quartile3,0.2665125848665768
Albumina_sum,0.26472531211956957
Cisplatino,0.2599264901949646
Glucosa_sum,0.2532622645733096
EnfNRL,0.2516265953476412
Mesotelioma,0.25078583479333205
Leucocitos_mean,0.2482274544517798
GGT_skewness,0.24351024704936663
Hepatopatía,0.2412447804812194
Sodio_kurtosis,0.2402920702198637
Fosfatasa Alcalina_min,0.23859244140626149
EnfCerebroVascular,0.23712246657585268
GPT_min,0.23659723240715633
Glucosa_quartile1,0.2364738586307931
Albumina_iqr,0.23317385005731306
Fosfatasa Alcalina_skewness,0.23037987396744997
Creatinina_median,0.2299849087128699
Erlotinib,0.22704737174609496
LES,0.22572969070479815
Fosfatasa Alcalina_kurtosis,0.2227270134195127
Hemoglobina_skewness,0.2140287336036181
GGT_quartile1,0.2115389451981527
Neutrófilos_mean,0.21010975410725985
TP (s)_rms,0.20808653951320252
Calcio_initial,0.20497327830441991
GPT_max,0.20431000085094933
PulmonarIntersticial,0.20253191930882114
Albumina_homogeneous,0.20051907863771123
missingindicator_Neutrófilos_initial,0.19982914232924498
missingindicator_Leucocitos_initial,0.19982914232924498
missingindicator_Hemoglobina_initial,0.19982914232924498
LDH_initial,0.19901808035437063
GGT_homogeneous,0.1982131348980804
Bilirrubina total_iqr,0.19711512247287347
QTprevia,0.19541871236847339
Linea1Carbo,0.19510899689994554
Fosfatasa Alcalina_max,0.19487113692860375
Neutrófilos_kurtosis,0.19458330747220828
Plaquetas_sum,0.18978247946130358
Potasio_std,0.188955871790575
Urea_iqr,0.18880213231697016
Potasio_iqr,0.1887045578917472
Linfocitos_skewness,0.18614415600813783
GGT_kurtosis,0.18546220181177026
Creatinina_initial,0.1833967195038736
Potasio_homogeneous,0.18305000246337658
Osimertinib,0.17653831097380498
LDH_skewness,0.17410770153445893
Glucosa_kurtosis,0.17357397826353535
Linfocitos_min,0.16967215563327068
GGT_sum,0.1686277856076823
Fosfatasa Alcalina_sum,0.16810138865097496
Glucosa_iqr,0.16672357131063972
Hemoglobina_std,0.1665727944645454
LDH_min,0.1651786119385447
Urea_mean,0.16502624406890107
LDH_max,0.16429938940935002
Potasio_initial,0.16348230524956725
TP (s)_kurtosis,0.16337521416045955
Albumina_std,0.16264975751830715
Bilirrubina total_min,0.1598327632483109
TTPa (s)_max,0.1586915683421614
Linea1Etoposido,0.1578869467239908
DM,0.15769940995290377
missingindicator_Bilirrubina total_min,0.15733076641011337
missingindicator_Bilirrubina total_kurtosis,0.15733076641011337
missingindicator_Bilirrubina total_median,0.15733076641011337
missingindicator_Bilirrubina total_skewness,0.15733076641011337
missingindicator_Bilirrubina total_quartile1,0.15733076641011337
missingindicator_Bilirrubina total_iqr,0.15733076641011337
missingindicator_Bilirrubina total_std,0.15733076641011337
missingindicator_Bilirrubina total_max,0.15733076641011337
missingindicator_Bilirrubina total_mean,0.15733076641011337
missingindicator_Bilirrubina total_rms,0.15733076641011337
missingindicator_Bilirrubina total_quartile3,0.15733076641011337
missingindicator_Bilirrubina total_sum,0.15733076641011337
Gemcitabina,0.15628001716574913
Fosfatasa Alcalina_std,0.15254515572646477
CAGenitalFem,0.14957878909228564
TTPa (s)_mean,0.14929475250299132
Pemetrexed,0.14911259712002026
Carboplatino,0.14911259712002026
Plaquetas_quartile3,0.14772707682860028
LDH_median,0.14762343777726458
Leucocitos_median,0.14479075435299588
Urea_rms,0.14322998234584405
Fosfatasa Alcalina_initial,0.14304977643147043
Calcio_median,0.1429075241684567
GGT_initial,0.1428701941957726
Plaquetas_rms,0.1424957046701866
Plaquetas_skewness,0.13922789471123384
Albumina_skewness,0.13842174723198875
Sodio_skewness,0.13571195450002846
Urea_min,0.13453866566681622
Fosfatasa Alcalina_homogeneous,0.13300402341456627
Albumina_kurtosis,0.12937568035092062
Potasio_kurtosis,0.12779418329798303
Leucocitos_quartile3,0.12751259504075535
Urea_kurtosis,0.1260854311739409
TTPa (s)_quartile3,0.12398899457216671
Hemoglobina_mean,0.12337725614448607
Artropatía,0.1227247479927672
Calcio_kurtosis,0.12217245153000966
LDH_kurtosis,0.1208146220426
Nivolumab,0.12052094284217431
Albumina_rms,0.11850624859895259
Linea1Beva,0.11736518448476456
Albumina_max,0.11710374533623315
Glucosa_min,0.11665531704300283
Creatinina_iqr,0.11039912377934283
Fosfatasa Alcalina_median,0.10771183165173269
missingindicator_Albumina_initial,0.10603145480614465
TP (s)_initial,0.10563300568135588
Bilirrubina total_initial,0.10558648208696292
GOT_quartile3,0.10551053286659312
Plaquetas_min,0.10536538863643513
Albumina_initial,0.1047615781195024
Leucocitos_iqr,0.10464083383005085
Potasio_median,0.10410115027700886
LDH_quartile1,0.10137624902598222
TP (s)_mean,0.10030847272750569
GGT_iqr,0.10000185024929972
TP (s)_skewness,0.09739159440244766
TEP,0.09698675211820204
Hemoglobina_homogeneous,0.09646804573101465
missingindicator_Linea1Nivo,0.09641137339093235
missingindicator_Linea1Atezo,0.09641137339093235
missingindicator_Linea1Vinorelbina,0.09641137339093235
missingindicator_Linea1Carbo,0.09641137339093235
missingindicator_Linea1Gemcitabina,0.09641137339093235
missingindicator_Linea1Beva,0.09641137339093235
missingindicator_Linea1Cisplatino,0.09641137339093235
missingindicator_Linea1Pacli,0.09641137339093235
missingindicator_Linea1Pembro,0.09641137339093234
missingindicator_Linea1Etoposido,0.09641137339093234
missingindicator_Linea1Pemetrexed,0.09641137339093234
Neutrófilos_homogeneous,0.09566085281111383
Leucocitos_homogeneous,0.09566085281111383
missingindicator_Neutrófilos_kurtosis,0.09566064613436209
missingindicator_Neutrófilos_skewness,0.09566064613436209
missingindicator_Neutrófilos_std,0.09566064613436209
missingindicator_Neutrófilos_sum,0.09566064613436209
missingindicator_Leucocitos_min,0.09566064613436209
missingindicator_Leucocitos_max,0.09566064613436209
missingindicator_Leucocitos_mean,0.09566064613436209
missingindicator_Leucocitos_median,0.09566064613436209
missingindicator_Leucocitos_sum,0.09566064613436209
missingindicator_Leucocitos_std,0.09566064613436209
missingindicator_Leucocitos_skewness,0.09566064613436209
missingindicator_Leucocitos_kurtosis,0.09566064613436209
missingindicator_Leucocitos_rms,0.09566064613436209
missingindicator_Leucocitos_quartile1,0.09566064613436209
missingindicator_Leucocitos_quartile3,0.09566064613436209
missingindicator_Leucocitos_iqr,0.09566064613436209
missingindicator_Neutrófilos_median,0.09566064613436209
missingindicator_Neutrófilos_mean,0.09566064613436209
missingindicator_Neutrófilos_max,0.09566064613436209
missingindicator_Neutrófilos_min,0.09566064613436209
missingindicator_Neutrófilos_rms,0.09566064613436209
missingindicator_Neutrófilos_quartile1,0.09566064613436209
missingindicator_Neutrófilos_quartile3,0.09566064613436209
missingindicator_Neutrófilos_iqr,0.09566064613436209
missingindicator_Hemoglobina_min,0.09566064613436209
missingindicator_Hemoglobina_median,0.09566064613436209
missingindicator_Hemoglobina_mean,0.09566064613436209
missingindicator_Hemoglobina_max,0.09566064613436209
missingindicator_Hemoglobina_quartile3,0.09566064613436209
missingindicator_Hemoglobina_iqr,0.09566064613436209
missingindicator_Hemoglobina_rms,0.09566064613436209
missingindicator_Hemoglobina_quartile1,0.09566064613436209
missingindicator_Hemoglobina_std,0.09566064613436209
missingindicator_Hemoglobina_kurtosis,0.09566064613436209
missingindicator_Hemoglobina_skewness,0.09566064613436209
missingindicator_Hemoglobina_sum,0.09566064613436209
Fosfatasa Alcalina_quartile3,0.09406253536223813
Albumina_mean,0.09352342990571907
Urea_skewness,0.09320826225990352
Creatinina_quartile1,0.09165921190153065
missingindicator_Linfocitos_initial,0.08673503945591843
missingindicator_Plaquetas_initial,0.08673503945591843
Linea1Nivo,0.08640859899725245
missingindicator_GGT_skewness,0.08612156392150944
missingindicator_GGT_kurtosis,0.08612156392150944
missingindicator_GGT_quartile1,0.08612156392150944
missingindicator_GGT_rms,0.08612156392150944
missingindicator_GGT_quartile3,0.08612156392150944
missingindicator_GGT_iqr,0.08612156392150944
missingindicator_GGT_min,0.08612156392150944
missingindicator_GGT_median,0.08612156392150944
missingindicator_GGT_max,0.08612156392150944
missingindicator_GGT_sum,0.08612156392150944
missingindicator_GGT_std,0.08612156392150944
missingindicator_GGT_mean,0.08612156392150944
Potasio_min,0.08362924333604504
Sodio_rms,0.0832976102178778
Fosfatasa Alcalina_iqr,0.0823444883895377
Calcio_std,0.0793978536916341
Creatinina_skewness,0.07712782902798482
Sodio_iqr,0.07669279656348127
ACmonoclonalprevio,0.0757406134456465
GOT_homogeneous,0.07543185082969305
NºLineas,0.07477423286415624
Sodio_median,0.07231106047347802
InjertoCV,0.07164985032940667
Creatinina_sum,0.07159769624770143
TP (s)_iqr,0.07109846132686325
TTPa (s)_min,0.06643090418153216
Creatinina_std,0.06283895661553719
Urea_quartile3,0.06263740797292995
GPT_mean,0.06235735315421543
Gefitinib,0.06217948651312853
Plaquetas_initial,0.0618537259728593
Creatinina_rms,0.061512014697123384
Cardiopatía,0.06098472792251274
TTPa (s)_median,0.06008283049803259
CATiroides,0.058695014790346625
missingindicator_Calcio_initial,0.05802056127917688
Radioterapia,0.057370660695133906
GPT_std,0.05730491372704706
Sodio_mean,0.0567949720005193
ValvMitral,0.05649204970040319
Epidermoide,0.05481739716930073
Hemoglobina_min,0.05449161158030561
Bilirrubina total_median,0.05393210379297449
Potasio_max,0.05347248187134964
EnfDigest,0.048815281031634475
missingindicator_Albumina_min,0.04865498560335662
missingindicator_Albumina_skewness,0.04865498560335662
missingindicator_Albumina_kurtosis,0.04865498560335662
missingindicator_Albumina_max,0.04865498560335662
missingindicator_Albumina_iqr,0.04865498560335662
missingindicator_Albumina_mean,0.04865498560335662
missingindicator_Albumina_median,0.04865498560335662
missingindicator_Albumina_std,0.04865498560335662
missingindicator_Albumina_sum,0.04865498560335662
missingindicator_Albumina_quartile1,0.04865498560335662
missingindicator_Albumina_quartile3,0.04865498560335662
missingindicator_Albumina_rms,0.04865498560335662
GPT_skewness,0.04825685494214693
Hemoglobina_kurtosis,0.04589663105818218
Leucocitos_kurtosis,0.045779395382359936
GPT_kurtosis,0.04577223679622024
Glucosa_initial,0.04414081610230839
Creatinina_min,0.04069202337456875
Creatinina_max,0.039937168021656186
GOT_skewness,0.03975366617152975
missingindicator_GOT_kurtosis,0.03972916320308412
missingindicator_GOT_median,0.03972916320308412
missingindicator_GOT_skewness,0.03972916320308412
missingindicator_GOT_std,0.03972916320308412
missingindicator_GOT_sum,0.03972916320308412
missingindicator_GOT_rms,0.03972916320308412
missingindicator_GOT_quartile1,0.03972916320308412
missingindicator_GOT_quartile3,0.03972916320308412
missingindicator_GOT_iqr,0.03972916320308412
missingindicator_GOT_max,0.03972916320308412
missingindicator_GOT_mean,0.03972916320308412
missingindicator_GOT_min,0.03972916320308412
NeoHEM,0.03950335247198861
Hemoglobina_iqr,0.03940038933961769
TTPa (s)_skewness,0.03905582441283794
Linfocitos_iqr,0.03881981506953425
GGT_quartile3,0.038541397564931384
GPT_iqr,0.0379541876116772
Calcio_skewness,0.03648652406361974
Neutrófilos_skewness,0.03554965266231291
Plaquetas_quartile1,0.03411594098471008
GOT_kurtosis,0.03333362585645449
Glucosa_std,0.033204248325345805
LDH_iqr,0.033128560738426134
Urea_quartile1,0.032680291969564484
Fosfatasa Alcalina_quartile1,0.03221230444482823
LDH_quartile3,0.032021137733538714
GOT_quartile1,0.0292285233145484
missingindicator_Plaquetas_rms,0.02784913240199816
missingindicator_Plaquetas_quartile1,0.02784913240199816
missingindicator_Plaquetas_kurtosis,0.02784913240199816
missingindicator_Linfocitos_quartile1,0.02784913240199816
missingindicator_Linfocitos_skewness,0.02784913240199816
missingindicator_Plaquetas_skewness,0.02784913240199816
missingindicator_Linfocitos_min,0.02784913240199816
missingindicator_Linfocitos_kurtosis,0.02784913240199816
missingindicator_Linfocitos_rms,0.02784913240199816
missingindicator_Linfocitos_iqr,0.02784913240199816
missingindicator_Linfocitos_quartile3,0.02784913240199816
missingindicator_Linfocitos_sum,0.02784913240199816
missingindicator_Linfocitos_std,0.02784913240199816
missingindicator_Linfocitos_median,0.02784913240199816
missingindicator_Linfocitos_mean,0.02784913240199816
missingindicator_Plaquetas_std,0.02784913240199816
missingindicator_Plaquetas_median,0.02784913240199816
missingindicator_Plaquetas_mean,0.02784913240199816
missingindicator_Plaquetas_sum,0.02784913240199816
missingindicator_Plaquetas_max,0.02784913240199816
missingindicator_Plaquetas_min,0.02784913240199816
missingindicator_Linfocitos_max,0.02784913240199816
missingindicator_Plaquetas_quartile3,0.02784913240199816
missingindicator_Plaquetas_iqr,0.02784913240199816
missingindicator_Calcio_rms,0.027243673168147412
missingindicator_Calcio_std,0.027243673168147412
missingindicator_Calcio_median,0.027243673168147412
missingindicator_Calcio_quartile1,0.027243673168147412
missingindicator_Calcio_kurtosis,0.027243673168147412
missingindicator_Calcio_max,0.027243673168147412
missingindicator_Calcio_sum,0.027243673168147412
missingindicator_Calcio_skewness,0.027243673168147412
missingindicator_Calcio_min,0.027243673168147412
missingindicator_Calcio_quartile3,0.027243673168147412
missingindicator_Calcio_iqr,0.027243673168147412
missingindicator_Calcio_mean,0.027243673168147412
Creatinina_quartile3,0.027179921232244355
PrótesisArticular,0.025575828752932305
Adenocarcinoma,0.025353821319372728
Creatinina_kurtosis,0.02374354819151235
missingindicator_LDH_median,0.023425138260067233
missingindicator_LDH_std,0.023425138260067233
missingindicator_LDH_rms,0.023425138260067233
missingindicator_LDH_min,0.023425138260067233
missingindicator_LDH_max,0.023425138260067233
missingindicator_LDH_iqr,0.023425138260067233
missingindicator_LDH_quartile3,0.023425138260067233
missingindicator_LDH_sum,0.023425138260067233
missingindicator_LDH_skewness,0.023425138260067233
missingindicator_LDH_quartile1,0.023425138260067233
missingindicator_LDH_kurtosis,0.023425138260067233
missingindicator_LDH_mean,0.023425138260067233
TTPa (s)_initial,0.023280799217446285
missingindicator_Fosfatasa Alcalina_median,0.021897702617741467
missingindicator_Fosfatasa Alcalina_iqr,0.021897702617741467
missingindicator_Fosfatasa Alcalina_rms,0.021897702617741467
missingindicator_Fosfatasa Alcalina_std,0.021897702617741467
missingindicator_Fosfatasa Alcalina_skewness,0.021897702617741467
missingindicator_Fosfatasa Alcalina_kurtosis,0.021897702617741467
missingindicator_Fosfatasa Alcalina_mean,0.021897702617741467
missingindicator_Fosfatasa Alcalina_sum,0.021897702617741467
missingindicator_Fosfatasa Alcalina_min,0.021897702617741467
missingindicator_Fosfatasa Alcalina_max,0.021897702617741467
missingindicator_Fosfatasa Alcalina_quartile1,0.021897702617741467
missingindicator_Fosfatasa Alcalina_quartile3,0.021897702617741467
Plaquetas_std,0.016314007135110088
Leucocitos_quartile1,0.016011882490451587
Sodio_initial,0.014511984207281602
AIT,0.014502455756758008
missingindicator_TP (s)_median,0.011553957437434731
missingindicator_TP (s)_mean,0.011553957437434731
missingindicator_TTPa (s)_min,0.011553957437434731
missingindicator_TP (s)_quartile1,0.011553957437434731
missingindicator_TTPa (s)_std,0.011553957437434731
missingindicator_TTPa (s)_median,0.011553957437434731
missingindicator_TTPa (s)_mean,0.011553957437434731
missingindicator_TTPa (s)_max,0.011553957437434731
missingindicator_TTPa (s)_quartile3,0.011553957437434731
missingindicator_TP (s)_std,0.011553957437434731
missingindicator_TP (s)_quartile3,0.011553957437434731
missingindicator_TP (s)_iqr,0.011553957437434731
missingindicator_TP (s)_rms,0.011553957437434731
missingindicator_TP (s)_min,0.011553957437434731
missingindicator_TP (s)_max,0.011553957437434731
missingindicator_TP (s)_kurtosis,0.011553957437434731
missingindicator_TP (s)_skewness,0.011553957437434731
missingindicator_TP (s)_sum,0.011553957437434731
missingindicator_TTPa (s)_sum,0.011553957437434731
missingindicator_TTPa (s)_skewness,0.011553957437434731
missingindicator_TTPa (s)_iqr,0.011553957437434731
missingindicator_TTPa (s)_rms,0.011553957437434731
missingindicator_TTPa (s)_quartile1,0.011553957437434731
missingindicator_TTPa (s)_kurtosis,0.011553957437434731
Sodio_quartile3,0.010843438500350733
DosisRT,0.008599615882741142
missingindicator_GPT_max,0.007268932988947699
missingindicator_GPT_mean,0.007268932988947699
missingindicator_GPT_quartile1,0.007268932988947699
missingindicator_GPT_min,0.007268932988947699
missingindicator_GPT_iqr,0.007268932988947699
missingindicator_GPT_quartile3,0.007268932988947699
missingindicator_GPT_sum,0.007268932988947699
missingindicator_GPT_std,0.007268932988947699
missingindicator_GPT_median,0.007268932988947699
missingindicator_GPT_skewness,0.007268932988947699
missingindicator_GPT_rms,0.007268932988947699
missingindicator_GPT_kurtosis,0.007268932988947699
HistOtros,0.006088688785276138
Urea_homogeneous,0.005666885071390891
Creatinina_homogeneous,0.005663423287907325
missingindicator_Urea_mean,0.005655442999931664
missingindicator_Urea_quartile3,0.005655442999931664
missingindicator_Urea_iqr,0.005655442999931664
missingindicator_Creatinina_quartile3,0.005655442999931664
missingindicator_Urea_max,0.005655442999931664
missingindicator_Urea_std,0.005655442999931664
missingindicator_Urea_kurtosis,0.005655442999931664
missingindicator_Urea_skewness,0.005655442999931664
missingindicator_Urea_sum,0.005655442999931664
missingindicator_Urea_min,0.005655442999931664
missingindicator_Urea_median,0.005655442999931664
missingindicator_Potasio_skewness,0.005655442999931664
missingindicator_Potasio_kurtosis,0.005655442999931664
missingindicator_Potasio_quartile1,0.005655442999931664
missingindicator_Potasio_median,0.005655442999931664
missingindicator_Potasio_mean,0.005655442999931664
missingindicator_Potasio_max,0.005655442999931664
missingindicator_Potasio_min,0.005655442999931664
missingindicator_Sodio_rms,0.005655442999931664
missingindicator_Sodio_iqr,0.005655442999931664
missingindicator_Sodio_quartile3,0.005655442999931664
missingindicator_Sodio_quartile1,0.005655442999931664
missingindicator_Sodio_sum,0.005655442999931664
missingindicator_Sodio_min,0.005655442999931664
missingindicator_Sodio_median,0.005655442999931664
missingindicator_Creatinina_max,0.005655442999931664
missingindicator_Creatinina_mean,0.005655442999931664
missingindicator_Creatinina_median,0.005655442999931664
missingindicator_Creatinina_min,0.005655442999931664
missingindicator_Urea_quartile1,0.005655442999931664
missingindicator_Urea_rms,0.005655442999931664
missingindicator_Sodio_mean,0.005655442999931664
missingindicator_Sodio_max,0.005655442999931664
missingindicator_Creatinina_quartile1,0.005655442999931664
missingindicator_Creatinina_kurtosis,0.005655442999931664
missingindicator_Creatinina_skewness,0.005655442999931664
missingindicator_Creatinina_sum,0.005655442999931664
missingindicator_Creatinina_std,0.005655442999931664
missingindicator_Creatinina_rms,0.005655442999931664
missingindicator_Creatinina_iqr,0.005655442999931664
missingindicator_Sodio_std,0.005655442999931664
missingindicator_Potasio_rms,0.005655442999931664
missingindicator_Potasio_iqr,0.005655442999931664
missingindicator_Potasio_quartile3,0.005655442999931664
missingindicator_Potasio_sum,0.005655442999931664
missingindicator_Potasio_std,0.005655442999931664
missingindicator_Sodio_skewness,0.005655442999931664
missingindicator_Sodio_kurtosis,0.005655442999931664
missingindicator_Glucosa_skewness,0.0056532342510656215
missingindicator_Glucosa_sum,0.0056532342510656215
missingindicator_Glucosa_mean,0.0056532342510656215
missingindicator_Glucosa_median,0.0056532342510656215
missingindicator_Glucosa_min,0.0056532342510656215
missingindicator_Glucosa_quartile1,0.0056532342510656215
missingindicator_Glucosa_std,0.0056532342510656215
missingindicator_Glucosa_max,0.0056532342510656215
missingindicator_Glucosa_iqr,0.0056532342510656215
missingindicator_Glucosa_kurtosis,0.0056532342510656215
missingindicator_Glucosa_rms,0.0056532342510656215
missingindicator_Glucosa_quartile3,0.0056532342510656215
Neutrófilos_iqr,0.005121160113318955
Bilirrubina total_skewness,0.004569578830824775
LDH_rms,0.0043590587936766
LDH_std,0.0016579211453431341
Sodio_quartile1,0.0008832847866996383
Calcio_iqr,0.00011986363297006509
Brigatinib,4.894670841549033e-05
VIH,2.963294619222666e-05
CAóseo,1.2109778792535674e-05
Crohn,4.243248318239017e-07
Desnutrición,0.0
CAGenitalMasc,0.0
CASNC,0.0
