index,feature,mutual_info_raw,relevance_score,n_neighbors
195,fr_urea,0.0,1.0,15
159,fr_imide,0.0,1.0,15
173,fr_oxazole,0.0,1.0,15
118,fr_Ar_OH,0.0,1.0,15
119,fr_COO,0.0,1.0,15
71,PEOE_VSA4,0.0,1.0,15
67,PEOE_VSA13,0.0,1.0,15
120,fr_COO2,0.0,1.0,15
123,fr_C_S,0.0,1.0,15
62,NumValenceElectrons,0.0,1.0,15
177,fr_phenol_noOrthoHbond,0.0,1.0,15
126,fr_NH0,0.0,1.0,15
55,NumHDonors,0.0,1.0,15
54,NumHAcceptors,0.0,1.0,15
52,NumAromaticHeterocycles,0.0,1.0,15
131,fr_Ndealkylation2,0.0,1.0,15
47,NOCount,0.0,1.0,15
133,fr_SH,0.0,1.0,15
135,fr_alkyl_carbamate,0.0,1.0,15
116,fr_Ar_N,0.0,1.0,15
80,SMR_VSA2,0.0,1.0,15
163,fr_ketone_Topliss,0.0,1.0,15
171,fr_nitro_arom_nonortho,0.0,1.0,15
104,VSA_EState3,0.0,1.0,15
102,VSA_EState10,0.0,1.0,15
99,SlogP_VSA9,0.0,1.0,15
107,VSA_EState6,0.0,1.0,15
97,SlogP_VSA7,0.0,1.0,15
108,VSA_EState7,0.0,1.0,15
165,fr_lactone,0.0,1.0,15
166,fr_methoxy,0.0,1.0,15
91,SlogP_VSA12,0.0,1.0,15
90,SlogP_VSA11,0.0,1.0,15
110,VSA_EState9,0.0,1.0,15
87,SMR_VSA9,0.0,1.0,15
86,SMR_VSA8,0.0,1.0,15
112,fr_Al_OH,0.0,1.0,15
113,fr_Al_OH_noTert,0.0,1.0,15
169,fr_nitro,0.0,1.0,15
114,fr_ArN,0.0,1.0,15
44,MolMR,0.0,1.0,15
130,fr_Ndealkylation1,0.0,1.0,15
181,fr_piperzine,0.0,1.0,15
151,fr_ester,0.0,1.0,15
161,fr_isothiocyan,0.0,1.0,15
189,fr_term_acetylene,0.0,1.0,15
148,fr_diazo,0.0,1.0,15
22,EState_VSA7,0.0,1.0,15
21,EState_VSA6,0.0,1.0,15
149,fr_dihydropyridine,0.0,1.0,15
150,fr_epoxide,0.0,1.0,15
191,fr_thiazole,0.0,1.0,15
15,EState_VSA10,0.0,1.0,15
144,fr_barbitur,0.0,1.0,15
13,Chi4v,0.0,1.0,15
10,Chi3n,0.0,1.0,15
193,fr_thiophene,0.0,1.0,15
8,Chi2n,0.0,1.0,15
7,Chi1v,0.0,1.0,15
6,Chi1n,0.0,1.0,15
194,fr_unbrch_alkane,0.0,1.0,15
156,fr_hdrzine,0.0,1.0,15
187,fr_sulfonamd,0.0,1.0,15
105,VSA_EState4,0.0,1.0,15
142,fr_azide,0.0,1.0,15
32,Kappa2,0.0,1.0,15
29,HeavyAtomMolWt,0.0,1.0,15
30,Ipc,0.0,1.0,15
184,fr_pyridine,0.0,1.0,15
182,fr_priamide,0.0,1.0,15
31,Kappa1,0.0,1.0,15
143,fr_azo,0.0,1.0,15
33,Kappa3,0.0,1.0,15
183,fr_prisulfonamd,0.0,1.0,15
49,NumAliphaticHeterocycles,0.0001483522358558531,0.9998516477641441,15
12,Chi4n,0.0005436342144107265,0.9994563657855893,15
155,fr_halogen,0.0005505806211840714,0.9994494193788159,15
58,NumRotatableBonds,0.0005849744879187213,0.9994150255120813,15
179,fr_phos_ester,0.0006169267295463854,0.9993830732704536,15
100,TPSA,0.0009433604809316876,0.9990566395190683,15
103,VSA_EState2,0.0010368936693705422,0.9989631063306295,15
185,fr_quatN,0.0011005086783564266,0.9988994913216436,15
89,SlogP_VSA10,0.0012394753058875274,0.9987605246941125,15
167,fr_morpholine,0.001301530989059163,0.9986984690109408,15
141,fr_aryl_methyl,0.0017146449760878646,0.9982853550239121,15
125,fr_Imine,0.001755280941406312,0.9982447190585937,15
168,fr_nitrile,0.0019337125490785922,0.9980662874509214,15
132,fr_Nhpyrrole,0.0019412840676977794,0.9980587159323022,15
68,PEOE_VSA14,0.0021459684600650952,0.9978540315399349,15
57,NumRadicalElectrons,0.0021556968094804674,0.9978443031905195,15
153,fr_furan,0.0027400676086539733,0.997259932391346,15
176,fr_phenol,0.0030157561621368956,0.9969842438378631,15
64,PEOE_VSA10,0.0031244766135287705,0.9968755233864712,15
2,Chi0,0.003261911994303368,0.9967380880056966,15
117,fr_Ar_NH,0.003287668946282185,0.9967123310537178,15
146,fr_benzodiazepine,0.003290355814510537,0.9967096441854895,15
17,EState_VSA2,0.003332482409769799,0.9966675175902302,15
175,fr_para_hydroxylation,0.0033955287723035354,0.9966044712276965,15
129,fr_N_O,0.003547569593979283,0.9964524304060207,15
76,PEOE_VSA9,0.0035856130815963283,0.9964143869184037,15
174,fr_oxime,0.003697539143055373,0.9963024608569446,15
65,PEOE_VSA11,0.004145494373562375,0.9958545056264376,15
11,Chi3v,0.004357051614936935,0.9956429483850631,15
