index,feature,mutual_info_raw,relevance_score,n_neighbors
66,PEOE_VSA12,0.0,1.0,15
68,PEOE_VSA14,0.0,1.0,15
91,SlogP_VSA12,0.0,1.0,15
85,SMR_VSA7,0.0,1.0,15
84,SMR_VSA6,0.0,1.0,15
76,PEOE_VSA9,0.0,1.0,15
156,fr_hdrzine,0.0,1.0,15
157,fr_hdrzone,0.0,1.0,15
71,PEOE_VSA4,0.0,1.0,15
158,fr_imidazole,0.0,1.0,15
67,PEOE_VSA13,0.0,1.0,15
47,NOCount,0.0,1.0,15
133,fr_SH,0.0,1.0,15
64,PEOE_VSA10,0.0,1.0,15
159,fr_imide,0.0,1.0,15
160,fr_isocyan,0.0,1.0,15
161,fr_isothiocyan,0.0,1.0,15
57,NumRadicalElectrons,0.0,1.0,15
52,NumAromaticHeterocycles,0.0,1.0,15
164,fr_lactam,0.0,1.0,15
143,fr_azo,0.0,1.0,15
97,SlogP_VSA7,0.0,1.0,15
142,fr_azide,0.0,1.0,15
99,SlogP_VSA9,0.0,1.0,15
131,fr_Ndealkylation2,0.0,1.0,15
129,fr_N_O,0.0,1.0,15
135,fr_alkyl_carbamate,0.0,1.0,15
122,fr_C_O_noCOO,0.0,1.0,15
120,fr_COO2,0.0,1.0,15
119,fr_COO,0.0,1.0,15
118,fr_Ar_OH,0.0,1.0,15
115,fr_Ar_COO,0.0,1.0,15
138,fr_amide,0.0,1.0,15
113,fr_Al_OH_noTert,0.0,1.0,15
110,VSA_EState9,0.0,1.0,15
139,fr_amidine,0.0,1.0,15
105,VSA_EState4,0.0,1.0,15
104,VSA_EState3,0.0,1.0,15
103,VSA_EState2,0.0,1.0,15
101,VSA_EState1,0.0,1.0,15
100,TPSA,0.0,1.0,15
165,fr_lactone,0.0,1.0,15
132,fr_Nhpyrrole,0.0,1.0,15
181,fr_piperzine,0.0,1.0,15
32,Kappa2,0.0,1.0,15
176,fr_phenol,0.0,1.0,15
187,fr_sulfonamd,0.0,1.0,15
29,HeavyAtomMolWt,0.0,1.0,15
16,EState_VSA11,0.0,1.0,15
175,fr_para_hydroxylation,0.0,1.0,15
188,fr_sulfone,0.0,1.0,15
173,fr_oxazole,0.0,1.0,15
177,fr_phenol_noOrthoHbond,0.0,1.0,15
178,fr_phos_acid,0.0,1.0,15
183,fr_prisulfonamd,0.0,1.0,15
10,Chi3n,0.0,1.0,15
8,Chi2n,0.0,1.0,15
172,fr_nitroso,0.0,1.0,15
171,fr_nitro_arom_nonortho,0.0,1.0,15
6,Chi1n,0.0,1.0,15
168,fr_nitrile,0.0,1.0,15
192,fr_thiocyan,0.0,1.0,15
179,fr_phos_ester,0.0,1.0,15
86,SMR_VSA8,6.007892696180406e-05,0.9999399210730382,15
186,fr_sulfide,0.000105480372131872,0.9998945196278681,15
189,fr_term_acetylene,0.0001534891787802195,0.9998465108212198,15
167,fr_morpholine,0.00020792505900990577,0.9997920749409901,15
151,fr_ester,0.0002399746624872634,0.9997600253375127,15
31,Kappa1,0.00024799781815376676,0.9997520021818462,15
102,VSA_EState10,0.0003662249599920564,0.9996337750400079,15
20,EState_VSA5,0.00036655718433564743,0.9996334428156644,15
13,Chi4v,0.00042274294935040757,0.9995772570506496,15
148,fr_diazo,0.000500049536146463,0.9994999504638535,15
90,SlogP_VSA11,0.0005009370866693175,0.9994990629133307,15
125,fr_Imine,0.000696056681121604,0.9993039433188784,15
146,fr_benzodiazepine,0.0011166907932267378,0.9988833092067733,15
154,fr_guanido,0.0013258317399351682,0.9986741682600648,15
130,fr_Ndealkylation1,0.0013453854813469945,0.998654614518653,15
141,fr_aryl_methyl,0.0014389728548560576,0.9985610271451439,15
149,fr_dihydropyridine,0.0016994602805677772,0.9983005397194322,15
61,NumSaturatedRings,0.0018335025626980972,0.9981664974373019,15
30,Ipc,0.001939219471521092,0.9980607805284789,15
2,Chi0,0.0019593775165978045,0.9980406224834022,15
195,fr_urea,0.0020378175126420928,0.9979621824873579,15
136,fr_alkyl_halide,0.0020796124585431564,0.9979203875414568,15
107,VSA_EState6,0.002309142800972719,0.9976908571990273,15
89,SlogP_VSA10,0.002318526504772489,0.9976814734952275,15
108,VSA_EState7,0.002541964694115162,0.9974580353058848,15
137,fr_allylic_oxid,0.0025634638042673075,0.9974365361957327,15
44,MolMR,0.0029537409314923657,0.9970462590685076,15
112,fr_Al_OH,0.002976436031608465,0.9970235639683915,15
174,fr_oxime,0.0029874599097317045,0.9970125400902683,15
80,SMR_VSA2,0.0032537222761628293,0.9967462777238372,15
15,EState_VSA10,0.003330539225429696,0.9966694607745703,15
56,NumHeteroatoms,0.00379547751061704,0.996204522489383,15
60,NumSaturatedHeterocycles,0.004084999001173983,0.995915000998826,15
117,fr_Ar_NH,0.004262549117537873,0.9957374508824621,15
55,NumHDonors,0.004430098417033346,0.9955699015829667,15
145,fr_benzene,0.0044383919618673495,0.9955616080381327,15
191,fr_thiazole,0.004461440909448111,0.9955385590905519,15
81,SMR_VSA3,0.004909970881608938,0.9950900291183911,15
33,Kappa3,0.004982920064079188,0.9950170799359208,15
9,Chi2v,0.0055001291422707155,0.9944998708577293,15
48,NumAliphaticCarbocycles,0.0055229832889702735,0.9944770167110297,15
49,NumAliphaticHeterocycles,0.00584662242383116,0.9941533775761688,15
65,PEOE_VSA11,0.005914992428478705,0.9940850075715213,15
62,NumValenceElectrons,0.005969344220571493,0.9940306557794285,15
155,fr_halogen,0.005998570686917226,0.9940014293130828,15
163,fr_ketone_Topliss,0.006693618229718368,0.9933063817702816,15
185,fr_quatN,0.0067473916585885085,0.9932526083414115,15
166,fr_methoxy,0.007074625845472138,0.9929253741545279,15
193,fr_thiophene,0.0071067099855786076,0.9928932900144214,15
182,fr_priamide,0.0071467202841390964,0.9928532797158609,15
153,fr_furan,0.007440483094923067,0.9925595169050769,15
34,LabuteASA,0.007508829353464641,0.9924911706465354,15
7,Chi1v,0.007515056621506755,0.9924849433784932,15
162,fr_ketone,0.007558058684201896,0.9924419413157981,15
70,PEOE_VSA3,0.0076329677296422815,0.9923670322703577,15
134,fr_aldehyde,0.007679511822001217,0.9923204881779988,15
11,Chi3v,0.007901644472156022,0.992098355527844,15
73,PEOE_VSA6,0.008127445278335976,0.991872554721664,15
144,fr_barbitur,0.00909493554736418,0.9909050644526358,15
150,fr_epoxide,0.009097500167914774,0.9909024998320852,15
83,SMR_VSA5,0.009206153405015627,0.9907938465949844,15
87,SMR_VSA9,0.00958727125338843,0.9904127287466116,15
17,EState_VSA2,0.010391003511732944,0.9896089964882671,15
46,NHOHCount,0.010495767342963092,0.9895042326570369,15
111,fr_Al_COO,0.010608163547056293,0.9893918364529437,15
39,MinAbsEStateIndex,0.010619873931019708,0.9893801260689803,15
126,fr_NH0,0.010827147583312602,0.9891728524166874,15
123,fr_C_S,0.010885954446456125,0.9891140455535439,15
184,fr_pyridine,0.010908440020482413,0.9890915599795176,15
124,fr_HOCCN,0.011341887312193766,0.9886581126878062,15
98,SlogP_VSA8,0.011368773085715045,0.988631226914285,15
58,NumRotatableBonds,0.01172788866458152,0.9882721113354185,15
79,SMR_VSA10,0.011785827251435954,0.988214172748564,15
21,EState_VSA6,0.01191125368984336,0.9880887463101566,15
114,fr_ArN,0.012048648756950886,0.9879513512430491,15
41,MinEStateIndex,0.01213222202783415,0.9878677779721659,15
190,fr_tetrazole,0.012187145757164508,0.9878128542428355,15
54,NumHAcceptors,0.012255549639170749,0.9877444503608293,15
36,MaxAbsPartialCharge,0.012348186470428235,0.9876518135295718,15
22,EState_VSA7,0.012817388553726605,0.9871826114462734,15
12,Chi4n,0.01325516916306091,0.9867448308369391,15
28,HeavyAtomCount,0.014009356749229873,0.9859906432507701,15
106,VSA_EState5,0.014255783744377748,0.9857442162556223,15
169,fr_nitro,0.014483616006562894,0.9855163839934371,15
4,Chi0v,0.01463172716488037,0.9853682728351196,15
63,PEOE_VSA1,0.015265839201296316,0.9847341607987037,15
116,fr_Ar_N,0.015359486733901306,0.9846405132660987,15
42,MinPartialCharge,0.015359969428268894,0.9846400305717311,15
50,NumAliphaticRings,0.016077456008763313,0.9839225439912367,15
43,MolLogP,0.016258969636568477,0.9837410303634315,15
1,BertzCT,0.016334570448829133,0.9836654295511709,15
170,fr_nitro_arom,0.01656345165751949,0.9834365483424805,15
3,Chi0n,0.017236187984322804,0.9827638120156772,15
59,NumSaturatedCarbocycles,0.01739161229571895,0.982608387704281,15
25,ExactMolWt,0.017428100214205156,0.9825718997857948,15
19,EState_VSA4,0.017540548776593834,0.9824594512234062,15
26,FractionCSP3,0.01873751649871558,0.9812624835012844,15
14,EState_VSA1,0.019074869304223085,0.9809251306957769,15
140,fr_aniline,0.01954053564112268,0.9804594643588773,15
194,fr_unbrch_alkane,0.019951711468817468,0.9800482885311825,15
37,MaxEStateIndex,0.020354370548164358,0.9796456294518356,15
35,MaxAbsEStateIndex,0.020460317952333273,0.9795396820476667,15
45,MolWt,0.020578438878225302,0.9794215611217747,15
93,SlogP_VSA3,0.020671452115065048,0.979328547884935,15
