index,feature,mutual_info_raw,relevance_score,n_neighbors
93,SlogP_VSA3,0.01263852742673155,0.9873614725732685,15
65,PEOE_VSA11,0.012730084013702125,0.9872699159862979,15
98,SlogP_VSA8,0.013363895687544591,0.9866361043124554,15
185,fr_quatN,0.01349104244506627,0.9865089575549337,15
86,SMR_VSA8,0.013956572680086321,0.9860434273199137,15
1,BertzCT,0.014114004441106331,0.9858859955588937,15
171,fr_nitro_arom_nonortho,0.014426156646646149,0.9855738433533539,15
33,Kappa3,0.014519506412264072,0.9854804935877359,15
182,fr_priamide,0.01514315445997072,0.9848568455400293,15
35,MaxAbsEStateIndex,0.015227588157426197,0.9847724118425738,15
37,MaxEStateIndex,0.015345671774218417,0.9846543282257816,15
25,ExactMolWt,0.015691024497719752,0.9843089755022802,15
41,MinEStateIndex,0.01571453740128037,0.9842854625987196,15
39,MinAbsEStateIndex,0.01572362298848695,0.984276377011513,15
68,PEOE_VSA14,0.015729507764725703,0.9842704922352743,15
29,HeavyAtomMolWt,0.01593937861611261,0.9840606213838874,15
83,SMR_VSA5,0.016361845362638405,0.9836381546373616,15
81,SMR_VSA3,0.016461409861622922,0.9835385901383771,15
34,LabuteASA,0.016634351680090198,0.9833656483199098,15
58,NumRotatableBonds,0.016695366809850842,0.9833046331901492,15
20,EState_VSA5,0.01721230376203442,0.9827876962379656,15
24,EState_VSA9,0.017508414229004288,0.9824915857709957,15
188,fr_sulfone,0.017616297025751404,0.9823837029742486,15
26,FractionCSP3,0.017704007278566802,0.9822959927214332,15
141,fr_aryl_methyl,0.017737407428990437,0.9822625925710096,15
28,HeavyAtomCount,0.018613740513109267,0.9813862594868907,15
150,fr_epoxide,0.019044042736577005,0.980955957263423,15
140,fr_aniline,0.01915808347095105,0.980841916529049,15
127,fr_NH1,0.019599024926032715,0.9804009750739673,15
94,SlogP_VSA4,0.020248857096318407,0.9797511429036816,15
145,fr_benzene,0.020554352224236183,0.9794456477757638,15
3,Chi0n,0.0218499013229132,0.9781500986770868,15
59,NumSaturatedCarbocycles,0.022173877196813407,0.9778261228031866,15
53,NumAromaticRings,0.022186481027040017,0.97781351897296,15
45,MolWt,0.022299996979481485,0.9777000030205185,15
92,SlogP_VSA2,0.02370512961002591,0.9762948703899741,15
43,MolLogP,0.024225342597168797,0.9757746574028312,15
128,fr_NH2,0.024385373874766803,0.9756146261252332,15
75,PEOE_VSA8,0.02453145206661622,0.9754685479333838,15
61,NumSaturatedRings,0.025885605053281413,0.9741143949467186,15
149,fr_dihydropyridine,0.026025017106660275,0.9739749828933397,15
4,Chi0v,0.02617551908405291,0.9738244809159471,15
51,NumAromaticCarbocycles,0.026668398413967953,0.973331601586032,15
9,Chi2v,0.026959564724106322,0.9730404352758937,15
96,SlogP_VSA6,0.0273111973488529,0.9726888026511471,15
27,HallKierAlpha,0.027416434683001256,0.9725835653169987,15
42,MinPartialCharge,0.031483781777016606,0.9685162182229834,15
74,PEOE_VSA7,0.03195317275973464,0.9680468272402654,15
50,NumAliphaticRings,0.032456649402020865,0.9675433505979791,15
5,Chi1,0.032596618725636795,0.9674033812743632,15
14,EState_VSA1,0.032990468116457006,0.967009531883543,15
190,fr_tetrazole,0.03332734828529915,0.9666726517147008,15
79,SMR_VSA10,0.0343717571776736,0.9656282428223264,15
23,EState_VSA8,0.03526477826983632,0.9647352217301637,15
78,SMR_VSA1,0.03594372574402671,0.9640562742559733,15
82,SMR_VSA4,0.03595955483724289,0.9640404451627571,15
69,PEOE_VSA2,0.039759103071781876,0.9602408969282181,15
36,MaxAbsPartialCharge,0.040497121632634414,0.9595028783673656,15
147,fr_bicyclic,0.040979681201061435,0.9590203187989386,15
95,SlogP_VSA5,0.04238369802948361,0.9576163019705164,15
77,RingCount,0.044104530686745136,0.9558954693132549,15
0,BalabanJ,0.0463995833739177,0.9536004166260823,15
40,MinAbsPartialCharge,0.05077559184636371,0.9492244081536363,15
38,MaxPartialCharge,0.05323992886834006,0.9467600711316599,15
18,EState_VSA3,0.06102220003726622,0.9389777999627338,15
