index,feature,mutual_info_raw,relevance_score,n_neighbors
5,free sulfur dioxide,0.00015269827539032832,0.9998473017246097,19
3,residual sugar,0.0021223996629009534,0.997877600337099,19
8,pH,0.0024170206442142295,0.9975829793557858,19
0,fixed acidity,0.011325106588587985,0.988674893411412,19
4,chlorides,0.02022744181902736,0.9797725581809726,19
7,density,0.033993000168642595,0.9660069998313574,19
2,citric acid,0.03741778223533876,0.9625822177646612,19
6,total sulfur dioxide,0.04985075562178709,0.9501492443782129,19
1,volatile acidity,0.0672229191764071,0.9327770808235929,19
9,sulphates,0.0763200062137277,0.9236799937862723,19
10,alcohol,0.11035459597599973,0.8896454040240003,19
