index,feature,mutual_info_raw,relevance_score,n_neighbors
3,residual sugar,0.0,1.0,19
5,free sulfur dioxide,0.004359526145254922,0.9956404738547451,19
8,pH,0.015082573691587164,0.9849174263084128,19
0,fixed acidity,0.017494487674895254,0.9825055123251047,19
4,chlorides,0.027073172065987805,0.9729268279340122,19
2,citric acid,0.03387231125562851,0.9661276887443715,19
7,density,0.042570732721394666,0.9574292672786053,19
1,volatile acidity,0.05707198742218722,0.9429280125778128,19
6,total sulfur dioxide,0.05868745004700937,0.9413125499529906,19
9,sulphates,0.08223694240636803,0.917763057593632,19
10,alcohol,0.12539788108123417,0.8746021189187658,19
