index,feature,mutual_info_raw,relevance_score,n_neighbors
3,residual sugar,0.0,1.0,19
5,free sulfur dioxide,0.0,1.0,19
8,pH,0.006061399982169924,0.9939386000178301,19
0,fixed acidity,0.014952040102285125,0.9850479598977149,19
4,chlorides,0.02566815663542732,0.9743318433645727,19
2,citric acid,0.036954237827094616,0.9630457621729054,19
7,density,0.04009624274754042,0.9599037572524596,19
6,total sulfur dioxide,0.05647635243019122,0.9435236475698088,19
1,volatile acidity,0.06534344814421722,0.9346565518557828,19
9,sulphates,0.08695699723069117,0.9130430027693088,19
10,alcohol,0.11753093333643383,0.8824690666635662,19
