index,feature,mutual_info_raw,relevance_score,n_neighbors
0,MATS3v,0.0,1.0,15
654,VE2_D,0.0,1.0,15
643,khs.dssC,0.0,1.0,15
644,AATSC0m,0.0,1.0,15
646,minsF,0.0,1.0,15
647,ATSC0v,0.0,1.0,15
648,ATSC0s,0.0,1.0,15
649,ATSC0p,0.0,1.0,15
651,ATSC0i,0.0,1.0,15
652,ATSC0e,0.0,1.0,15
653,ATSC0c,0.0,1.0,15
656,nHBint2,0.0,1.0,15
688,SRW5,0.0,1.0,15
657,nHBint3,0.0,1.0,15
658,ETA_Epsilon_1,0.0,1.0,15
659,nHBint6,0.0,1.0,15
662,nHBint5,0.0,1.0,15
664,nHBint9,0.0,1.0,15
669,AATS2e,0.0,1.0,15
672,AATS2m,0.0,1.0,15
675,MDEN-33,0.0,1.0,15
676,Sp,0.0,1.0,15
642,nT6HeteroRing,0.0,1.0,15
638,VC-6,0.0,1.0,15
637,minHdNH,0.0,1.0,15
635,MATS4p,0.0,1.0,15
595,SpMin5_Bhm,0.0,1.0,15
597,AATS3e,0.0,1.0,15
602,n7Ring,0.0,1.0,15
604,MLFER_L,0.0,1.0,15
605,GATS5s,0.0,1.0,15
606,GATS5p,0.0,1.0,15
607,GATS5v,0.0,1.0,15
608,MLFER_A,0.0,1.0,15
609,GATS5i,0.0,1.0,15
610,GATS5m,0.0,1.0,15
611,IC3,0.0,1.0,15
612,IC2,0.0,1.0,15
618,ETA_Eta_R,0.0,1.0,15
624,nAcid,0.0,1.0,15
625,maxsssCH,0.0,1.0,15
628,maxsF,0.0,1.0,15
629,MATS4c,0.0,1.0,15
630,MATS4e,0.0,1.0,15
634,MATS4s,0.0,1.0,15
682,minssssC,0.0,1.0,15
690,khs.sCl,0.0,1.0,15
589,AATS3s,0.0,1.0,15
776,MDEN-22,0.0,1.0,15
757,C2SP3,0.0,1.0,15
762,ETA_Shape_Y,0.0,1.0,15
763,ETA_Shape_P,0.0,1.0,15
764,naaNH,0.0,1.0,15
766,AVP-5,0.0,1.0,15
767,AVP-4,0.0,1.0,15
770,AVP-0,0.0,1.0,15
774,AATS1s,0.0,1.0,15
775,AATS1m,0.0,1.0,15
780,maxHaaNH,0.0,1.0,15
693,maxHsNH2,0.0,1.0,15
783,GATS7m,0.0,1.0,15
784,GATS7v,0.0,1.0,15
785,GATS7p,0.0,1.0,15
786,GATS7s,0.0,1.0,15
787,SsOm,0.0,1.0,15
788,SsOH,0.0,1.0,15
791,AATSC4s,0.0,1.0,15
792,khs.sBr,0.0,1.0,15
793,maxHBa,0.0,1.0,15
754,minHdsCH,0.0,1.0,15
749,SpAD_Dzs,0.0,1.0,15
748,SpAD_Dzp,0.0,1.0,15
747,SpAD_Dzv,0.0,1.0,15
694,SCH-5,0.0,1.0,15
695,SCH-6,0.0,1.0,15
699,ATS6p,0.0,1.0,15
700,maxaasN,0.0,1.0,15
701,MAXDP2,0.0,1.0,15
703,nsNH2,0.0,1.0,15
714,ndsCH,0.0,1.0,15
715,VE1_Dzv,0.0,1.0,15
716,GATS4c,0.0,1.0,15
719,McGowan_Volume,0.0,1.0,15
720,n5Ring,0.0,1.0,15
722,ATSC7s,0.0,1.0,15
725,ATSC7v,0.0,1.0,15
726,ATSC7i,0.0,1.0,15
727,ATSC7m,0.0,1.0,15
732,ATSC7e,0.0,1.0,15
735,JGI3,0.0,1.0,15
739,JGI4,0.0,1.0,15
741,JGI8,0.0,1.0,15
591,AATS3v,0.0,1.0,15
584,minHssNH,0.0,1.0,15
374,nT8Ring,0.0,1.0,15
436,GATS3m,0.0,1.0,15
414,ALogP,0.0,1.0,15
415,SpMin6_Bhm,0.0,1.0,15
417,AATS5s,0.0,1.0,15
420,SpMin6_Bhe,0.0,1.0,15
423,BCUTw-1h,0.0,1.0,15
424,BCUTw-1l,0.0,1.0,15
427,ATS8p,0.0,1.0,15
430,GATS3v,0.0,1.0,15
433,SC-5,0.0,1.0,15
438,minsCH3,0.0,1.0,15
455,MATS6e,0.0,1.0,15
440,nAtomLC,0.0,1.0,15
441,nT12HeteroRing,0.0,1.0,15
442,minHaaCH,0.0,1.0,15
443,MLFER_BH,0.0,1.0,15
445,SaaaC,0.0,1.0,15
446,mindsCH,0.0,1.0,15
450,MATS6p,0.0,1.0,15
451,MATS6s,0.0,1.0,15
452,MATS6v,0.0,1.0,15
412,ETA_dBeta,0.0,1.0,15
411,AATS5e,0.0,1.0,15
410,SpMin6_Bhv,0.0,1.0,15
408,SpMin6_Bhs,0.0,1.0,15
378,khs.tCH,0.0,1.0,15
379,VP-5,0.0,1.0,15
380,VP-4,0.0,1.0,15
382,VP-6,0.0,1.0,15
384,VP-0,0.0,1.0,15
386,VP-2,0.0,1.0,15
387,MIC5,0.0,1.0,15
389,MIC3,0.0,1.0,15
391,MIC1,0.0,1.0,15
392,MIC0,0.0,1.0,15
393,ATSC5p,0.0,1.0,15
395,ATSC5s,0.0,1.0,15
396,minsOm,0.0,1.0,15
397,nT10HeteroRing,0.0,1.0,15
398,nHBa,0.0,1.0,15
399,nHBd,0.0,1.0,15
400,SddssS,0.0,1.0,15
404,nHBDon,0.0,1.0,15
407,AATS5m,0.0,1.0,15
454,MATS6m,0.0,1.0,15
457,hmax,0.0,1.0,15
581,AATSC8s,0.0,1.0,15
556,BCUTc-1l,0.0,1.0,15
527,ATSC1s,0.0,1.0,15
531,ATSC1i,0.0,1.0,15
539,ndssC,0.0,1.0,15
542,MATS5e,0.0,1.0,15
543,SpMin2_Bhe,0.0,1.0,15
544,MATS5c,0.0,1.0,15
550,MATS5v,0.0,1.0,15
551,MATS5p,0.0,1.0,15
554,VE1_Dzi,0.0,1.0,15
557,BCUTc-1h,0.0,1.0,15
458,ETA_Beta_s,0.0,1.0,15
558,SssNH,0.0,1.0,15
562,naaO,0.0,1.0,15
563,naaS,0.0,1.0,15
564,SsBr,0.0,1.0,15
572,SpMAD_Dzv,0.0,1.0,15
575,SpMAD_Dze,0.0,1.0,15
577,SpMAD_Dzi,0.0,1.0,15
579,SpMAD_Dzm,0.0,1.0,15
