index,feature,mutual_info_raw,relevance_score,n_neighbors
601,AATS3m,0.0,1.0,11
774,AATS1s,0.0,1.0,11
389,MIC3,0.0,1.0,11
814,ATSC6s,0.0,1.0,11
391,MIC1,0.0,1.0,11
392,MIC0,0.0,1.0,11
813,ATSC6p,0.0,1.0,11
810,khs.ddssS,0.0,1.0,11
395,ATSC5s,0.0,1.0,11
807,MPC10,0.0,1.0,11
397,nT10HeteroRing,0.0,1.0,11
803,ATS2s,0.0,1.0,11
800,SHBint10,0.0,1.0,11
400,SddssS,0.0,1.0,11
798,AATSC4m,0.0,1.0,11
797,AATSC4c,0.0,1.0,11
404,nHBDon,0.0,1.0,11
388,MIC4,0.0,1.0,11
387,MIC5,0.0,1.0,11
386,VP-2,0.0,1.0,11
377,TPC,0.0,1.0,11
370,SpMin3_Bhe,0.0,1.0,11
830,SpMin4_Bhp,0.0,1.0,11
829,AATS0p,0.0,1.0,11
374,nT8Ring,0.0,1.0,11
375,SpMin3_Bhs,0.0,1.0,11
376,SpMin3_Bhp,0.0,1.0,11
827,AATS0s,0.0,1.0,11
385,VP-3,0.0,1.0,11
379,VP-5,0.0,1.0,11
380,VP-4,0.0,1.0,11
824,nT11HeteroRing,0.0,1.0,11
820,SpMin1_Bhi,0.0,1.0,11
383,VP-1,0.0,1.0,11
815,ATSC6v,0.0,1.0,11
405,nF11HeteroRing,0.0,1.0,11
406,AATS5i,0.0,1.0,11
407,AATS5m,0.0,1.0,11
779,maxaaNH,0.0,1.0,11
783,GATS7m,0.0,1.0,11
430,GATS3v,0.0,1.0,11
431,GATS3c,0.0,1.0,11
782,GATS7c,0.0,1.0,11
781,nT8HeteroRing,0.0,1.0,11
780,maxHaaNH,0.0,1.0,11
436,GATS3m,0.0,1.0,11
426,nBondsS2,0.0,1.0,11
778,AATS1e,0.0,1.0,11
438,minsCH3,0.0,1.0,11
439,SssssC,0.0,1.0,11
440,nAtomLC,0.0,1.0,11
441,nT12HeteroRing,0.0,1.0,11
443,MLFER_BH,0.0,1.0,11
428,GATS3p,0.0,1.0,11
784,GATS7v,0.0,1.0,11
408,SpMin6_Bhs,0.0,1.0,11
416,BCUTp-1l,0.0,1.0,11
796,AATSC4e,0.0,1.0,11
410,SpMin6_Bhv,0.0,1.0,11
793,maxHBa,0.0,1.0,11
792,khs.sBr,0.0,1.0,11
414,ALogP,0.0,1.0,11
415,SpMin6_Bhm,0.0,1.0,11
417,AATS5s,0.0,1.0,11
424,BCUTw-1l,0.0,1.0,11
790,maxHBd,0.0,1.0,11
789,AATSC4v,0.0,1.0,11
420,SpMin6_Bhe,0.0,1.0,11
786,GATS7s,0.0,1.0,11
422,ATS8m,0.0,1.0,11
423,BCUTw-1h,0.0,1.0,11
369,minssS,0.0,1.0,11
831,AATS0v,0.0,1.0,11
836,AATS0m,0.0,1.0,11
318,SpDiam_Dzp,0.0,1.0,11
311,SaaNH,0.0,1.0,11
312,nssssC,0.0,1.0,11
313,khs.dNH,0.0,1.0,11
883,C1SP3,0.0,1.0,11
316,SpDiam_Dzv,0.0,1.0,11
317,SpDiam_Dzs,0.0,1.0,11
880,maxHBint9,0.0,1.0,11
889,maxHBint6,0.0,1.0,11
878,GATS6m,0.0,1.0,11
321,GATS6i,0.0,1.0,11
877,maxsNH2,0.0,1.0,11
876,MATS5s,0.0,1.0,11
874,gmax,0.0,1.0,11
