index,feature,mutual_info_raw,relevance_score,n_neighbors
601,AATS3m,0.0,1.0,7
478,khs.sOH,0.0,1.0,7
901,VCH-7,0.0,1.0,7
469,ATSC2c,0.0,1.0,7
471,ATSC2i,0.0,1.0,7
896,ATSC5c,0.0,1.0,7
473,AATS4s,0.0,1.0,7
475,AATS4e,0.0,1.0,7
895,AVP-3,0.0,1.0,7
477,AATS4m,0.0,1.0,7
479,AATS4i,0.0,1.0,7
887,maxHBint4,0.0,1.0,7
893,ATSC5e,0.0,1.0,7
891,AVP-6,0.0,1.0,7
483,MDEN-12,0.0,1.0,7
484,MDEN-11,0.0,1.0,7
485,ntsC,0.0,1.0,7
487,PetitjeanNumber,0.0,1.0,7
889,maxHBint6,0.0,1.0,7
489,khs.aasC,0.0,1.0,7
902,VCH-6,0.0,1.0,7
466,ATSC2s,0.0,1.0,7
465,ATSC2p,0.0,1.0,7
464,ATSC2v,0.0,1.0,7
918,SHBint9,0.0,1.0,7
443,MLFER_BH,0.0,1.0,7
444,MLFER_BO,0.0,1.0,7
445,SaaaC,0.0,1.0,7
447,nddssS,0.0,1.0,7
917,MDEN-23,0.0,1.0,7
449,maxsssN,0.0,1.0,7
916,ATS3i,0.0,1.0,7
915,HybRatio,0.0,1.0,7
452,MATS6v,0.0,1.0,7
909,ATS3p,0.0,1.0,7
456,ETA_Beta_ns_d,0.0,1.0,7
457,hmax,0.0,1.0,7
905,DELS2,0.0,1.0,7
904,nsF,0.0,1.0,7
461,khs.sNH2,0.0,1.0,7
903,Mse,0.0,1.0,7
888,maxHBint5,0.0,1.0,7
885,maxHBint2,0.0,1.0,7
440,nAtomLC,0.0,1.0,7
869,AMR,0.0,1.0,7
874,gmax,0.0,1.0,7
520,GATS2m,0.0,1.0,7
871,GATS6c,0.0,1.0,7
524,GATS2c,0.0,1.0,7
525,nHaaNH,0.0,1.0,7
526,ATSC1p,0.0,1.0,7
527,ATSC1s,0.0,1.0,7
528,ATSC1v,0.0,1.0,7
868,nHBAcc3,0.0,1.0,7
493,topoRadius,0.0,1.0,7
865,ETA_Epsilon_2,0.0,1.0,7
864,VR1_Dt,0.0,1.0,7
535,MWC5,0.0,1.0,7
536,MWC4,0.0,1.0,7
863,VR1_D,0.0,1.0,7
862,VR3_D,0.0,1.0,7
858,nsssN,0.0,1.0,7
540,MWC2,0.0,1.0,7
876,MATS5s,0.0,1.0,7
877,maxsNH2,0.0,1.0,7
515,maxdO,0.0,1.0,7
514,maxaaCH,0.0,1.0,7
494,WPATH,0.0,1.0,7
495,nG,0.0,1.0,7
881,GATS6p,0.0,1.0,7
499,SM1_DzZ,0.0,1.0,7
500,SpAbs_DzZ,0.0,1.0,7
501,SpAbs_Dze,0.0,1.0,7
502,khs.aaNH,0.0,1.0,7
503,SpAbs_Dzm,0.0,1.0,7
879,maxHBint8,0.0,1.0,7
505,SpAbs_Dzi,0.0,1.0,7
506,SM1_Dzp,0.0,1.0,7
507,SM1_Dzs,0.0,1.0,7
508,SM1_Dzm,0.0,1.0,7
878,GATS6m,0.0,1.0,7
511,SpAbs_Dzp,0.0,1.0,7
512,SpAbs_Dzs,0.0,1.0,7
513,SM1_Dze,0.0,1.0,7
441,nT12HeteroRing,0.0,1.0,7
439,SssssC,0.0,1.0,7
979,GGI6,0.0,1.0,7
377,TPC,0.0,1.0,7
966,MATS8e,0.0,1.0,7
370,SpMin3_Bhe,0.0,1.0,7
371,SpMin3_Bhm,0.0,1.0,7
744,SpAD_Dze,0.0,1.0,7
963,MATS8s,0.0,1.0,7
374,nT8Ring,0.0,1.0,7
375,SpMin3_Bhs,0.0,1.0,7
376,SpMin3_Bhp,0.0,1.0,7
961,MATS8v,0.0,1.0,7
388,MIC4,0.0,1.0,7
379,VP-5,0.0,1.0,7
380,VP-4,0.0,1.0,7
960,ATS0s,0.0,1.0,7
382,VP-6,0.0,1.0,7
383,VP-1,0.0,1.0,7
957,ASP-7,0.0,1.0,7
385,VP-3,0.0,1.0,7
956,ASP-6,0.0,1.0,7
368,minssO,0.0,1.0,7
367,SdsCH,0.0,1.0,7
970,ATS0m,0.0,1.0,7
365,SpMax7_Bhs,0.0,1.0,7
978,GGI7,0.0,1.0,7
345,SpMin8_Bhs,0.0,1.0,7
346,SpMin8_Bhv,0.0,1.0,7
347,maxHCsatu,0.0,1.0,7
349,ATSC3v,0.0,1.0,7
977,GGI4,0.0,1.0,7
351,ATSC3p,0.0,1.0,7
976,GGI5,0.0,1.0,7
353,ATSC3e,0.0,1.0,7
354,ATSC3c,0.0,1.0,7
356,ATSC3m,0.0,1.0,7
358,minHCsatu,0.0,1.0,7
359,minHCsats,0.0,1.0,7
973,GGI1,0.0,1.0,7
972,GGI8,0.0,1.0,7
363,ETA_BetaP_ns_d,0.0,1.0,7
971,GGI9,0.0,1.0,7
387,MIC5,0.0,1.0,7
955,ASP-1,0.0,1.0,7
438,minsCH3,0.0,1.0,7
426,nBondsS2,0.0,1.0,7
417,AATS5s,0.0,1.0,7
936,nHssNH,0.0,1.0,7
419,AATS5v,0.0,1.0,7
420,SpMin6_Bhe,0.0,1.0,7
931,mindssC,0.0,1.0,7
423,BCUTw-1h,0.0,1.0,7
424,BCUTw-1l,0.0,1.0,7
930,ETA_Psi_1,0.0,1.0,7
428,GATS3p,0.0,1.0,7
954,ASP-0,0.0,1.0,7
429,GATS3s,0.0,1.0,7
430,GATS3v,0.0,1.0,7
928,nHeteroRing,0.0,1.0,7
433,SC-5,0.0,1.0,7
927,minHsNH2,0.0,1.0,7
435,SC-6,0.0,1.0,7
926,DELS,0.0,1.0,7
925,SHBint4,0.0,1.0,7
940,khs.dO,0.0,1.0,7
415,SpMin6_Bhm,0.0,1.0,7
941,maxwHBa,0.0,1.0,7
