index,feature,mutual_info_raw,relevance_score,n_neighbors
601,AATS3m,0.0,1.0,7
657,nHBint3,0.0,1.0,7
640,minaaaC,0.0,1.0,7
641,minwHBa,0.0,1.0,7
647,ATSC0v,0.0,1.0,7
648,ATSC0s,0.0,1.0,7
650,ATSC0m,0.0,1.0,7
651,ATSC0i,0.0,1.0,7
652,ATSC0e,0.0,1.0,7
654,VE2_D,0.0,1.0,7
656,nHBint2,0.0,1.0,7
659,nHBint6,0.0,1.0,7
635,MATS4p,0.0,1.0,7
660,nHBint7,0.0,1.0,7
661,nHBint4,0.0,1.0,7
662,nHBint5,0.0,1.0,7
664,nHBint9,0.0,1.0,7
667,AATS2s,0.0,1.0,7
669,AATS2e,0.0,1.0,7
672,AATS2m,0.0,1.0,7
676,Sp,0.0,1.0,7
680,nRotB,0.0,1.0,7
638,VC-6,0.0,1.0,7
634,MATS4s,0.0,1.0,7
688,SRW5,0.0,1.0,7
606,GATS5p,0.0,1.0,7
580,SpMAD_DzZ,0.0,1.0,7
581,AATSC8s,0.0,1.0,7
583,AATSC8v,0.0,1.0,7
590,AATS3p,0.0,1.0,7
592,SpMin5_Bhv,0.0,1.0,7
597,AATS3e,0.0,1.0,7
1,nHBint10,0.0,1.0,7
602,n7Ring,0.0,1.0,7
603,maxdCH2,0.0,1.0,7
607,GATS5v,0.0,1.0,7
630,MATS4e,0.0,1.0,7
608,MLFER_A,0.0,1.0,7
609,GATS5i,0.0,1.0,7
610,GATS5m,0.0,1.0,7
614,IC0,0.0,1.0,7
619,ETA_Eta_L,0.0,1.0,7
622,ETA_Eta_F,0.0,1.0,7
626,SsCl,0.0,1.0,7
628,maxsF,0.0,1.0,7
629,MATS4c,0.0,1.0,7
682,minssssC,0.0,1.0,7
690,khs.sCl,0.0,1.0,7
381,VP-7,0.0,1.0,7
766,AVP-5,0.0,1.0,7
746,SpAD_Dzi,0.0,1.0,7
748,SpAD_Dzp,0.0,1.0,7
749,SpAD_Dzs,0.0,1.0,7
752,LipinskiFailures,0.0,1.0,7
