index,feature,mutual_info_raw,relevance_score,n_neighbors
643,khs.dssC,0.02604403813028755,0.9739559618697124,7
481,SpMax_D,0.026225062936558352,0.9737749370634416,7
268,SpAD_D,0.026255798315212964,0.973744201684787,7
669,AATS2e,0.026361021752569602,0.9736389782474304,7
758,C2SP2,0.026391261869736837,0.9736087381302632,7
366,SpMax7_Bhv,0.02639249237326391,0.9736075076267361,7
1108,VE2_Dzi,0.02645702590002763,0.9735429740999724,7
145,nF8HeteroRing,0.026480728035170653,0.9735192719648293,7
735,JGI3,0.026554308849284336,0.9734456911507157,7
1141,EE_D,0.026676734119936985,0.973323265880063,7
482,MDEN-13,0.02711313566160367,0.9728868643383963,7
714,ndsCH,0.02738484275417008,0.9726151572458299,7
430,GATS3v,0.027416965353236122,0.9725830346467639,7
211,ETA_dEpsilon_D,0.027666049364839296,0.9723339506351607,7
693,maxHsNH2,0.027722339588573508,0.9722776604114265,7
946,AATSC6e,0.027807826987317874,0.9721921730126821,7
779,maxaaNH,0.027837408520341445,0.9721625914796586,7
404,nHBDon,0.02787951070112671,0.9721204892988733,7
825,SpMin1_Bhv,0.027903302424166387,0.9720966975758336,7
721,ETA_dAlpha_B,0.02800218523461595,0.971997814765384,7
788,SsOH,0.028033361715957827,0.9719666382840422,7
484,MDEN-11,0.02820346848056099,0.971796531519439,7
143,AATSC3v,0.028344459528680588,0.9716555404713194,7
260,GATS1i,0.028368216313455985,0.971631783686544,7
670,nBondsD,0.028403238590060997,0.971596761409939,7
890,maxHBint7,0.028410571706738885,0.9715894282932611,7
1035,SHtCH,0.028473204896576565,0.9715267951034234,7
1014,MPC4,0.02851878908711214,0.9714812109128879,7
632,SP-4,0.02895531432169207,0.9710446856783079,7
491,MPC7,0.029022810916336184,0.9709771890836638,7
819,ATSC6e,0.029175558788027356,0.9708244412119726,7
628,maxsF,0.02918155121147814,0.9708184487885219,7
532,ATSC1m,0.02922720880024121,0.9707727911997588,7
649,ATSC0p,0.029236046087809164,0.9707639539121908,7
696,SCH-7,0.029422676483755072,0.9705773235162449,7
227,fragC,0.02949329255462496,0.970506707445375,7
262,minHAvin,0.029558568208940983,0.970441431791059,7
1116,nHCsatu,0.02966239288667838,0.9703376071133216,7
852,AATSC5s,0.02975349607288269,0.9702465039271173,7
454,MATS6m,0.029809035170146103,0.9701909648298539,7
974,GGI3,0.029836131954735556,0.9701638680452644,7
1126,TopoPSA,0.029913220897627824,0.9700867791023722,7
94,ATS8e,0.029974305111469146,0.9700256948885309,7
677,Sv,0.030139693736622064,0.9698603062633779,7
222,nF10HeteroRing,0.030176786194571648,0.9698232138054284,7
912,Kier2,0.03025661138085889,0.9697433886191411,7
712,VE1_Dzs,0.03026931116795417,0.9697306888320458,7
422,ATS8m,0.03037439436630418,0.9696256056336958,7
873,GATS6e,0.030788029681558804,0.9692119703184412,7
1088,piPC9,0.03088883476316262,0.9691111652368374,7
1004,ATSC4v,0.030922768109887144,0.9690772318901129,7
1073,SpMax2_Bhs,0.031010115596758592,0.9689898844032414,7
241,ETA_Epsilon_5,0.031020977826458296,0.9689790221735417,7
396,minsOm,0.031078643164324404,0.9689213568356756,7
1188,LipoaffinityIndex,0.031139970191780275,0.9688600298082197,7
185,nTG12Ring,0.031247806605412265,0.9687521933945877,7
727,ATSC7m,0.03126670768705164,0.9687332923129484,7
199,ETA_Eta_F_L,0.03127208378465296,0.968727916215347,7
784,GATS7v,0.03131460552031262,0.9686853944796874,7
937,nAtom,0.03137479562975587,0.9686252043702441,7
754,minHdsCH,0.031579826244088505,0.9684201737559115,7
952,ASP-2,0.03184982669296588,0.9681501733070341,7
810,khs.ddssS,0.03189697843237971,0.9681030215676203,7
230,SpDiam_Dt,0.0321256370266747,0.9678743629733253,7
62,SpMax3_Bhi,0.03241897110690939,0.9675810288930906,7
616,IC5,0.032671938290561364,0.9673280617094386,7
907,ATS3v,0.03274333321080469,0.9672566667891953,7
707,GATS4p,0.03275470561095162,0.9672452943890484,7
148,AATS8m,0.0327806418620038,0.9672193581379962,7
1109,VE2_Dzm,0.032918136055119174,0.9670818639448808,7
51,khs.aaS,0.0329248401257356,0.9670751598742644,7
418,BCUTp-1h,0.03304086912572801,0.966959130874272,7
614,IC0,0.03321213832474612,0.9667878616752539,7
834,AATS0i,0.03321339154038627,0.9667866084596137,7
994,ZMIC1,0.03326017342654097,0.966739826573459,7
119,MATS2e,0.033516837627140195,0.9664831623728598,7
554,VE1_Dzi,0.03359360071161532,0.9664063992883847,7
447,nddssS,0.03367307070817516,0.9663269292918248,7
634,MATS4s,0.03369301489339138,0.9663069851066086,7
566,TSRW,0.033759105862564365,0.9662408941374356,7
659,nHBint6,0.03397937532621054,0.9660206246737895,7
687,SRW4,0.03418703595418604,0.965812964045814,7
1080,GATS8s,0.03424217840267607,0.9657578215973239,7
323,Mi,0.03433211463423547,0.9656678853657645,7
360,SpMax7_Bhe,0.03437715375579886,0.9656228462442011,7
274,nT7HeteroRing,0.0345493970858195,0.9654506029141805,7
546,SpMin2_Bhm,0.03455116414920756,0.9654488358507924,7
309,minHBint10,0.03461986975002951,0.9653801302499705,7
929,GATS7e,0.03463063074992956,0.9653693692500704,7
224,WPOL,0.03463499769187184,0.9653650023081282,7
882,C1SP2,0.03468612268952187,0.9653138773104781,7
324,Mv,0.03509465042127413,0.9649053495787259,7
875,maxHssNH,0.035215495452273426,0.9647845045477266,7
888,maxHBint5,0.03531674983482436,0.9646832501651756,7
486,ATS3m,0.0355191232171812,0.9644808767828188,7
397,nT10HeteroRing,0.03559307400621936,0.9644069259937806,7
1161,nBondsD2,0.03598749059529327,0.9640125094047067,7
538,MWC6,0.036256916819677354,0.9637430831803226,7
830,SpMin4_Bhp,0.036341912549490374,0.9636580874505096,7
1039,maxdsN,0.036486218344571775,0.9635137816554282,7
691,SRW8,0.03660218242563307,0.9633978175743669,7
372,SpMin3_Bhi,0.03674994726519554,0.9632500527348045,7
0,MATS3v,0.036795741524576986,0.963204258475423,7
1084,piPC7,0.03711782971084876,0.9628821702891512,7
838,SpMin4_Bhe,0.037128316283656204,0.9628716837163438,7
598,SpMin5_Bhe,0.03726772064363493,0.9627322793563651,7
510,SM1_Dzi,0.037294980797961674,0.9627050192020383,7
261,maxtsC,0.03760624696389403,0.962393753036106,7
975,GGI2,0.037764703802850796,0.9622352961971492,7
474,AATS4p,0.03787636406958228,0.9621236359304177,7
964,ATS0v,0.037884043604178075,0.9621159563958219,7
980,nTRing,0.0380100989837735,0.9619899010162265,7
134,SC-4,0.03801097153269817,0.9619890284673018,7
18,SpMax8_Bhe,0.03809227007140903,0.961907729928591,7
265,SPC-6,0.038247823865243724,0.9617521761347563,7
84,ATS4p,0.03832586749900324,0.9616741325009968,7
848,nsOm,0.038367431891963566,0.9616325681080364,7
921,SHBint2,0.038831019809655754,0.9611689801903442,7
1082,piPC2,0.03888414510984051,0.9611158548901595,7
1089,piPC8,0.03889560861415564,0.9611043913858444,7
356,ATSC3m,0.03893082186543628,0.9610691781345637,7
468,ATSC2e,0.03913797586779033,0.9608620241322097,7
1049,BIC0,0.0393085643545632,0.9606914356454368,7
429,GATS3s,0.03959961729064565,0.9604003827093543,7
1057,naaCH,0.039687144756101134,0.9603128552438989,7
775,AATS1m,0.03979813328253767,0.9602018667174623,7
494,WPATH,0.039966392443808285,0.9600336075561917,7
605,GATS5s,0.040049263951868586,0.9599507360481314,7
953,ASP-3,0.0404358639791087,0.9595641360208913,7
806,JGT,0.040842552196168835,0.9591574478038312,7
1186,AATSC1c,0.04114893522197027,0.9588510647780297,7
1122,mindO,0.04139238052045524,0.9586076194795448,7
701,MAXDP2,0.041491761841933705,0.9585082381580663,7
617,IC4,0.04161590131210202,0.958384098687898,7
637,minHdNH,0.041651596245603884,0.9583484037543961,7
757,C2SP3,0.04168218373733579,0.9583178162626642,7
96,minssssNp,0.04199704378533298,0.958002956214667,7
708,GATS4s,0.042271768328690396,0.9577282316713096,7
898,nHother,0.04228662183818965,0.9577133781618103,7
606,GATS5p,0.04234618516234656,0.9576538148376534,7
596,SpMin5_Bhi,0.04249572910122401,0.957504270898776,7
1010,SpMax1_Bhi,0.04254566329349352,0.9574543367065065,7
1007,SpMax1_Bhv,0.04265140054566796,0.957348599454332,7
56,SpMax3_Bhv,0.04322960190301561,0.9567703980969844,7
656,nHBint2,0.04328236335043245,0.9567176366495675,7
821,SpMin1_Bhm,0.0433285580956464,0.9566714419043536,7
553,SpMin2_Bhp,0.043449121761566456,0.9565508782384335,7
104,SP-6,0.04371742415455593,0.9562825758454441,7
802,ATS2p,0.04385609813155256,0.9561439018684474,7
706,VE1_Dze,0.044183886565234864,0.9558161134347651,7
463,nAromBond,0.044696238827450774,0.9553037611725492,7
1132,AATSC0p,0.045050700689205136,0.9549492993107949,7
987,TIC5,0.045093736874327384,0.9549062631256726,7
478,khs.sOH,0.04512166143833163,0.9548783385616684,7
1198,ETA_EtaP_B,0.04547966090872402,0.954520339091276,7
958,ASP-4,0.04572133436364201,0.954278665636358,7
181,VR2_Dzm,0.0459864686481386,0.9540135313518614,7
113,ATSC8v,0.04618483255494921,0.9538151674450508,7
1013,nAtomP,0.046840354717705424,0.9531596452822946,7
911,MATS8i,0.04727153820514074,0.9527284617948593,7
300,AATS6e,0.04735118823797446,0.9526488117620255,7
431,GATS3c,0.047953226599064536,0.9520467734009355,7
1044,AATSC7i,0.04822380530692838,0.9517761946930716,7
175,VR2_DzZ,0.04858923818945282,0.9514107618105472,7
228,ETA_Eta_B_RC,0.04873468816796578,0.9512653118320342,7
489,khs.aasC,0.049024750875262146,0.9509752491247379,7
130,SpAD_Dt,0.05036020023585319,0.9496397997641468,7
490,MWC10,0.05061685077623013,0.9493831492237699,7
459,nHaaCH,0.05126962803267121,0.9487303719673288,7
1085,piPC6,0.05141852336264341,0.9485814766373566,7
384,VP-0,0.05156380546717676,0.9484361945328232,7
850,nsOH,0.05187107525190404,0.948128924748096,7
