index,feature,mutual_info_raw,relevance_score,n_neighbors
0,MATS3v,0.0,1.0,15
611,IC3,0.0,1.0,15
595,SpMin5_Bhm,0.0,1.0,15
597,AATS3e,0.0,1.0,15
599,AATS3i,0.0,1.0,15
602,n7Ring,0.0,1.0,15
603,maxdCH2,0.0,1.0,15
605,GATS5s,0.0,1.0,15
607,GATS5v,0.0,1.0,15
608,MLFER_A,0.0,1.0,15
609,GATS5i,0.0,1.0,15
615,khs.tN,0.0,1.0,15
591,AATS3v,0.0,1.0,15
1110,maxtCH,0.0,1.0,15
618,ETA_Eta_R,0.0,1.0,15
619,ETA_Eta_L,0.0,1.0,15
620,SHdCH2,0.0,1.0,15
621,ETA_Eta_B,0.0,1.0,15
624,nAcid,0.0,1.0,15
625,maxsssCH,0.0,1.0,15
626,SsCl,0.0,1.0,15
628,maxsF,0.0,1.0,15
594,SpMin5_Bhs,0.0,1.0,15
589,AATS3s,0.0,1.0,15
630,MATS4e,0.0,1.0,15
1117,nHCsats,0.0,1.0,15
556,BCUTc-1l,0.0,1.0,15
557,BCUTc-1h,0.0,1.0,15
558,SssNH,0.0,1.0,15
562,naaO,0.0,1.0,15
563,naaS,0.0,1.0,15
564,SsBr,0.0,1.0,15
565,SHBd,0.0,1.0,15
1118,apol,0.0,1.0,15
567,SHBa,0.0,1.0,15
572,SpMAD_Dzv,0.0,1.0,15
1114,nHAvin,0.0,1.0,15
575,SpMAD_Dze,0.0,1.0,15
577,SpMAD_Dzi,0.0,1.0,15
578,SpMax6_Bhm,0.0,1.0,15
581,AATSC8s,0.0,1.0,15
1115,meanI,0.0,1.0,15
583,AATSC8v,0.0,1.0,15
584,minHssNH,0.0,1.0,15
585,AATSC8c,0.0,1.0,15
586,AATSC8e,0.0,1.0,15
629,MATS4c,0.0,1.0,15
631,MATS4i,0.0,1.0,15
723,ATSC7p,0.0,1.0,15
699,ATS6p,0.0,1.0,15
681,n7HeteroRing,0.0,1.0,15
682,minssssC,0.0,1.0,15
1099,n6HeteroRing,0.0,1.0,15
686,SRW7,0.0,1.0,15
688,SRW5,0.0,1.0,15
690,khs.sCl,0.0,1.0,15
692,SRW9,0.0,1.0,15
694,SCH-5,0.0,1.0,15
695,SCH-6,0.0,1.0,15
700,maxaasN,0.0,1.0,15
677,Sv,0.0,1.0,15
701,MAXDP2,0.0,1.0,15
702,minHtCH,0.0,1.0,15
704,nFG12Ring,0.0,1.0,15
707,GATS4p,0.0,1.0,15
710,GATS4v,0.0,1.0,15
715,VE1_Dzv,0.0,1.0,15
716,GATS4c,0.0,1.0,15
719,McGowan_Volume,0.0,1.0,15
720,n5Ring,0.0,1.0,15
679,FMF,0.0,1.0,15
676,Sp,0.0,1.0,15
634,MATS4s,0.0,1.0,15
651,ATSC0i,0.0,1.0,15
635,MATS4p,0.0,1.0,15
637,minHdNH,0.0,1.0,15
640,minaaaC,0.0,1.0,15
643,khs.dssC,0.0,1.0,15
1106,VE2_Dzv,0.0,1.0,15
646,minsF,0.0,1.0,15
647,ATSC0v,0.0,1.0,15
648,ATSC0s,0.0,1.0,15
649,ATSC0p,0.0,1.0,15
654,VE2_D,0.0,1.0,15
1102,VR2_Dzv,0.0,1.0,15
655,SpMAD_D,0.0,1.0,15
656,nHBint2,0.0,1.0,15
658,ETA_Epsilon_1,0.0,1.0,15
660,nHBint7,0.0,1.0,15
662,nHBint5,0.0,1.0,15
1105,VE2_Dzp,0.0,1.0,15
667,AATS2s,0.0,1.0,15
669,AATS2e,0.0,1.0,15
1103,minHBint9,0.0,1.0,15
1119,ATS5i,0.0,1.0,15
550,MATS5v,0.0,1.0,15
1120,nF12Ring,0.0,1.0,15
441,nT12HeteroRing,0.0,1.0,15
423,BCUTw-1h,0.0,1.0,15
1142,VE3_DzZ,0.0,1.0,15
427,ATS8p,0.0,1.0,15
428,GATS3p,0.0,1.0,15
430,GATS3v,0.0,1.0,15
436,GATS3m,0.0,1.0,15
438,minsCH3,0.0,1.0,15
439,SssssC,0.0,1.0,15
440,nAtomLC,0.0,1.0,15
442,minHaaCH,0.0,1.0,15
1144,VE3_Dzv,0.0,1.0,15
445,SaaaC,0.0,1.0,15
446,mindsCH,0.0,1.0,15
1140,AATSC0e,0.0,1.0,15
449,maxsssN,0.0,1.0,15
450,MATS6p,0.0,1.0,15
451,MATS6s,0.0,1.0,15
452,MATS6v,0.0,1.0,15
455,MATS6e,0.0,1.0,15
456,ETA_Beta_ns_d,0.0,1.0,15
420,SpMin6_Bhe,0.0,1.0,15
417,AATS5s,0.0,1.0,15
544,MATS5c,0.0,1.0,15
398,nHBa,0.0,1.0,15
383,VP-1,0.0,1.0,15
384,VP-0,0.0,1.0,15
385,VP-3,0.0,1.0,15
387,MIC5,0.0,1.0,15
388,MIC4,0.0,1.0,15
