index,feature,mutual_info_raw,relevance_score,n_neighbors
517,GATS2v,0.0,1.0,19
618,ETA_Eta_R,0.0,1.0,19
602,n7Ring,0.0,1.0,19
603,maxdCH2,0.0,1.0,19
605,GATS5s,0.0,1.0,19
607,GATS5v,0.0,1.0,19
608,MLFER_A,0.0,1.0,19
609,GATS5i,0.0,1.0,19
610,GATS5m,0.0,1.0,19
614,IC0,0.0,1.0,19
615,khs.tN,0.0,1.0,19
619,ETA_Eta_L,0.0,1.0,19
729,VC-4,0.0,1.0,19
620,SHdCH2,0.0,1.0,19
621,ETA_Eta_B,0.0,1.0,19
1095,ATS1i,0.0,1.0,19
625,maxsssCH,0.0,1.0,19
626,SsCl,0.0,1.0,19
628,maxsF,0.0,1.0,19
630,MATS4e,0.0,1.0,19
634,MATS4s,0.0,1.0,19
637,minHdNH,0.0,1.0,19
600,SpMAD_Dzs,0.0,1.0,19
1097,ATS1e,0.0,1.0,19
597,AATS3e,0.0,1.0,19
1098,VR2_Dzi,0.0,1.0,19
560,VE1_Dzp,0.0,1.0,19
562,naaO,0.0,1.0,19
565,SHBd,0.0,1.0,19
1105,VE2_Dzp,0.0,1.0,19
567,SHBa,0.0,1.0,19
568,khs.ssNH,0.0,1.0,19
571,SpMax6_Bhs,0.0,1.0,19
572,SpMAD_Dzv,0.0,1.0,19
575,SpMAD_Dze,0.0,1.0,19
1103,minHBint9,0.0,1.0,19
577,SpMAD_Dzi,0.0,1.0,19
578,SpMax6_Bhm,0.0,1.0,19
579,SpMAD_Dzm,0.0,1.0,19
580,SpMAD_DzZ,0.0,1.0,19
581,AATSC8s,0.0,1.0,19
586,AATSC8e,0.0,1.0,19
1101,ATS2e,0.0,1.0,19
589,AATS3s,0.0,1.0,19
1099,n6HeteroRing,0.0,1.0,19
638,VC-6,0.0,1.0,19
643,khs.dssC,0.0,1.0,19
647,ATSC0v,0.0,1.0,19
1084,piPC7,0.0,1.0,19
694,SCH-5,0.0,1.0,19
695,SCH-6,0.0,1.0,19
696,SCH-7,0.0,1.0,19
698,nF9Ring,0.0,1.0,19
699,ATS6p,0.0,1.0,19
700,maxaasN,0.0,1.0,19
701,MAXDP2,0.0,1.0,19
702,minHtCH,0.0,1.0,19
1080,GATS8s,0.0,1.0,19
707,GATS4p,0.0,1.0,19
708,GATS4s,0.0,1.0,19
710,GATS4v,0.0,1.0,19
716,GATS4c,0.0,1.0,19
717,GATS4e,0.0,1.0,19
1075,GATS8c,0.0,1.0,19
719,McGowan_Volume,0.0,1.0,19
724,ETA_dAlpha_A,0.0,1.0,19
725,ATSC7v,0.0,1.0,19
726,ATSC7i,0.0,1.0,19
692,SRW9,0.0,1.0,19
690,khs.sCl,0.0,1.0,19
648,ATSC0s,0.0,1.0,19
686,SRW7,0.0,1.0,19
651,ATSC0i,0.0,1.0,19
652,ATSC0e,0.0,1.0,19
1090,maxHdsCH,0.0,1.0,19
656,nHBint2,0.0,1.0,19
657,nHBint3,0.0,1.0,19
658,ETA_Epsilon_1,0.0,1.0,19
659,nHBint6,0.0,1.0,19
662,nHBint5,0.0,1.0,19
664,nHBint9,0.0,1.0,19
665,nBondsS,0.0,1.0,19
1089,piPC8,0.0,1.0,19
669,AATS2e,0.0,1.0,19
1088,piPC9,0.0,1.0,19
674,nBonds2,0.0,1.0,19
676,Sp,0.0,1.0,19
678,Si,0.0,1.0,19
679,FMF,0.0,1.0,19
680,nRotB,0.0,1.0,19
1085,piPC6,0.0,1.0,19
558,SssNH,0.0,1.0,19
557,BCUTc-1h,0.0,1.0,19
556,BCUTc-1l,0.0,1.0,19
1137,SpMax5_Bhi,0.0,1.0,19
416,BCUTp-1l,0.0,1.0,19
1136,SpMax5_Bhm,0.0,1.0,19
421,ATS8i,0.0,1.0,19
423,BCUTw-1h,0.0,1.0,19
426,nBondsS2,0.0,1.0,19
427,ATS8p,0.0,1.0,19
428,GATS3p,0.0,1.0,19
430,GATS3v,0.0,1.0,19
1132,AATSC0p,0.0,1.0,19
440,nAtomLC,0.0,1.0,19
441,nT12HeteroRing,0.0,1.0,19
445,SaaaC,0.0,1.0,19
446,mindsCH,0.0,1.0,19
447,nddssS,0.0,1.0,19
449,maxsssN,0.0,1.0,19
450,MATS6p,0.0,1.0,19
451,MATS6s,0.0,1.0,19
452,MATS6v,0.0,1.0,19
454,MATS6m,0.0,1.0,19
414,ALogP,0.0,1.0,19
411,AATS5e,0.0,1.0,19
456,ETA_Beta_ns_d,0.0,1.0,19
410,SpMin6_Bhv,0.0,1.0,19
378,khs.tCH,0.0,1.0,19
384,VP-0,0.0,1.0,19
385,VP-3,0.0,1.0,19
386,VP-2,0.0,1.0,19
389,MIC3,0.0,1.0,19
391,MIC1,0.0,1.0,19
392,MIC0,0.0,1.0,19
393,ATSC5p,0.0,1.0,19
394,piPC10,0.0,1.0,19
395,ATSC5s,0.0,1.0,19
1142,VE3_DzZ,0.0,1.0,19
1141,EE_D,0.0,1.0,19
400,SddssS,0.0,1.0,19
401,nCl,0.0,1.0,19
1140,AATSC0e,0.0,1.0,19
