index,feature,mutual_info_raw,relevance_score,n_neighbors
0,MATS3v,0.0,1.0,15
479,AATS4i,0.0,1.0,15
963,MATS8s,0.0,1.0,15
460,khs.aaaC,0.0,1.0,15
461,khs.sNH2,0.0,1.0,15
961,MATS8v,0.0,1.0,15
960,ATS0s,0.0,1.0,15
464,ATSC2v,0.0,1.0,15
465,ATSC2p,0.0,1.0,15
466,ATSC2s,0.0,1.0,15
467,ATS4v,0.0,1.0,15
468,ATSC2e,0.0,1.0,15
469,ATSC2c,0.0,1.0,15
471,ATSC2i,0.0,1.0,15
957,ASP-7,0.0,1.0,15
473,AATS4s,0.0,1.0,15
956,ASP-6,0.0,1.0,15
475,AATS4e,0.0,1.0,15
955,ASP-1,0.0,1.0,15
457,hmax,0.0,1.0,15
456,ETA_Beta_ns_d,0.0,1.0,15
455,MATS6e,0.0,1.0,15
442,minHaaCH,0.0,1.0,15
973,GGI1,0.0,1.0,15
972,GGI8,0.0,1.0,15
436,GATS3m,0.0,1.0,15
438,minsCH3,0.0,1.0,15
439,SssssC,0.0,1.0,15
971,GGI9,0.0,1.0,15
441,nT12HeteroRing,0.0,1.0,15
443,MLFER_BH,0.0,1.0,15
454,MATS6m,0.0,1.0,15
444,MLFER_BO,0.0,1.0,15
445,SaaaC,0.0,1.0,15
446,mindsCH,0.0,1.0,15
447,nddssS,0.0,1.0,15
449,maxsssN,0.0,1.0,15
452,MATS6v,0.0,1.0,15
966,MATS8e,0.0,1.0,15
478,khs.sOH,0.0,1.0,15
954,ASP-0,0.0,1.0,15
974,GGI3,0.0,1.0,15
482,MDEN-13,0.0,1.0,15
509,SpAbs_Dzv,0.0,1.0,15
511,SpAbs_Dzp,0.0,1.0,15
512,SpAbs_Dzs,0.0,1.0,15
514,maxaaCH,0.0,1.0,15
515,maxdO,0.0,1.0,15
929,GATS7e,0.0,1.0,15
928,nHeteroRing,0.0,1.0,15
518,GATS2s,0.0,1.0,15
925,SHBint4,0.0,1.0,15
520,GATS2m,0.0,1.0,15
924,SHBint5,0.0,1.0,15
524,GATS2c,0.0,1.0,15
525,nHaaNH,0.0,1.0,15
526,ATSC1p,0.0,1.0,15
527,ATSC1s,0.0,1.0,15
920,SHBint3,0.0,1.0,15
917,MDEN-23,0.0,1.0,15
931,mindssC,0.0,1.0,15
507,SM1_Dzs,0.0,1.0,15
506,SM1_Dzp,0.0,1.0,15
943,AATSC6s,0.0,1.0,15
951,nssCH2,0.0,1.0,15
950,AATSC7c,0.0,1.0,15
485,ntsC,0.0,1.0,15
486,ATS3m,0.0,1.0,15
946,AATSC6e,0.0,1.0,15
945,AATSC6c,0.0,1.0,15
944,AATSC6v,0.0,1.0,15
941,maxwHBa,0.0,1.0,15
505,SpAbs_Dzi,0.0,1.0,15
940,khs.dO,0.0,1.0,15
495,nG,0.0,1.0,15
936,nHssNH,0.0,1.0,15
497,MAXDP,0.0,1.0,15
935,GATS7i,0.0,1.0,15
502,khs.aaNH,0.0,1.0,15
504,SM1_Dzv,0.0,1.0,15
433,SC-5,0.0,1.0,15
430,GATS3v,0.0,1.0,15
912,Kier2,0.0,1.0,15
382,VP-6,0.0,1.0,15
1021,VR3_Dzm,0.0,1.0,15
359,minHCsats,0.0,1.0,15
1020,VR3_Dzp,0.0,1.0,15
1017,VR3_Dzv,0.0,1.0,15
363,ETA_BetaP_ns_d,0.0,1.0,15
365,SpMax7_Bhs,0.0,1.0,15
367,SdsCH,0.0,1.0,15
1011,SpMax1_Bhm,0.0,1.0,15
369,minssS,0.0,1.0,15
1006,SpMax1_Bhp,0.0,1.0,15
1005,SpMax1_Bhs,0.0,1.0,15
1002,ATSC4s,0.0,1.0,15
999,ATSC4e,0.0,1.0,15
998,ATSC4c,0.0,1.0,15
378,khs.tCH,0.0,1.0,15
379,VP-5,0.0,1.0,15
993,ZMIC0,0.0,1.0,15
356,ATSC3m,0.0,1.0,15
355,maxssNH,0.0,1.0,15
354,ATSC3c,0.0,1.0,15
340,maxtN,0.0,1.0,15
330,GATS6v,0.0,1.0,15
1032,VR1_Dzp,0.0,1.0,15
333,C1SP1,0.0,1.0,15
335,MATS7i,0.0,1.0,15
337,MATS7c,0.0,1.0,15
338,GATS6s,0.0,1.0,15
1028,mintCH,0.0,1.0,15
1027,VR3_DzZ,0.0,1.0,15
1023,VR3_Dzi,0.0,1.0,15
