feature,importance
Glucose,0.4783437606930795
BMI,0.3301175935371614
Age,0.19275857494412313
Pregnancies,0.14484713250124848
Insulin,0.0963199250731272
DiabetesPedigreeFunction,0.08388432866823846
BloodPressure,0.08111572856228334
SkinThickness,0.0755463336393451
