feature,importance
Glucose,0.5826256123063775
BMI,0.3400130396125921
Age,0.19850528181615704
Insulin,0.10980025986452144
DiabetesPedigreeFunction,0.09902994693255465
Pregnancies,0.08915260409533374
BloodPressure,0.06407989328104943
SkinThickness,0.06096256229431543
