feature,importance
Glucose,0.47846796324088536
BMI,0.34537552527582954
Age,0.2211071699266832
Pregnancies,0.1477832894940696
BloodPressure,0.09170186645786181
DiabetesPedigreeFunction,0.07803015637354745
Insulin,0.07143361654042032
SkinThickness,0.022954002802391543
