feature,importance
Glucose,0.5570944489817354
BMI,0.2852818470978081
Age,0.22205351954644592
Insulin,0.10714792982775248
Pregnancies,0.09810814780709416
BloodPressure,0.08546075149704727
DiabetesPedigreeFunction,0.08115051704213443
SkinThickness,0.06934356938099186
