index,feature,mutual_info_raw,relevance_score,n_neighbors
2,citric acid,0.00010389973581315104,0.9998961002641868,7
5,free sulfur dioxide,0.0038663692961291574,0.9961336307038708,7
3,residual sugar,0.005157357045305844,0.9948426429546942,7
8,pH,0.00688179757291385,0.9931182024270861,7
0,fixed acidity,0.02436855679895311,0.9756314432010469,7
4,chlorides,0.03775525710773531,0.9622447428922647,7
7,density,0.05084228146998582,0.9491577185300142,7
1,volatile acidity,0.059783000013351906,0.9402169999866481,7
6,total sulfur dioxide,0.06654887906845852,0.9334511209315415,7
9,sulphates,0.06922241071261714,0.9307775892873829,7
10,alcohol,0.11689002331382525,0.8831099766861747,7
