index,feature,mutual_info_raw,relevance_score,n_neighbors
2,citric acid,0.005400923570951122,0.9945990764290489,7
5,free sulfur dioxide,0.008830292854902222,0.9911697071450978,7
8,pH,0.010341192634387042,0.989658807365613,7
3,residual sugar,0.018247099600098515,0.9817529003999015,7
4,chlorides,0.020130900485708203,0.9798690995142918,7
0,fixed acidity,0.02037873353311026,0.9796212664668897,7
7,density,0.04356499017941884,0.9564350098205812,7
6,total sulfur dioxide,0.06273846591235532,0.9372615340876447,7
9,sulphates,0.07051608735455339,0.9294839126454466,7
1,volatile acidity,0.07618427420492191,0.9238157257950781,7
10,alcohol,0.11093725059232407,0.8890627494076759,7
