index,feature,mutual_info_raw,relevance_score,n_neighbors
5,free sulfur dioxide,0.0038744175701279637,0.996125582429872,7
8,pH,0.004628800180754844,0.9953711998192452,7
3,residual sugar,0.008663188428675195,0.9913368115713248,7
4,chlorides,0.011773828911771922,0.9882261710882281,7
2,citric acid,0.02208209582351417,0.9779179041764858,7
0,fixed acidity,0.024938977355640546,0.9750610226443595,7
7,density,0.038982223531029536,0.9610177764689705,7
6,total sulfur dioxide,0.05667515999317985,0.9433248400068202,7
9,sulphates,0.062389273365869524,0.9376107266341305,7
1,volatile acidity,0.07616017832005229,0.9238398216799477,7
10,alcohol,0.12252209951898196,0.877477900481018,7
