index,feature,mutual_info_raw,relevance_score,n_neighbors
5,free sulfur dioxide,0.0,1.0,7
8,pH,0.008110419426965443,0.9918895805730346,7
2,citric acid,0.012522802729451055,0.987477197270549,7
3,residual sugar,0.01728146644443651,0.9827185335555635,7
4,chlorides,0.02441695905651997,0.97558304094348,7
0,fixed acidity,0.028020735762705584,0.9719792642372944,7
6,total sulfur dioxide,0.0480706990069808,0.9519293009930192,7
7,density,0.051659634026349543,0.9483403659736505,7
1,volatile acidity,0.06951140016343027,0.9304885998365697,7
9,sulphates,0.06987557724020554,0.9301244227597945,7
10,alcohol,0.1062922665479209,0.8937077334520791,7
