feature,importance,C_value
HallKierAlpha,0.03627437507157768,0.01
NumAromaticHeterocycles,0.03612874273377782,0.01
SlogP_VSA1,0.035109803680199385,0.01
EState_VSA10,0.0347536561213942,0.01
PEOE_VSA14,0.03427440926859418,0.01
MinEStateIndex,0.032997347779507,0.01
SlogP_VSA6,0.03246357579786764,0.01
fr_Ar_OH,0.03223841092860123,0.01
Chi2n,0.03179390170174729,0.01
MolLogP,0.03162368102730914,0.01
Chi3v,0.031225903628054476,0.01
SMR_VSA7,0.031097392534674494,0.01
fr_nitro_arom_nonortho,0.03017324068432667,0.01
fr_halogen,0.029544699925960413,0.01
fr_nitro_arom,0.02942544372633555,0.01
fr_Al_OH,0.029242675341996163,0.01
fr_phenol_noOrthoHbond,0.028797536918885053,0.01
MinAbsEStateIndex,0.02815954575791941,0.01
fr_Ndealkylation2,0.027692099000684502,0.01
fr_dihydropyridine,0.027619859628443516,0.01
fr_C_O_noCOO,0.027337632833736775,0.01
fr_pyridine,0.02702634387360541,0.01
Chi4v,0.026946091046923082,0.01
EState_VSA9,0.026366568301605137,0.01
fr_bicyclic,0.026121576425372953,0.01
Chi3n,0.02594303774832014,0.01
fr_alkyl_carbamate,0.025078741310164625,0.01
PEOE_VSA11,0.024781328182216726,0.01
fr_sulfonamd,0.02470370075284579,0.01
BalabanJ,0.021466977185640942,0.01
NOCount,0.019618472038136242,0.01
NumValenceElectrons,0.01956364377620223,0.01
HeavyAtomCount,0.01935219210401859,0.01
fr_ketone,0.01893394787572575,0.01
fr_NH1,0.017976123819297946,0.01
MaxAbsEStateIndex,0.017936526509355035,0.01
MaxEStateIndex,0.017936526509355035,0.01
EState_VSA3,0.017424759343395834,0.01
PEOE_VSA10,0.016932867873328348,0.01
fr_piperzine,0.016908230470600433,0.01
fr_NH2,0.01683746900969756,0.01
fr_HOCCN,0.01682322286191644,0.01
SlogP_VSA2,0.016354343439970918,0.01
fr_Al_COO,0.01627036728824709,0.01
SMR_VSA10,0.016114617165692863,0.01
SlogP_VSA8,0.015659479808434504,0.01
ExactMolWt,0.01561717947239654,0.01
Chi0,0.015577991133116682,0.01
fr_morpholine,0.01551516304073499,0.01
fr_methoxy,0.015483008126444979,0.01
MaxPartialCharge,0.01438516745507514,0.01
NumHeteroatoms,0.01410595785680869,0.01
fr_nitrile,0.012803072669212044,0.01
Kappa2,0.0126600555691655,0.01
fr_urea,0.012534689221026862,0.01
fr_Ndealkylation1,0.012155503345850699,0.01
fr_SH,0.01204738908804756,0.01
NumAliphaticCarbocycles,0.01202489610206171,0.01
EState_VSA4,0.011512669887054013,0.01
NumRotatableBonds,0.011403833089242024,0.01
PEOE_VSA7,0.01120307335777264,0.01
fr_amidine,0.011075274001789977,0.01
Chi1n,0.01076667666593996,0.01
fr_N_O,0.010751815996130147,0.01
fr_C_S,0.0103030225827548,0.01
fr_lactone,0.010064218504144622,0.01
fr_Ar_N,0.010040435441887987,0.01
fr_azo,0.009954820009558309,0.01
fr_aldehyde,0.009578862753925738,0.01
fr_Ar_COO,0.00947644953678485,0.01
SlogP_VSA5,0.008493792856574032,0.01
SMR_VSA5,0.008236166202542987,0.01
fr_epoxide,0.00808979514233885,0.01
fr_quatN,0.008036634487056655,0.01
fr_furan,0.007846593302755866,0.01
fr_sulfone,0.007333737320159275,0.01
PEOE_VSA6,0.007306003826638932,0.01
VSA_EState9,0.007266543143236935,0.01
fr_hdrzone,0.0069468071596902456,0.01
fr_COO,0.006793917751462202,0.01
fr_oxazole,0.006718772598782043,0.01
fr_amide,0.006708652892821278,0.01
fr_NH0,0.006653356626517444,0.01
fr_tetrazole,0.006431402001393516,0.01
fr_Al_OH_noTert,0.0062186397808614005,0.01
NumAliphaticRings,0.006015268757440188,0.01
PEOE_VSA1,0.005926740218061642,0.01
fr_nitroso,0.005885930819948244,0.01
fr_benzene,0.005312118962602184,0.01
NumAromaticCarbocycles,0.005312118962602184,0.01
fr_imidazole,0.004700912846223429,0.01
NumSaturatedHeterocycles,0.004548720215883721,0.01
Chi1v,0.0042173543494374785,0.01
fr_phos_ester,0.004216309801791468,0.01
fr_phos_acid,0.004209671690895646,0.01
fr_thiophene,0.0028357887086325143,0.01
MinAbsPartialCharge,0.0028036022267637923,0.01
fr_imide,0.002797961062923526,0.01
fr_term_acetylene,0.002645301677203207,0.01
RingCount,0.002277075557321073,0.01
fr_COO2,0.001693116046086203,0.01
fr_sulfide,0.0014196252133202726,0.01
fr_aryl_methyl,0.0008914507708085726,0.01
TPSA,0.0005453986665192535,0.01
VSA_EState8,0.0004935135582829382,0.01
Kappa3,0.0004838224240200402,0.01
EState_VSA8,0.0004196910563174749,0.01
fr_lactam,0.00041473572047387235,0.01
fr_oxime,0.000289783389726168,0.01
Kappa1,0.00028828169844736005,0.01
EState_VSA6,0.00021584853176485446,0.01
fr_thiazole,0.00015186693305270727,0.01
SMR_VSA9,0.000147155304959894,0.01
VSA_EState10,5.8227262192387095e-05,0.01
EState_VSA11,4.56440894754701e-05,0.01
SlogP_VSA7,3.0979913641123216e-05,0.01
PEOE_VSA13,1.9389269905076472e-05,0.01
SMR_VSA2,1.518545127440987e-05,0.01
PEOE_VSA5,1.3555137442751973e-05,0.01
PEOE_VSA4,5.3272822564282715e-06,0.01
Ipc,4.37691992998875e-06,0.01
SlogP_VSA11,8.797321688101307e-08,0.01
NumRadicalElectrons,0.0,0.01
VSA_EState2,0.0,0.01
VSA_EState5,0.0,0.01
VSA_EState6,0.0,0.01
VSA_EState3,0.0,0.01
VSA_EState4,0.0,0.01
VSA_EState1,0.0,0.01
VSA_EState7,0.0,0.01
SlogP_VSA9,0.0,0.01
SMR_VSA8,0.0,0.01
fr_isocyan,0.0,0.01
fr_diazo,0.0,0.01
fr_barbitur,0.0,0.01
fr_azide,0.0,0.01
fr_isothiocyan,0.0,0.01
fr_prisulfonamd,0.0,0.01
fr_thiocyan,0.0,0.01
