feature,importance,C_value
fr_sulfonamd,0.025003942485379342,0.01
fr_NH1,0.023898714887990148,0.01
MinAbsEStateIndex,0.022708311297424028,0.01
fr_para_hydroxylation,0.02148765831604108,0.01
HeavyAtomCount,0.02107702496370827,0.01
SlogP_VSA2,0.021006815133728467,0.01
fr_C_O_noCOO,0.020462297915745043,0.01
fr_morpholine,0.02046078013961321,0.01
fr_aryl_methyl,0.020036945783361983,0.01
NOCount,0.019936373620391336,0.01
MaxPartialCharge,0.01973484807717204,0.01
fr_nitrile,0.019690220883028745,0.01
BalabanJ,0.0194766187013222,0.01
Chi0,0.01855374410144597,0.01
fr_NH2,0.01824083259645592,0.01
PEOE_VSA7,0.01789280264595383,0.01
RingCount,0.01781131110512171,0.01
NumValenceElectrons,0.017745946579552814,0.01
fr_lactone,0.01755792536138833,0.01
MolLogP,0.016739342904755223,0.01
Chi4n,0.016729399162091894,0.01
MinAbsPartialCharge,0.01649402292900594,0.01
EState_VSA4,0.015890299518118073,0.01
EState_VSA6,0.015428403115042294,0.01
fr_alkyl_carbamate,0.013956103964032844,0.01
NumAliphaticRings,0.013881443447283199,0.01
fr_nitro_arom_nonortho,0.01354584212285164,0.01
fr_COO2,0.013456522888491387,0.01
fr_nitro,0.012912822900397457,0.01
fr_pyridine,0.01285265261198819,0.01
fr_piperzine,0.012841870815620918,0.01
EState_VSA3,0.012680631557233292,0.01
fr_benzene,0.011935907491880733,0.01
NumAromaticCarbocycles,0.011935907491880733,0.01
MinEStateIndex,0.011835174964816834,0.01
fr_furan,0.011741273640876609,0.01
fr_ketone,0.011685122201857022,0.01
fr_dihydropyridine,0.011295731505874377,0.01
SMR_VSA5,0.011141692283496513,0.01
fr_aldehyde,0.010875808705364894,0.01
fr_Ar_COO,0.010535553642966303,0.01
NumAliphaticCarbocycles,0.01040070379104645,0.01
fr_N_O,0.009829755088704924,0.01
MaxAbsEStateIndex,0.009039268755203797,0.01
MaxEStateIndex,0.009039268755203797,0.01
NumHeteroatoms,0.009011391000763829,0.01
fr_azo,0.008655019879892594,0.01
TPSA,0.008485167149270256,0.01
fr_amidine,0.008275536691688071,0.01
PEOE_VSA11,0.007970523182465036,0.01
Kappa1,0.007772594904862112,0.01
fr_HOCCN,0.006871739837031676,0.01
fr_C_S,0.006791231992175425,0.01
fr_tetrazole,0.006759216362748573,0.01
fr_imide,0.006716827603854377,0.01
fr_epoxide,0.006595816437040098,0.01
fr_thiophene,0.006525086495925973,0.01
fr_term_acetylene,0.00622638873370486,0.01
fr_hdrzone,0.006132475391571476,0.01
fr_COO,0.006108951339496309,0.01
fr_nitroso,0.006052320300270442,0.01
fr_amide,0.0058947085978316134,0.01
EState_VSA10,0.005627147434348297,0.01
fr_SH,0.0050855195387973584,0.01
Chi1n,0.004802009044165468,0.01
Chi4v,0.004575692942219144,0.01
fr_oxazole,0.004549215559578663,0.01
fr_lactam,0.004522644377998252,0.01
MolWt,0.004436362686142982,0.01
fr_Al_COO,0.004426602303469951,0.01
fr_urea,0.003971545585805872,0.01
fr_Ar_N,0.0037836099750232894,0.01
fr_sulfone,0.0035707853030313937,0.01
VSA_EState9,0.0034239281932782594,0.01
PEOE_VSA1,0.0032656261676902994,0.01
VSA_EState8,0.0030022266109256306,0.01
ExactMolWt,0.002788085742148168,0.01
fr_NH0,0.002690328386499149,0.01
SlogP_VSA5,0.0025790051897215172,0.01
fr_imidazole,0.0022610551633426507,0.01
fr_nitro_arom,0.002230678317295146,0.01
SlogP_VSA8,0.0021737978641276886,0.01
EState_VSA9,0.0017692006625071226,0.01
fr_Nhpyrrole,0.0015716750435065226,0.01
fr_Ar_NH,0.0015716750435065226,0.01
fr_oxime,0.001402825526975083,0.01
NumRotatableBonds,0.0009451124522121058,0.01
SMR_VSA10,0.0007528819142148912,0.01
NumSaturatedHeterocycles,0.0006635128328500438,0.01
fr_phos_ester,0.0005273092679193986,0.01
fr_phos_acid,0.0005088870794416417,0.01
fr_thiazole,0.00031646182096290354,0.01
fr_quatN,0.0002892212787027466,0.01
Kappa3,0.00017390391316675764,0.01
SMR_VSA9,0.0001668724758693389,0.01
fr_sulfide,5.1871407868125753e-05,0.01
SlogP_VSA11,1.4285038869780466e-05,0.01
PEOE_VSA13,1.3726030861929252e-05,0.01
PEOE_VSA5,1.0562060960166704e-05,0.01
VSA_EState10,8.514390527402647e-06,0.01
SlogP_VSA7,8.286883649440099e-06,0.01
EState_VSA11,2.947501081982545e-06,0.01
SMR_VSA2,2.6507743644492187e-06,0.01
PEOE_VSA4,1.4534905060572376e-06,0.01
Ipc,3.928026918062077e-07,0.01
NumRadicalElectrons,0.0,0.01
VSA_EState2,0.0,0.01
VSA_EState5,0.0,0.01
VSA_EState6,0.0,0.01
VSA_EState3,0.0,0.01
VSA_EState4,0.0,0.01
VSA_EState1,0.0,0.01
VSA_EState7,0.0,0.01
SlogP_VSA9,0.0,0.01
SMR_VSA8,0.0,0.01
fr_isocyan,0.0,0.01
fr_diazo,0.0,0.01
fr_barbitur,0.0,0.01
fr_azide,0.0,0.01
fr_isothiocyan,0.0,0.01
fr_prisulfonamd,0.0,0.01
fr_thiocyan,0.0,0.01
