index,feature,mutual_info_raw,relevance_score,n_neighbors
98,mean_gmrt6,0.0,1.0,19
79,mean_acc_on_paper5,0.0,1.0,19
304,pressure_var17,0.0,1.0,19
101,mean_speed_in_air6,0.0,1.0,19
100,mean_jerk_on_paper6,0.0,1.0,19
94,max_x_extension6,0.0,1.0,19
204,mean_acc_in_air12,0.0,1.0,19
346,max_x_extension20,0.0,1.0,19
351,mean_jerk_in_air20,0.0,1.0,19
352,mean_jerk_on_paper20,0.0,1.0,19
189,mean_jerk_in_air11,0.0,1.0,19
416,gmrt_in_air24,0.0,1.0,19
371,mean_speed_in_air21,0.0,1.0,19
63,mean_jerk_in_air4,0.0,1.0,19
61,mean_acc_on_paper4,0.0,1.0,19
60,mean_acc_in_air4,0.0,1.0,19
385,mean_acc_on_paper22,0.0,1.0,19
388,mean_jerk_on_paper22,0.0,1.0,19
402,mean_acc_in_air23,0.0,1.0,19
190,mean_jerk_on_paper11,0.0,1.0,19
292,max_x_extension17,0.0,1.0,19
281,mean_speed_in_air16,0.0,1.0,19
277,mean_acc_on_paper16,0.0,1.0,19
275,max_y_extension16,0.0,1.0,19
207,mean_jerk_in_air12,0.0,1.0,19
178,pressure_var10,0.0,1.0,19
173,mean_speed_in_air10,0.0,1.0,19
172,mean_jerk_on_paper10,0.0,1.0,19
169,mean_acc_on_paper10,0.0,1.0,19
166,max_x_extension10,0.0,1.0,19
203,max_y_extension12,0.0,1.0,19
155,mean_speed_in_air9,0.0,1.0,19
227,mean_speed_in_air13,0.0,1.0,19
232,pressure_var13,0.0,1.0,19
238,max_x_extension14,0.0,1.0,19
184,max_x_extension11,0.0,1.0,19
243,mean_jerk_in_air14,0.0,1.0,19
135,mean_jerk_in_air8,0.0,1.0,19
244,mean_jerk_on_paper14,0.0,1.0,19
257,max_y_extension15,0.0,1.0,19
185,max_y_extension11,0.0,1.0,19
47,mean_speed_in_air3,0.0,1.0,19
205,mean_acc_on_paper12,0.0,1.0,19
425,mean_speed_in_air24,0.0,1.0,19
13,num_of_pendown1,0.0,1.0,19
445,num_of_pendown25,0.0,1.0,19
26,mean_gmrt2,0.0,1.0,19
417,gmrt_on_paper24,0.0,1.0,19
202,max_x_extension12,0.0,1.0,19
5,max_y_extension1,0.0,1.0,19
433,disp_index25,0.0,1.0,19
16,pressure_var1,0.0,1.0,19
420,mean_acc_in_air24,0.0,1.0,19
9,mean_jerk_in_air1,0.0,1.0,19
423,mean_jerk_in_air24,0.0,1.0,19
11,mean_speed_in_air1,0.0,1.0,19
4,max_x_extension1,1.0408191140065526e-06,0.999998959180886,19
142,pressure_var8,7.252830591308879e-05,0.9999274716940869,19
112,max_x_extension7,0.00016527624129691887,0.9998347237587031,19
132,mean_acc_in_air8,0.00025399000253845117,0.9997460099974615,19
7,mean_acc_on_paper1,0.00031807778683745624,0.9996819222131625,19
148,max_x_extension9,0.0004664478275846484,0.9995335521724154,19
106,pressure_var6,0.0016320078893281575,0.9983679921106718,19
209,mean_speed_in_air12,0.0016320612084816943,0.9983679387915183,19
268,pressure_var15,0.0020145827942452676,0.9979854172057547,19
99,mean_jerk_in_air6,0.002034639259998361,0.9979653607400016,19
34,pressure_var2,0.0020422945986457997,0.9979577054013542,19
139,num_of_pendown8,0.0025245104489526327,0.9974754895510474,19
171,mean_jerk_in_air10,0.0026366795469128235,0.9973633204530872,19
240,mean_acc_in_air14,0.0027324151795293794,0.9972675848204706,19
186,mean_acc_in_air11,0.0027830000741397853,0.9972169999258602,19
115,mean_acc_on_paper7,0.0028902940144530653,0.9971097059855469,19
92,gmrt_in_air6,0.002964213733876786,0.9970357862661232,19
263,mean_speed_in_air15,0.0036191230269202457,0.9963808769730798,19
96,mean_acc_in_air6,0.0038328640825038285,0.9961671359174962,19
124,pressure_var7,0.0038342642916733283,0.9961657357083267,19
295,mean_acc_on_paper17,0.003838757157912376,0.9961612428420876,19
6,mean_acc_in_air1,0.004103261786460699,0.9958967382135393,19
415,disp_index24,0.0041191092897654435,0.9958808907102346,19
426,mean_speed_on_paper24,0.004208958525091067,0.9957910414749089,19
405,mean_jerk_in_air23,0.0047419837667748155,0.9952580162332252,19
130,max_x_extension8,0.005000748138241473,0.9949992518617585,19
272,gmrt_in_air16,0.005166305010122052,0.994833694989878,19
175,num_of_pendown10,0.005264536260273456,0.9947354637397265,19
