index,feature,mutual_info_raw,relevance_score,n_neighbors
227,mean_speed_in_air13,0.0,1.0,19
423,mean_jerk_in_air24,0.0,1.0,19
275,max_y_extension16,0.0,1.0,19
272,gmrt_in_air16,0.0,1.0,19
63,mean_jerk_in_air4,0.0,1.0,19
61,mean_acc_on_paper4,0.0,1.0,19
60,mean_acc_in_air4,0.0,1.0,19
171,mean_jerk_in_air10,0.0,1.0,19
172,mean_jerk_on_paper10,0.0,1.0,19
173,mean_speed_in_air10,0.0,1.0,19
244,mean_jerk_on_paper14,0.0,1.0,19
415,disp_index24,0.0,1.0,19
47,mean_speed_in_air3,0.0,1.0,19
243,mean_jerk_in_air14,0.0,1.0,19
417,gmrt_on_paper24,0.0,1.0,19
184,max_x_extension11,0.0,1.0,19
420,mean_acc_in_air24,0.0,1.0,19
277,mean_acc_on_paper16,0.0,1.0,19
155,mean_speed_in_air9,0.0,1.0,19
388,mean_jerk_on_paper22,0.0,1.0,19
310,max_x_extension18,0.0,1.0,19
352,mean_jerk_on_paper20,0.0,1.0,19
101,mean_speed_in_air6,0.0,1.0,19
97,mean_acc_on_paper6,0.0,1.0,19
95,max_y_extension6,0.0,1.0,19
365,max_y_extension21,0.0,1.0,19
124,pressure_var7,0.0,1.0,19
132,mean_acc_in_air8,0.0,1.0,19
385,mean_acc_on_paper22,0.0,1.0,19
135,mean_jerk_in_air8,0.0,1.0,19
292,max_x_extension17,0.0,1.0,19
79,mean_acc_on_paper5,0.0,1.0,19
142,pressure_var8,0.0,1.0,19
283,num_of_pendown16,0.0,1.0,19
281,mean_speed_in_air16,0.0,1.0,19
190,mean_jerk_on_paper11,0.0,1.0,19
257,max_y_extension15,0.0,1.0,19
11,mean_speed_in_air1,0.0,1.0,19
202,max_x_extension12,0.0,1.0,19
439,mean_acc_on_paper25,0.0,1.0,19
208,mean_jerk_on_paper12,0.0,1.0,19
207,mean_jerk_in_air12,0.0,1.0,19
232,pressure_var13,0.0,1.0,19
205,mean_acc_on_paper12,0.0,1.0,19
204,mean_acc_in_air12,0.0,1.0,19
210,mean_speed_on_paper12,0.0,1.0,19
442,mean_jerk_on_paper25,0.0,1.0,19
26,mean_gmrt2,0.0,1.0,19
9,mean_jerk_in_air1,0.0,1.0,19
209,mean_speed_in_air12,0.0,1.0,19
445,num_of_pendown25,0.0,1.0,19
13,num_of_pendown1,0.0,1.0,19
7,mean_acc_on_paper1,0.0,1.0,19
199,disp_index12,0.0,1.0,19
426,mean_speed_on_paper24,0.0,1.0,19
5,max_y_extension1,0.0,1.0,19
16,pressure_var1,0.0,1.0,19
416,gmrt_in_air24,0.0005563680111797531,0.9994436319888202,19
346,max_x_extension20,0.0008180542430915594,0.9991819457569084,19
425,mean_speed_in_air24,0.0010225050200216579,0.9989774949799783,19
115,mean_acc_on_paper7,0.0010963178257652473,0.9989036821742348,19
167,max_y_extension10,0.0011963836109027959,0.9988036163890972,19
295,mean_acc_on_paper17,0.0017822283187074461,0.9982177716812926,19
256,max_x_extension15,0.0018580892939401572,0.9981419107060598,19
193,num_of_pendown11,0.001938444867797262,0.9980615551322027,19
168,mean_acc_in_air10,0.0022765533176749564,0.997723446682325,19
313,mean_acc_on_paper18,0.0027032545202474445,0.9972967454797526,19
428,paper_time24,0.002941596123868351,0.9970584038761316,19
148,max_x_extension9,0.003166466846242777,0.9968335331537572,19
29,mean_speed_in_air2,0.0034081819874725028,0.9965918180125275,19
402,mean_acc_in_air23,0.0037410395638248772,0.9962589604361751,19
169,mean_acc_on_paper10,0.004315669636969943,0.9956843303630301,19
268,pressure_var15,0.004661057176927663,0.9953389428230723,19
231,pressure_mean13,0.004834055067891807,0.9951659449321082,19
153,mean_jerk_in_air9,0.0050101027829430045,0.994989897217057,19
240,mean_acc_in_air14,0.005570585305500142,0.9944294146944999,19
100,mean_jerk_on_paper6,0.006193831620384671,0.9938061683796153,19
217,disp_index13,0.006229112520208524,0.9937708874797915,19
189,mean_jerk_in_air11,0.006249688832496325,0.9937503111675037,19
74,gmrt_in_air5,0.0063579413650112215,0.9936420586349888,19
188,mean_gmrt11,0.006397746030678775,0.9936022539693212,19
139,num_of_pendown8,0.007126822968730906,0.9928731770312691,19
433,disp_index25,0.007320000568272533,0.9926799994317275,19
355,num_of_pendown20,0.007930470094287045,0.992069529905713,19
377,total_time21,0.00827909438848673,0.9917209056115133,19
285,pressure_mean16,0.008317578835720152,0.9916824211642798,19
229,num_of_pendown13,0.008369880950320319,0.9916301190496797,19
238,max_x_extension14,0.008376658470122589,0.9916233415298774,19
186,mean_acc_in_air11,0.008456130525777983,0.991543869474222,19
221,max_y_extension13,0.008640130110888933,0.9913598698891111,19
94,max_x_extension6,0.008664799414977775,0.9913352005850222,19
56,gmrt_in_air4,0.00913879079031954,0.9908612092096805,19
219,gmrt_on_paper13,0.009321845326248912,0.9906781546737511,19
10,mean_jerk_on_paper1,0.0093249168293279,0.9906750831706721,19
371,mean_speed_in_air21,0.009567773331812468,0.9904322266681875,19
106,pressure_var6,0.009578653887833521,0.9904213461121665,19
226,mean_jerk_on_paper13,0.009649387992492375,0.9903506120075076,19
279,mean_jerk_in_air16,0.010039767182835835,0.9899602328171642,19
80,mean_gmrt5,0.01026664683325862,0.9897333531667414,19
317,mean_speed_in_air18,0.010584938351211104,0.9894150616487889,19
185,max_y_extension11,0.011055050776054287,0.9889449492239457,19
203,max_y_extension12,0.011263333109858387,0.9887366668901416,19
322,pressure_var18,0.011409083074810145,0.9885909169251899,19
113,max_y_extension7,0.011431369281127868,0.9885686307188721,19
228,mean_speed_on_paper13,0.011769819261270964,0.988230180738729,19
348,mean_acc_in_air20,0.011979873936592167,0.9880201260634078,19
311,max_y_extension18,0.011988282436671938,0.9880117175633281,19
6,mean_acc_in_air1,0.012055328411635369,0.9879446715883646,19
316,mean_jerk_on_paper18,0.012478409508063226,0.9875215904919368,19
130,max_x_extension8,0.012588287450950641,0.9874117125490494,19
223,mean_acc_on_paper13,0.012721564097512683,0.9872784359024873,19
267,pressure_mean15,0.013030431641346762,0.9869695683586532,19
178,pressure_var10,0.013127686477494738,0.9868723135225053,19
4,max_x_extension1,0.013521946407899943,0.9864780535921001,19
254,gmrt_in_air15,0.01408703645993592,0.9859129635400641,19
92,gmrt_in_air6,0.014101621980488588,0.9858983780195114,19
187,mean_acc_on_paper11,0.014649812881978086,0.9853501871180219,19
201,gmrt_on_paper12,0.014658830616797847,0.9853411693832022,19
65,mean_speed_in_air4,0.014697807110408245,0.9853021928895918,19
220,max_x_extension13,0.014714623333669685,0.9852853766663303,19
286,pressure_var16,0.014998075018330503,0.9850019249816695,19
151,mean_acc_on_paper9,0.015252497036753354,0.9847475029632466,19
274,max_x_extension16,0.016376334912693746,0.9836236650873063,19
164,gmrt_in_air10,0.016798526558188698,0.9832014734418113,19
430,pressure_var24,0.016869012398147643,0.9831309876018524,19
150,mean_acc_in_air9,0.01690432521884544,0.9830956747811546,19
195,pressure_mean11,0.016922164463209377,0.9830778355367906,19
62,mean_gmrt4,0.01737209507557269,0.9826279049244273,19
99,mean_jerk_in_air6,0.017474063921158578,0.9825259360788414,19
384,mean_acc_in_air22,0.017885334067464065,0.9821146659325359,19
364,max_x_extension21,0.01804952320059483,0.9819504767994052,19
278,mean_gmrt16,0.01836406262388879,0.9816359373761112,19
351,mean_jerk_in_air20,0.018575611774607648,0.9814243882253924,19
98,mean_gmrt6,0.019476515075506295,0.9805234849244937,19
51,pressure_mean3,0.019641189320309227,0.9803588106796908,19
96,mean_acc_in_air6,0.020237089393242425,0.9797629106067576,19
246,mean_speed_on_paper14,0.020372817552832156,0.9796271824471678,19
1,disp_index1,0.020477781843537102,0.9795222181564629,19
293,max_y_extension17,0.020585583860972534,0.9794144161390275,19
368,mean_gmrt21,0.020594464320776495,0.9794055356792235,19
362,gmrt_in_air21,0.020751749415890863,0.9792482505841091,19
304,pressure_var17,0.020889018994806552,0.9791109810051934,19
303,pressure_mean17,0.021403239330159973,0.97859676066984,19
437,max_y_extension25,0.021403678171364682,0.9785963218286353,19
68,paper_time4,0.021627905367177735,0.9783720946328223,19
112,max_x_extension7,0.021687410806228158,0.9783125891937718,19
440,mean_gmrt25,0.022240402381558333,0.9777595976184417,19
301,num_of_pendown17,0.022349392571809457,0.9776506074281905,19
77,max_y_extension5,0.02294687313552446,0.9770531268644755,19
131,max_y_extension8,0.02325845044443886,0.9767415495555611,19
166,max_x_extension10,0.023559751447584265,0.9764402485524157,19
422,mean_gmrt24,0.023893101561995422,0.9761068984380046,19
64,mean_jerk_on_paper4,0.02407739869404324,0.9759226013059568,19
358,pressure_var20,0.024239271996612466,0.9757607280033875,19
435,gmrt_on_paper25,0.02443509168091973,0.9755649083190803,19
405,mean_jerk_in_air23,0.024712903619570792,0.9752870963804292,19
40,max_x_extension3,0.02503843804658601,0.974961561953414,19
222,mean_acc_in_air13,0.025263890271265854,0.9747361097287341,19
389,mean_speed_in_air22,0.025455376172906163,0.9745446238270938,19
57,gmrt_on_paper4,0.0255024970910811,0.9744975029089189,19
118,mean_jerk_on_paper7,0.02611635748142227,0.9738836425185777,19
83,mean_speed_in_air5,0.026312725432009465,0.9736872745679905,19
412,pressure_var23,0.026748359683256506,0.9732516403167435,19
214,pressure_var12,0.026874566321715587,0.9731254336782844,19
400,max_x_extension23,0.026898535846009874,0.9731014641539901,19
39,gmrt_on_paper3,0.027137073549386326,0.9728629264506137,19
224,mean_gmrt13,0.02771553525108983,0.9722844647489102,19
44,mean_gmrt3,0.02795319468342594,0.9720468053165741,19
441,mean_jerk_in_air25,0.02801169700949302,0.971988302990507,19
239,max_y_extension14,0.02812691461850436,0.9718730853814956,19
