index,feature,mutual_info_raw,relevance_score,n_neighbors
142,pressure_var8,0.0,1.0,19
203,max_y_extension12,0.0,1.0,19
352,mean_jerk_on_paper20,0.0,1.0,19
243,mean_jerk_in_air14,0.0,1.0,19
135,mean_jerk_in_air8,0.0,1.0,19
351,mean_jerk_in_air20,0.0,1.0,19
132,mean_acc_in_air8,0.0,1.0,19
385,mean_acc_on_paper22,0.0,1.0,19
124,pressure_var7,0.0,1.0,19
388,mean_jerk_on_paper22,0.0,1.0,19
257,max_y_extension15,0.0,1.0,19
223,mean_acc_on_paper13,0.0,1.0,19
402,mean_acc_in_air23,0.0,1.0,19
47,mean_speed_in_air3,0.0,1.0,19
227,mean_speed_in_air13,0.0,1.0,19
94,max_x_extension6,0.0,1.0,19
285,pressure_mean16,0.0,1.0,19
232,pressure_var13,0.0,1.0,19
286,pressure_var16,0.0,1.0,19
426,mean_speed_on_paper24,0.0,1.0,19
417,gmrt_on_paper24,0.0,1.0,19
60,mean_acc_in_air4,0.0,1.0,19
61,mean_acc_on_paper4,0.0,1.0,19
62,mean_gmrt4,0.0,1.0,19
419,max_y_extension24,0.0,1.0,19
79,mean_acc_on_paper5,0.0,1.0,19
238,max_x_extension14,0.0,1.0,19
425,mean_speed_in_air24,0.0,1.0,19
244,mean_jerk_on_paper14,0.0,1.0,19
204,mean_acc_in_air12,0.0,1.0,19
207,mean_jerk_in_air12,0.0,1.0,19
423,mean_jerk_in_air24,0.0,1.0,19
13,num_of_pendown1,0.0,1.0,19
189,mean_jerk_in_air11,0.0,1.0,19
171,mean_jerk_in_air10,0.0,1.0,19
169,mean_acc_on_paper10,0.0,1.0,19
16,pressure_var1,0.0,1.0,19
277,mean_acc_on_paper16,0.0,1.0,19
275,max_y_extension16,0.0,1.0,19
166,max_x_extension10,0.0,1.0,19
9,mean_jerk_in_air1,0.0,1.0,19
7,mean_acc_on_paper1,0.0,1.0,19
292,max_x_extension17,0.0,1.0,19
172,mean_jerk_on_paper10,0.0,1.0,19
5,max_y_extension1,0.0,1.0,19
178,pressure_var10,0.0,1.0,19
186,mean_acc_in_air11,0.0,1.0,19
155,mean_speed_in_air9,0.0,1.0,19
199,disp_index12,0.0,1.0,19
371,mean_speed_in_air21,0.0,1.0,19
202,max_x_extension12,0.0,1.0,19
445,num_of_pendown25,0.0,1.0,19
384,mean_acc_in_air22,0.0004087625578694798,0.9995912374421305,19
10,mean_jerk_on_paper1,0.0007332829178690048,0.999266717082131,19
148,max_x_extension9,0.0007947413843556461,0.9992052586156444,19
268,pressure_var15,0.0010649085501590605,0.9989350914498409,19
281,mean_speed_in_air16,0.0011583976205504776,0.9988416023794495,19
416,gmrt_in_air24,0.0017903983648213107,0.9982096016351787,19
196,pressure_var11,0.0019269822301004602,0.9980730177698995,19
173,mean_speed_in_air10,0.002001650928293408,0.9979983490717066,19
439,mean_acc_on_paper25,0.002393218305301481,0.9976067816946985,19
231,pressure_mean13,0.0024009066642034504,0.9975990933357965,19
220,max_x_extension13,0.0024630279035706693,0.9975369720964293,19
415,disp_index24,0.002960236004860395,0.9970397639951396,19
101,mean_speed_in_air6,0.002989587126580151,0.9970104128734198,19
80,mean_gmrt5,0.0030115779684307675,0.9969884220315692,19
190,mean_jerk_on_paper11,0.003045404053644063,0.9969545959463559,19
240,mean_acc_in_air14,0.003198661750942744,0.9968013382490573,19
272,gmrt_in_air16,0.0032518422882974463,0.9967481577117026,19
184,max_x_extension11,0.003255812257949131,0.9967441877420509,19
193,num_of_pendown11,0.0034287457407629063,0.9965712542592371,19
185,max_y_extension11,0.003508239463342999,0.996491760536657,19
316,mean_jerk_on_paper18,0.0036397518280670837,0.9963602481719329,19
106,pressure_var6,0.0040036987247988876,0.9959963012752011,19
83,mean_speed_in_air5,0.0040720848010451505,0.9959279151989548,19
6,mean_acc_in_air1,0.004168897501925173,0.9958311024980748,19
295,mean_acc_on_paper17,0.004251918314748693,0.9957480816852513,19
97,mean_acc_on_paper6,0.004526708945728597,0.9954732910542714,19
205,mean_acc_on_paper12,0.004651883439408255,0.9953481165605917,19
182,gmrt_in_air11,0.004961529302100587,0.9950384706978994,19
346,max_x_extension20,0.0051203943635695914,0.9948796056364304,19
365,max_y_extension21,0.005208590159590631,0.9947914098404094,19
389,mean_speed_in_air22,0.005552422381760902,0.9944475776182391,19
304,pressure_var17,0.005569432550883935,0.9944305674491161,19
442,mean_jerk_on_paper25,0.00575721262478357,0.9942427873752164,19
344,gmrt_in_air20,0.005807909759616425,0.9941920902403836,19
74,gmrt_in_air5,0.00598866981851387,0.9940113301814861,19
95,max_y_extension6,0.006124593020965019,0.993875406979035,19
418,max_x_extension24,0.006317319512000541,0.9936826804879995,19
209,mean_speed_in_air12,0.006795093290256293,0.9932049067097437,19
353,mean_speed_in_air20,0.0068272777763960235,0.993172722223604,19
115,mean_acc_on_paper7,0.008249737592951334,0.9917502624070487,19
420,mean_acc_in_air24,0.00835871163529367,0.9916412883647063,19
239,max_y_extension14,0.008588126793486861,0.9914118732065131,19
448,pressure_var25,0.008851920486426579,0.9911480795135734,19
63,mean_jerk_in_air4,0.008892505735161205,0.9911074942648388,19
274,max_x_extension16,0.009191286242097085,0.9908087137579029,19
100,mean_jerk_on_paper6,0.009337945160028394,0.9906620548399716,19
214,pressure_var12,0.009479772987727841,0.9905202270122722,19
34,pressure_var2,0.009623724040891624,0.9903762759591084,19
437,max_y_extension25,0.009901621088127754,0.9900983789118722,19
