index,feature,mutual_info_raw,relevance_score,n_neighbors
0,MATS3v,0.0,1.0,3
672,AATS2m,0.0,1.0,3
660,nHBint7,0.0,1.0,3
661,nHBint4,0.0,1.0,3
662,nHBint5,0.0,1.0,3
663,nHBint8,0.0,1.0,3
666,AATS2p,0.0,1.0,3
667,AATS2s,0.0,1.0,3
668,nBondsT,0.0,1.0,3
669,AATS2e,0.0,1.0,3
670,nBondsD,0.0,1.0,3
671,AATS2i,0.0,1.0,3
677,Sv,0.0,1.0,3
614,IC0,0.0,1.0,3
678,Si,0.0,1.0,3
684,Zagreb,0.0,1.0,3
685,SRW6,0.0,1.0,3
690,khs.sCl,0.0,1.0,3
694,SCH-5,0.0,1.0,3
695,SCH-6,0.0,1.0,3
697,khs.sF,0.0,1.0,3
698,nF9Ring,0.0,1.0,3
699,ATS6p,0.0,1.0,3
700,maxaasN,0.0,1.0,3
659,nHBint6,0.0,1.0,3
658,ETA_Epsilon_1,0.0,1.0,3
657,nHBint3,0.0,1.0,3
654,VE2_D,0.0,1.0,3
619,ETA_Eta_L,0.0,1.0,3
620,SHdCH2,0.0,1.0,3
622,ETA_Eta_F,0.0,1.0,3
623,SaaCH,0.0,1.0,3
626,SsCl,0.0,1.0,3
627,nF6Ring,0.0,1.0,3
628,maxsF,0.0,1.0,3
629,MATS4c,0.0,1.0,3
630,MATS4e,0.0,1.0,3
632,SP-4,0.0,1.0,3
636,MATS4v,0.0,1.0,3
638,VC-6,0.0,1.0,3
640,minaaaC,0.0,1.0,3
644,AATSC0m,0.0,1.0,3
645,EE_Dt,0.0,1.0,3
646,minsF,0.0,1.0,3
647,ATSC0v,0.0,1.0,3
648,ATSC0s,0.0,1.0,3
649,ATSC0p,0.0,1.0,3
651,ATSC0i,0.0,1.0,3
652,ATSC0e,0.0,1.0,3
703,nsNH2,0.0,1.0,3
704,nFG12Ring,0.0,1.0,3
710,GATS4v,0.0,1.0,3
756,SssS,0.0,1.0,3
759,C2SP1,0.0,1.0,3
763,ETA_Shape_P,0.0,1.0,3
766,AVP-5,0.0,1.0,3
767,AVP-4,0.0,1.0,3
768,AVP-7,0.0,1.0,3
771,AVP-2,0.0,1.0,3
772,AATS1v,0.0,1.0,3
773,AATS1p,0.0,1.0,3
774,AATS1s,0.0,1.0,3
776,MDEN-22,0.0,1.0,3
778,AATS1e,0.0,1.0,3
783,GATS7m,0.0,1.0,3
786,GATS7s,0.0,1.0,3
787,SsOm,0.0,1.0,3
791,AATSC4s,0.0,1.0,3
793,maxHBa,0.0,1.0,3
794,khs.dsN,0.0,1.0,3
795,SHssNH,0.0,1.0,3
796,AATSC4e,0.0,1.0,3
797,AATSC4c,0.0,1.0,3
798,AATSC4m,0.0,1.0,3
758,C2SP2,0.0,1.0,3
755,SssO,0.0,1.0,3
711,GATS4i,0.0,1.0,3
754,minHdsCH,0.0,1.0,3
712,VE1_Dzs,0.0,1.0,3
715,VE1_Dzv,0.0,1.0,3
719,McGowan_Volume,0.0,1.0,3
722,ATSC7s,0.0,1.0,3
725,ATSC7v,0.0,1.0,3
726,ATSC7i,0.0,1.0,3
729,VC-4,0.0,1.0,3
730,VC-5,0.0,1.0,3
731,VC-3,0.0,1.0,3
732,ATSC7e,0.0,1.0,3
733,maxssssNp,0.0,1.0,3
734,JGI2,0.0,1.0,3
737,JGI6,0.0,1.0,3
739,JGI4,0.0,1.0,3
743,SpAD_DzZ,0.0,1.0,3
745,SpAD_Dzm,0.0,1.0,3
748,SpAD_Dzp,0.0,1.0,3
749,SpAD_Dzs,0.0,1.0,3
750,nsssCH,0.0,1.0,3
751,nBonds,0.0,1.0,3
752,LipinskiFailures,0.0,1.0,3
615,khs.tN,0.0,1.0,3
612,IC2,0.0,1.0,3
800,SHBint10,0.0,1.0,3
478,khs.sOH,0.0,1.0,3
458,ETA_Beta_s,0.0,1.0,3
460,khs.aaaC,0.0,1.0,3
461,khs.sNH2,0.0,1.0,3
465,ATSC2p,0.0,1.0,3
466,ATSC2s,0.0,1.0,3
467,ATS4v,0.0,1.0,3
470,ATSC2m,0.0,1.0,3
471,ATSC2i,0.0,1.0,3
473,AATS4s,0.0,1.0,3
475,AATS4e,0.0,1.0,3
480,SHsOH,0.0,1.0,3
611,IC3,0.0,1.0,3
486,ATS3m,0.0,1.0,3
493,topoRadius,0.0,1.0,3
495,nG,0.0,1.0,3
496,ndsN,0.0,1.0,3
498,naaaC,0.0,1.0,3
500,SpAbs_DzZ,0.0,1.0,3
503,SpAbs_Dzm,0.0,1.0,3
504,SM1_Dzv,0.0,1.0,3
506,SM1_Dzp,0.0,1.0,3
507,SM1_Dzs,0.0,1.0,3
457,hmax,0.0,1.0,3
456,ETA_Beta_ns_d,0.0,1.0,3
455,MATS6e,0.0,1.0,3
453,MATS6i,0.0,1.0,3
412,ETA_dBeta,0.0,1.0,3
413,khs.sCH3,0.0,1.0,3
414,ALogP,0.0,1.0,3
415,SpMin6_Bhm,0.0,1.0,3
419,AATS5v,0.0,1.0,3
420,SpMin6_Bhe,0.0,1.0,3
423,BCUTw-1h,0.0,1.0,3
425,nBondsS3,0.0,1.0,3
427,ATS8p,0.0,1.0,3
429,GATS3s,0.0,1.0,3
432,GATS3e,0.0,1.0,3
434,GATS3i,0.0,1.0,3
435,SC-6,0.0,1.0,3
438,minsCH3,0.0,1.0,3
441,nT12HeteroRing,0.0,1.0,3
442,minHaaCH,0.0,1.0,3
443,MLFER_BH,0.0,1.0,3
444,MLFER_BO,0.0,1.0,3
447,nddssS,0.0,1.0,3
449,maxsssN,0.0,1.0,3
452,MATS6v,0.0,1.0,3
508,SM1_Dzm,0.0,1.0,3
510,SM1_Dzi,0.0,1.0,3
511,SpAbs_Dzp,0.0,1.0,3
565,SHBd,0.0,1.0,3
571,SpMax6_Bhs,0.0,1.0,3
572,SpMAD_Dzv,0.0,1.0,3
573,SpMax6_Bhv,0.0,1.0,3
574,SpMax6_Bhe,0.0,1.0,3
576,SpMax6_Bhi,0.0,1.0,3
578,SpMax6_Bhm,0.0,1.0,3
579,SpMAD_Dzm,0.0,1.0,3
580,SpMAD_DzZ,0.0,1.0,3
583,AATSC8v,0.0,1.0,3
584,minHssNH,0.0,1.0,3
588,AATSC8m,0.0,1.0,3
589,AATS3s,0.0,1.0,3
593,SpMin5_Bhp,0.0,1.0,3
594,SpMin5_Bhs,0.0,1.0,3
597,AATS3e,0.0,1.0,3
599,AATS3i,0.0,1.0,3
603,maxdCH2,0.0,1.0,3
604,MLFER_L,0.0,1.0,3
605,GATS5s,0.0,1.0,3
608,MLFER_A,0.0,1.0,3
610,GATS5m,0.0,1.0,3
570,SpMax6_Bhp,0.0,1.0,3
564,SsBr,0.0,1.0,3
513,SM1_Dze,0.0,1.0,3
562,naaO,0.0,1.0,3
514,maxaaCH,0.0,1.0,3
515,maxdO,0.0,1.0,3
516,nF11Ring,0.0,1.0,3
518,GATS2s,0.0,1.0,3
520,GATS2m,0.0,1.0,3
522,maxdS,0.0,1.0,3
525,nHaaNH,0.0,1.0,3
526,ATSC1p,0.0,1.0,3
527,ATSC1s,0.0,1.0,3
529,ATSC1c,0.0,1.0,3
542,MATS5e,0.0,1.0,3
544,MATS5c,0.0,1.0,3
545,MATS5m,0.0,1.0,3
547,MATS5i,0.0,1.0,3
550,MATS5v,0.0,1.0,3
551,MATS5p,0.0,1.0,3
552,SpMin2_Bhs,0.0,1.0,3
555,Mare,0.0,1.0,3
556,BCUTc-1l,0.0,1.0,3
558,SssNH,0.0,1.0,3
561,naaN,0.0,1.0,3
799,AATSC4i,0.0,1.0,3
803,ATS2s,0.0,1.0,3
408,SpMin6_Bhs,0.0,1.0,3
1075,GATS8c,0.0,1.0,3
1062,AATSC0i,0.0,1.0,3
1063,ALogp2,0.0,1.0,3
1064,nssS,0.0,1.0,3
1065,AATSC1i,0.0,1.0,3
1067,SaaO,0.0,1.0,3
1068,SaaN,0.0,1.0,3
1070,GATS8m,0.0,1.0,3
1071,SpMax2_Bhv,0.0,1.0,3
1072,GATS8i,0.0,1.0,3
1074,GATS8e,0.0,1.0,3
1076,SpMax2_Bhe,0.0,1.0,3
1005,SpMax1_Bhs,0.0,1.0,3
1077,SpMax2_Bhm,0.0,1.0,3
1078,GATS8v,0.0,1.0,3
1082,piPC2,0.0,1.0,3
1084,piPC7,0.0,1.0,3
1085,piPC6,0.0,1.0,3
1086,piPC5,0.0,1.0,3
1090,maxHdsCH,0.0,1.0,3
1097,ATS1e,0.0,1.0,3
1105,VE2_Dzp,0.0,1.0,3
1106,VE2_Dzv,0.0,1.0,3
1061,nssO,0.0,1.0,3
1059,minHBa,0.0,1.0,3
1055,SIC3,0.0,1.0,3
1054,SIC0,0.0,1.0,3
1011,SpMax1_Bhm,0.0,1.0,3
1013,nAtomP,0.0,1.0,3
1015,MPC5,0.0,1.0,3
1017,VR3_Dzv,0.0,1.0,3
1018,VR3_Dzs,0.0,1.0,3
1020,VR3_Dzp,0.0,1.0,3
1021,VR3_Dzm,0.0,1.0,3
1022,SpMAD_Dzp,0.0,1.0,3
1023,VR3_Dzi,0.0,1.0,3
1024,VR3_Dze,0.0,1.0,3
1025,SsF,0.0,1.0,3
1027,VR3_DzZ,0.0,1.0,3
1028,mintCH,0.0,1.0,3
1032,VR1_Dzp,0.0,1.0,3
1033,VR1_Dzs,0.0,1.0,3
1040,AATSC7v,0.0,1.0,3
1041,AATSC7s,0.0,1.0,3
1046,AATSC7e,0.0,1.0,3
1048,BIC3,0.0,1.0,3
1049,BIC0,0.0,1.0,3
1052,SIC4,0.0,1.0,3
1107,ATS2m,0.0,1.0,3
1108,VE2_Dzi,0.0,1.0,3
1111,minaaNH,0.0,1.0,3
1153,VE3_Dzi,0.0,1.0,3
1156,nTG12HeteroRing,0.0,1.0,3
1157,VPC-6,0.0,1.0,3
1160,MLFER_E,0.0,1.0,3
1161,nBondsD2,0.0,1.0,3
1162,nT12Ring,0.0,1.0,3
1163,Mpe,0.0,1.0,3
1165,nT5HeteroRing,0.0,1.0,3
1168,GATS5c,0.0,1.0,3
1169,nF12HeteroRing,0.0,1.0,3
1170,GATS5e,0.0,1.0,3
1172,minsssN,0.0,1.0,3
1173,topoShape,0.0,1.0,3
1174,ndO,0.0,1.0,3
1175,ndS,0.0,1.0,3
1178,maxHaaCH,0.0,1.0,3
1180,VE3_D,0.0,1.0,3
1185,AATSC1m,0.0,1.0,3
1189,n6Ring,0.0,1.0,3
1190,ETA_Eta,0.0,1.0,3
1196,ETA_EtaP_L,0.0,1.0,3
1200,SHdNH,0.0,1.0,3
1154,VE3_Dze,0.0,1.0,3
1150,ATS6i,0.0,1.0,3
1112,VE2_Dze,0.0,1.0,3
1148,VE3_Dzp,0.0,1.0,3
1115,meanI,0.0,1.0,3
1119,ATS5i,0.0,1.0,3
1120,nF12Ring,0.0,1.0,3
1121,mindS,0.0,1.0,3
1122,mindO,0.0,1.0,3
1123,MolIP,0.0,1.0,3
1124,maxdsCH,0.0,1.0,3
1125,ndCH2,0.0,1.0,3
1126,TopoPSA,0.0,1.0,3
1128,MDEO-11,0.0,1.0,3
1129,MDEO-12,0.0,1.0,3
1131,SpMax5_Bhv,0.0,1.0,3
1133,SpMax5_Bhs,0.0,1.0,3
1135,SpMax5_Bhp,0.0,1.0,3
1137,SpMax5_Bhi,0.0,1.0,3
1138,AATSC0c,0.0,1.0,3
1140,AATSC0e,0.0,1.0,3
1144,VE3_Dzv,0.0,1.0,3
1145,minddssS,0.0,1.0,3
1146,ATS6s,0.0,1.0,3
1147,VE3_Dzs,0.0,1.0,3
1009,SpMax1_Bhe,0.0,1.0,3
1002,ATSC4s,0.0,1.0,3
804,CrippenLogP,0.0,1.0,3
872,sumI,0.0,1.0,3
855,naasN,0.0,1.0,3
856,AATSC5c,0.0,1.0,3
859,SpMax_Dt,0.0,1.0,3
861,naasC,0.0,1.0,3
862,VR3_D,0.0,1.0,3
863,VR1_D,0.0,1.0,3
865,ETA_Epsilon_2,0.0,1.0,3
868,nHBAcc3,0.0,1.0,3
869,AMR,0.0,1.0,3
871,GATS6c,0.0,1.0,3
873,GATS6e,0.0,1.0,3
1001,ATSC4m,0.0,1.0,3
874,gmax,0.0,1.0,3
878,GATS6m,0.0,1.0,3
879,maxHBint8,0.0,1.0,3
881,GATS6p,0.0,1.0,3
884,khs.tsC,0.0,1.0,3
885,maxHBint2,0.0,1.0,3
890,maxHBint7,0.0,1.0,3
891,AVP-6,0.0,1.0,3
893,ATSC5e,0.0,1.0,3
895,AVP-3,0.0,1.0,3
854,AATSC5e,0.0,1.0,3
853,nssssNp,0.0,1.0,3
851,AATSC5v,0.0,1.0,3
