index,feature,importance
10,alcohol,0.1793662768222948
9,sulphates,0.11871143944765435
6,total sulfur dioxide,0.10246290267842868
1,volatile acidity,0.10060583122356864
7,density,0.08035223572189784
4,chlorides,0.07425019438515224
2,citric acid,0.07256051579351686
5,free sulfur dioxide,0.0690508610635402
0,fixed acidity,0.06892644586968956
8,pH,0.06687592818685478
3,residual sugar,0.06683736880740196
