index,feature,importance
10,alcohol,0.18252046044534842
9,sulphates,0.11822584985708527
6,total sulfur dioxide,0.10521350834559574
1,volatile acidity,0.09901005806203221
7,density,0.07889205623617677
2,citric acid,0.07397972470966416
4,chlorides,0.07234564966607318
0,fixed acidity,0.07016308189962168
8,pH,0.06771785188469356
5,free sulfur dioxide,0.06704863567895522
3,residual sugar,0.06488312321475369
