index,feature,importance
10,alcohol,0.1815812009393986
9,sulphates,0.11385715450043371
6,total sulfur dioxide,0.10370002838623056
1,volatile acidity,0.09644409647681894
7,density,0.08165311096021653
2,citric acid,0.07408803956829192
4,chlorides,0.07137099006962215
0,fixed acidity,0.07051422372082967
8,pH,0.06996686975503735
5,free sulfur dioxide,0.06924420680356434
3,residual sugar,0.06758007881955612
