index,feature,importance
10,alcohol,0.18523899557411103
9,sulphates,0.11463230227260243
6,total sulfur dioxide,0.10360420968087292
1,volatile acidity,0.09707415180562674
7,density,0.08442113535807287
2,citric acid,0.07365238073689173
4,chlorides,0.07070144797815377
0,fixed acidity,0.06999432035094558
3,residual sugar,0.0673445591902537
8,pH,0.06683605737178097
5,free sulfur dioxide,0.06650043968068828
