index,feature,importance
10,alcohol,0.18648820208986033
9,sulphates,0.1119754121590443
1,volatile acidity,0.10214158558652181
6,total sulfur dioxide,0.10053885070143025
7,density,0.08262223397247197
2,citric acid,0.07326270316608638
4,chlorides,0.07268964381903696
0,fixed acidity,0.06936814791288948
5,free sulfur dioxide,0.06724124515663672
8,pH,0.06686572737804525
3,residual sugar,0.0668062480579766
