index,feature,importance
10,alcohol,0.18750995676175844
9,sulphates,0.11468366870280708
6,total sulfur dioxide,0.10224737598156047
1,volatile acidity,0.09841158247606956
7,density,0.08132612163566469
2,citric acid,0.07306329723191733
4,chlorides,0.07169669113555023
0,fixed acidity,0.06987806827935811
5,free sulfur dioxide,0.06725706767644947
8,pH,0.06710886221667092
3,residual sugar,0.06681730790219369
