index,feature,mutual_info_raw,relevance_score,n_neighbors
237,Albumina_mean,0.0018654719281969712,0.998134528071803,15
2,Hemoglobina_max,0.0019100620188470252,0.998089937981153,15
104,Urea_homogeneous,0.001949478565148599,0.9980505214348514,15
182,GPT_homogeneous,0.0019880455643761508,0.9980119544356238,15
426,missingindicator_Neutrófilos_skewness,0.0019986073426228046,0.9980013926573772,15
461,missingindicator_Glucosa_sum,0.002026338347830059,0.9979736616521699,15
499,missingindicator_Sodio_kurtosis,0.0020681176019228253,0.9979318823980772,15
404,missingindicator_Leucocitos_quartile1,0.002078909870461665,0.9979210901295383,15
472,missingindicator_Urea_std,0.00212091068976461,0.9978790893102354,15
144,Potasio_min,0.0021231036262308045,0.9978768963737692,15
246,Albumina_rms,0.0021332979200856528,0.9978667020799143,15
299,Osimertinib,0.0021594746737232384,0.9978405253262768,15
285,Bevacizumab,0.0022281175061906744,0.9977718824938093,15
307,Linea1Nivo,0.0022874266543273514,0.9977125733456726,15
554,missingindicator_GGT_mean,0.0022937234325892675,0.9977062765674107,15
409,missingindicator_Linfocitos_max,0.002296808379945503,0.9977031916200545,15
100,Glucosa_quartile1,0.002297401496022644,0.9977025985039774,15
513,missingindicator_Potasio_quartile3,0.0023835929221540653,0.9976164070778459,15
470,missingindicator_Urea_mean,0.0023849159622608695,0.9976150840377391,15
43,Linfocitos_median,0.0024209257075447077,0.9975790742924553,15
618,missingindicator_TTPa (s)_initial,0.002517937526796743,0.9974820624732033,15
537,missingindicator_GOT_quartile3,0.0025252350997400086,0.99747476490026,15
96,Glucosa_std,0.0026598485293178875,0.9973401514706821,15
209,Fosfatasa Alcalina_min,0.002661589588369928,0.9973384104116301,15
331,ERC,0.002707954007558744,0.9972920459924413,15
333,PulmonarIntersticial,0.002763460007442209,0.9972365399925578,15
630,missingindicator_Albumina_initial,0.0027930391878552285,0.9972069608121448,15
530,missingindicator_GOT_mean,0.0028901591323076126,0.9971098408676924,15
127,Creatinina_quartile3,0.002898492392371832,0.9971015076076282,15
415,missingindicator_Linfocitos_kurtosis,0.0029468518204565086,0.9970531481795435,15
568,missingindicator_Fosfatasa Alcalina_std,0.002949337028986143,0.9970506629710139,15
27,Leucocitos_min,0.003016943078915535,0.9969830569210845,15
71,TP (s)_sum,0.003100998092980589,0.9968990019070194,15
128,Creatinina_iqr,0.003158912264849434,0.9968410877351506,15
542,missingindicator_GPT_mean,0.0031829311567999063,0.9968170688432001,15
511,missingindicator_Potasio_kurtosis,0.003196422594938575,0.9968035774050614,15
155,Potasio_rms,0.003206816650326072,0.9967931833496739,15
193,GPT_iqr,0.003233646602875062,0.9967663533971249,15
173,GOT_median,0.003317677497058469,0.9966823225029415,15
227,Bilirrubina total_sum,0.003321892109313662,0.9966781078906863,15
72,TP (s)_skewness,0.0033561595485385176,0.9966438404514615,15
571,missingindicator_Fosfatasa Alcalina_kurtosis,0.0033778097594518997,0.9966221902405481,15
263,Linfocitos_initial,0.0034199404481349838,0.996580059551865,15
101,Glucosa_quartile3,0.0035553113720867557,0.9964446886279132,15
425,missingindicator_Neutrófilos_sum,0.0035602377705612476,0.9964397622294388,15
641,missingindicator_Linea1Pemetrexed,0.003575372784392794,0.9964246272156072,15
