feature,importance
GGT_initial,0.2988364789460794
Sodio_rms,0.2979247025779945
Sodio_min,0.293327555131644
Sexo,0.2903744160980555
GPT_iqr,0.28798949456436634
GPT_initial,0.28749999808659044
Hemoglobina_iqr,0.28129690422870546
GOT_quartile1,0.27926435646443903
Calcio_max,0.2785302244859954
ERC,0.278429880927487
Leucocitos_max,0.27817910055636025
EnfCerebroVascular,0.2780910387189036
FRA,0.27804093240786737
Plaquetas_kurtosis,0.2745489474002097
Leucocitos_initial,0.27353907855925425
Sodio_mean,0.27311026997652554
TTPa (s)_initial,0.27259786621420434
Durvalumab,0.27136894011161744
Afatinib,0.26736391202071796
Nivolumab,0.26374169916584406
Edad,0.26281813283340055
Linea1Carbo,0.2627175413869504
Sodio_sum,0.2598877239790116
GOT_min,0.2574428879079075
Atezolumab,0.2552585998067285
Leucocitos_sum,0.252495066566084
Urea_max,0.2519404659557747
Linea1Beva,0.2510278154179645
Creatinina_kurtosis,0.25046952942469264
GOT_quartile3,0.2491429138775465
GOT_rms,0.2489013466264031
Creatinina_skewness,0.24878183056935554
Hemoglobina_std,0.24602932811690686
Neutrófilos_quartile1,0.24508240807703366
Creatinina_min,0.242165101006786
Potasio_max,0.24114257385475815
Albumina_kurtosis,0.23994372929092428
TP (s)_min,0.2394931458650857
Creatinina_std,0.23504136538884932
Alectinib,0.23158923994471586
Creatinina_mean,0.23112940333627968
GGT_min,0.23054652036908355
GPT_std,0.2275568197641516
Lorlatinib,0.22096363500255006
Calcio_std,0.21885572277116674
Trasplante,0.2186902298440031
Obesidad,0.2182662973533773
Sodio_skewness,0.21774629579625213
OtrosFarmacos,0.21725952094653497
missingindicator_Creatinina_initial,0.21570314010023975
GPT_skewness,0.21478211090733487
AIT,0.21376468198365142
Creatinina_rms,0.21301097256736196
MelanomaPiel,0.2111476698914965
PulmonarIntersticial,0.20961998867362489
Glucosa_std,0.20849878044544298
Creatinina_max,0.20788475149080352
Erlotinib,0.20788290373503368
Hemoglobina_quartile3,0.2063064544593493
TEP,0.20606341293810876
Creatinina_initial,0.204725038859577
Plaquetas_skewness,0.20434843893648752
Albumina_quartile3,0.20329610071471219
missingindicator_Bilirrubina total_initial,0.20325352981398878
Potasio_homogeneous,0.2014248499108282
Albumina_initial,0.2014014383492851
Glucosa_skewness,0.19982562921469202
NeoHEM,0.19929283942781922
LDH_rms,0.1961426459702473
QTinmunosupresores,0.19482649133468766
GGT_max,0.19274111202265926
Indiferenciado,0.1924479719221352
TP (s)_kurtosis,0.19044421009305876
Linfocitos_rms,0.18947775882811985
TTPa (s)_quartile1,0.1880582005991026
Potasio_std,0.18743388505111408
Glucosa_sum,0.1871269165515869
LDH_mean,0.18450911338022852
Linea1Pacli,0.18430359839297042
Bevacizumab,0.18376805144985237
missingindicator_Albumina_initial,0.18283301839914495
LDH_median,0.18191871337944276
Albumina_std,0.18093004475297822
GOT_max,0.17925533356811713
LDH_kurtosis,0.1779453933978121
Sodio_max,0.17559225888582847
HistOtros,0.17405586719785318
missingindicator_TNMIV,0.17336694167841735
Linfocitos_skewness,0.1732902687533571
missingindicator_GGT_initial,0.1730878167308627
Leucocitos_quartile3,0.16884792308573204
Albumina_min,0.16690084325793156
Sodio_quartile1,0.1668467435196096
Hemoglobina_homogeneous,0.16676142327342952
GGT_rms,0.16444001226310018
LDH_std,0.16421752453709693
GOT_std,0.16393170417495867
Sodio_kurtosis,0.162128173436201
Albumina_sum,0.16171361044626895
Creatinina_sum,0.1609672585989668
Sodio_iqr,0.15988825521213634
Neutrófilos_min,0.15932499084263707
missingindicator_LDH_iqr,0.1590165594094079
missingindicator_LDH_rms,0.1590165594094079
missingindicator_LDH_sum,0.1590165594094079
missingindicator_LDH_min,0.1590165594094079
missingindicator_LDH_median,0.1590165594094079
missingindicator_LDH_std,0.1590165594094079
missingindicator_LDH_quartile1,0.1590165594094079
missingindicator_LDH_kurtosis,0.1590165594094079
missingindicator_LDH_max,0.1590165594094079
missingindicator_LDH_skewness,0.1590165594094079
missingindicator_LDH_quartile3,0.1590165594094079
missingindicator_LDH_mean,0.1590165594094079
missingindicator_Fosfatasa Alcalina_initial,0.1587271021719149
LDH_sum,0.1581279141195035
Fosfatasa Alcalina_max,0.15734849488281433
Fosfatasa Alcalina_initial,0.15721891909543517
Urea_iqr,0.15710476357680844
Plaquetas_std,0.15613101987201716
Fosfatasa Alcalina_quartile1,0.1553615755823871
missingindicator_Glucosa_initial,0.1539162315029653
missingindicator_GPT_quartile1,0.15320935168466832
missingindicator_GPT_quartile3,0.15320935168466832
missingindicator_GPT_iqr,0.15320935168466832
missingindicator_GPT_rms,0.15320935168466832
missingindicator_GPT_kurtosis,0.15320935168466832
missingindicator_GPT_skewness,0.15320935168466832
missingindicator_GPT_std,0.15320935168466832
missingindicator_GPT_mean,0.15320935168466832
missingindicator_GPT_median,0.15320935168466832
missingindicator_GPT_sum,0.15320935168466832
missingindicator_GPT_max,0.15320935168466832
missingindicator_GPT_min,0.15320935168466832
Leucocitos_iqr,0.1522209342871243
Potasio_median,0.15105139700953907
Leucocitos_mean,0.15055504100686684
Urea_median,0.1491954698118308
GOT_iqr,0.1490062534541492
Urea_quartile1,0.14397619725652888
Bilirrubina total_mean,0.14385418603029995
Neutrófilos_quartile3,0.14337582275976377
Linfocitos_quartile1,0.1426329932325251
Crizotinib,0.14226919455644113
Potasio_initial,0.14119429949439918
Glucosa_rms,0.14107778630116563
Pembrolizumab,0.14052330843556476
Leucocitos_rms,0.1400178600716144
CADigestivo,0.13965969562825636
Linea1Atezo,0.13784137113670672
Calcio_kurtosis,0.1377230981710861
Linfocitos_quartile3,0.1367984435212861
Linfocitos_mean,0.1366727358259933
TTPa (s)_max,0.13528112116421376
Albumina_quartile1,0.13422062581409175
Neutrófilos_rms,0.13270816003092767
TP (s)_homogeneous,0.132416966615829
Leucocitos_min,0.13233211616716467
Bilirrubina total_skewness,0.1311652036082669
LDH_homogeneous,0.1292254974808266
CAmama,0.128934033830851
Linea1Nivo,0.12832483830734978
TP (s)_rms,0.1282087839651033
Linfocitos_iqr,0.12786159711590045
DM,0.1269874847762749
missingindicator_GOT_mean,0.12654905974338454
missingindicator_GOT_min,0.12654905974338454
missingindicator_GOT_max,0.12654905974338454
missingindicator_GOT_sum,0.12654905974338454
missingindicator_GOT_std,0.12654905974338454
missingindicator_GOT_skewness,0.12654905974338454
missingindicator_GOT_kurtosis,0.12654905974338454
missingindicator_GOT_quartile1,0.12654905974338454
missingindicator_GOT_rms,0.12654905974338454
missingindicator_GOT_iqr,0.12654905974338454
missingindicator_GOT_quartile3,0.12654905974338454
missingindicator_GOT_median,0.12654905974338454
Sodio_quartile3,0.12410600414002865
Creatinina_quartile1,0.12405550425205134
CIsquémica,0.12317112851423635
Potasio_sum,0.12171206637444763
Gefitinib,0.12057850955982752
Bilirrubina total_quartile1,0.12033199892351755
GOT_kurtosis,0.1197517125039608
Neutrófilos_sum,0.11917476284110307
missingindicator_GPT_initial,0.11755312563776846
Calcio_skewness,0.1166935550245463
Hemoglobina_quartile1,0.11514598677030749
Fosfatasa Alcalina_min,0.11445311208347632
Gemcitabina,0.11337589346335103
Calcio_homogeneous,0.11309432473247161
missingindicator_GGT_min,0.11274824263865421
missingindicator_GGT_sum,0.11274824263865421
missingindicator_GGT_rms,0.11274824263865421
missingindicator_GGT_max,0.11274824263865421
missingindicator_GGT_mean,0.11274824263865421
missingindicator_GGT_skewness,0.11274824263865421
missingindicator_GGT_quartile3,0.11274824263865421
missingindicator_GGT_median,0.11274824263865421
missingindicator_GGT_std,0.11274824263865421
missingindicator_GGT_iqr,0.11274824263865421
missingindicator_GGT_quartile1,0.11274824263865421
missingindicator_GGT_kurtosis,0.11274824263865421
LDH_iqr,0.11255420225568216
Urea_skewness,0.11222297749231054
Bilirrubina total_max,0.11222264729370339
GGT_quartile1,0.11191496360291699
Potasio_quartile1,0.11123093362463084
GPT_quartile3,0.11051368874278958
Glucosa_max,0.1052027187900019
Potasio_iqr,0.1027453016148216
missingindicator_Albumina_skewness,0.10267660312911639
missingindicator_Albumina_max,0.10267660312911639
missingindicator_Albumina_mean,0.10267660312911639
missingindicator_Albumina_sum,0.10267660312911639
missingindicator_Albumina_min,0.10267660312911639
missingindicator_Albumina_quartile1,0.10267660312911639
missingindicator_Albumina_quartile3,0.10267660312911639
missingindicator_Albumina_std,0.10267660312911639
missingindicator_Albumina_kurtosis,0.10267660312911639
missingindicator_Albumina_iqr,0.10267660312911639
missingindicator_Albumina_rms,0.10267660312911639
missingindicator_Albumina_median,0.10267660312911639
Linea1Pemetrexed,0.10209694500954723
NºLineasIV,0.10116094718195116
GOT_mean,0.10075742017118307
missingindicator_Fosfatasa Alcalina_max,0.09624974382652482
missingindicator_Fosfatasa Alcalina_quartile1,0.09624974382652482
missingindicator_Fosfatasa Alcalina_std,0.09624974382652482
missingindicator_Fosfatasa Alcalina_min,0.09624974382652482
missingindicator_Fosfatasa Alcalina_rms,0.09624974382652482
missingindicator_Fosfatasa Alcalina_iqr,0.09624974382652482
missingindicator_Fosfatasa Alcalina_median,0.09624974382652482
missingindicator_Fosfatasa Alcalina_kurtosis,0.09624974382652482
missingindicator_Fosfatasa Alcalina_quartile3,0.09624974382652482
missingindicator_Fosfatasa Alcalina_mean,0.09624974382652482
missingindicator_Fosfatasa Alcalina_skewness,0.09624974382652482
missingindicator_Fosfatasa Alcalina_sum,0.09624974382652482
GGT_skewness,0.09487981779613293
missingindicator_Leucocitos_initial,0.09335251936144495
missingindicator_Neutrófilos_initial,0.09335251936144495
missingindicator_Hemoglobina_initial,0.09335251936144495
TP (s)_initial,0.09271825308514589
Glucosa_quartile1,0.09182627337565956
Plaquetas_quartile1,0.09066990730435412
TTPa (s)_homogeneous,0.08995267467541337
TP (s)_sum,0.08991545220897795
CelPeq,0.08974757224999769
LDH_max,0.0861124940366372
Potasio_kurtosis,0.08608079683551247
Bilirrubina total_std,0.08472547262601934
Plaquetas_initial,0.08229029076602948
InjertoCV,0.08151682600367575
Urea_mean,0.07967140377654558
GPT_mean,0.07943480462336638
ValvAórtica,0.07900774525923099
GPT_rms,0.07897409353180677
GOT_sum,0.07763088227143487
Irinotecan,0.07746638281757559
Plaquetas_min,0.07742852689212101
GGT_iqr,0.07668600325674797
Albumina_mean,0.07462732251370918
Hemoglobina_mean,0.07429869217582603
Linea1Gemcitabina,0.06959559358101218
Calcio_quartile3,0.0695195034401599
Urea_initial,0.06921910256167114
DosisRT,0.0681414548219119
Plaquetas_quartile3,0.06709482867871186
Creatinina_homogeneous,0.06673739876251526
Alcohol,0.0661755390818042
TP (s)_std,0.06583358558224894
Hemoglobina_min,0.06553478295068163
Docetaxel,0.06444741421909395
TP (s)_iqr,0.06389435212197311
Paclitaxel,0.06369295709129844
Potasio_mean,0.06316492383588235
LDH_quartile3,0.06268661960446098
Bilirrubina total_kurtosis,0.06185079605676494
Plaquetas_rms,0.0617830772014766
Albumina_homogeneous,0.061129822994083496
Fosfatasa Alcalina_mean,0.061121400413383244
missingindicator_LDH_initial,0.06080632857454089
Albumina_max,0.05862023091124584
Potasio_rms,0.05788692587736867
missingindicator_Linea1Pembro,0.05687039868667815
missingindicator_Linea1Vinorelbina,0.05687039868667815
missingindicator_Linea1Atezo,0.05687039868667815
missingindicator_Linea1Nivo,0.05687039868667815
missingindicator_Linea1Gemcitabina,0.05687039868667815
missingindicator_Linea1Pemetrexed,0.05687039868667815
missingindicator_Linea1Etoposido,0.05687039868667815
missingindicator_Linea1Carbo,0.05687039868667815
missingindicator_Linea1Beva,0.05687039868667815
missingindicator_Linea1Cisplatino,0.05687039868667815
missingindicator_Linea1Pacli,0.05687039868667815
Leucocitos_kurtosis,0.055856113931432236
Fosfatasa Alcalina_rms,0.05493766699868541
Creatinina_quartile3,0.05467716551760394
Glucosa_min,0.05438903580681392
TTPa (s)_mean,0.05385601033244713
CAneuroendocrino,0.05204732623919895
GGT_quartile3,0.05181805084483016
Glucosa_mean,0.05168313674506581
Calcio_median,0.051227870455211974
Bilirrubina total_homogeneous,0.05110853999858308
TTPa (s)_min,0.05044485251973734
Glucosa_quartile3,0.05031184524803373
Bilirrubina total_iqr,0.04992483716519582
Calcio_rms,0.04989948179212889
Leucocitos_quartile1,0.04912858037653724
Etoposido,0.04817777645145218
Urea_kurtosis,0.047928924640032504
TTPa (s)_quartile3,0.0472932016369807
Calcio_quartile1,0.04726787144122893
LDH_quartile1,0.045168731670994174
Hemoglobina_skewness,0.04477146283205229
missingindicator_TP (s)_initial,0.04210371604544851
missingindicator_TTPa (s)_initial,0.042087711916298634
Glucosa_iqr,0.039582343582054993
TP (s)_quartile1,0.039138039980211606
Fosfatasa Alcalina_quartile3,0.03833020296666365
TP (s)_skewness,0.03798693424091801
missingindicator_Plaquetas_max,0.03683700851928968
missingindicator_Plaquetas_min,0.03683700851928968
missingindicator_Plaquetas_skewness,0.03683700851928968
missingindicator_Plaquetas_kurtosis,0.03683700851928968
missingindicator_Plaquetas_quartile1,0.03683700851928968
missingindicator_Plaquetas_quartile3,0.03683700851928968
missingindicator_Plaquetas_iqr,0.03683700851928968
missingindicator_Plaquetas_rms,0.03683700851928968
missingindicator_Plaquetas_std,0.03683700851928968
missingindicator_Plaquetas_sum,0.03683700851928968
missingindicator_Linfocitos_max,0.03683700851928968
missingindicator_Linfocitos_min,0.03683700851928968
missingindicator_Linfocitos_std,0.03683700851928968
missingindicator_Linfocitos_sum,0.03683700851928968
missingindicator_Linfocitos_median,0.03683700851928968
missingindicator_Linfocitos_mean,0.03683700851928968
missingindicator_Linfocitos_iqr,0.03683700851928968
missingindicator_Linfocitos_rms,0.03683700851928968
missingindicator_Linfocitos_quartile1,0.03683700851928968
missingindicator_Linfocitos_quartile3,0.03683700851928968
missingindicator_Plaquetas_mean,0.03683700851928968
missingindicator_Plaquetas_median,0.03683700851928968
missingindicator_Linfocitos_kurtosis,0.03683700851928968
missingindicator_Linfocitos_skewness,0.03683700851928968
Bilirrubina total_quartile3,0.03585130813486118
Albumina_skewness,0.03572247714510224
GOT_skewness,0.033834963874265676
TTPa (s)_rms,0.031705670045419444
Glucosa_median,0.03123969567492866
missingindicator_Potasio_initial,0.029982805321618233
missingindicator_Sodio_initial,0.029982805321618233
Neutrófilos_std,0.029911821754667785
Bilirrubina total_rms,0.02988501670622798
TP (s)_median,0.02967501035121984
Hemoglobina_rms,0.02944996155267172
Glucosa_initial,0.02944347867593887
Linea1Etoposido,0.027509197213900674
Pemetrexed,0.027337748767435787
Carboplatino,0.027337748767435787
TP (s)_max,0.02676321965256819
Brigatinib,0.02646582461972793
GOT_homogeneous,0.026232400246804014
LDH_initial,0.026171547302702117
Sodio_homogeneous,0.02446018701046564
TTPa (s)_skewness,0.024429008824945555
GGT_mean,0.02433474596113653
Albumina_iqr,0.02391837107017926
Urea_rms,0.02347449683027294
missingindicator_Linfocitos_initial,0.021994296041973123
missingindicator_Plaquetas_initial,0.021994296041973123
Albumina_rms,0.021769171541838533
Hemoglobina_sum,0.02148167573400182
Neutrófilos_iqr,0.02144930255771621
Fosfatasa Alcalina_median,0.019389746179489943
Sodio_std,0.01906283048568483
CAóseo,0.019033333607362746
Mesotelioma,0.019020806121556655
Epidermoide,0.018745478988089353
TTPa (s)_sum,0.017463307097518234
Calcio_mean,0.01731023810469699
Neutrófilos_kurtosis,0.01528991178765712
Calcio_initial,0.014870271532443219
TP (s)_mean,0.014723209513234232
Urea_quartile3,0.014474973825735645
missingindicator_Calcio_mean,0.01411827686508094
missingindicator_Calcio_median,0.01411827686508094
missingindicator_Calcio_skewness,0.01411827686508094
missingindicator_Calcio_kurtosis,0.01411827686508094
missingindicator_Calcio_rms,0.01411827686508094
missingindicator_Calcio_iqr,0.01411827686508094
missingindicator_Calcio_std,0.01411827686508094
missingindicator_Calcio_sum,0.01411827686508094
missingindicator_Calcio_min,0.01411827686508094
missingindicator_Calcio_max,0.01411827686508094
missingindicator_Calcio_quartile1,0.01411827686508094
missingindicator_Calcio_quartile3,0.01411827686508094
Leucocitos_homogeneous,0.01394354902409808
Neutrófilos_homogeneous,0.01394354902409808
missingindicator_Hemoglobina_quartile3,0.01393905210757738
missingindicator_Hemoglobina_rms,0.01393905210757738
missingindicator_Neutrófilos_iqr,0.01393905210757738
missingindicator_Neutrófilos_quartile3,0.01393905210757738
missingindicator_Neutrófilos_rms,0.01393905210757738
missingindicator_Leucocitos_mean,0.01393905210757738
missingindicator_Hemoglobina_min,0.01393905210757738
missingindicator_Hemoglobina_median,0.01393905210757738
missingindicator_Leucocitos_median,0.01393905210757738
missingindicator_Hemoglobina_max,0.01393905210757738
missingindicator_Hemoglobina_sum,0.01393905210757738
missingindicator_Hemoglobina_skewness,0.01393905210757738
missingindicator_Hemoglobina_kurtosis,0.01393905210757738
missingindicator_Hemoglobina_std,0.01393905210757738
missingindicator_Leucocitos_min,0.01393905210757738
missingindicator_Leucocitos_max,0.01393905210757738
missingindicator_Hemoglobina_mean,0.01393905210757738
missingindicator_Hemoglobina_quartile1,0.01393905210757738
missingindicator_Hemoglobina_iqr,0.01393905210757738
missingindicator_Neutrófilos_max,0.01393905210757738
missingindicator_Neutrófilos_min,0.01393905210757738
missingindicator_Leucocitos_skewness,0.01393905210757738
missingindicator_Leucocitos_kurtosis,0.01393905210757738
missingindicator_Leucocitos_iqr,0.01393905210757738
missingindicator_Leucocitos_quartile3,0.01393905210757738
missingindicator_Leucocitos_quartile1,0.01393905210757738
missingindicator_Neutrófilos_median,0.01393905210757738
missingindicator_Leucocitos_rms,0.01393905210757738
missingindicator_Neutrófilos_mean,0.01393905210757738
missingindicator_Neutrófilos_quartile1,0.01393905210757738
missingindicator_Neutrófilos_kurtosis,0.01393905210757738
missingindicator_Neutrófilos_skewness,0.01393905210757738
missingindicator_Neutrófilos_sum,0.01393905210757738
missingindicator_Neutrófilos_std,0.01393905210757738
missingindicator_Leucocitos_std,0.01393905210757738
missingindicator_Leucocitos_sum,0.01393905210757738
Artropatía,0.013115893675640956
LES,0.012915196512324086
TP (s)_quartile3,0.012708267183672057
Sodio_initial,0.012560117263958191
Bilirrubina total_sum,0.01163321468440249
Plaquetas_sum,0.011474518285220666
Calcio_sum,0.010982909193984286
Leucocitos_skewness,0.010585044283008528
CATiroides,0.010002305443938276
ValvMitral,0.005146100232562077
Potasio_quartile3,0.004777235503053509
Neutrófilos_initial,0.00466996734317777
Leucocitos_median,0.0041287421701551655
missingindicator_TTPa (s)_mean,0.0033173697365409377
missingindicator_TP (s)_kurtosis,0.0033173697365409377
missingindicator_TP (s)_skewness,0.0033173697365409377
missingindicator_TP (s)_sum,0.0033173697365409377
missingindicator_TP (s)_std,0.0033173697365409377
missingindicator_TP (s)_median,0.0033173697365409377
missingindicator_TP (s)_mean,0.0033173697365409377
missingindicator_TP (s)_max,0.0033173697365409377
missingindicator_TP (s)_min,0.0033173697365409377
missingindicator_TP (s)_quartile3,0.0033173697365409377
missingindicator_TP (s)_quartile1,0.0033173697365409377
missingindicator_TTPa (s)_max,0.0033173697365409377
missingindicator_TTPa (s)_min,0.0033173697365409377
missingindicator_TP (s)_rms,0.0033173697365409377
missingindicator_TP (s)_iqr,0.0033173697365409377
missingindicator_TTPa (s)_sum,0.0033173697365409377
missingindicator_TTPa (s)_std,0.0033173697365409377
missingindicator_TTPa (s)_median,0.0033173697365409377
missingindicator_TTPa (s)_skewness,0.0033173697365409377
missingindicator_TTPa (s)_rms,0.0033173697365409377
missingindicator_TTPa (s)_iqr,0.0033173697365409377
missingindicator_TTPa (s)_kurtosis,0.0033173697365409377
missingindicator_TTPa (s)_quartile1,0.0033173697365409377
missingindicator_TTPa (s)_quartile3,0.0033173697365409377
Neutrófilos_mean,0.0030593894817833385
missingindicator_Bilirrubina total_skewness,0.0030020545632280277
missingindicator_Bilirrubina total_min,0.0030020545632280277
missingindicator_Bilirrubina total_mean,0.0030020545632280277
missingindicator_Bilirrubina total_median,0.0030020545632280277
missingindicator_Bilirrubina total_quartile1,0.0030020545632280277
missingindicator_Bilirrubina total_quartile3,0.0030020545632280277
missingindicator_Bilirrubina total_max,0.0030020545632280277
missingindicator_Bilirrubina total_std,0.0030020545632280277
missingindicator_Bilirrubina total_iqr,0.0030020545632280277
missingindicator_Bilirrubina total_sum,0.0030020545632280277
missingindicator_Bilirrubina total_kurtosis,0.0030020545632280277
missingindicator_Bilirrubina total_rms,0.0030020545632280277
Linfocitos_initial,0.002420581536517093
GOT_initial,0.0018489357138380565
Calcio_iqr,0.0005434693782002377
Plaquetas_mean,0.00044434054646756997
PrótesisArticular,0.00041352895266308126
Glucosa_kurtosis,0.0003403260818636781
Traqueostomía,0.0001984910547924028
Crohn,0.00013230202550443442
Glucosa_homogeneous,0.00010964487999395341
Urea_homogeneous,6.950492584312759e-05
missingindicator_Urea_max,6.044096670046883e-05
missingindicator_Urea_min,6.044096670046883e-05
missingindicator_Sodio_rms,6.044096670046883e-05
missingindicator_Sodio_iqr,6.044096670046883e-05
missingindicator_Sodio_quartile3,6.044096670046883e-05
missingindicator_Sodio_quartile1,6.044096670046883e-05
missingindicator_Creatinina_quartile1,6.044096670046883e-05
missingindicator_Creatinina_quartile3,6.044096670046883e-05
missingindicator_Creatinina_iqr,6.044096670046883e-05
missingindicator_Creatinina_rms,6.044096670046883e-05
missingindicator_Sodio_std,6.044096670046883e-05
missingindicator_Sodio_sum,6.044096670046883e-05
missingindicator_Sodio_skewness,6.044096670046883e-05
missingindicator_Sodio_kurtosis,6.044096670046883e-05
missingindicator_Creatinina_kurtosis,6.044096670046883e-05
missingindicator_Creatinina_skewness,6.044096670046883e-05
missingindicator_Creatinina_sum,6.044096670046883e-05
missingindicator_Creatinina_std,6.044096670046883e-05
missingindicator_Urea_std,6.044096670046883e-05
missingindicator_Urea_sum,6.044096670046883e-05
missingindicator_Urea_skewness,6.044096670046883e-05
missingindicator_Urea_kurtosis,6.044096670046883e-05
missingindicator_Urea_quartile1,6.044096670046883e-05
missingindicator_Urea_quartile3,6.044096670046883e-05
missingindicator_Urea_iqr,6.044096670046883e-05
missingindicator_Urea_rms,6.044096670046883e-05
missingindicator_Creatinina_min,6.044096670046883e-05
missingindicator_Creatinina_max,6.044096670046883e-05
missingindicator_Creatinina_mean,6.044096670046883e-05
missingindicator_Creatinina_median,6.044096670046883e-05
missingindicator_Urea_median,6.044096670046883e-05
missingindicator_Urea_mean,6.044096670046883e-05
missingindicator_Potasio_rms,6.044096670046883e-05
missingindicator_Potasio_quartile1,6.044096670046883e-05
missingindicator_Potasio_kurtosis,6.044096670046883e-05
missingindicator_Potasio_skewness,6.044096670046883e-05
missingindicator_Potasio_sum,6.044096670046883e-05
missingindicator_Potasio_std,6.044096670046883e-05
missingindicator_Potasio_min,6.044096670046883e-05
missingindicator_Potasio_max,6.044096670046883e-05
missingindicator_Potasio_mean,6.044096670046883e-05
missingindicator_Potasio_median,6.044096670046883e-05
missingindicator_Potasio_quartile3,6.044096670046883e-05
missingindicator_Potasio_iqr,6.044096670046883e-05
missingindicator_Sodio_mean,6.044096670046883e-05
missingindicator_Sodio_median,6.044096670046883e-05
missingindicator_Sodio_min,6.044096670046883e-05
missingindicator_Sodio_max,6.044096670046883e-05
missingindicator_Glucosa_quartile3,5.342280078734403e-05
missingindicator_Glucosa_quartile1,5.342280078734403e-05
missingindicator_Glucosa_kurtosis,5.342280078734403e-05
missingindicator_Glucosa_skewness,5.342280078734403e-05
missingindicator_Glucosa_sum,5.342280078734403e-05
missingindicator_Glucosa_std,5.342280078734403e-05
missingindicator_Glucosa_min,5.342280078734403e-05
missingindicator_Glucosa_max,5.342280078734403e-05
missingindicator_Glucosa_mean,5.342280078734403e-05
missingindicator_Glucosa_median,5.342280078734403e-05
missingindicator_Glucosa_rms,5.342280078734403e-05
missingindicator_Glucosa_iqr,5.342280078734403e-05
ACmonoclonalprevio,2.7760175053892157e-05
VIH,2.0081289481922645e-06
CAGenitalFem,2.8898031153901805e-07
CASNC,0.0
Desnutrición,0.0
CAGenitalMasc,0.0
