index,feature,mutual_info_raw,relevance_score,n_neighbors
175,fr_para_hydroxylation,0.0,1.0,11
134,fr_aldehyde,0.0,1.0,11
130,fr_Ndealkylation1,0.0,1.0,11
184,fr_pyridine,0.0,1.0,11
190,fr_tetrazole,0.0,1.0,11
123,fr_C_S,0.0,1.0,11
122,fr_C_O_noCOO,0.0,1.0,11
119,fr_COO,0.0,1.0,11
118,fr_Ar_OH,0.0,1.0,11
48,NumAliphaticCarbocycles,0.0,1.0,11
117,fr_Ar_NH,0.0,1.0,11
115,fr_Ar_COO,0.0,1.0,11
113,fr_Al_OH_noTert,0.0,1.0,11
112,fr_Al_OH,0.0,1.0,11
187,fr_sulfonamd,0.0,1.0,11
107,VSA_EState6,0.0,1.0,11
57,NumRadicalElectrons,0.0,1.0,11
104,VSA_EState3,0.0,1.0,11
102,VSA_EState10,0.0,1.0,11
101,VSA_EState1,0.0,1.0,11
62,NumValenceElectrons,0.0,1.0,11
100,TPSA,0.0,1.0,11
64,PEOE_VSA10,0.0,1.0,11
99,SlogP_VSA9,0.0,1.0,11
97,SlogP_VSA7,0.0,1.0,11
186,fr_sulfide,0.0,1.0,11
181,fr_piperzine,0.0,1.0,11
91,SlogP_VSA12,0.0,1.0,11
176,fr_phenol,0.0,1.0,11
86,SMR_VSA8,0.0,1.0,11
185,fr_quatN,0.0,1.0,11
133,fr_SH,0.0,1.0,11
191,fr_thiazole,0.0,1.0,11
163,fr_ketone_Topliss,0.0,1.0,11
154,fr_guanido,0.0,1.0,11
153,fr_furan,0.0,1.0,11
151,fr_ester,0.0,1.0,11
157,fr_hdrzone,0.0,1.0,11
32,Kappa2,0.0,1.0,11
150,fr_epoxide,0.0,1.0,11
149,fr_dihydropyridine,0.0,1.0,11
148,fr_diazo,0.0,1.0,11
21,EState_VSA6,0.0,1.0,11
158,fr_imidazole,0.0,1.0,11
146,fr_benzodiazepine,0.0,1.0,11
144,fr_barbitur,0.0,1.0,11
141,fr_aryl_methyl,0.0,1.0,11
6,Chi1n,0.0,1.0,11
139,fr_amidine,0.0,1.0,11
193,fr_thiophene,0.0,1.0,11
166,fr_methoxy,0.0,1.0,11
159,fr_imide,0.0,1.0,11
168,fr_nitrile,0.0,1.0,11
170,fr_nitro_arom,0.0,1.0,11
172,fr_nitroso,0.0,1.0,11
136,fr_alkyl_halide,0.0,1.0,11
160,fr_isocyan,0.0,1.0,11
31,Kappa1,0.0,1.0,11
155,fr_halogen,0.0,1.0,11
67,PEOE_VSA13,0.00028289102644629693,0.9997171089735537,11
189,fr_term_acetylene,0.0003954190743171715,0.9996045809256828,11
183,fr_prisulfonamd,0.0005885063849646599,0.9994114936150353,11
58,NumRotatableBonds,0.0008145226370936953,0.9991854773629063,11
132,fr_Nhpyrrole,0.0009385764077154413,0.9990614235922846,11
8,Chi2n,0.0009966055235719473,0.999003394476428,11
55,NumHDonors,0.0012069679694564073,0.9987930320305436,11
110,VSA_EState9,0.0012544525285482777,0.9987455474714517,11
180,fr_piperdine,0.0014715649561924948,0.9985284350438075,11
129,fr_N_O,0.0018580497056888134,0.9981419502943112,11
22,EState_VSA7,0.002046922791688388,0.9979530772083116,11
177,fr_phenol_noOrthoHbond,0.0020773869040140447,0.997922613095986,11
192,fr_thiocyan,0.0025989112764088773,0.9974010887235911,11
178,fr_phos_acid,0.002618006227404379,0.9973819937725956,11
120,fr_COO2,0.0030154117777279055,0.9969845882222721,11
135,fr_alkyl_carbamate,0.0031425689559370085,0.996857431044063,11
161,fr_isothiocyan,0.0032979139166360305,0.996702086083364,11
88,SlogP_VSA1,0.003708932504407514,0.9962910674955925,11
179,fr_phos_ester,0.0038171687841268565,0.9961828312158731,11
103,VSA_EState2,0.004316260844535069,0.9956837391554649,11
124,fr_HOCCN,0.004466388355683915,0.9955336116443161,11
87,SMR_VSA9,0.004747678438636438,0.9952523215613636,11
14,EState_VSA1,0.004832447608448476,0.9951675523915515,11
