index,feature,mutual_info_raw,relevance_score,n_neighbors
195,fr_urea,0.0,1.0,11
91,SlogP_VSA12,0.0,1.0,11
111,fr_Al_COO,0.0,1.0,11
108,VSA_EState7,0.0,1.0,11
106,VSA_EState5,0.0,1.0,11
104,VSA_EState3,0.0,1.0,11
102,VSA_EState10,0.0,1.0,11
166,fr_methoxy,0.0,1.0,11
97,SlogP_VSA7,0.0,1.0,11
168,fr_nitrile,0.0,1.0,11
169,fr_nitro,0.0,1.0,11
171,fr_nitro_arom_nonortho,0.0,1.0,11
47,NOCount,0.0,1.0,11
173,fr_oxazole,0.0,1.0,11
80,SMR_VSA2,0.0,1.0,11
177,fr_phenol_noOrthoHbond,0.0,1.0,11
179,fr_phos_ester,0.0,1.0,11
67,PEOE_VSA13,0.0,1.0,11
61,NumSaturatedRings,0.0,1.0,11
181,fr_piperzine,0.0,1.0,11
54,NumHAcceptors,0.0,1.0,11
182,fr_priamide,0.0,1.0,11
112,fr_Al_OH,0.0,1.0,11
113,fr_Al_OH_noTert,0.0,1.0,11
121,fr_C_O,0.0,1.0,11
122,fr_C_O_noCOO,0.0,1.0,11
157,fr_hdrzone,0.0,1.0,11
160,fr_isocyan,0.0,1.0,11
154,fr_guanido,0.0,1.0,11
153,fr_furan,0.0,1.0,11
152,fr_ether,0.0,1.0,11
151,fr_ester,0.0,1.0,11
150,fr_epoxide,0.0,1.0,11
148,fr_diazo,0.0,1.0,11
161,fr_isothiocyan,0.0,1.0,11
146,fr_benzodiazepine,0.0,1.0,11
143,fr_azo,0.0,1.0,11
139,fr_amidine,0.0,1.0,11
138,fr_amide,0.0,1.0,11
135,fr_alkyl_carbamate,0.0,1.0,11
134,fr_aldehyde,0.0,1.0,11
131,fr_Ndealkylation2,0.0,1.0,11
129,fr_N_O,0.0,1.0,11
126,fr_NH0,0.0,1.0,11
124,fr_HOCCN,0.0,1.0,11
183,fr_prisulfonamd,0.0,1.0,11
158,fr_imidazole,0.0,1.0,11
185,fr_quatN,0.0,1.0,11
190,fr_tetrazole,0.0,1.0,11
186,fr_sulfide,0.0,1.0,11
191,fr_thiazole,0.0,1.0,11
21,EState_VSA6,0.0,1.0,11
13,Chi4v,0.0,1.0,11
188,fr_sulfone,0.0,1.0,11
31,Kappa1,0.0,1.0,11
11,Chi3v,0.0,1.0,11
187,fr_sulfonamd,0.0,1.0,11
192,fr_thiocyan,0.0,1.0,11
8,Chi2n,0.0,1.0,11
6,Chi1n,0.0,1.0,11
193,fr_thiophene,0.0,1.0,11
44,MolMR,0.0,1.0,11
25,ExactMolWt,0.0,1.0,11
2,Chi0,0.0,1.0,11
32,Kappa2,0.0,1.0,11
58,NumRotatableBonds,5.707988222525273e-06,0.9999942920117775,11
86,SMR_VSA8,0.00017566022713877416,0.9998243397728612,11
3,Chi0n,0.0003248508856756871,0.9996751491143243,11
100,TPSA,0.0003588326830650246,0.999641167316935,11
176,fr_phenol,0.00037532306319487674,0.9996246769368051,11
88,SlogP_VSA1,0.0006940503704750967,0.9993059496295249,11
29,HeavyAtomMolWt,0.000781025698338933,0.9992189743016611,11
101,VSA_EState1,0.0009557834921301023,0.9990442165078699,11
16,EState_VSA11,0.0010270426845653269,0.9989729573154347,11
10,Chi3n,0.0011427235396963553,0.9988572764603036,11
155,fr_halogen,0.001179923737444355,0.9988200762625556,11
65,PEOE_VSA11,0.0012628903475699893,0.99873710965243,11
170,fr_nitro_arom,0.0013680775530970912,0.9986319224469029,11
12,Chi4n,0.0015041593482520987,0.9984958406517479,11
68,PEOE_VSA14,0.001553584394995422,0.9984464156050046,11
174,fr_oxime,0.0016024939453260778,0.9983975060546739,11
49,NumAliphaticHeterocycles,0.0018626405206729757,0.998137359479327,11
14,EState_VSA1,0.002052430207438949,0.997947569792561,11
64,PEOE_VSA10,0.0021838109081575574,0.9978161890918424,11
103,VSA_EState2,0.002326249235643285,0.9976737507643567,11
110,VSA_EState9,0.0028367150865240554,0.997163284913476,11
116,fr_Ar_N,0.0029592076503339726,0.997040792349666,11
172,fr_nitroso,0.003514350469295824,0.9964856495307042,11
132,fr_Nhpyrrole,0.0036511964666643415,0.9963488035333357,11
28,HeavyAtomCount,0.0036685093333157504,0.9963314906666842,11
141,fr_aryl_methyl,0.0042167269325719126,0.9957832730674281,11
57,NumRadicalElectrons,0.004549826686692349,0.9954501733133077,11
149,fr_dihydropyridine,0.004678692578792276,0.9953213074212077,11
136,fr_alkyl_halide,0.004681780056950746,0.9953182199430493,11
7,Chi1v,0.004836005835614721,0.9951639941643853,11
93,SlogP_VSA3,0.005078205758377585,0.9949217942416224,11
52,NumAromaticHeterocycles,0.005462008141034147,0.9945379918589659,11
56,NumHeteroatoms,0.005552809884874055,0.994447190115126,11
105,VSA_EState4,0.005567869326127184,0.9944321306738728,11
17,EState_VSA2,0.005885614784115312,0.9941143852158847,11
48,NumAliphaticCarbocycles,0.005923237022904537,0.9940767629770955,11
43,MolLogP,0.006085363047268366,0.9939146369527316,11
84,SMR_VSA6,0.006095350756891715,0.9939046492431083,11
30,Ipc,0.006563352300152481,0.9934366476998475,11
119,fr_COO,0.00688136266652517,0.9931186373334748,11
123,fr_C_S,0.006929538627876486,0.9930704613721235,11
99,SlogP_VSA9,0.00701877111263105,0.992981228887369,11
34,LabuteASA,0.00725694235252794,0.9927430576474721,11
144,fr_barbitur,0.007606438798955839,0.9923935612010442,11
178,fr_phos_acid,0.007775679543030822,0.9922243204569692,11
180,fr_piperdine,0.007943536421655129,0.9920564635783449,11
175,fr_para_hydroxylation,0.00804644324948578,0.9919535567505142,11
117,fr_Ar_NH,0.008085142077712604,0.9919148579222874,11
184,fr_pyridine,0.008321495840532211,0.9916785041594678,11
