index,feature,mutual_info_raw,relevance_score,n_neighbors
98,SlogP_VSA8,0.0,1.0,11
141,fr_aryl_methyl,0.0,1.0,11
133,fr_SH,0.0,1.0,11
130,fr_Ndealkylation1,0.0,1.0,11
129,fr_N_O,0.0,1.0,11
124,fr_HOCCN,0.0,1.0,11
123,fr_C_S,0.0,1.0,11
118,fr_Ar_OH,0.0,1.0,11
117,fr_Ar_NH,0.0,1.0,11
115,fr_Ar_COO,0.0,1.0,11
112,fr_Al_OH,0.0,1.0,11
111,fr_Al_COO,0.0,1.0,11
110,VSA_EState9,0.0,1.0,11
108,VSA_EState7,0.0,1.0,11
107,VSA_EState6,0.0,1.0,11
106,VSA_EState5,0.0,1.0,11
105,VSA_EState4,0.0,1.0,11
102,VSA_EState10,0.0,1.0,11
101,VSA_EState1,0.0,1.0,11
97,SlogP_VSA7,0.0,1.0,11
88,SlogP_VSA1,0.0,1.0,11
86,SMR_VSA8,0.0,1.0,11
84,SMR_VSA6,0.0,1.0,11
73,PEOE_VSA6,0.0,1.0,11
72,PEOE_VSA5,0.0,1.0,11
135,fr_alkyl_carbamate,0.0,1.0,11
142,fr_azide,0.0,1.0,11
57,NumRadicalElectrons,0.0,1.0,11
144,fr_barbitur,0.0,1.0,11
194,fr_unbrch_alkane,0.0,1.0,11
191,fr_thiazole,0.0,1.0,11
190,fr_tetrazole,0.0,1.0,11
188,fr_sulfone,0.0,1.0,11
187,fr_sulfonamd,0.0,1.0,11
181,fr_piperzine,0.0,1.0,11
180,fr_piperdine,0.0,1.0,11
174,fr_oxime,0.0,1.0,11
173,fr_oxazole,0.0,1.0,11
172,fr_nitroso,0.0,1.0,11
170,fr_nitro_arom,0.0,1.0,11
165,fr_lactone,0.0,1.0,11
164,fr_lactam,0.0,1.0,11
163,fr_ketone_Topliss,0.0,1.0,11
162,fr_ketone,0.0,1.0,11
161,fr_isothiocyan,0.0,1.0,11
160,fr_isocyan,0.0,1.0,11
158,fr_imidazole,0.0,1.0,11
155,fr_halogen,0.0,1.0,11
154,fr_guanido,0.0,1.0,11
150,fr_epoxide,0.0,1.0,11
149,fr_dihydropyridine,0.0,1.0,11
148,fr_diazo,0.0,1.0,11
65,PEOE_VSA11,0.0,1.0,11
195,fr_urea,0.0,1.0,11
12,Chi4n,0.0,1.0,11
31,Kappa1,0.0,1.0,11
11,Chi3v,0.0,1.0,11
13,Chi4v,0.0,1.0,11
16,EState_VSA11,0.0,1.0,11
17,EState_VSA2,0.0,1.0,11
48,NumAliphaticCarbocycles,0.0,1.0,11
6,Chi1n,0.0,1.0,11
52,NumAromaticHeterocycles,0.0,1.0,11
32,Kappa2,0.0,1.0,11
22,EState_VSA7,0.0,1.0,11
8,Chi2n,0.0,1.0,11
33,Kappa3,0.0,1.0,11
2,Chi0,0.0,1.0,11
