index,feature,mutual_info_raw,relevance_score,n_neighbors
195,fr_urea,0.0,1.0,19
176,fr_phenol,0.0,1.0,19
105,VSA_EState4,0.0,1.0,19
104,VSA_EState3,0.0,1.0,19
102,VSA_EState10,0.0,1.0,19
100,TPSA,0.0,1.0,19
99,SlogP_VSA9,0.0,1.0,19
95,SlogP_VSA5,0.0,1.0,19
169,fr_nitro,0.0,1.0,19
93,SlogP_VSA3,0.0,1.0,19
89,SlogP_VSA10,0.0,1.0,19
171,fr_nitro_arom_nonortho,0.0,1.0,19
71,PEOE_VSA4,0.0,1.0,19
52,NumAromaticHeterocycles,0.0,1.0,19
177,fr_phenol_noOrthoHbond,0.0,1.0,19
68,PEOE_VSA14,0.0,1.0,19
67,PEOE_VSA13,0.0,1.0,19
66,PEOE_VSA12,0.0,1.0,19
64,PEOE_VSA10,0.0,1.0,19
62,NumValenceElectrons,0.0,1.0,19
58,NumRotatableBonds,0.0,1.0,19
57,NumRadicalElectrons,0.0,1.0,19
55,NumHDonors,0.0,1.0,19
54,NumHAcceptors,0.0,1.0,19
107,VSA_EState6,0.0,1.0,19
108,VSA_EState7,0.0,1.0,19
109,VSA_EState8,0.0,1.0,19
110,VSA_EState9,0.0,1.0,19
159,fr_imide,0.0,1.0,19
153,fr_furan,0.0,1.0,19
151,fr_ester,0.0,1.0,19
150,fr_epoxide,0.0,1.0,19
149,fr_dihydropyridine,0.0,1.0,19
148,fr_diazo,0.0,1.0,19
144,fr_barbitur,0.0,1.0,19
143,fr_azo,0.0,1.0,19
142,fr_azide,0.0,1.0,19
165,fr_lactone,0.0,1.0,19
166,fr_methoxy,0.0,1.0,19
133,fr_SH,0.0,1.0,19
131,fr_Ndealkylation2,0.0,1.0,19
130,fr_Ndealkylation1,0.0,1.0,19
129,fr_N_O,0.0,1.0,19
167,fr_morpholine,0.0,1.0,19
120,fr_COO2,0.0,1.0,19
114,fr_ArN,0.0,1.0,19
113,fr_Al_OH_noTert,0.0,1.0,19
112,fr_Al_OH,0.0,1.0,19
111,fr_Al_COO,0.0,1.0,19
181,fr_piperzine,0.0,1.0,19
173,fr_oxazole,0.0,1.0,19
161,fr_isothiocyan,0.0,1.0,19
193,fr_thiophene,0.0,1.0,19
31,Kappa1,0.0,1.0,19
30,Ipc,0.0,1.0,19
183,fr_prisulfonamd,0.0,1.0,19
189,fr_term_acetylene,0.0,1.0,19
191,fr_thiazole,0.0,1.0,19
17,EState_VSA2,0.0,1.0,19
187,fr_sulfonamd,0.0,1.0,19
33,Kappa3,0.0,1.0,19
10,Chi3n,0.0,1.0,19
6,Chi1n,0.0,1.0,19
12,Chi4n,0.0,1.0,19
44,MolMR,0.0,1.0,19
184,fr_pyridine,0.0,1.0,19
2,Chi0,0.0,1.0,19
194,fr_unbrch_alkane,4.720323993012698e-06,0.999995279676007,19
135,fr_alkyl_carbamate,0.00017109216846611375,0.9998289078315339,19
7,Chi1v,0.0002670046553703287,0.9997329953446297,19
155,fr_halogen,0.0005015484830055428,0.9994984515169945,19
49,NumAliphaticHeterocycles,0.0005193938276346621,0.9994806061723653,19
32,Kappa2,0.0005256853324584476,0.9994743146675416,19
47,NOCount,0.0005538979837340641,0.9994461020162659,19
29,HeavyAtomMolWt,0.0008511379956601672,0.9991488620043398,19
146,fr_benzodiazepine,0.0014150615488852658,0.9985849384511147,19
101,VSA_EState1,0.001800048553185718,0.9981999514468143,19
158,fr_imidazole,0.0018999482198607254,0.9981000517801393,19
73,PEOE_VSA6,0.0019015334623455615,0.9980984665376544,19
80,SMR_VSA2,0.0020666198965790805,0.9979333801034209,19
46,NHOHCount,0.002074571427892913,0.9979254285721071,19
125,fr_Imine,0.002240292831524826,0.9977597071684752,19
178,fr_phos_acid,0.0023609961833406246,0.9976390038166594,19
118,fr_Ar_OH,0.002639135790134972,0.997360864209865,19
186,fr_sulfide,0.0026501504261475795,0.9973498495738524,19
168,fr_nitrile,0.0026655706935407864,0.9973344293064592,19
76,PEOE_VSA9,0.002708238727783918,0.9972917612722161,19
163,fr_ketone_Topliss,0.0027285291431167202,0.9972714708568833,19
97,SlogP_VSA7,0.0033411923537682853,0.9966588076462317,19
174,fr_oxime,0.0034546099225112314,0.9965453900774888,19
182,fr_priamide,0.00370544006003648,0.9962945599399635,19
90,SlogP_VSA11,0.0038963024717606487,0.9961036975282394,19
91,SlogP_VSA12,0.004157053055561466,0.9958429469444385,19
20,EState_VSA5,0.004515913435375385,0.9954840865646246,19
156,fr_hdrzine,0.0046987204494683965,0.9953012795505316,19
136,fr_alkyl_halide,0.004720198343821647,0.9952798016561784,19
13,Chi4v,0.0047918046679362725,0.9952081953320637,19
27,HallKierAlpha,0.005065262047869723,0.9949347379521303,19
175,fr_para_hydroxylation,0.005365510905135817,0.9946344890948642,19
65,PEOE_VSA11,0.00540896381981959,0.9945910361801804,19
86,SMR_VSA8,0.005498643512101609,0.9945013564878984,19
123,fr_C_S,0.005867513033308125,0.9941324869666919,19
87,SMR_VSA9,0.005981731763439857,0.9940182682365601,19
139,fr_amidine,0.006056383372050167,0.9939436166279498,19
124,fr_HOCCN,0.006111515086970609,0.9938884849130294,19
157,fr_hdrzone,0.006119446919966354,0.9938805530800336,19
119,fr_COO,0.006304995430697513,0.9936950045693025,19
3,Chi0n,0.006477873695958092,0.9935221263040419,19
21,EState_VSA6,0.007334898600102058,0.9926651013998979,19
126,fr_NH0,0.0073444431212683625,0.9926555568787316,19
170,fr_nitro_arom,0.0074235075841477816,0.9925764924158522,19
179,fr_phos_ester,0.007717849134248667,0.9922821508657513,19
106,VSA_EState5,0.007776298117944336,0.9922237018820557,19
185,fr_quatN,0.007780747228508744,0.9922192527714913,19
59,NumSaturatedCarbocycles,0.007860206854361174,0.9921397931456388,19
39,MinAbsEStateIndex,0.008400172130727857,0.9915998278692721,19
103,VSA_EState2,0.008645208520460468,0.9913547914795395,19
137,fr_allylic_oxid,0.009024567782295101,0.9909754322177049,19
117,fr_Ar_NH,0.009108677683083322,0.9908913223169167,19
141,fr_aryl_methyl,0.009121825512675041,0.990878174487325,19
132,fr_Nhpyrrole,0.009283649419888906,0.9907163505801111,19
188,fr_sulfone,0.00984577452781421,0.9901542254721858,19
116,fr_Ar_N,0.00987972218649702,0.990120277813503,19
1,BertzCT,0.00989182210637729,0.9901081778936227,19
41,MinEStateIndex,0.009934858088488152,0.9900651419115118,19
160,fr_isocyan,0.010180409558743886,0.9898195904412561,19
134,fr_aldehyde,0.01029145533336795,0.989708544666632,19
8,Chi2n,0.010355987385419319,0.9896440126145807,19
34,LabuteASA,0.010537494706404527,0.9894625052935955,19
190,fr_tetrazole,0.010618830196550633,0.9893811698034494,19
11,Chi3v,0.010854487963019466,0.9891455120369805,19
36,MaxAbsPartialCharge,0.010924776963854299,0.9890752230361457,19
122,fr_C_O_noCOO,0.011075084174502425,0.9889249158254976,19
25,ExactMolWt,0.01123526729295099,0.988764732707049,19
85,SMR_VSA7,0.011463269816379906,0.9885367301836201,19
121,fr_C_O,0.011514901343370187,0.9884850986566298,19
72,PEOE_VSA5,0.011615653116476388,0.9883843468835236,19
56,NumHeteroatoms,0.011988119390875074,0.9880118806091249,19
14,EState_VSA1,0.012109924515379955,0.98789007548462,19
192,fr_thiocyan,0.012253065811874464,0.9877469341881255,19
84,SMR_VSA6,0.012320845464298902,0.9876791545357011,19
43,MolLogP,0.012482378688671858,0.9875176213113281,19
154,fr_guanido,0.012535254887526381,0.9874647451124736,19
115,fr_Ar_COO,0.012549973771815104,0.9874500262281849,19
19,EState_VSA4,0.012840848050536202,0.9871591519494638,19
28,HeavyAtomCount,0.013106875778786442,0.9868931242212136,19
60,NumSaturatedHeterocycles,0.013203219368342012,0.986796780631658,19
42,MinPartialCharge,0.013875924190229316,0.9861240758097707,19
63,PEOE_VSA1,0.013927420630670095,0.9860725793693299,19
145,fr_benzene,0.014056627179272585,0.9859433728207274,19
75,PEOE_VSA8,0.015244733165062918,0.9847552668349371,19
172,fr_nitroso,0.01530633797414227,0.9846936620258577,19
164,fr_lactam,0.015783196756040674,0.9842168032439593,19
127,fr_NH1,0.01614878203672454,0.9838512179632755,19
22,EState_VSA7,0.016757473678533863,0.9832425263214661,19
83,SMR_VSA5,0.016908285560020442,0.9830917144399796,19
15,EState_VSA10,0.017020847869657185,0.9829791521303428,19
35,MaxAbsEStateIndex,0.017443286900823196,0.9825567130991768,19
37,MaxEStateIndex,0.017458406369480706,0.9825415936305193,19
9,Chi2v,0.017785976659804525,0.9822140233401955,19
162,fr_ketone,0.017902066247007742,0.9820979337529923,19
79,SMR_VSA10,0.018530755373322272,0.9814692446266777,19
98,SlogP_VSA8,0.018589172473844062,0.9814108275261559,19
45,MolWt,0.01890882965580909,0.9810911703441909,19
4,Chi0v,0.01969884028211677,0.9803011597178832,19
180,fr_piperdine,0.01974445737272168,0.9802555426272783,19
70,PEOE_VSA3,0.01983691609776317,0.9801630839022368,19
26,FractionCSP3,0.02002597640579884,0.9799740235942012,19
152,fr_ether,0.0201130252785795,0.9798869747214205,19
78,SMR_VSA1,0.020330042256184733,0.9796699577438153,19
140,fr_aniline,0.02145453919680529,0.9785454608031947,19
61,NumSaturatedRings,0.021467823063226366,0.9785321769367736,19
81,SMR_VSA3,0.021600405284732282,0.9783995947152677,19
96,SlogP_VSA6,0.021628209987987645,0.9783717900120124,19
48,NumAliphaticCarbocycles,0.022401214050795648,0.9775987859492044,19
74,PEOE_VSA7,0.022420321339092997,0.977579678660907,19
128,fr_NH2,0.023333151773627492,0.9766668482263725,19
50,NumAliphaticRings,0.025546163066661354,0.9744538369333386,19
88,SlogP_VSA1,0.025802119829261283,0.9741978801707387,19
69,PEOE_VSA2,0.02651168405258053,0.9734883159474195,19
16,EState_VSA11,0.027237595429858708,0.9727624045701413,19
53,NumAromaticRings,0.02769421107385206,0.9723057889261479,19
0,BalabanJ,0.030783488127443803,0.9692165118725562,19
94,SlogP_VSA4,0.03140848476183544,0.9685915152381646,19
23,EState_VSA8,0.03203168232710851,0.9679683176728915,19
92,SlogP_VSA2,0.032082203178937174,0.9679177968210628,19
24,EState_VSA9,0.03375195170334244,0.9662480482966576,19
82,SMR_VSA4,0.03507008127874611,0.9649299187212539,19
138,fr_amide,0.03519720462537901,0.964802795374621,19
51,NumAromaticCarbocycles,0.035216060932544924,0.9647839390674551,19
5,Chi1,0.03668494571007486,0.9633150542899251,19
40,MinAbsPartialCharge,0.03820366276139131,0.9617963372386087,19
18,EState_VSA3,0.03862712196753204,0.961372878032468,19
147,fr_bicyclic,0.0405359480419083,0.9594640519580917,19
77,RingCount,0.040989128484639537,0.9590108715153605,19
38,MaxPartialCharge,0.04270882798442566,0.9572911720155743,19
