index,feature,mutual_info_raw,relevance_score,n_neighbors
175,fr_para_hydroxylation,0.0,1.0,19
108,VSA_EState7,0.0,1.0,19
178,fr_phos_acid,0.0,1.0,19
48,NumAliphaticCarbocycles,0.0,1.0,19
47,NOCount,0.0,1.0,19
93,SlogP_VSA3,0.0,1.0,19
107,VSA_EState6,0.0,1.0,19
44,MolMR,0.0,1.0,19
183,fr_prisulfonamd,0.0,1.0,19
68,PEOE_VSA14,0.0,1.0,19
110,VSA_EState9,0.0,1.0,19
184,fr_pyridine,0.0,1.0,19
112,fr_Al_OH,0.0,1.0,19
97,SlogP_VSA7,0.0,1.0,19
146,fr_benzodiazepine,0.0,1.0,19
158,fr_imidazole,0.0,1.0,19
181,fr_piperzine,0.0,1.0,19
103,VSA_EState2,0.0,1.0,19
52,NumAromaticHeterocycles,0.0,1.0,19
179,fr_phos_ester,0.0,1.0,19
102,VSA_EState10,0.0,1.0,19
55,NumHDonors,0.0,1.0,19
101,VSA_EState1,0.0,1.0,19
57,NumRadicalElectrons,0.0,1.0,19
58,NumRotatableBonds,0.0,1.0,19
142,fr_azide,0.0,1.0,19
100,TPSA,0.0,1.0,19
134,fr_aldehyde,0.0,1.0,19
99,SlogP_VSA9,0.0,1.0,19
133,fr_SH,0.0,1.0,19
64,PEOE_VSA10,0.0,1.0,19
130,fr_Ndealkylation1,0.0,1.0,19
66,PEOE_VSA12,0.0,1.0,19
148,fr_diazo,0.0,1.0,19
113,fr_Al_OH_noTert,0.0,1.0,19
114,fr_ArN,0.0,1.0,19
132,fr_Nhpyrrole,0.0,1.0,19
168,fr_nitrile,0.0,1.0,19
155,fr_halogen,0.0,1.0,19
131,fr_Ndealkylation2,0.0,1.0,19
193,fr_thiophene,0.0,1.0,19
6,Chi1n,0.0,1.0,19
136,fr_alkyl_halide,0.0,1.0,19
154,fr_guanido,0.0,1.0,19
161,fr_isothiocyan,0.0,1.0,19
86,SMR_VSA8,0.0,1.0,19
153,fr_furan,0.0,1.0,19
12,Chi4n,0.0,1.0,19
160,fr_isocyan,0.0,1.0,19
123,fr_C_S,0.0,1.0,19
122,fr_C_O_noCOO,0.0,1.0,19
17,EState_VSA2,0.0,1.0,19
71,PEOE_VSA4,0.0,1.0,19
190,fr_tetrazole,0.0,1.0,19
170,fr_nitro_arom,0.0,1.0,19
