index,feature,mutual_info_raw,relevance_score,n_neighbors
166,fr_methoxy,0.0,1.0,19
97,SlogP_VSA7,0.0,1.0,19
150,fr_epoxide,0.0,1.0,19
183,fr_prisulfonamd,0.0,1.0,19
151,fr_ester,0.0,1.0,19
91,SlogP_VSA12,0.0,1.0,19
153,fr_furan,0.0,1.0,19
181,fr_piperzine,0.0,1.0,19
155,fr_halogen,0.0,1.0,19
179,fr_phos_ester,0.0,1.0,19
158,fr_imidazole,0.0,1.0,19
44,MolMR,0.0,1.0,19
177,fr_phenol_noOrthoHbond,0.0,1.0,19
80,SMR_VSA2,0.0,1.0,19
47,NOCount,0.0,1.0,19
159,fr_imide,0.0,1.0,19
160,fr_isocyan,0.0,1.0,19
174,fr_oxime,0.0,1.0,19
173,fr_oxazole,0.0,1.0,19
161,fr_isothiocyan,0.0,1.0,19
172,fr_nitroso,0.0,1.0,19
164,fr_lactam,0.0,1.0,19
72,PEOE_VSA5,0.0,1.0,19
71,PEOE_VSA4,0.0,1.0,19
165,fr_lactone,0.0,1.0,19
171,fr_nitro_arom_nonortho,0.0,1.0,19
68,PEOE_VSA14,0.0,1.0,19
169,fr_nitro,0.0,1.0,19
168,fr_nitrile,0.0,1.0,19
62,NumValenceElectrons,0.0,1.0,19
67,PEOE_VSA13,0.0,1.0,19
148,fr_diazo,0.0,1.0,19
101,VSA_EState1,0.0,1.0,19
66,PEOE_VSA12,0.0,1.0,19
102,VSA_EState10,0.0,1.0,19
134,fr_aldehyde,0.0,1.0,19
133,fr_SH,0.0,1.0,19
131,fr_Ndealkylation2,0.0,1.0,19
193,fr_thiophene,0.0,1.0,19
6,Chi1n,0.0,1.0,19
130,fr_Ndealkylation1,0.0,1.0,19
129,fr_N_O,0.0,1.0,19
141,fr_aryl_methyl,0.0,1.0,19
10,Chi3n,0.0,1.0,19
124,fr_HOCCN,0.0,1.0,19
12,Chi4n,0.0,1.0,19
119,fr_COO,0.0,1.0,19
15,EState_VSA10,0.0,1.0,19
16,EState_VSA11,0.0,1.0,19
17,EState_VSA2,0.0,1.0,19
190,fr_tetrazole,0.0,1.0,19
189,fr_term_acetylene,0.0,1.0,19
143,fr_azo,0.0,1.0,19
116,fr_Ar_N,0.0,1.0,19
113,fr_Al_OH_noTert,0.0,1.0,19
187,fr_sulfonamd,0.0,1.0,19
186,fr_sulfide,0.0,1.0,19
112,fr_Al_OH,0.0,1.0,19
110,VSA_EState9,0.0,1.0,19
146,fr_benzodiazepine,0.0,1.0,19
108,VSA_EState7,0.0,1.0,19
103,VSA_EState2,0.0,1.0,19
30,Ipc,0.0,1.0,19
64,PEOE_VSA10,0.0,1.0,19
191,fr_thiazole,0.00014489410631091104,0.9998551058936891,19
139,fr_amidine,0.00016468993092910722,0.9998353100690709,19
22,EState_VSA7,0.0002875782819149464,0.999712421718085,19
20,EState_VSA5,0.0004672415420863274,0.9995327584579137,19
86,SMR_VSA8,0.0006024750363313736,0.9993975249636686,19
138,fr_amide,0.000634555275433879,0.9993654447245661,19
49,NumAliphaticHeterocycles,0.0008075474148316886,0.9991924525851683,19
57,NumRadicalElectrons,0.0009949232527834972,0.9990050767472165,19
157,fr_hdrzone,0.001194179463654521,0.9988058205363455,19
100,TPSA,0.0013564780007784272,0.9986435219992216,19
8,Chi2n,0.0016974823248863125,0.9983025176751137,19
