index,feature,mutual_info_raw,relevance_score,n_neighbors
195,fr_urea,0.0,1.0,19
120,fr_COO2,0.0,1.0,19
143,fr_azo,0.0,1.0,19
144,fr_barbitur,0.0,1.0,19
76,PEOE_VSA9,0.0,1.0,19
149,fr_dihydropyridine,0.0,1.0,19
71,PEOE_VSA4,0.0,1.0,19
67,PEOE_VSA13,0.0,1.0,19
66,PEOE_VSA12,0.0,1.0,19
64,PEOE_VSA10,0.0,1.0,19
154,fr_guanido,0.0,1.0,19
167,fr_morpholine,0.0,1.0,19
56,NumHeteroatoms,0.0,1.0,19
156,fr_hdrzine,0.0,1.0,19
157,fr_hdrzone,0.0,1.0,19
159,fr_imide,0.0,1.0,19
160,fr_isocyan,0.0,1.0,19
161,fr_isothiocyan,0.0,1.0,19
162,fr_ketone,0.0,1.0,19
47,NOCount,0.0,1.0,19
142,fr_azide,0.0,1.0,19
141,fr_aryl_methyl,0.0,1.0,19
138,fr_amide,0.0,1.0,19
86,SMR_VSA8,0.0,1.0,19
118,fr_Ar_OH,0.0,1.0,19
115,fr_Ar_COO,0.0,1.0,19
114,fr_ArN,0.0,1.0,19
113,fr_Al_OH_noTert,0.0,1.0,19
112,fr_Al_OH,0.0,1.0,19
111,fr_Al_COO,0.0,1.0,19
110,VSA_EState9,0.0,1.0,19
108,VSA_EState7,0.0,1.0,19
122,fr_C_O_noCOO,0.0,1.0,19
104,VSA_EState3,0.0,1.0,19
102,VSA_EState10,0.0,1.0,19
124,fr_HOCCN,0.0,1.0,19
97,SlogP_VSA7,0.0,1.0,19
129,fr_N_O,0.0,1.0,19
130,fr_Ndealkylation1,0.0,1.0,19
132,fr_Nhpyrrole,0.0,1.0,19
135,fr_alkyl_carbamate,0.0,1.0,19
44,MolMR,0.0,1.0,19
119,fr_COO,0.0,1.0,19
20,EState_VSA5,0.0,1.0,19
175,fr_para_hydroxylation,0.0,1.0,19
188,fr_sulfone,0.0,1.0,19
6,Chi1n,0.0,1.0,19
178,fr_phos_acid,0.0,1.0,19
191,fr_thiazole,0.0,1.0,19
31,Kappa1,0.0,1.0,19
10,Chi3n,0.0,1.0,19
179,fr_phos_ester,0.0,1.0,19
181,fr_piperzine,0.0,1.0,19
33,Kappa3,0.0,1.0,19
174,fr_oxime,0.0,1.0,19
176,fr_phenol,0.0,1.0,19
