index,feature,mutual_info_raw,relevance_score,n_neighbors
195,fr_urea,0.0,1.0,3
173,fr_oxazole,0.0,1.0,3
163,fr_ketone_Topliss,0.0,1.0,3
165,fr_lactone,0.0,1.0,3
91,SlogP_VSA12,0.0,1.0,3
90,SlogP_VSA11,0.0,1.0,3
89,SlogP_VSA10,0.0,1.0,3
167,fr_morpholine,0.0,1.0,3
87,SMR_VSA9,0.0,1.0,3
86,SMR_VSA8,0.0,1.0,3
169,fr_nitro,0.0,1.0,3
171,fr_nitro_arom_nonortho,0.0,1.0,3
174,fr_oxime,0.0,1.0,3
54,NumHAcceptors,0.0,1.0,3
72,PEOE_VSA5,0.0,1.0,3
70,PEOE_VSA3,0.0,1.0,3
68,PEOE_VSA14,0.0,1.0,3
67,PEOE_VSA13,0.0,1.0,3
66,PEOE_VSA12,0.0,1.0,3
177,fr_phenol_noOrthoHbond,0.0,1.0,3
61,NumSaturatedRings,0.0,1.0,3
60,NumSaturatedHeterocycles,0.0,1.0,3
59,NumSaturatedCarbocycles,0.0,1.0,3
58,NumRotatableBonds,0.0,1.0,3
97,SlogP_VSA7,0.0,1.0,3
99,SlogP_VSA9,0.0,1.0,3
162,fr_ketone,0.0,1.0,3
101,VSA_EState1,0.0,1.0,3
154,fr_guanido,0.0,1.0,3
151,fr_ester,0.0,1.0,3
149,fr_dihydropyridine,0.0,1.0,3
148,fr_diazo,0.0,1.0,3
159,fr_imide,0.0,1.0,3
144,fr_barbitur,0.0,1.0,3
143,fr_azo,0.0,1.0,3
139,fr_amidine,0.0,1.0,3
135,fr_alkyl_carbamate,0.0,1.0,3
133,fr_SH,0.0,1.0,3
129,fr_N_O,0.0,1.0,3
125,fr_Imine,0.0,1.0,3
124,fr_HOCCN,0.0,1.0,3
122,fr_C_O_noCOO,0.0,1.0,3
161,fr_isothiocyan,0.0,1.0,3
119,fr_COO,0.0,1.0,3
116,fr_Ar_N,0.0,1.0,3
109,VSA_EState8,0.0,1.0,3
108,VSA_EState7,0.0,1.0,3
104,VSA_EState3,0.0,1.0,3
102,VSA_EState10,0.0,1.0,3
55,NumHDonors,0.0,1.0,3
172,fr_nitroso,0.0,1.0,3
190,fr_tetrazole,0.0,1.0,3
183,fr_prisulfonamd,0.0,1.0,3
185,fr_quatN,0.0,1.0,3
186,fr_sulfide,0.0,1.0,3
33,Kappa3,0.0,1.0,3
179,fr_phos_ester,0.0,1.0,3
32,Kappa2,0.0,1.0,3
31,Kappa1,0.0,1.0,3
187,fr_sulfonamd,0.0,1.0,3
188,fr_sulfone,0.0,1.0,3
184,fr_pyridine,0.0,1.0,3
22,EState_VSA7,0.0,1.0,3
46,NHOHCount,0.0,1.0,3
47,NOCount,0.0,1.0,3
17,EState_VSA2,0.0,1.0,3
193,fr_thiophene,0.0,1.0,3
49,NumAliphaticHeterocycles,0.0,1.0,3
12,Chi4n,0.0,1.0,3
6,Chi1n,0.0,1.0,3
180,fr_piperdine,0.0006907678224783442,0.9993092321775217,3
80,SMR_VSA2,0.0007041863499259726,0.999295813650074,3
157,fr_hdrzone,0.001554655268672045,0.998445344731328,3
127,fr_NH1,0.002084351168179621,0.9979156488318204,3
21,EState_VSA6,0.0024827524209469765,0.997517247579053,3
73,PEOE_VSA6,0.0025191924487233397,0.9974808075512767,3
168,fr_nitrile,0.0029746554871861175,0.9970253445128139,3
194,fr_unbrch_alkane,0.0031893917304710584,0.9968106082695289,3
3,Chi0n,0.003691666804638505,0.9963083331953615,3
134,fr_aldehyde,0.00391345230199458,0.9960865476980054,3
77,RingCount,0.004290285905899971,0.9957097140941,3
56,NumHeteroatoms,0.004295461248167376,0.9957045387518326,3
121,fr_C_O,0.005209923792077076,0.9947900762079229,3
111,fr_Al_COO,0.005831404894749426,0.9941685951052506,3
132,fr_Nhpyrrole,0.005915364631834175,0.9940846353681658,3
57,NumRadicalElectrons,0.00642102235382902,0.993578977646171,3
150,fr_epoxide,0.006638550231619078,0.9933614497683809,3
71,PEOE_VSA4,0.0068042274947364145,0.9931957725052636,3
137,fr_allylic_oxid,0.00699933402391717,0.9930006659760828,3
123,fr_C_S,0.007405129035004121,0.9925948709649959,3
170,fr_nitro_arom,0.007539809798678743,0.9924601902013213,3
52,NumAromaticHeterocycles,0.008504243541082479,0.9914957564589175,3
158,fr_imidazole,0.009060313376401563,0.9909396866235984,3
105,VSA_EState4,0.009932794625384211,0.9900672053746158,3
117,fr_Ar_NH,0.010202156597103329,0.9897978434028967,3
155,fr_halogen,0.010226341641485615,0.9897736583585144,3
7,Chi1v,0.010523101972664817,0.9894768980273352,3
69,PEOE_VSA2,0.010760825679463792,0.9892391743205362,3
110,VSA_EState9,0.010774094401174938,0.9892259055988251,3
106,VSA_EState5,0.010944158904901968,0.989055841095098,3
182,fr_priamide,0.010968995853214425,0.9890310041467856,3
75,PEOE_VSA8,0.010971849514855858,0.9890281504851441,3
166,fr_methoxy,0.011137878225709885,0.9888621217742901,3
19,EState_VSA4,0.011602310550188122,0.9883976894498119,3
145,fr_benzene,0.011616057644894706,0.9883839423551053,3
136,fr_alkyl_halide,0.01194711193366138,0.9880528880663386,3
103,VSA_EState2,0.01202825667468943,0.9879717433253106,3
141,fr_aryl_methyl,0.012129485911801963,0.987870514088198,3
113,fr_Al_OH_noTert,0.012239975514129142,0.9877600244858709,3
4,Chi0v,0.013130299772894816,0.9868697002271052,3
45,MolWt,0.01346820932088133,0.9865317906791187,3
26,FractionCSP3,0.013810974435104262,0.9861890255648957,3
28,HeavyAtomCount,0.014006104788750973,0.985993895211249,3
131,fr_Ndealkylation2,0.015767624264651836,0.9842323757353482,3
10,Chi3n,0.015849425032359754,0.9841505749676402,3
142,fr_azide,0.015941811459090127,0.9840581885409099,3
65,PEOE_VSA11,0.016219600597957573,0.9837803994020424,3
13,Chi4v,0.016406238433307685,0.9835937615666923,3
152,fr_ether,0.01701819045380759,0.9829818095461924,3
178,fr_phos_acid,0.01720202841050056,0.9827979715894994,3
44,MolMR,0.017389415000113706,0.9826105849998863,3
11,Chi3v,0.017899187092049518,0.9821008129079505,3
95,SlogP_VSA5,0.019241209146364957,0.980758790853635,3
128,fr_NH2,0.0195664332687584,0.9804335667312416,3
181,fr_piperzine,0.019806912610654592,0.9801930873893454,3
156,fr_hdrzine,0.01997262750550055,0.9800273724944994,3
43,MolLogP,0.02067925109933655,0.9793207489006635,3
53,NumAromaticRings,0.021930748359093144,0.9780692516409069,3
18,EState_VSA3,0.0224877027371313,0.9775122972628687,3
115,fr_Ar_COO,0.023107097235903096,0.9768929027640969,3
5,Chi1,0.02362560511788847,0.9763743948821115,3
189,fr_term_acetylene,0.023789603041037388,0.9762103969589626,3
9,Chi2v,0.024092827110969717,0.9759071728890303,3
1,BertzCT,0.02454754143216875,0.9754524585678312,3
50,NumAliphaticRings,0.024818862614332415,0.9751811373856676,3
83,SMR_VSA5,0.02618222995072239,0.9738177700492776,3
51,NumAromaticCarbocycles,0.02659111844140072,0.9734088815585993,3
112,fr_Al_OH,0.026878017796836184,0.9731219822031638,3
30,Ipc,0.028732414295191466,0.9712675857048085,3
107,VSA_EState6,0.02927494116136442,0.9707250588386356,3
138,fr_amide,0.029746591189389715,0.9702534088106103,3
92,SlogP_VSA2,0.03007919923342972,0.9699208007665703,3
118,fr_Ar_OH,0.03008163850590928,0.9699183614940907,3
192,fr_thiocyan,0.03019990379920845,0.9698000962007916,3
160,fr_isocyan,0.030493438981699095,0.9695065610183009,3
2,Chi0,0.030916875525085485,0.9690831244749145,3
140,fr_aniline,0.0309753769561667,0.9690246230438333,3
176,fr_phenol,0.03114872689367565,0.9688512731063244,3
48,NumAliphaticCarbocycles,0.03148403522193299,0.968515964778067,3
146,fr_benzodiazepine,0.03213956182940625,0.9678604381705938,3
27,HallKierAlpha,0.032256261407764164,0.9677437385922358,3
114,fr_ArN,0.03296749317125225,0.9670325068287478,3
36,MaxAbsPartialCharge,0.03299268330787042,0.9670073166921296,3
191,fr_thiazole,0.0339497468208505,0.9660502531791495,3
62,NumValenceElectrons,0.034020610176225485,0.9659793898237745,3
153,fr_furan,0.03429514649786247,0.9657048535021375,3
16,EState_VSA11,0.034295386257326754,0.9657046137426732,3
126,fr_NH0,0.03564752121498738,0.9643524787850126,3
98,SlogP_VSA8,0.03587102366486805,0.964128976335132,3
24,EState_VSA9,0.0361895540066941,0.9638104459933059,3
175,fr_para_hydroxylation,0.036308632386895745,0.9636913676131043,3
130,fr_Ndealkylation1,0.038889255161943304,0.9611107448380567,3
15,EState_VSA10,0.03943880193199045,0.9605611980680095,3
39,MinAbsEStateIndex,0.04256066453199003,0.95743933546801,3
164,fr_lactam,0.04321478863717654,0.9567852113628235,3
25,ExactMolWt,0.04493080665877058,0.9550691933412294,3
96,SlogP_VSA6,0.04533157867690907,0.9546684213230909,3
35,MaxAbsEStateIndex,0.045821898314516885,0.9541781016854831,3
20,EState_VSA5,0.0463516113026885,0.9536483886973115,3
85,SMR_VSA7,0.04646791133403916,0.9535320886659608,3
8,Chi2n,0.04698003185925237,0.9530199681407476,3
14,EState_VSA1,0.047060456271303286,0.9529395437286967,3
34,LabuteASA,0.04728428267125118,0.9527157173287488,3
37,MaxEStateIndex,0.047593275085893616,0.9524067249141064,3
93,SlogP_VSA3,0.04847773237426889,0.9515222676257311,3
84,SMR_VSA6,0.051324893582020525,0.9486751064179795,3
63,PEOE_VSA1,0.0515694881447466,0.9484305118552534,3
78,SMR_VSA1,0.05334204820991251,0.9466579517900875,3
120,fr_COO2,0.054261360108972756,0.9457386398910272,3
74,PEOE_VSA7,0.05516750844210594,0.9448324915578941,3
147,fr_bicyclic,0.056208680431943714,0.9437913195680563,3
42,MinPartialCharge,0.05645289498959194,0.9435471050104081,3
76,PEOE_VSA9,0.0571870194134545,0.9428129805865455,3
94,SlogP_VSA4,0.05844967057933115,0.9415503294206689,3
29,HeavyAtomMolWt,0.060713281149222365,0.9392867188507776,3
0,BalabanJ,0.06435098638198133,0.9356490136180187,3
88,SlogP_VSA1,0.06438220595674005,0.93561779404326,3
81,SMR_VSA3,0.06528947870429214,0.9347105212957079,3
23,EState_VSA8,0.06566413341242217,0.9343358665875778,3
100,TPSA,0.07657325784377234,0.9234267421562277,3
82,SMR_VSA4,0.07717089832071355,0.9228291016792864,3
41,MinEStateIndex,0.08578735065633358,0.9142126493436664,3
64,PEOE_VSA10,0.09140750428542255,0.9085924957145775,3
79,SMR_VSA10,0.09371722337079347,0.9062827766292065,3
40,MinAbsPartialCharge,0.10041746377187799,0.899582536228122,3
38,MaxPartialCharge,0.10661984385599133,0.8933801561440087,3
