index,feature,mutual_info_raw,relevance_score,n_neighbors
85,SMR_VSA7,0.0,1.0,19
67,PEOE_VSA13,0.0,1.0,19
93,SlogP_VSA3,0.0,1.0,19
86,SMR_VSA8,0.0,1.0,19
170,fr_nitro_arom,0.0,1.0,19
76,PEOE_VSA9,0.0,1.0,19
181,fr_piperzine,0.0,1.0,19
182,fr_priamide,0.0,1.0,19
73,PEOE_VSA6,0.0,1.0,19
71,PEOE_VSA4,0.0,1.0,19
66,PEOE_VSA12,0.0,1.0,19
46,NHOHCount,0.0,1.0,19
65,PEOE_VSA11,0.0,1.0,19
64,PEOE_VSA10,0.0,1.0,19
154,fr_guanido,0.0,1.0,19
58,NumRotatableBonds,0.0,1.0,19
57,NumRadicalElectrons,0.0,1.0,19
155,fr_halogen,0.0,1.0,19
184,fr_pyridine,0.0,1.0,19
54,NumHAcceptors,0.0,1.0,19
94,SlogP_VSA4,0.0,1.0,19
97,SlogP_VSA7,0.0,1.0,19
102,VSA_EState10,0.0,1.0,19
105,VSA_EState4,0.0,1.0,19
172,fr_nitroso,0.0,1.0,19
130,fr_Ndealkylation1,0.0,1.0,19
129,fr_N_O,0.0,1.0,19
174,fr_oxime,0.0,1.0,19
123,fr_C_S,0.0,1.0,19
120,fr_COO2,0.0,1.0,19
119,fr_COO,0.0,1.0,19
118,fr_Ar_OH,0.0,1.0,19
115,fr_Ar_COO,0.0,1.0,19
114,fr_ArN,0.0,1.0,19
113,fr_Al_OH_noTert,0.0,1.0,19
112,fr_Al_OH,0.0,1.0,19
111,fr_Al_COO,0.0,1.0,19
110,VSA_EState9,0.0,1.0,19
177,fr_phenol_noOrthoHbond,0.0,1.0,19
108,VSA_EState7,0.0,1.0,19
107,VSA_EState6,0.0,1.0,19
186,fr_sulfide,0.0,1.0,19
68,PEOE_VSA14,0.0,1.0,19
139,fr_amidine,0.0,1.0,19
187,fr_sulfonamd,0.0,1.0,19
162,fr_ketone,0.0,1.0,19
163,fr_ketone_Topliss,0.0,1.0,19
191,fr_thiazole,0.0,1.0,19
164,fr_lactam,0.0,1.0,19
6,Chi1n,0.0,1.0,19
161,fr_isothiocyan,0.0,1.0,19
189,fr_term_acetylene,0.0,1.0,19
17,EState_VSA2,0.0,1.0,19
188,fr_sulfone,0.0,1.0,19
192,fr_thiocyan,0.0,1.0,19
167,fr_morpholine,0.0,1.0,19
2,Chi0,0.0,1.0,19
15,EState_VSA10,0.0,1.0,19
10,Chi3n,0.0,1.0,19
131,fr_Ndealkylation2,0.00019358807235736464,0.9998064119276426,19
60,NumSaturatedHeterocycles,0.0004858870780268809,0.9995141129219731,19
91,SlogP_VSA12,0.0007467360845305748,0.9992532639154694,19
100,TPSA,0.0007652844040340057,0.999234715595966,19
16,EState_VSA11,0.0011245256250598246,0.9988754743749402,19
165,fr_lactone,0.0012049392758970434,0.998795060724103,19
138,fr_amide,0.0013048444513352742,0.9986951555486647,19
33,Kappa3,0.0013176570198054627,0.9986823429801945,19
168,fr_nitrile,0.0014418456601590357,0.998558154339841,19
178,fr_phos_acid,0.001765683475103419,0.9982343165248966,19
158,fr_imidazole,0.0020990627761023894,0.9979009372238976,19
30,Ipc,0.0022895195604535346,0.9977104804395465,19
52,NumAromaticHeterocycles,0.0023430214528179505,0.997656978547182,19
142,fr_azide,0.002597765844590594,0.9974022341554094,19
149,fr_dihydropyridine,0.0027074106579005885,0.9972925893420994,19
146,fr_benzodiazepine,0.0027242963637177375,0.9972757036362823,19
72,PEOE_VSA5,0.0028400177772560653,0.9971599822227439,19
193,fr_thiophene,0.002869842426001412,0.9971301575739986,19
12,Chi4n,0.002993320896766072,0.9970066791032339,19
159,fr_imide,0.0032219757346307887,0.9967780242653692,19
151,fr_ester,0.0032222541454545173,0.9967777458545455,19
121,fr_C_O,0.003338003300423331,0.9966619966995767,19
171,fr_nitro_arom_nonortho,0.0033609175428290783,0.9966390824571709,19
179,fr_phos_ester,0.003537430386576723,0.9964625696134233,19
80,SMR_VSA2,0.0036231480802024763,0.9963768519197975,19
99,SlogP_VSA9,0.003688844107005096,0.9963111558929949,19
173,fr_oxazole,0.003725474812353191,0.9962745251876468,19
39,MinAbsEStateIndex,0.003811025865499751,0.9961889741345002,19
144,fr_barbitur,0.003944148994093677,0.9960558510059063,19
31,Kappa1,0.003990443137407151,0.9960095568625928,19
7,Chi1v,0.004088896502901118,0.9959111034970989,19
176,fr_phenol,0.004178312354691904,0.9958216876453081,19
62,NumValenceElectrons,0.004273468195914898,0.9957265318040851,19
44,MolMR,0.004423130418342414,0.9955768695816576,19
157,fr_hdrzone,0.004534572840070528,0.9954654271599295,19
116,fr_Ar_N,0.004539811721322451,0.9954601882786775,19
122,fr_C_O_noCOO,0.005432591855299762,0.9945674081447002,19
32,Kappa2,0.0056088800978093545,0.9943911199021906,19
49,NumAliphaticHeterocycles,0.0056999458547122295,0.9943000541452878,19
29,HeavyAtomMolWt,0.0059464354536173936,0.9940535645463826,19
104,VSA_EState3,0.006119401173827477,0.9938805988261725,19
152,fr_ether,0.006568526758311322,0.9934314732416887,19
106,VSA_EState5,0.0066889219230441554,0.9933110780769558,19
132,fr_Nhpyrrole,0.007169395449326821,0.9928306045506732,19
