feature,importance,C_value
GOT_std,0.02115201910806521,0.01
GOT_homogeneous,0.021101780162096653,0.01
Glucosa_median,0.02017860788432528,0.01
Plaquetas_sum,0.02008905947545788,0.01
EPOCAsma,0.020038034114667397,0.01
Sodio_quartile1,0.019964470538657953,0.01
Neutrófilos_skewness,0.01993724221983029,0.01
TTPa (s)_quartile1,0.01990182751927729,0.01
Albumina_quartile1,0.019846428570944107,0.01
Sodio_homogeneous,0.01982196129253704,0.01
GGT_max,0.019707336846022206,0.01
Potasio_min,0.019303108677708288,0.01
Lorlatinib,0.019246304610546192,0.01
Plaquetas_homogeneous,0.0192292705816269,0.01
Nivolumab,0.019218324229134998,0.01
Fosfatasa Alcalina_homogeneous,0.019135429762715525,0.01
Linfocitos_std,0.01899423937799205,0.01
LDH_min,0.01883724742646248,0.01
Linfocitos_kurtosis,0.018668379433099257,0.01
GOT_quartile1,0.01859446152520938,0.01
Osimertinib,0.018261017064014683,0.01
LDH_quartile3,0.01812537057970033,0.01
TP (s)_min,0.01797637991850568,0.01
Plaquetas_std,0.017920101095408956,0.01
Leucocitos_initial,0.017877190673709287,0.01
Hemoglobina_quartile3,0.017548049977647102,0.01
GGT_quartile1,0.017380094929364636,0.01
Fosfatasa Alcalina_std,0.017358366576468113,0.01
Creatinina_skewness,0.017338044737047222,0.01
Neutrófilos_iqr,0.01721638071002282,0.01
Calcio_homogeneous,0.017188630205507812,0.01
Leucocitos_iqr,0.01712780040324312,0.01
Linea1Pacli,0.01712010855692346,0.01
Sodio_std,0.017022190944776916,0.01
GGT_min,0.01702098205627551,0.01
Sodio_max,0.016966310102000955,0.01
GPT_rms,0.016885331099662705,0.01
Calcio_quartile3,0.01684367712578561,0.01
Bilirrubina total_median,0.01674828658525904,0.01
GOT_median,0.016583992726189784,0.01
Linea1Pembro,0.016560838332980662,0.01
Fosfatasa Alcalina_quartile3,0.016480240527631407,0.01
Glucosa_quartile1,0.01642880111542192,0.01
Albumina_kurtosis,0.016363015528792522,0.01
Hemoglobina_mean,0.01610256163723798,0.01
LDH_initial,0.01608868530639836,0.01
Linfocitos_sum,0.01589368485194995,0.01
Potasio_std,0.01588768585417696,0.01
Potasio_iqr,0.01576024677754611,0.01
LDH_rms,0.0156319334426008,0.01
Leucocitos_quartile1,0.01560616097682835,0.01
Bilirrubina total_iqr,0.015544857517244555,0.01
Linea1Beva,0.015445721241324385,0.01
Atezolumab,0.01541751472320192,0.01
Docetaxel,0.015246733115921937,0.01
LDH_median,0.015201010723377515,0.01
Urea_iqr,0.015174890327596684,0.01
Potasio_homogeneous,0.015123446493379933,0.01
Hemoglobina_kurtosis,0.014954791829925146,0.01
Neutrófilos_median,0.014928939225310462,0.01
Neutrófilos_rms,0.014706038853378867,0.01
Bilirrubina total_skewness,0.014313502848463937,0.01
Potasio_quartile1,0.0142180643707464,0.01
Creatinina_mean,0.014064144693065573,0.01
Creatinina_rms,0.013945393035461098,0.01
TP (s)_max,0.013767877173651842,0.01
TP (s)_median,0.013727651053194304,0.01
TP (s)_initial,0.013691773520347788,0.01
missingindicator_Calcio_median,0.013688467231687236,0.01
missingindicator_Calcio_mean,0.013688467231687236,0.01
missingindicator_Calcio_max,0.013688467231687236,0.01
missingindicator_Calcio_min,0.013688467231687236,0.01
missingindicator_Calcio_kurtosis,0.013688467231687236,0.01
missingindicator_Calcio_skewness,0.013688467231687236,0.01
missingindicator_Calcio_sum,0.013688467231687236,0.01
missingindicator_Calcio_std,0.013688467231687236,0.01
missingindicator_Calcio_rms,0.013688467231687236,0.01
missingindicator_Calcio_iqr,0.013688467231687236,0.01
missingindicator_Calcio_quartile3,0.013688467231687236,0.01
missingindicator_Calcio_quartile1,0.013688467231687236,0.01
TTPa (s)_homogeneous,0.01363002076269976,0.01
Linfocitos_initial,0.013601385839434214,0.01
TTPa (s)_median,0.013600540407932746,0.01
Fosfatasa Alcalina_kurtosis,0.013495968268969089,0.01
QTinmunosupresores,0.01344035625116632,0.01
Creatinina_quartile1,0.013271868210768844,0.01
GPT_mean,0.013227949885710421,0.01
TP (s)_iqr,0.013193391543654134,0.01
Linfocitos_skewness,0.013082379642251115,0.01
missingindicator_Neutrófilos_initial,0.012947549337165874,0.01
missingindicator_Hemoglobina_initial,0.012947549337165874,0.01
missingindicator_Leucocitos_initial,0.012947549337165874,0.01
missingindicator_Bilirrubina total_std,0.01283288331901413,0.01
missingindicator_Bilirrubina total_mean,0.01283288331901413,0.01
missingindicator_Bilirrubina total_sum,0.01283288331901413,0.01
missingindicator_Bilirrubina total_median,0.01283288331901413,0.01
missingindicator_Bilirrubina total_quartile1,0.01283288331901413,0.01
missingindicator_Bilirrubina total_quartile3,0.01283288331901413,0.01
missingindicator_Bilirrubina total_kurtosis,0.01283288331901413,0.01
missingindicator_Bilirrubina total_skewness,0.01283288331901413,0.01
missingindicator_Bilirrubina total_min,0.01283288331901413,0.01
missingindicator_Bilirrubina total_max,0.01283288331901413,0.01
missingindicator_Bilirrubina total_rms,0.01283288331901413,0.01
missingindicator_Bilirrubina total_iqr,0.01283288331901413,0.01
Hemoglobina_rms,0.012809034310701106,0.01
TP (s)_quartile3,0.012694527361665505,0.01
missingindicator_TNMIV,0.01268127290167154,0.01
GOT_iqr,0.012586689802563403,0.01
Irinotecan,0.012581352130688655,0.01
Urea_kurtosis,0.012425363246310418,0.01
Neoplasia,0.012414784320563005,0.01
missingindicator_Bilirrubina total_initial,0.012355730205175847,0.01
Neutrófilos_std,0.012324713048943007,0.01
missingindicator_Albumina_initial,0.012309900962294095,0.01
GOT_quartile3,0.012290244955463681,0.01
TTPa (s)_iqr,0.012165540481467533,0.01
Fosfatasa Alcalina_initial,0.012156870087494616,0.01
missingindicator_Albumina_skewness,0.012129236373618705,0.01
missingindicator_Albumina_rms,0.012129236373618705,0.01
missingindicator_Albumina_min,0.012129236373618705,0.01
missingindicator_Albumina_iqr,0.012129236373618705,0.01
missingindicator_Albumina_quartile3,0.012129236373618705,0.01
missingindicator_Albumina_median,0.012129236373618705,0.01
missingindicator_Albumina_kurtosis,0.012129236373618705,0.01
missingindicator_Albumina_quartile1,0.012129236373618705,0.01
missingindicator_Albumina_sum,0.012129236373618705,0.01
missingindicator_Albumina_max,0.012129236373618705,0.01
missingindicator_Albumina_mean,0.012129236373618705,0.01
missingindicator_Albumina_std,0.012129236373618705,0.01
CelPeq,0.01204065231772238,0.01
Hemoglobina_iqr,0.01201751928766485,0.01
Albumina_rms,0.012005499576880638,0.01
Sexo,0.011901323666679318,0.01
TTPa (s)_max,0.01183141748848124,0.01
Creatinina_sum,0.011798835904761995,0.01
Calcio_iqr,0.011783349291630024,0.01
Sodio_iqr,0.011522576578703935,0.01
CAmama,0.011441041858562194,0.01
TEP,0.011376288934218038,0.01
Albumina_initial,0.011234611270599798,0.01
Neutrófilos_max,0.011144704410751046,0.01
Plaquetas_quartile1,0.011048044047981969,0.01
missingindicator_Urea_initial,0.010993026134360083,0.01
Albumina_mean,0.010975870696675674,0.01
Potasio_initial,0.010854212799527314,0.01
LDH_max,0.010798240437028225,0.01
missingindicator_GGT_rms,0.010691271129299212,0.01
missingindicator_GGT_quartile3,0.010691271129299212,0.01
missingindicator_GGT_iqr,0.010691271129299212,0.01
missingindicator_GGT_median,0.010691271129299212,0.01
missingindicator_GGT_quartile1,0.010691271129299212,0.01
missingindicator_GGT_kurtosis,0.010691271129299212,0.01
missingindicator_GGT_mean,0.010691271129299212,0.01
missingindicator_GGT_sum,0.010691271129299212,0.01
missingindicator_GGT_skewness,0.010691271129299212,0.01
missingindicator_GGT_std,0.010691271129299212,0.01
missingindicator_GGT_max,0.010691271129299212,0.01
missingindicator_GGT_min,0.010691271129299212,0.01
GOT_sum,0.010674824046896928,0.01
GOT_initial,0.010517168410318885,0.01
Linea1Atezo,0.010390861855183718,0.01
missingindicator_Glucosa_initial,0.010323760573651176,0.01
Bilirrubina total_std,0.010234869852342714,0.01
Indiferenciado,0.010228592127914684,0.01
EnfDigest,0.009932884758001375,0.01
Hemoglobina_std,0.009812568457127819,0.01
Linfocitos_median,0.009802622156753385,0.01
Potasio_median,0.009766778854536222,0.01
Leucocitos_max,0.009736151208700729,0.01
Creatinina_std,0.00971769663132511,0.01
LDH_std,0.009699731879169036,0.01
Plaquetas_quartile3,0.009660629637535428,0.01
DosisRT,0.009511024701075396,0.01
TTPa (s)_min,0.009492247562763404,0.01
Leucocitos_median,0.009382882482980581,0.01
GPT_median,0.009363058304245301,0.01
Bilirrubina total_min,0.009299929549915565,0.01
Bilirrubina total_quartile3,0.009137444514127435,0.01
Hemoglobina_initial,0.009115295996925394,0.01
Potasio_rms,0.009103453817504588,0.01
GGT_sum,0.009076035644234863,0.01
Creatinina_max,0.009001468528314984,0.01
Linfocitos_max,0.008947662712560048,0.01
CADigestivo,0.008835056015983158,0.01
Albumina_std,0.008829249640461348,0.01
Gefitinib,0.00880599258418695,0.01
Creatinina_quartile3,0.008797209784572504,0.01
Sodio_skewness,0.008648720452051218,0.01
EnfNRL,0.008581692852141241,0.01
Urea_min,0.008564931811451246,0.01
Calcio_std,0.008300201771467154,0.01
Calcio_skewness,0.008267356248893425,0.01
Plaquetas_skewness,0.00823345828221174,0.01
LDH_mean,0.008106139334307991,0.01
missingindicator_Potasio_initial,0.008085197093714988,0.01
missingindicator_Sodio_initial,0.008085197093714988,0.01
GOT_max,0.008025083271941265,0.01
Urea_max,0.007846957599808115,0.01
Bevacizumab,0.007819707270403216,0.01
Fosfatasa Alcalina_quartile1,0.007816486085054307,0.01
Bilirrubina total_quartile1,0.007732290718331799,0.01
Sodio_quartile3,0.007718643695343988,0.01
missingindicator_Creatinina_initial,0.007629651748000981,0.01
Calcio_initial,0.007617456490621922,0.01
Neutrófilos_mean,0.0075943342630181085,0.01
Leucocitos_mean,0.007584972754150401,0.01
Neutrófilos_min,0.007547298315451942,0.01
Linea1Nivo,0.007454511961308938,0.01
missingindicator_Fosfatasa Alcalina_quartile1,0.0074282628223691334,0.01
missingindicator_Fosfatasa Alcalina_kurtosis,0.0074282628223691334,0.01
missingindicator_Fosfatasa Alcalina_sum,0.0074282628223691334,0.01
missingindicator_Fosfatasa Alcalina_max,0.0074282628223691334,0.01
missingindicator_Fosfatasa Alcalina_min,0.0074282628223691334,0.01
missingindicator_Fosfatasa Alcalina_std,0.0074282628223691334,0.01
missingindicator_Fosfatasa Alcalina_mean,0.0074282628223691334,0.01
missingindicator_Fosfatasa Alcalina_rms,0.0074282628223691334,0.01
missingindicator_Fosfatasa Alcalina_median,0.0074282628223691334,0.01
missingindicator_Fosfatasa Alcalina_skewness,0.0074282628223691334,0.01
missingindicator_Fosfatasa Alcalina_iqr,0.0074282628223691334,0.01
missingindicator_Fosfatasa Alcalina_quartile3,0.0074282628223691334,0.01
TP (s)_rms,0.007364319476816729,0.01
Calcio_sum,0.007340942582882451,0.01
Albumina_quartile3,0.007322525621390905,0.01
TTPa (s)_kurtosis,0.007292180917115726,0.01
Potasio_kurtosis,0.007224127680344861,0.01
OtrosFarmacos,0.007164121539959128,0.01
Calcio_mean,0.007110002336221816,0.01
Albumina_sum,0.007096602747024251,0.01
QTprevia,0.007091943492393701,0.01
TTPa (s)_skewness,0.006992969367133188,0.01
PrótesisArticular,0.006867824789660804,0.01
missingindicator_GOT_quartile3,0.0068513311393492374,0.01
missingindicator_GOT_quartile1,0.0068513311393492374,0.01
missingindicator_GOT_kurtosis,0.0068513311393492374,0.01
missingindicator_GOT_iqr,0.0068513311393492374,0.01
missingindicator_GOT_rms,0.0068513311393492374,0.01
missingindicator_GOT_skewness,0.0068513311393492374,0.01
missingindicator_GOT_min,0.0068513311393492374,0.01
missingindicator_GOT_std,0.0068513311393492374,0.01
missingindicator_GOT_sum,0.0068513311393492374,0.01
missingindicator_GOT_mean,0.0068513311393492374,0.01
missingindicator_GOT_median,0.0068513311393492374,0.01
missingindicator_GOT_max,0.0068513311393492374,0.01
Glucosa_homogeneous,0.0068310619411018295,0.01
Plaquetas_rms,0.006778210359399667,0.01
GPT_sum,0.00677686921201702,0.01
Crizotinib,0.006706679925744425,0.01
Glucosa_mean,0.0066804437448048214,0.01
Hemoglobina_median,0.0065856560720701915,0.01
Urea_initial,0.006553137712662686,0.01
LDH_quartile1,0.006546371099938953,0.01
Calcio_median,0.00650935887222927,0.01
NºLineasVO,0.006490752100427949,0.01
Urea_skewness,0.006486783761776899,0.01
TP (s)_sum,0.006458948410474306,0.01
Neutrófilos_quartile3,0.0063965822469192754,0.01
Plaquetas_min,0.0063538244141297445,0.01
Traqueostomía,0.006159602757327275,0.01
AIT,0.0061464780948129755,0.01
Potasio_max,0.00611537515393546,0.01
PulmonarIntersticial,0.0060509405449679105,0.01
Vinorelbina,0.006050373248463119,0.01
Glucosa_std,0.005976098032256958,0.01
Sodio_kurtosis,0.0059378191401788,0.01
TTPa (s)_rms,0.005879811793035147,0.01
Sodio_initial,0.00586514982667986,0.01
Urea_rms,0.005763421562046157,0.01
missingindicator_Fosfatasa Alcalina_initial,0.005737741508643741,0.01
GOT_mean,0.005679899843157089,0.01
Fosfatasa Alcalina_max,0.0056243460426459585,0.01
NºLineasIV,0.0055287114541971985,0.01
Cisplatino,0.005518704934080174,0.01
GPT_skewness,0.005415192485417121,0.01
missingindicator_LDH_initial,0.005397325090622908,0.01
missingindicator_Hemoglobina_mean,0.005378317320236935,0.01
missingindicator_Hemoglobina_median,0.005378317320236935,0.01
missingindicator_Hemoglobina_skewness,0.005378317320236935,0.01
missingindicator_Hemoglobina_sum,0.005378317320236935,0.01
missingindicator_Hemoglobina_iqr,0.005378317320236935,0.01
missingindicator_Hemoglobina_quartile3,0.005378317320236935,0.01
missingindicator_Hemoglobina_rms,0.005378317320236935,0.01
missingindicator_Hemoglobina_kurtosis,0.005378317320236935,0.01
missingindicator_Hemoglobina_quartile1,0.005378317320236935,0.01
missingindicator_Hemoglobina_std,0.005378317320236935,0.01
missingindicator_Neutrófilos_kurtosis,0.005378317320236935,0.01
missingindicator_Neutrófilos_skewness,0.005378317320236935,0.01
missingindicator_Leucocitos_sum,0.005378317320236935,0.01
missingindicator_Leucocitos_std,0.005378317320236935,0.01
missingindicator_Neutrófilos_rms,0.005378317320236935,0.01
missingindicator_Neutrófilos_iqr,0.005378317320236935,0.01
missingindicator_Neutrófilos_max,0.005378317320236935,0.01
missingindicator_Neutrófilos_min,0.005378317320236935,0.01
missingindicator_Leucocitos_kurtosis,0.005378317320236935,0.01
missingindicator_Leucocitos_skewness,0.005378317320236935,0.01
missingindicator_Leucocitos_iqr,0.005378317320236935,0.01
missingindicator_Leucocitos_rms,0.005378317320236935,0.01
missingindicator_Leucocitos_min,0.005378317320236935,0.01
missingindicator_Leucocitos_max,0.005378317320236935,0.01
missingindicator_Leucocitos_mean,0.005378317320236935,0.01
missingindicator_Leucocitos_median,0.005378317320236935,0.01
missingindicator_Hemoglobina_max,0.005378317320236935,0.01
missingindicator_Hemoglobina_min,0.005378317320236935,0.01
missingindicator_Neutrófilos_sum,0.005378317320236935,0.01
missingindicator_Neutrófilos_std,0.005378317320236935,0.01
missingindicator_Neutrófilos_median,0.005378317320236935,0.01
missingindicator_Neutrófilos_mean,0.005378317320236935,0.01
missingindicator_Leucocitos_quartile1,0.005378317320236935,0.01
missingindicator_Leucocitos_quartile3,0.005378317320236935,0.01
missingindicator_Neutrófilos_quartile1,0.005378317320236935,0.01
missingindicator_Neutrófilos_quartile3,0.005378317320236935,0.01
GPT_quartile3,0.005153211541641342,0.01
Glucosa_quartile3,0.005135315122478151,0.01
ValvAórtica,0.005121425870954144,0.01
TP (s)_homogeneous,0.005070983474104037,0.01
TP (s)_skewness,0.005022607295272694,0.01
Glucosa_rms,0.004959402144522867,0.01
Bilirrubina total_mean,0.004952816413653414,0.01
CATiroides,0.004826837223678851,0.01
Linfocitos_mean,0.004622119555500014,0.01
Leucocitos_skewness,0.0045971510586448995,0.01
Durvalumab,0.004450013129724365,0.01
missingindicator_GPT_initial,0.004297021376650968,0.01
TTPa (s)_quartile3,0.0042831928915409165,0.01
Calcio_quartile1,0.004266581209431273,0.01
Creatinina_iqr,0.004117952207579866,0.01
missingindicator_GOT_initial,0.004116808973514101,0.01
Albumina_min,0.004058954612660313,0.01
TTPa (s)_mean,0.004003064322807324,0.01
Potasio_skewness,0.003973511398774983,0.01
Creatinina_homogeneous,0.003973218551338692,0.01
VIH,0.003963561975921185,0.01
Brigatinib,0.00395272475102746,0.01
Linfocitos_rms,0.0039392506821451815,0.01
Calcio_kurtosis,0.0039041940566182627,0.01
Etoposido,0.003904150704959512,0.01
CAGenitalFem,0.0039002347409071614,0.01
Trasplante,0.0038695572361667316,0.01
GGT_initial,0.0038621440504103626,0.01
Albumina_skewness,0.0037281240299453806,0.01
Artropatía,0.0037141826639512775,0.01
Sodio_mean,0.00370095858226435,0.01
TTPa (s)_initial,0.003696233366514874,0.01
Neutrófilos_homogeneous,0.003684603524736695,0.01
Leucocitos_homogeneous,0.003684603524736695,0.01
Hemoglobina_skewness,0.0036366171878450303,0.01
Urea_quartile1,0.003616457292770145,0.01
Calcio_min,0.003542760930841758,0.01
GOT_rms,0.003526192531375339,0.01
Calcio_rms,0.0034505327626566692,0.01
GGT_iqr,0.00337714352601066,0.01
GPT_initial,0.0033400391993058287,0.01
Sodio_rms,0.00333180496089945,0.01
Cardiopatía,0.0033081844402158027,0.01
LES,0.003262190836805938,0.01
GOT_skewness,0.0031625829601082483,0.01
LDH_iqr,0.0031124337233929085,0.01
Linfocitos_quartile1,0.0030868834585450152,0.01
Fosfatasa Alcalina_median,0.0029612578561492636,0.01
ERC,0.0028116954617468755,0.01
Plaquetas_mean,0.0027617897631610298,0.01
missingindicator_Plaquetas_quartile1,0.002739692278677988,0.01
missingindicator_Plaquetas_quartile3,0.002739692278677988,0.01
missingindicator_Linfocitos_skewness,0.002739692278677988,0.01
missingindicator_Linfocitos_kurtosis,0.002739692278677988,0.01
missingindicator_Linfocitos_quartile1,0.002739692278677988,0.01
missingindicator_Plaquetas_std,0.002739692278677988,0.01
missingindicator_Plaquetas_max,0.002739692278677988,0.01
missingindicator_Plaquetas_min,0.002739692278677988,0.01
missingindicator_Plaquetas_median,0.002739692278677988,0.01
missingindicator_Plaquetas_mean,0.002739692278677988,0.01
missingindicator_Plaquetas_skewness,0.002739692278677988,0.01
missingindicator_Plaquetas_kurtosis,0.002739692278677988,0.01
missingindicator_Plaquetas_sum,0.002739692278677988,0.01
missingindicator_Linfocitos_std,0.002739692278677988,0.01
missingindicator_Linfocitos_mean,0.002739692278677988,0.01
missingindicator_Linfocitos_median,0.002739692278677988,0.01
missingindicator_Linfocitos_min,0.002739692278677988,0.01
missingindicator_Linfocitos_max,0.002739692278677988,0.01
missingindicator_Linfocitos_sum,0.002739692278677988,0.01
missingindicator_Linfocitos_rms,0.002739692278677988,0.01
missingindicator_Plaquetas_rms,0.002739692278677988,0.01
missingindicator_Linfocitos_quartile3,0.002739692278677988,0.01
missingindicator_Linfocitos_iqr,0.002739692278677988,0.01
missingindicator_Plaquetas_iqr,0.002739692278677988,0.01
Linea1Etoposido,0.0025088293068563686,0.01
ValvMitral,0.0024396805025759557,0.01
EnfCerebroVascular,0.0024340969006749554,0.01
MelanomaPiel,0.0024216254725474002,0.01
LDH_kurtosis,0.0024173957015551184,0.01
CAóseo,0.0024020273117302043,0.01
Leucocitos_std,0.002396890228087584,0.01
Potasio_mean,0.0023281585820438167,0.01
Epidermoide,0.002305588173912468,0.01
missingindicator_GPT_rms,0.0022386519746459116,0.01
missingindicator_GPT_min,0.0022386519746459116,0.01
missingindicator_GPT_max,0.0022386519746459116,0.01
missingindicator_GPT_sum,0.0022386519746459116,0.01
missingindicator_GPT_std,0.0022386519746459116,0.01
missingindicator_GPT_median,0.0022386519746459116,0.01
missingindicator_GPT_mean,0.0022386519746459116,0.01
missingindicator_GPT_kurtosis,0.0022386519746459116,0.01
missingindicator_GPT_skewness,0.0022386519746459116,0.01
missingindicator_GPT_quartile3,0.0022386519746459116,0.01
missingindicator_GPT_iqr,0.0022386519746459116,0.01
missingindicator_GPT_quartile1,0.0022386519746459116,0.01
Paclitaxel,0.0022357142200117365,0.01
Mesotelioma,0.0021315157956851957,0.01
Urea_quartile3,0.002092773905989273,0.01
Urea_std,0.002073538844391913,0.01
Linfocitos_iqr,0.001991598591263732,0.01
missingindicator_TTPa (s)_mean,0.001987250990586668,0.01
missingindicator_TTPa (s)_median,0.001987250990586668,0.01
missingindicator_TP (s)_quartile1,0.001987250990586668,0.01
missingindicator_TP (s)_quartile3,0.001987250990586668,0.01
missingindicator_TP (s)_iqr,0.001987250990586668,0.01
missingindicator_TP (s)_rms,0.001987250990586668,0.01
missingindicator_TTPa (s)_min,0.001987250990586668,0.01
missingindicator_TTPa (s)_max,0.001987250990586668,0.01
missingindicator_TP (s)_skewness,0.001987250990586668,0.01
missingindicator_TP (s)_kurtosis,0.001987250990586668,0.01
missingindicator_TTPa (s)_iqr,0.001987250990586668,0.01
missingindicator_TTPa (s)_rms,0.001987250990586668,0.01
missingindicator_TP (s)_max,0.001987250990586668,0.01
missingindicator_TP (s)_min,0.001987250990586668,0.01
missingindicator_TP (s)_sum,0.001987250990586668,0.01
missingindicator_TP (s)_std,0.001987250990586668,0.01
missingindicator_TTPa (s)_skewness,0.001987250990586668,0.01
missingindicator_TTPa (s)_kurtosis,0.001987250990586668,0.01
missingindicator_TTPa (s)_quartile3,0.001987250990586668,0.01
missingindicator_TTPa (s)_quartile1,0.001987250990586668,0.01
missingindicator_TTPa (s)_std,0.001987250990586668,0.01
missingindicator_TTPa (s)_sum,0.001987250990586668,0.01
missingindicator_TP (s)_median,0.001987250990586668,0.01
missingindicator_TP (s)_mean,0.001987250990586668,0.01
Glucosa_kurtosis,0.0019724069886483293,0.01
FRA,0.0019507036781200766,0.01
Creatinina_initial,0.0018979644433957095,0.01
ACmonoclonalprevio,0.001890432134740857,0.01
GGT_quartile3,0.0017638126630669289,0.01
TP (s)_quartile1,0.0016584119086476485,0.01
Urea_homogeneous,0.0016515596729487693,0.01
Desnutrición,0.0016396802524820272,0.01
Leucocitos_rms,0.0016185196676267153,0.01
missingindicator_Creatinina_min,0.0015958859619111345,0.01
missingindicator_Potasio_quartile3,0.0015958859619111345,0.01
missingindicator_Creatinina_mean,0.0015958859619111345,0.01
missingindicator_Creatinina_sum,0.0015958859619111345,0.01
missingindicator_Creatinina_std,0.0015958859619111345,0.01
missingindicator_Creatinina_median,0.0015958859619111345,0.01
missingindicator_Sodio_rms,0.0015958859619111345,0.01
missingindicator_Sodio_std,0.0015958859619111345,0.01
missingindicator_Sodio_skewness,0.0015958859619111345,0.01
missingindicator_Sodio_sum,0.0015958859619111345,0.01
missingindicator_Sodio_quartile1,0.0015958859619111345,0.01
missingindicator_Sodio_quartile3,0.0015958859619111345,0.01
missingindicator_Sodio_iqr,0.0015958859619111345,0.01
missingindicator_Sodio_kurtosis,0.0015958859619111345,0.01
missingindicator_Creatinina_kurtosis,0.0015958859619111345,0.01
missingindicator_Creatinina_quartile1,0.0015958859619111345,0.01
missingindicator_Creatinina_quartile3,0.0015958859619111345,0.01
missingindicator_Creatinina_skewness,0.0015958859619111345,0.01
missingindicator_Creatinina_iqr,0.0015958859619111345,0.01
missingindicator_Potasio_quartile1,0.0015958859619111345,0.01
missingindicator_Creatinina_max,0.0015958859619111345,0.01
missingindicator_Glucosa_quartile3,0.0015958859619111345,0.01
missingindicator_Glucosa_min,0.0015958859619111345,0.01
missingindicator_Urea_rms,0.0015958859619111345,0.01
