feature,importance,C_value
Creatinina_min,0.03169080539685327,0.01
Radioterapia,0.031430627862816515,0.01
Fosfatasa Alcalina_skewness,0.029606534257599782,0.01
Potasio_sum,0.02952076192457634,0.01
Glucosa_skewness,0.0293760418697973,0.01
Potasio_quartile3,0.029097764693441917,0.01
Fosfatasa Alcalina_iqr,0.02887867989240006,0.01
LDH_sum,0.0287445055455114,0.01
CIsquémica,0.02841478845010169,0.01
Hemoglobina_quartile1,0.028364147109681118,0.01
Linfocitos_quartile3,0.02830172369121055,0.01
GPT_iqr,0.027738649183553354,0.01
Nivolumab,0.027520710843790198,0.01
Bilirrubina total_homogeneous,0.027095943155444852,0.01
Plaquetas_median,0.02656955494051339,0.01
missingindicator_Calcio_initial,0.02630886673625767,0.01
Bilirrubina total_max,0.025960171743501483,0.01
Obesidad,0.025688079584895267,0.01
Leucocitos_min,0.025583024132850133,0.01
CAORL,0.025451480581323425,0.01
missingindicator_TTPa (s)_initial,0.025327368409485736,0.01
missingindicator_TP (s)_initial,0.025326100294621696,0.01
Hemoglobina_max,0.025299613121016133,0.01
Potasio_kurtosis,0.025136572563221885,0.01
Plaquetas_std,0.02498700271311928,0.01
GOT_min,0.024867551111783074,0.01
missingindicator_GGT_initial,0.024557636798822235,0.01
LDH_skewness,0.024302842786808516,0.01
Alectinib,0.024287842588808305,0.01
NeoHEM,0.024282488913302425,0.01
GOT_std,0.02398179175406315,0.01
Sexo,0.02387884834508234,0.01
Linfocitos_homogeneous,0.023668212479410942,0.01
GGT_kurtosis,0.023461843070708522,0.01
Sodio_skewness,0.023161831440708658,0.01
Albumina_max,0.022932406426848805,0.01
Plaquetas_homogeneous,0.022690103123781155,0.01
Bilirrubina total_sum,0.022608793051609604,0.01
Calcio_quartile3,0.022182233071023127,0.01
Crizotinib,0.02194883166240568,0.01
Fosfatasa Alcalina_quartile3,0.02194530147607667,0.01
Calcio_iqr,0.021936782143261987,0.01
Fosfatasa Alcalina_sum,0.021862714579358594,0.01
Plaquetas_initial,0.02181351914074463,0.01
Irinotecan,0.021771319675398085,0.01
TTPa (s)_homogeneous,0.021485304790531727,0.01
CAneuroendocrino,0.021432541391987227,0.01
Plaquetas_sum,0.021398365128996337,0.01
Glucosa_median,0.021336219772871735,0.01
GOT_homogeneous,0.02093673936765148,0.01
Neutrófilos_initial,0.0207234751675818,0.01
OtrosFarmacos,0.0206948289391681,0.01
LDH_quartile3,0.020580635093964746,0.01
TP (s)_median,0.020510028503619063,0.01
TP (s)_iqr,0.020106606084093735,0.01
Linfocitos_sum,0.020054208175166288,0.01
TP (s)_kurtosis,0.020022153581042368,0.01
Neutrófilos_median,0.01999038510856539,0.01
TTPa (s)_quartile1,0.019690480864860173,0.01
CAurinario,0.019555780045660765,0.01
GPT_median,0.01951263023863282,0.01
Urea_skewness,0.01936443045382757,0.01
Sodio_median,0.019326994590687457,0.01
missingindicator_Bilirrubina total_initial,0.01926445122380556,0.01
Linfocitos_median,0.019242750345106,0.01
Calcio_max,0.01923430423642045,0.01
Linea1Pacli,0.018937353357964717,0.01
GPT_rms,0.018813245278984377,0.01
Sodio_kurtosis,0.0187362278049061,0.01
TP (s)_min,0.01866522657278226,0.01
Sodio_homogeneous,0.018456822747475614,0.01
Leucocitos_initial,0.01838505467553958,0.01
Neutrófilos_skewness,0.01816622611951641,0.01
Afatinib,0.017793358314733457,0.01
Linea1Nivo,0.01765581529434884,0.01
Leucocitos_median,0.017607043990874434,0.01
Fosfatasa Alcalina_homogeneous,0.01741768714005956,0.01
missingindicator_Linfocitos_initial,0.017409286891914618,0.01
missingindicator_Plaquetas_initial,0.017409286891914618,0.01
Hemoglobina_iqr,0.01716123332665949,0.01
Sodio_max,0.017096611011763168,0.01
LDH_initial,0.01703913797870617,0.01
TTPa (s)_iqr,0.016959984114220374,0.01
Potasio_min,0.01695998385979911,0.01
TTPa (s)_median,0.016894039940410496,0.01
Potasio_initial,0.016879637018660368,0.01
Hemoglobina_initial,0.016877718201097947,0.01
Potasio_homogeneous,0.016857455366905107,0.01
Albumina_quartile1,0.0168180137221355,0.01
EnfDigest,0.016737537460848866,0.01
Creatinina_skewness,0.016686940869944576,0.01
Neutrófilos_std,0.01633018403032464,0.01
MelanomaPiel,0.016202291717146607,0.01
Albumina_initial,0.01594107138533986,0.01
Creatinina_quartile1,0.01579700749624023,0.01
GPT_mean,0.015746062187926048,0.01
Bilirrubina total_min,0.015673492273736177,0.01
Neoplasia,0.01554131124054478,0.01
GGT_quartile1,0.015499723673845204,0.01
GOT_median,0.015304586843177363,0.01
Linea1Beva,0.015162327549287242,0.01
Urea_iqr,0.015138925423416072,0.01
GOT_sum,0.015045817130856998,0.01
GOT_quartile1,0.014895826824704103,0.01
Glucosa_initial,0.014804262416640011,0.01
Creatinina_rms,0.014664636613279445,0.01
Epidermoide,0.014654077185184092,0.01
Leucocitos_skewness,0.014579024035803993,0.01
Sodio_quartile1,0.014535675782920681,0.01
Neutrófilos_iqr,0.01449095038017098,0.01
NºLineasVO,0.014455398583071648,0.01
Hemoglobina_sum,0.014363108580645944,0.01
Glucosa_mean,0.01432857025614808,0.01
GPT_max,0.014274428980332416,0.01
GOT_rms,0.014240672308344117,0.01
QTinmunosupresores,0.014232795991286499,0.01
Neutrófilos_min,0.014088682442710965,0.01
Sodio_iqr,0.013933260943768283,0.01
GOT_quartile3,0.01349786565843512,0.01
GGT_min,0.0134433891741071,0.01
LDH_rms,0.013374527431507043,0.01
Hemoglobina_mean,0.013064440318105547,0.01
Hemoglobina_quartile3,0.013020998206955419,0.01
LDH_std,0.012921162727187737,0.01
Creatinina_mean,0.012819600652015092,0.01
Glucosa_max,0.01269051876045162,0.01
GGT_max,0.012525579888967752,0.01
Albumina_homogeneous,0.012506160779359492,0.01
missingindicator_Bilirrubina total_rms,0.01220759521862081,0.01
missingindicator_Bilirrubina total_std,0.01220759521862081,0.01
missingindicator_Bilirrubina total_kurtosis,0.01220759521862081,0.01
missingindicator_Bilirrubina total_sum,0.01220759521862081,0.01
missingindicator_Bilirrubina total_skewness,0.01220759521862081,0.01
missingindicator_Bilirrubina total_quartile3,0.01220759521862081,0.01
missingindicator_Bilirrubina total_iqr,0.01220759521862081,0.01
missingindicator_Bilirrubina total_quartile1,0.01220759521862081,0.01
missingindicator_Bilirrubina total_mean,0.01220759521862081,0.01
missingindicator_Bilirrubina total_min,0.01220759521862081,0.01
missingindicator_Bilirrubina total_max,0.01220759521862081,0.01
missingindicator_Bilirrubina total_median,0.01220759521862081,0.01
LDH_min,0.01220288852832904,0.01
Atezolumab,0.012137815220607029,0.01
TTPa (s)_quartile3,0.011974327051884162,0.01
Cisplatino,0.011956713927912685,0.01
GPT_initial,0.011955012312797402,0.01
Fosfatasa Alcalina_kurtosis,0.011879935175569225,0.01
Calcio_min,0.011860218452994318,0.01
Linfocitos_skewness,0.011819179186767994,0.01
GPT_quartile1,0.011810992303333672,0.01
TP (s)_initial,0.011712724860126499,0.01
Lorlatinib,0.011693259000538704,0.01
Creatinina_sum,0.011577950037512698,0.01
Sodio_std,0.011537874456341695,0.01
EnfNRL,0.011533121352020623,0.01
missingindicator_TNMIV,0.011397933323550104,0.01
GGT_initial,0.011319485930687637,0.01
InjertoCV,0.011299471862883534,0.01
Creatinina_max,0.011265921076612692,0.01
missingindicator_Albumina_initial,0.011258994807757926,0.01
Bilirrubina total_kurtosis,0.011190951466848415,0.01
Leucocitos_mean,0.011170830058974573,0.01
Linfocitos_max,0.011115713262115887,0.01
FRA,0.011111261784856604,0.01
Hemoglobina_rms,0.011007103536777533,0.01
Gefitinib,0.010975175622486493,0.01
GOT_initial,0.010965848396784612,0.01
missingindicator_GGT_skewness,0.010910599196932927,0.01
missingindicator_GGT_iqr,0.010910599196932927,0.01
missingindicator_GGT_std,0.010910599196932927,0.01
missingindicator_GGT_min,0.010910599196932927,0.01
missingindicator_GGT_max,0.010910599196932927,0.01
missingindicator_GGT_sum,0.010910599196932927,0.01
missingindicator_GGT_mean,0.010910599196932927,0.01
missingindicator_GGT_median,0.010910599196932927,0.01
missingindicator_GGT_rms,0.010910599196932927,0.01
missingindicator_GGT_quartile1,0.010910599196932927,0.01
missingindicator_GGT_kurtosis,0.010910599196932927,0.01
missingindicator_GGT_quartile3,0.010910599196932927,0.01
Urea_max,0.010746209958936622,0.01
Linfocitos_std,0.010698114978443755,0.01
Glucosa_std,0.010693805140435459,0.01
Albumina_mean,0.010657855160891185,0.01
TP (s)_quartile3,0.010523590034062683,0.01
Glucosa_iqr,0.010449786496322985,0.01
Neutrófilos_max,0.010433844408507923,0.01
NºLineasIV,0.010430986212354748,0.01
missingindicator_Glucosa_initial,0.01038228666707996,0.01
GGT_skewness,0.010369589442161856,0.01
GOT_skewness,0.01027473609077941,0.01
Urea_median,0.010210621573549053,0.01
Linea1Atezo,0.010086612403915859,0.01
Plaquetas_rms,0.010065719777743573,0.01
Durvalumab,0.009971099911703415,0.01
Calcio_initial,0.009952723960371015,0.01
TP (s)_rms,0.009939429444799593,0.01
PulmonarIntersticial,0.00987212030370083,0.01
Albumina_min,0.009786432417920259,0.01
Bilirrubina total_iqr,0.009734492627532612,0.01
Linfocitos_quartile1,0.009597252566100127,0.01
missingindicator_Neutrófilos_initial,0.00957548345285943,0.01
missingindicator_Hemoglobina_initial,0.00957548345285943,0.01
missingindicator_Leucocitos_initial,0.00957548345285943,0.01
DosisRT,0.009519924689238542,0.01
GOT_max,0.009428686186005135,0.01
Bilirrubina total_quartile1,0.009371016064838658,0.01
Calcio_std,0.009364432235991175,0.01
Linfocitos_initial,0.009332195524599275,0.01
Glucosa_min,0.009253295514892597,0.01
Urea_kurtosis,0.009157625553480842,0.01
Hemoglobina_kurtosis,0.009093177589684082,0.01
LDH_max,0.009090952587261896,0.01
Bilirrubina total_median,0.009029419062310591,0.01
Albumina_median,0.008933465382503565,0.01
Sodio_rms,0.008924742120406379,0.01
QTprevia,0.008832567616857401,0.01
Creatinina_quartile3,0.008804107454585514,0.01
Leucocitos_max,0.008792954203245962,0.01
missingindicator_Creatinina_initial,0.008609734624705295,0.01
GOT_mean,0.008584645161395111,0.01
Creatinina_kurtosis,0.00840038114096728,0.01
LDH_mean,0.008355835199958488,0.01
Neutrófilos_rms,0.00829710992362795,0.01
TTPa (s)_min,0.008239416584367361,0.01
missingindicator_Fosfatasa Alcalina_quartile1,0.008202006753152889,0.01
missingindicator_Fosfatasa Alcalina_min,0.008202006753152889,0.01
missingindicator_Fosfatasa Alcalina_iqr,0.008202006753152889,0.01
missingindicator_Fosfatasa Alcalina_rms,0.008202006753152889,0.01
missingindicator_Fosfatasa Alcalina_sum,0.008202006753152889,0.01
missingindicator_Fosfatasa Alcalina_skewness,0.008202006753152889,0.01
missingindicator_Fosfatasa Alcalina_max,0.008202006753152889,0.01
missingindicator_Fosfatasa Alcalina_std,0.008202006753152889,0.01
missingindicator_Fosfatasa Alcalina_kurtosis,0.008202006753152889,0.01
missingindicator_Fosfatasa Alcalina_quartile3,0.008202006753152889,0.01
missingindicator_Fosfatasa Alcalina_median,0.008202006753152889,0.01
missingindicator_Fosfatasa Alcalina_mean,0.008202006753152889,0.01
Potasio_max,0.008104310608059181,0.01
TTPa (s)_initial,0.008067896075676375,0.01
PrótesisArticular,0.0079317217465571,0.01
Traqueostomía,0.007899178399705418,0.01
EnfCerebroVascular,0.007857695161715304,0.01
Erlotinib,0.007840507262867977,0.01
Plaquetas_min,0.007830687224257518,0.01
Linea1Etoposido,0.007691660245519374,0.01
TTPa (s)_rms,0.007613951996746143,0.01
Leucocitos_quartile3,0.007606186670645034,0.01
Fosfatasa Alcalina_max,0.0075308887138499985,0.01
Hemoglobina_median,0.007436469021756416,0.01
Albumina_rms,0.007434992266732127,0.01
Creatinina_median,0.007326224786008113,0.01
ValvMitral,0.007273272740236175,0.01
Sodio_mean,0.0071794504264827,0.01
ERC,0.0071273216633367525,0.01
missingindicator_Calcio_std,0.007111729027042971,0.01
missingindicator_Calcio_sum,0.007111729027042971,0.01
missingindicator_Calcio_rms,0.007111729027042971,0.01
missingindicator_Calcio_mean,0.007111729027042971,0.01
missingindicator_Calcio_median,0.007111729027042971,0.01
missingindicator_Calcio_iqr,0.007111729027042971,0.01
missingindicator_Calcio_skewness,0.007111729027042971,0.01
missingindicator_Calcio_max,0.007111729027042971,0.01
missingindicator_Calcio_min,0.007111729027042971,0.01
missingindicator_Calcio_quartile3,0.007111729027042971,0.01
missingindicator_Calcio_quartile1,0.007111729027042971,0.01
missingindicator_Calcio_kurtosis,0.007111729027042971,0.01
Albumina_skewness,0.007074792931265026,0.01
Fosfatasa Alcalina_initial,0.00702987612546367,0.01
Albumina_std,0.006990706312780142,0.01
Bilirrubina total_quartile3,0.006955579614959761,0.01
Sodio_quartile3,0.006861183021244743,0.01
Leucocitos_kurtosis,0.006838980352242474,0.01
TP (s)_homogeneous,0.006709079200296616,0.01
Fosfatasa Alcalina_quartile1,0.006679237440627162,0.01
LDH_median,0.006646240283456944,0.01
missingindicator_Sodio_initial,0.006639822863979185,0.01
missingindicator_Potasio_initial,0.006639822863979185,0.01
GPT_sum,0.006537690489410847,0.01
Glucosa_homogeneous,0.006475385407788282,0.01
LDH_quartile1,0.0064586237759070774,0.01
missingindicator_GOT_std,0.006399726604828817,0.01
missingindicator_GOT_quartile1,0.006399726604828817,0.01
missingindicator_GOT_skewness,0.006399726604828817,0.01
missingindicator_GOT_max,0.006399726604828817,0.01
missingindicator_GOT_sum,0.006399726604828817,0.01
missingindicator_GOT_quartile3,0.006399726604828817,0.01
missingindicator_GOT_mean,0.006399726604828817,0.01
missingindicator_GOT_median,0.006399726604828817,0.01
missingindicator_GOT_min,0.006399726604828817,0.01
missingindicator_GOT_iqr,0.006399726604828817,0.01
missingindicator_GOT_rms,0.006399726604828817,0.01
missingindicator_GOT_kurtosis,0.006399726604828817,0.01
Hepatopatía,0.006357833340521328,0.01
Glucosa_kurtosis,0.00635765398216012,0.01
Calcio_median,0.006337972965996878,0.01
Urea_min,0.006138024394723627,0.01
Calcio_skewness,0.006057084103195648,0.01
GGT_iqr,0.005936182882124951,0.01
Neutrófilos_mean,0.005736526809309033,0.01
Glucosa_quartile1,0.005639870799629639,0.01
TTPa (s)_max,0.005615642229417846,0.01
Urea_quartile1,0.005602269758370533,0.01
Bevacizumab,0.00557625222273246,0.01
Creatinina_std,0.005527143583517969,0.01
Leucocitos_iqr,0.005524393429734051,0.01
GGT_quartile3,0.005454344331755811,0.01
Leucocitos_std,0.005450974179614486,0.01
Potasio_skewness,0.00538470981280075,0.01
Glucosa_quartile3,0.005354177915675281,0.01
Urea_initial,0.005298339240102336,0.01
missingindicator_Albumina_std,0.0051671866415728546,0.01
missingindicator_Albumina_mean,0.0051671866415728546,0.01
missingindicator_Albumina_median,0.0051671866415728546,0.01
missingindicator_Albumina_min,0.0051671866415728546,0.01
missingindicator_Albumina_max,0.0051671866415728546,0.01
missingindicator_Albumina_sum,0.0051671866415728546,0.01
missingindicator_Albumina_kurtosis,0.0051671866415728546,0.01
missingindicator_Albumina_iqr,0.0051671866415728546,0.01
missingindicator_Albumina_quartile3,0.0051671866415728546,0.01
missingindicator_Albumina_rms,0.0051671866415728546,0.01
missingindicator_Albumina_quartile1,0.0051671866415728546,0.01
missingindicator_Albumina_skewness,0.0051671866415728546,0.01
Albumina_sum,0.005033733105819836,0.01
Bilirrubina total_std,0.005025105272440611,0.01
Fosfatasa Alcalina_std,0.0049614707412545655,0.01
missingindicator_Leucocitos_std,0.004890892881524442,0.01
missingindicator_Leucocitos_sum,0.004890892881524442,0.01
missingindicator_Leucocitos_kurtosis,0.004890892881524442,0.01
missingindicator_Leucocitos_skewness,0.004890892881524442,0.01
missingindicator_Hemoglobina_max,0.004890892881524442,0.01
missingindicator_Hemoglobina_mean,0.004890892881524442,0.01
missingindicator_Hemoglobina_median,0.004890892881524442,0.01
missingindicator_Neutrófilos_mean,0.004890892881524442,0.01
missingindicator_Neutrófilos_std,0.004890892881524442,0.01
missingindicator_Neutrófilos_sum,0.004890892881524442,0.01
missingindicator_Neutrófilos_kurtosis,0.004890892881524442,0.01
missingindicator_Neutrófilos_min,0.004890892881524442,0.01
missingindicator_Leucocitos_max,0.004890892881524442,0.01
missingindicator_Leucocitos_mean,0.004890892881524442,0.01
missingindicator_Leucocitos_median,0.004890892881524442,0.01
missingindicator_Leucocitos_min,0.004890892881524442,0.01
missingindicator_Hemoglobina_std,0.004890892881524442,0.01
missingindicator_Hemoglobina_sum,0.004890892881524442,0.01
missingindicator_Hemoglobina_kurtosis,0.004890892881524442,0.01
missingindicator_Hemoglobina_skewness,0.004890892881524442,0.01
missingindicator_Hemoglobina_quartile1,0.004890892881524442,0.01
missingindicator_Hemoglobina_quartile3,0.004890892881524442,0.01
missingindicator_Hemoglobina_iqr,0.004890892881524442,0.01
missingindicator_Leucocitos_quartile1,0.004890892881524442,0.01
missingindicator_Hemoglobina_rms,0.004890892881524442,0.01
missingindicator_Hemoglobina_min,0.004890892881524442,0.01
missingindicator_Neutrófilos_max,0.004890892881524442,0.01
missingindicator_Neutrófilos_quartile1,0.004890892881524442,0.01
missingindicator_Neutrófilos_skewness,0.004890892881524442,0.01
missingindicator_Leucocitos_rms,0.004890892881524442,0.01
missingindicator_Leucocitos_quartile3,0.004890892881524442,0.01
missingindicator_Leucocitos_iqr,0.004890892881524442,0.01
missingindicator_Neutrófilos_quartile3,0.004890892881524442,0.01
missingindicator_Neutrófilos_rms,0.004890892881524442,0.01
missingindicator_Neutrófilos_median,0.004890892881524442,0.01
missingindicator_Neutrófilos_iqr,0.004890892881524442,0.01
TEP,0.004788120558335605,0.01
Hemoglobina_skewness,0.004743639949645727,0.01
Albumina_kurtosis,0.004667865100183286,0.01
missingindicator_LDH_initial,0.004591834137293954,0.01
Fosfatasa Alcalina_rms,0.004512432565848256,0.01
Potasio_rms,0.004507066495354122,0.01
Leucocitos_homogeneous,0.004495177472652124,0.01
Neutrófilos_homogeneous,0.004495177472652124,0.01
TTPa (s)_mean,0.004469520593116414,0.01
Paclitaxel,0.00446659375027415,0.01
Leucocitos_rms,0.0044599611523474915,0.01
Calcio_mean,0.004395978601489402,0.01
ValvAórtica,0.0043580133680948645,0.01
CelPeq,0.004357735473975222,0.01
TP (s)_quartile1,0.004291493562560227,0.01
GGT_sum,0.004214787955954022,0.01
Calcio_quartile1,0.004198400052516674,0.01
Brigatinib,0.004197804238728031,0.01
GPT_std,0.004175804516696325,0.01
Bilirrubina total_rms,0.004139121463224475,0.01
Bilirrubina total_initial,0.004112215210487578,0.01
TP (s)_sum,0.004066651295681931,0.01
NºLineas,0.004024412370716925,0.01
LES,0.00402241369286093,0.01
Calcio_homogeneous,0.004007111541056773,0.01
Creatinina_initial,0.004004076599522967,0.01
missingindicator_Linfocitos_max,0.003962605103443045,0.01
missingindicator_Linfocitos_min,0.003962605103443045,0.01
missingindicator_Linfocitos_median,0.003962605103443045,0.01
missingindicator_Linfocitos_mean,0.003962605103443045,0.01
missingindicator_Plaquetas_skewness,0.003962605103443045,0.01
missingindicator_Plaquetas_kurtosis,0.003962605103443045,0.01
missingindicator_Plaquetas_sum,0.003962605103443045,0.01
missingindicator_Plaquetas_min,0.003962605103443045,0.01
missingindicator_Plaquetas_iqr,0.003962605103443045,0.01
missingindicator_Plaquetas_rms,0.003962605103443045,0.01
missingindicator_Plaquetas_quartile3,0.003962605103443045,0.01
missingindicator_Plaquetas_quartile1,0.003962605103443045,0.01
missingindicator_Linfocitos_iqr,0.003962605103443045,0.01
missingindicator_Linfocitos_quartile3,0.003962605103443045,0.01
missingindicator_Plaquetas_max,0.003962605103443045,0.01
missingindicator_Plaquetas_mean,0.003962605103443045,0.01
missingindicator_Plaquetas_std,0.003962605103443045,0.01
missingindicator_Plaquetas_median,0.003962605103443045,0.01
missingindicator_Linfocitos_quartile1,0.003962605103443045,0.01
missingindicator_Linfocitos_std,0.003962605103443045,0.01
missingindicator_Linfocitos_skewness,0.003962605103443045,0.01
missingindicator_Linfocitos_sum,0.003962605103443045,0.01
missingindicator_Linfocitos_rms,0.003962605103443045,0.01
missingindicator_Linfocitos_kurtosis,0.003962605103443045,0.01
Fosfatasa Alcalina_median,0.003950385571984669,0.01
GGT_std,0.003937227627711921,0.01
Bilirrubina total_skewness,0.00390243611783076,0.01
Linfocitos_rms,0.003848967051472753,0.01
Neutrófilos_quartile3,0.0038347136568615656,0.01
missingindicator_Linea1Pacli,0.0037797881987834633,0.01
missingindicator_Linea1Beva,0.0037797881987834633,0.01
missingindicator_Linea1Carbo,0.0037797881987834633,0.01
missingindicator_Linea1Atezo,0.0037797881987834633,0.01
missingindicator_Linea1Gemcitabina,0.0037797881987834633,0.01
missingindicator_Linea1Vinorelbina,0.0037797881987834633,0.01
missingindicator_Linea1Cisplatino,0.0037797881987834633,0.01
missingindicator_Linea1Nivo,0.0037797881987834633,0.01
missingindicator_Linea1Pembro,0.003779788198783463,0.01
missingindicator_Linea1Etoposido,0.003779788198783463,0.01
missingindicator_Linea1Pemetrexed,0.003779788198783463,0.01
GOT_iqr,0.00369756537217976,0.01
AIT,0.003674772142590347,0.01
Potasio_iqr,0.003654756875995914,0.01
Cardiopatía,0.0036062407819154193,0.01
Creatinina_homogeneous,0.0035309697130669455,0.01
Plaquetas_skewness,0.0034726956552232884,0.01
Osimertinib,0.003361837596932913,0.01
Mesotelioma,0.00336157863655258,0.01
LDH_kurtosis,0.003276575536164104,0.01
Urea_std,0.003251395274784334,0.01
TTPa (s)_skewness,0.003247923685070813,0.01
Etoposido,0.003143208280116435,0.01
Creatinina_iqr,0.003142178845795684,0.01
Indiferenciado,0.003121705379523504,0.01
Sodio_initial,0.0030603545361120306,0.01
Urea_quartile3,0.0030579678751454955,0.01
Trasplante,0.0029511579502242255,0.01
VIH,0.0028231700961242707,0.01
CATiroides,0.002803304149427805,0.01
Potasio_quartile1,0.002760622293168929,0.01
missingindicator_Urea_initial,0.002747985280049052,0.01
Desnutrición,0.0026762700507901504,0.01
CAmama,0.002676134066935393,0.01
GPT_min,0.002625645550945931,0.01
Bilirrubina total_mean,0.00261203134112325,0.01
GGT_mean,0.0025386289041033124,0.01
Plaquetas_quartile3,0.002389337522137624,0.01
LDH_iqr,0.002290576986443513,0.01
Calcio_rms,0.002287086440503673,0.01
Potasio_mean,0.0022346730709978226,0.01
Urea_mean,0.002106108426690196,0.01
CAGenitalFem,0.0018496205611002762,0.01
Linfocitos_mean,0.001838839110318047,0.01
Calcio_kurtosis,0.0018145566753572917,0.01
missingindicator_TP (s)_std,0.0018124180135083991,0.01
missingindicator_TTPa (s)_skewness,0.0018124180135083991,0.01
missingindicator_TTPa (s)_kurtosis,0.0018124180135083991,0.01
missingindicator_TTPa (s)_quartile1,0.0018124180135083991,0.01
missingindicator_TP (s)_min,0.0018124180135083991,0.01
missingindicator_TP (s)_median,0.0018124180135083991,0.01
missingindicator_TP (s)_mean,0.0018124180135083991,0.01
missingindicator_TP (s)_max,0.0018124180135083991,0.01
missingindicator_TTPa (s)_sum,0.0018124180135083991,0.01
missingindicator_TP (s)_quartile3,0.0018124180135083991,0.01
missingindicator_TTPa (s)_mean,0.0018124180135083991,0.01
missingindicator_TTPa (s)_std,0.0018124180135083991,0.01
missingindicator_TTPa (s)_min,0.0018124180135083991,0.01
missingindicator_TP (s)_rms,0.0018124180135083991,0.01
missingindicator_TP (s)_iqr,0.0018124180135083991,0.01
missingindicator_TTPa (s)_median,0.0018124180135083991,0.01
missingindicator_TP (s)_sum,0.0018124180135083991,0.01
missingindicator_TP (s)_quartile1,0.0018124180135083991,0.01
missingindicator_TP (s)_skewness,0.0018124180135083991,0.01
missingindicator_TP (s)_kurtosis,0.0018124180135083991,0.01
missingindicator_TTPa (s)_iqr,0.0018124180135083991,0.01
missingindicator_TTPa (s)_rms,0.0018124180135083991,0.01
missingindicator_TTPa (s)_quartile3,0.0018124180135083991,0.01
missingindicator_TTPa (s)_max,0.0018124180135083991,0.01
Artropatía,0.0017842514810161142,0.01
TP (s)_max,0.0017735563287229774,0.01
Hemoglobina_homogeneous,0.0017653650178837764,0.01
GGT_rms,0.0017445562141475248,0.01
Linea1Pembro,0.0016600285399269797,0.01
missingindicator_Fosfatasa Alcalina_initial,0.0016362019807370021,0.01
TTPa (s)_kurtosis,0.0016269758269983245,0.01
Potasio_std,0.0015710704546320847,0.01
missingindicator_LDH_quartile1,0.0015675456675811408,0.01
missingindicator_LDH_rms,0.0015675456675811408,0.01
missingindicator_LDH_std,0.0015675456675811408,0.01
missingindicator_LDH_skewness,0.0015675456675811408,0.01
missingindicator_LDH_kurtosis,0.0015675456675811408,0.01
missingindicator_LDH_iqr,0.0015675456675811408,0.01
missingindicator_LDH_mean,0.0015675456675811408,0.01
missingindicator_LDH_quartile3,0.0015675456675811408,0.01
missingindicator_LDH_median,0.0015675456675811408,0.01
missingindicator_LDH_sum,0.0015675456675811408,0.01
missingindicator_LDH_min,0.0015675456675811408,0.01
missingindicator_LDH_max,0.0015675456675811408,0.01
Urea_rms,0.0015597710682417874,0.01
Potasio_median,0.0013809590429514143,0.01
missingindicator_GPT_initial,0.0013511582583425293,0.01
Urea_homogeneous,0.0013278456839077035,0.01
Calcio_sum,0.0013178872665326146,0.01
CADigestivo,0.0012221491616048689,0.01
missingindicator_GPT_std,0.0012119609600802442,0.01
missingindicator_GPT_sum,0.0012119609600802442,0.01
missingindicator_GPT_quartile1,0.0012119609600802442,0.01
missingindicator_GPT_kurtosis,0.0012119609600802442,0.01
missingindicator_GPT_skewness,0.0012119609600802442,0.01
missingindicator_GPT_quartile3,0.0012119609600802442,0.01
missingindicator_GPT_median,0.0012119609600802442,0.01
