feature,importance,C_value
LDH_skewness,0.02854480617860422,0.01
GOT_std,0.02831705926313809,0.01
Urea_sum,0.02786637699033824,0.01
TP (s)_std,0.02759849314139116,0.01
Fosfatasa Alcalina_min,0.027241046905396173,0.01
Leucocitos_quartile1,0.02656835386002374,0.01
missingindicator_TTPa (s)_initial,0.02649806473915613,0.01
Bilirrubina total_max,0.026376705692388234,0.01
Albumina_max,0.025894096096282303,0.01
GOT_initial,0.02547592471341174,0.01
Linfocitos_sum,0.025254064344512304,0.01
Hemoglobina_sum,0.025016125909238004,0.01
Neutrófilos_initial,0.02466783480123265,0.01
Linea1Pacli,0.02459913724324855,0.01
Albumina_homogeneous,0.024358413505057894,0.01
Linfocitos_quartile3,0.02409792305869969,0.01
NeoHEM,0.023997635687302364,0.01
missingindicator_TP (s)_initial,0.023904569575837586,0.01
Neutrófilos_std,0.02383066298265365,0.01
Hemoglobina_quartile3,0.023826185625594975,0.01
ERC,0.02369283688395134,0.01
GGT_homogeneous,0.023692011184581557,0.01
Calcio_max,0.02316461079034482,0.01
Linea1Beva,0.023127840559238673,0.01
Linea1Carbo,0.023076479136239336,0.01
QTinmunosupresores,0.022959235683868803,0.01
GPT_kurtosis,0.022836397095709476,0.01
CAneuroendocrino,0.022804050939463666,0.01
Sodio_max,0.022775110075919983,0.01
Hemoglobina_max,0.022548745456438254,0.01
Glucosa_skewness,0.022449125747428536,0.01
Linea1Pemetrexed,0.022444966830279564,0.01
TTPa (s)_homogeneous,0.022348904796630615,0.01
Linfocitos_median,0.022325811942207535,0.01
TP (s)_kurtosis,0.022145377821882938,0.01
GPT_homogeneous,0.02158534147608449,0.01
TP (s)_iqr,0.02144245795832533,0.01
GGT_skewness,0.021412805979378165,0.01
Neutrófilos_median,0.02136088391181212,0.01
Urea_median,0.02126348335602575,0.01
Leucocitos_min,0.02121712254208549,0.01
Fosfatasa Alcalina_homogeneous,0.021153235195775465,0.01
GGT_kurtosis,0.02079645312187701,0.01
missingindicator_Linfocitos_initial,0.020764686357639447,0.01
missingindicator_Plaquetas_initial,0.020764686357639447,0.01
Plaquetas_std,0.020569148412604273,0.01
Creatinina_kurtosis,0.02028194659924566,0.01
TTPa (s)_median,0.020171544461410888,0.01
Fosfatasa Alcalina_sum,0.020089330357093274,0.01
Creatinina_quartile1,0.020034945179246668,0.01
CAurinario,0.02000280272009658,0.01
LDH_min,0.019979326702476246,0.01
Fosfatasa Alcalina_max,0.019786594215238578,0.01
GGT_max,0.01961355826816189,0.01
Leucocitos_max,0.0196033868498835,0.01
Calcio_iqr,0.019455828558747484,0.01
GOT_sum,0.01914384093448867,0.01
GOT_iqr,0.018971826130474635,0.01
Albumina_quartile1,0.018718271266334994,0.01
GPT_median,0.018493690263154828,0.01
Hemoglobina_mean,0.018368583543320553,0.01
Sodio_std,0.018213945697002482,0.01
Atezolumab,0.018132224988917253,0.01
GPT_rms,0.01808137596078521,0.01
GPT_iqr,0.017889834242007116,0.01
DosisRT,0.01788537086575936,0.01
Calcio_quartile3,0.01775908897122935,0.01
Afatinib,0.017570486159128058,0.01
Glucosa_quartile3,0.017516593542915626,0.01
Potasio_min,0.017476584315817164,0.01
EnfNRL,0.017454431109991318,0.01
NºLineasVO,0.017249333464042647,0.01
Glucosa_max,0.017194102103452038,0.01
Leucocitos_median,0.01712335307813432,0.01
TTPa (s)_quartile1,0.01706223483521491,0.01
Linfocitos_skewness,0.01703646679549375,0.01
Bilirrubina total_kurtosis,0.016968037764641754,0.01
Plaquetas_sum,0.016951668277539536,0.01
Plaquetas_initial,0.016943298099660106,0.01
GPT_skewness,0.016911302657677228,0.01
TP (s)_initial,0.016895728623240527,0.01
Nivolumab,0.016780052269011594,0.01
missingindicator_Neutrófilos_initial,0.016773129590822115,0.01
missingindicator_Hemoglobina_initial,0.016773129590822115,0.01
missingindicator_Leucocitos_initial,0.016773129590822115,0.01
Sodio_skewness,0.01667141119471335,0.01
Sexo,0.01651194908174646,0.01
GOT_quartile1,0.01645376735645487,0.01
GPT_max,0.01644074903911277,0.01
Sodio_median,0.016354705102234156,0.01
Neutrófilos_rms,0.016311519804423778,0.01
Creatinina_median,0.01630408979122175,0.01
Hemoglobina_rms,0.016066492408648277,0.01
LDH_quartile3,0.01599521441176029,0.01
Linea1Atezo,0.01596364173660171,0.01
Calcio_initial,0.01586624907317185,0.01
Alectinib,0.01580349972288454,0.01
missingindicator_GGT_initial,0.015485780614366253,0.01
GPT_mean,0.01502039161664893,0.01
Bilirrubina total_median,0.014909304057032561,0.01
Bilirrubina total_min,0.01489256687330732,0.01
Traqueostomía,0.014766625029956508,0.01
Hemoglobina_iqr,0.014734498479006024,0.01
Irinotecan,0.014723489782834966,0.01
EnfDigest,0.014524195543642131,0.01
Creatinina_max,0.014524094807071926,0.01
Albumina_std,0.014275587289236816,0.01
Fosfatasa Alcalina_initial,0.014177871399216151,0.01
Neutrófilos_skewness,0.014069774940409606,0.01
Urea_initial,0.013785704718617774,0.01
GOT_homogeneous,0.013755618666665883,0.01
Neutrófilos_iqr,0.013676230798571639,0.01
Potasio_median,0.013580746523785547,0.01
PrótesisArticular,0.013556726857569656,0.01
GOT_skewness,0.0135012630721294,0.01
Bevacizumab,0.013442495200181476,0.01
Potasio_quartile1,0.013314535935686883,0.01
GGT_initial,0.013284432177686727,0.01
Sodio_kurtosis,0.013122029423874172,0.01
Creatinina_skewness,0.01308684275619743,0.01
Potasio_homogeneous,0.01307577219938921,0.01
QTprevia,0.012938476847121277,0.01
Sodio_homogeneous,0.012892487554154902,0.01
Creatinina_quartile3,0.012884990667592107,0.01
GGT_min,0.01288312507180019,0.01
Epidermoide,0.012873652975184826,0.01
Fosfatasa Alcalina_std,0.012648689350392327,0.01
CAmama,0.01263356273020697,0.01
Erlotinib,0.012536025001914157,0.01
LDH_mean,0.012393182259132548,0.01
LDH_kurtosis,0.012376480807007621,0.01
Neutrófilos_min,0.012296667230330348,0.01
Creatinina_mean,0.01224951841968279,0.01
Crizotinib,0.01219115109269715,0.01
Glucosa_mean,0.012068259745165861,0.01
missingindicator_TNMIV,0.012020336363308081,0.01
LDH_max,0.01199041414731244,0.01
Urea_min,0.01197988228236374,0.01
EnfCerebroVascular,0.011868213447637633,0.01
Fosfatasa Alcalina_kurtosis,0.011743607728522914,0.01
Urea_max,0.01170039012266154,0.01
GOT_max,0.011528040744346596,0.01
Creatinina_min,0.011482674647884668,0.01
TTPa (s)_max,0.011480488929731539,0.01
Sodio_quartile1,0.01141596730426625,0.01
TTPa (s)_quartile3,0.0113470452070626,0.01
Neutrófilos_mean,0.011184918853480755,0.01
missingindicator_Bilirrubina total_std,0.011131162999139688,0.01
missingindicator_Bilirrubina total_kurtosis,0.011131162999139688,0.01
missingindicator_Bilirrubina total_quartile3,0.011131162999139688,0.01
missingindicator_Bilirrubina total_min,0.011131162999139688,0.01
missingindicator_Bilirrubina total_quartile1,0.011131162999139688,0.01
missingindicator_Bilirrubina total_iqr,0.011131162999139688,0.01
missingindicator_Bilirrubina total_sum,0.011131162999139688,0.01
missingindicator_Bilirrubina total_skewness,0.011131162999139688,0.01
missingindicator_Bilirrubina total_median,0.011131162999139688,0.01
missingindicator_Bilirrubina total_max,0.011131162999139688,0.01
missingindicator_Bilirrubina total_mean,0.011131162999139688,0.01
missingindicator_Bilirrubina total_rms,0.011131162999139688,0.01
Calcio_homogeneous,0.01104139614061483,0.01
GOT_mean,0.010954170661134816,0.01
Calcio_min,0.01093672324343828,0.01
Creatinina_initial,0.010923064537660003,0.01
TTPa (s)_iqr,0.010745943232496107,0.01
GOT_rms,0.010733398473185947,0.01
missingindicator_Glucosa_initial,0.01068073180209072,0.01
Bilirrubina total_quartile3,0.010526448977199725,0.01
NºLineasIV,0.010510571812683524,0.01
TP (s)_sum,0.010420605438805748,0.01
Creatinina_rms,0.010373896665605927,0.01
Urea_iqr,0.010236876922368401,0.01
Glucosa_min,0.010079374629829333,0.01
LDH_initial,0.00970745419484934,0.01
missingindicator_GGT_kurtosis,0.009615397772053185,0.01
missingindicator_GGT_rms,0.009615397772053185,0.01
missingindicator_GGT_iqr,0.009615397772053185,0.01
missingindicator_GGT_quartile3,0.009615397772053185,0.01
missingindicator_GGT_quartile1,0.009615397772053185,0.01
missingindicator_GGT_median,0.009615397772053185,0.01
missingindicator_GGT_max,0.009615397772053185,0.01
missingindicator_GGT_mean,0.009615397772053185,0.01
missingindicator_GGT_min,0.009615397772053185,0.01
missingindicator_GGT_sum,0.009615397772053185,0.01
missingindicator_GGT_std,0.009615397772053185,0.01
missingindicator_GGT_skewness,0.009615397772053185,0.01
Albumina_mean,0.009587932110824317,0.01
GGT_quartile1,0.009547481026195993,0.01
Trasplante,0.009441030000140863,0.01
Linea1Pembro,0.00929124194443575,0.01
Linea1Nivo,0.009270917739866978,0.01
Bilirrubina total_std,0.009156210925274473,0.01
TEP,0.009115592038128935,0.01
Leucocitos_mean,0.00909078792784546,0.01
Calcio_mean,0.00902754036795157,0.01
Calcio_rms,0.008900197062745073,0.01
TTPa (s)_rms,0.00888752105541886,0.01
Glucosa_std,0.00886577366055869,0.01
Bilirrubina total_quartile1,0.008864121796118996,0.01
TP (s)_quartile3,0.00886184904997196,0.01
Neutrófilos_max,0.008770164774200702,0.01
Linfocitos_homogeneous,0.008753318520536178,0.01
InjertoCV,0.008649653594698306,0.01
Potasio_rms,0.0085600811044724,0.01
Albumina_initial,0.008553345082763553,0.01
missingindicator_Potasio_initial,0.008487195131000134,0.01
missingindicator_Sodio_initial,0.008487195131000134,0.01
Glucosa_iqr,0.008461511701506877,0.01
Gefitinib,0.008408641973473994,0.01
Sodio_rms,0.008395870979828314,0.01
Potasio_skewness,0.008312500093895612,0.01
LDH_iqr,0.008120275481735354,0.01
Sodio_mean,0.008118146171537262,0.01
Creatinina_std,0.008115155383681955,0.01
Glucosa_homogeneous,0.0081144591973646,0.01
TP (s)_max,0.00800949841553932,0.01
Hemoglobina_std,0.00798138401309443,0.01
missingindicator_GPT_initial,0.007979368946625997,0.01
Potasio_mean,0.007878960679289781,0.01
Creatinina_sum,0.00780317626812333,0.01
LDH_rms,0.0077793796250252255,0.01
Sodio_iqr,0.007618870599117101,0.01
Urea_skewness,0.007595875862664284,0.01
TTPa (s)_initial,0.007538990069080059,0.01
Neoplasia,0.007533533422257053,0.01
missingindicator_Creatinina_initial,0.00751253292769365,0.01
missingindicator_Calcio_max,0.007504786178576682,0.01
missingindicator_Calcio_sum,0.007504786178576682,0.01
missingindicator_Calcio_rms,0.007504786178576682,0.01
missingindicator_Calcio_min,0.007504786178576682,0.01
missingindicator_Calcio_mean,0.007504786178576682,0.01
missingindicator_Calcio_kurtosis,0.007504786178576682,0.01
missingindicator_Calcio_quartile1,0.007504786178576682,0.01
missingindicator_Calcio_median,0.007504786178576682,0.01
missingindicator_Calcio_iqr,0.007504786178576682,0.01
missingindicator_Calcio_quartile3,0.007504786178576682,0.01
missingindicator_Calcio_skewness,0.007504786178576682,0.01
missingindicator_Calcio_std,0.007504786178576682,0.01
Leucocitos_homogeneous,0.0074934108458132405,0.01
Neutrófilos_homogeneous,0.0074934108458132405,0.01
missingindicator_Leucocitos_kurtosis,0.0074891772122886065,0.01
missingindicator_Hemoglobina_min,0.0074891772122886065,0.01
missingindicator_Hemoglobina_mean,0.0074891772122886065,0.01
missingindicator_Leucocitos_sum,0.0074891772122886065,0.01
missingindicator_Leucocitos_skewness,0.0074891772122886065,0.01
missingindicator_Leucocitos_std,0.0074891772122886065,0.01
missingindicator_Hemoglobina_max,0.0074891772122886065,0.01
missingindicator_Hemoglobina_iqr,0.0074891772122886065,0.01
missingindicator_Hemoglobina_quartile3,0.0074891772122886065,0.01
missingindicator_Hemoglobina_quartile1,0.0074891772122886065,0.01
missingindicator_Neutrófilos_quartile1,0.0074891772122886065,0.01
missingindicator_Neutrófilos_sum,0.0074891772122886065,0.01
missingindicator_Neutrófilos_iqr,0.0074891772122886065,0.01
missingindicator_Neutrófilos_quartile3,0.0074891772122886065,0.01
missingindicator_Leucocitos_max,0.0074891772122886065,0.01
missingindicator_Neutrófilos_skewness,0.0074891772122886065,0.01
missingindicator_Neutrófilos_min,0.0074891772122886065,0.01
missingindicator_Neutrófilos_median,0.0074891772122886065,0.01
missingindicator_Leucocitos_mean,0.0074891772122886065,0.01
missingindicator_Leucocitos_iqr,0.0074891772122886065,0.01
missingindicator_Leucocitos_quartile3,0.0074891772122886065,0.01
missingindicator_Hemoglobina_std,0.0074891772122886065,0.01
missingindicator_Hemoglobina_median,0.0074891772122886065,0.01
missingindicator_Neutrófilos_kurtosis,0.0074891772122886065,0.01
missingindicator_Leucocitos_median,0.0074891772122886065,0.01
missingindicator_Leucocitos_quartile1,0.0074891772122886065,0.01
missingindicator_Hemoglobina_kurtosis,0.0074891772122886065,0.01
missingindicator_Hemoglobina_skewness,0.0074891772122886065,0.01
missingindicator_Hemoglobina_sum,0.0074891772122886065,0.01
missingindicator_Hemoglobina_rms,0.0074891772122886065,0.01
missingindicator_Neutrófilos_rms,0.0074891772122886065,0.01
missingindicator_Neutrófilos_mean,0.0074891772122886065,0.01
missingindicator_Neutrófilos_max,0.0074891772122886065,0.01
missingindicator_Leucocitos_min,0.0074891772122886065,0.01
missingindicator_Neutrófilos_std,0.0074891772122886065,0.01
missingindicator_Leucocitos_rms,0.0074891772122886065,0.01
missingindicator_Albumina_rms,0.007425728411383022,0.01
missingindicator_Albumina_iqr,0.007425728411383022,0.01
missingindicator_Albumina_quartile1,0.007425728411383022,0.01
missingindicator_Albumina_sum,0.007425728411383022,0.01
missingindicator_Albumina_std,0.007425728411383022,0.01
missingindicator_Albumina_median,0.007425728411383022,0.01
missingindicator_Albumina_quartile3,0.007425728411383022,0.01
missingindicator_Albumina_min,0.007425728411383022,0.01
missingindicator_Albumina_mean,0.007425728411383022,0.01
missingindicator_Albumina_max,0.007425728411383022,0.01
missingindicator_Albumina_kurtosis,0.007425728411383022,0.01
missingindicator_Albumina_skewness,0.007425728411383022,0.01
Albumina_median,0.007360445515325365,0.01
TP (s)_min,0.007356172919331349,0.01
Albumina_rms,0.007352136234961398,0.01
Fosfatasa Alcalina_quartile3,0.007332187927601824,0.01
MelanomaPiel,0.007300789194004455,0.01
Plaquetas_homogeneous,0.007163234579439525,0.01
Linfocitos_max,0.007158432643947555,0.01
Albumina_min,0.007141199121182323,0.01
TP (s)_median,0.0070561993635045285,0.01
Durvalumab,0.006963799600104172,0.01
Plaquetas_rms,0.006963049297400634,0.01
ValvMitral,0.006940355760267684,0.01
ValvAórtica,0.0067883391182428756,0.01
TP (s)_homogeneous,0.0067503222722238064,0.01
NºLineas,0.006738761651359482,0.01
Albumina_skewness,0.006687374407777551,0.01
Plaquetas_quartile3,0.006669862325215877,0.01
GGT_sum,0.0066357368743117226,0.01
Neutrófilos_quartile3,0.0066087445680010695,0.01
missingindicator_Albumina_initial,0.006596003420137534,0.01
Potasio_iqr,0.006456409044351014,0.01
GOT_quartile3,0.006360038065044773,0.01
Linfocitos_iqr,0.006299470454599481,0.01
Hemoglobina_kurtosis,0.00626140796406503,0.01
Leucocitos_kurtosis,0.0061969901565572345,0.01
GPT_initial,0.006185409594158171,0.01
TP (s)_skewness,0.006141348493986023,0.01
Potasio_initial,0.006100986410499559,0.01
LDH_median,0.0060956598191797325,0.01
Mesotelioma,0.005977757036493394,0.01
GPT_sum,0.005846359072846095,0.01
Linfocitos_initial,0.005840448405094633,0.01
GPT_quartile1,0.005690807936781925,0.01
Urea_std,0.005647633503822826,0.01
Plaquetas_min,0.005594800686104169,0.01
AIT,0.0055823097863158715,0.01
Hepatopatía,0.005570370045838401,0.01
missingindicator_GOT_max,0.005462921446459683,0.01
missingindicator_GOT_min,0.005462921446459683,0.01
missingindicator_GOT_iqr,0.005462921446459683,0.01
missingindicator_GOT_quartile3,0.005462921446459683,0.01
missingindicator_GOT_quartile1,0.005462921446459683,0.01
missingindicator_GOT_rms,0.005462921446459683,0.01
missingindicator_GOT_std,0.005462921446459683,0.01
missingindicator_GOT_median,0.005462921446459683,0.01
missingindicator_GOT_mean,0.005462921446459683,0.01
missingindicator_GOT_sum,0.005462921446459683,0.01
missingindicator_GOT_skewness,0.005462921446459683,0.01
missingindicator_GOT_kurtosis,0.005462921446459683,0.01
Plaquetas_quartile1,0.005432075058556539,0.01
Glucosa_kurtosis,0.005394488697801334,0.01
ACmonoclonalprevio,0.00524104325943247,0.01
missingindicator_GOT_initial,0.005058803829606224,0.01
CADigestivo,0.005002527660343414,0.01
Bilirrubina total_skewness,0.004629253500007008,0.01
LDH_std,0.004559053935098053,0.01
LDH_quartile1,0.004549910691467809,0.01
Bilirrubina total_iqr,0.0045269811949807766,0.01
GPT_min,0.0044545067305047665,0.01
Calcio_skewness,0.0044365540620293475,0.01
GGT_quartile3,0.004309579767401654,0.01
CelPeq,0.004237740952321306,0.01
Linfocitos_mean,0.00418691933293805,0.01
Fosfatasa Alcalina_median,0.004078965103127531,0.01
missingindicator_Fosfatasa Alcalina_median,0.004058036619314459,0.01
missingindicator_Fosfatasa Alcalina_std,0.004058036619314459,0.01
missingindicator_Fosfatasa Alcalina_sum,0.004058036619314459,0.01
missingindicator_Fosfatasa Alcalina_mean,0.004058036619314459,0.01
missingindicator_Fosfatasa Alcalina_min,0.004058036619314459,0.01
missingindicator_Fosfatasa Alcalina_skewness,0.004058036619314459,0.01
missingindicator_Fosfatasa Alcalina_kurtosis,0.004058036619314459,0.01
missingindicator_Fosfatasa Alcalina_quartile3,0.004058036619314459,0.01
missingindicator_Fosfatasa Alcalina_iqr,0.004058036619314459,0.01
missingindicator_Fosfatasa Alcalina_max,0.004058036619314459,0.01
missingindicator_Fosfatasa Alcalina_quartile1,0.004058036619314459,0.01
missingindicator_Fosfatasa Alcalina_rms,0.004058036619314459,0.01
Creatinina_homogeneous,0.004031665062821239,0.01
Sodio_quartile3,0.004026933507356835,0.01
Leucocitos_std,0.004011880798929315,0.01
TP (s)_rms,0.003978509513360938,0.01
missingindicator_Urea_initial,0.003969810052580618,0.01
Linfocitos_std,0.003955548030465649,0.01
Sodio_initial,0.0039194255256403375,0.01
Calcio_median,0.0038273861394821224,0.01
GGT_std,0.0038151461720805275,0.01
missingindicator_Fosfatasa Alcalina_initial,0.003741347494489256,0.01
missingindicator_Linea1Atezo,0.0036315198236061153,0.01
missingindicator_Linea1Nivo,0.0036315198236061153,0.01
missingindicator_Linea1Vinorelbina,0.0036315198236061153,0.01
missingindicator_Linea1Carbo,0.0036315198236061153,0.01
missingindicator_Linea1Etoposido,0.0036315198236061153,0.01
missingindicator_Linea1Pembro,0.0036315198236061153,0.01
missingindicator_Linea1Pemetrexed,0.0036315198236061153,0.01
missingindicator_Linea1Gemcitabina,0.0036315198236061153,0.01
missingindicator_Linea1Cisplatino,0.0036315198236061153,0.01
missingindicator_Linea1Beva,0.0036315198236061153,0.01
missingindicator_Linea1Pacli,0.0036315198236061153,0.01
Creatinina_iqr,0.0036239042140483856,0.01
Glucosa_initial,0.0036238564853450527,0.01
Glucosa_rms,0.0036170073055696275,0.01
Cardiopatía,0.003523131693899491,0.01
LES,0.0035211901234887383,0.01
PulmonarIntersticial,0.0034699655922547884,0.01
Fosfatasa Alcalina_rms,0.0034462258396150075,0.01
Brigatinib,0.0032956044327925086,0.01
Urea_kurtosis,0.0032827872130908064,0.01
TTPa (s)_skewness,0.0032454091089892433,0.01
Linea1Etoposido,0.0032382706374774286,0.01
missingindicator_Plaquetas_rms,0.003229237892061532,0.01
missingindicator_Linfocitos_iqr,0.003229237892061532,0.01
missingindicator_Plaquetas_sum,0.003229237892061532,0.01
missingindicator_Plaquetas_median,0.003229237892061532,0.01
missingindicator_Plaquetas_min,0.003229237892061532,0.01
missingindicator_Linfocitos_quartile1,0.003229237892061532,0.01
missingindicator_Plaquetas_mean,0.003229237892061532,0.01
missingindicator_Plaquetas_max,0.003229237892061532,0.01
missingindicator_Linfocitos_quartile3,0.003229237892061532,0.01
missingindicator_Plaquetas_std,0.003229237892061532,0.01
missingindicator_Linfocitos_rms,0.003229237892061532,0.01
missingindicator_Plaquetas_kurtosis,0.003229237892061532,0.01
missingindicator_Plaquetas_quartile1,0.003229237892061532,0.01
missingindicator_Plaquetas_skewness,0.003229237892061532,0.01
missingindicator_Linfocitos_skewness,0.003229237892061532,0.01
missingindicator_Linfocitos_kurtosis,0.003229237892061532,0.01
missingindicator_Linfocitos_sum,0.003229237892061532,0.01
missingindicator_Linfocitos_std,0.003229237892061532,0.01
missingindicator_Linfocitos_median,0.003229237892061532,0.01
missingindicator_Linfocitos_max,0.003229237892061532,0.01
missingindicator_Linfocitos_min,0.003229237892061532,0.01
missingindicator_Plaquetas_quartile3,0.003229237892061532,0.01
missingindicator_Plaquetas_iqr,0.003229237892061532,0.01
missingindicator_Linfocitos_mean,0.003229237892061532,0.01
Calcio_quartile1,0.0032223827454623075,0.01
Potasio_std,0.003163331438898515,0.01
CAGenitalFem,0.003158128409681747,0.01
missingindicator_LDH_initial,0.003100261013055013,0.01
GPT_quartile3,0.003097307645466391,0.01
Bilirrubina total_initial,0.0030881936982078036,0.01
Hemoglobina_skewness,0.0029856586140302684,0.01
Paclitaxel,0.0029090006654568282,0.01
Cisplatino,0.002904189216399326,0.01
Calcio_sum,0.002867157974248369,0.01
Fosfatasa Alcalina_mean,0.002852524229412775,0.01
Plaquetas_skewness,0.0027085761155123205,0.01
TP (s)_mean,0.002651869498222938,0.01
TTPa (s)_kurtosis,0.0026293810741346486,0.01
Urea_homogeneous,0.0026130633745790176,0.01
Bilirrubina total_rms,0.002601728910140309,0.01
GGT_iqr,0.0025968190558610165,0.01
CATiroides,0.0025162707585892714,0.01
GGT_rms,0.002514931992501342,0.01
Urea_quartile3,0.0024375243520542195,0.01
Urea_quartile1,0.002390916361477831,0.01
Potasio_max,0.0023609736272237874,0.01
Glucosa_quartile1,0.00229759719656953,0.01
Linfocitos_quartile1,0.002254336731944958,0.01
VIH,0.002237319704234765,0.01
Leucocitos_rms,0.0022356104920002663,0.01
missingindicator_TP (s)_quartile3,0.0021255067547955933,0.01
missingindicator_TP (s)_quartile1,0.0021255067547955933,0.01
missingindicator_TTPa (s)_max,0.0021255067547955933,0.01
missingindicator_TP (s)_kurtosis,0.0021255067547955933,0.01
missingindicator_TP (s)_std,0.0021255067547955933,0.01
missingindicator_TTPa (s)_mean,0.0021255067547955933,0.01
missingindicator_TTPa (s)_median,0.0021255067547955933,0.01
missingindicator_TP (s)_rms,0.0021255067547955933,0.01
missingindicator_TP (s)_iqr,0.0021255067547955933,0.01
missingindicator_TTPa (s)_min,0.0021255067547955933,0.01
missingindicator_TTPa (s)_rms,0.0021255067547955933,0.01
missingindicator_TTPa (s)_quartile3,0.0021255067547955933,0.01
missingindicator_TTPa (s)_quartile1,0.0021255067547955933,0.01
missingindicator_TP (s)_max,0.0021255067547955933,0.01
missingindicator_TP (s)_mean,0.0021255067547955933,0.01
missingindicator_TTPa (s)_std,0.0021255067547955933,0.01
missingindicator_TTPa (s)_iqr,0.0021255067547955933,0.01
missingindicator_TP (s)_sum,0.0021255067547955933,0.01
missingindicator_TP (s)_skewness,0.0021255067547955933,0.01
missingindicator_TP (s)_median,0.0021255067547955933,0.01
missingindicator_TP (s)_min,0.0021255067547955933,0.01
missingindicator_TTPa (s)_kurtosis,0.0021255067547955933,0.01
missingindicator_TTPa (s)_skewness,0.0021255067547955933,0.01
missingindicator_TTPa (s)_sum,0.0021255067547955933,0.01
Lorlatinib,0.002098910245140174,0.01
Calcio_kurtosis,0.0020313819828820918,0.01
Osimertinib,0.0020240642856095125,0.01
Albumina_sum,0.0019978890701198944,0.01
TP (s)_quartile1,0.0019646219621603984,0.01
missingindicator_Potasio_quartile3,0.001874374789774972,0.01
missingindicator_Potasio_iqr,0.001874374789774972,0.01
missingindicator_Potasio_rms,0.001874374789774972,0.01
missingindicator_Urea_min,0.001874374789774972,0.01
missingindicator_Urea_max,0.001874374789774972,0.01
missingindicator_Urea_mean,0.001874374789774972,0.01
missingindicator_Urea_median,0.001874374789774972,0.01
missingindicator_Urea_std,0.001874374789774972,0.01
missingindicator_Urea_sum,0.001874374789774972,0.01
missingindicator_Urea_skewness,0.001874374789774972,0.01
missingindicator_Urea_kurtosis,0.001874374789774972,0.01
missingindicator_Urea_quartile1,0.001874374789774972,0.01
missingindicator_Urea_quartile3,0.001874374789774972,0.01
missingindicator_Urea_iqr,0.001874374789774972,0.01
missingindicator_Urea_rms,0.001874374789774972,0.01
missingindicator_Creatinina_min,0.001874374789774972,0.01
missingindicator_Creatinina_max,0.001874374789774972,0.01
missingindicator_Creatinina_mean,0.001874374789774972,0.01
missingindicator_Creatinina_median,0.001874374789774972,0.01
missingindicator_Creatinina_std,0.001874374789774972,0.01
missingindicator_Creatinina_sum,0.001874374789774972,0.01
missingindicator_Creatinina_skewness,0.001874374789774972,0.01
missingindicator_Creatinina_kurtosis,0.001874374789774972,0.01
missingindicator_Creatinina_quartile1,0.001874374789774972,0.01
missingindicator_Creatinina_quartile3,0.001874374789774972,0.01
missingindicator_Creatinina_iqr,0.001874374789774972,0.01
