index,feature,mutual_info_raw,relevance_score,n_neighbors
203,max_y_extension12,0.0,1.0,7
169,mean_acc_on_paper10,0.0,1.0,7
232,pressure_var13,0.0,1.0,7
74,gmrt_in_air5,0.0,1.0,7
148,max_x_extension9,0.0,1.0,7
40,max_x_extension3,0.0,1.0,7
257,max_y_extension15,0.0,1.0,7
142,pressure_var8,0.0,1.0,7
47,mean_speed_in_air3,0.0,1.0,7
132,mean_acc_in_air8,0.0,1.0,7
385,mean_acc_on_paper22,0.0,1.0,7
281,mean_speed_in_air16,0.0,1.0,7
115,mean_acc_on_paper7,0.0,1.0,7
113,max_y_extension7,0.0,1.0,7
112,max_x_extension7,0.0,1.0,7
57,gmrt_on_paper4,0.0,1.0,7
292,max_x_extension17,0.0,1.0,7
295,mean_acc_on_paper17,0.0,1.0,7
298,mean_jerk_on_paper17,0.0,1.0,7
202,max_x_extension12,0.0,1.0,7
62,mean_gmrt4,0.0,1.0,7
97,mean_acc_on_paper6,0.0,1.0,7
94,max_x_extension6,0.0,1.0,7
83,mean_speed_in_air5,0.0,1.0,7
80,mean_gmrt5,0.0,1.0,7
227,mean_speed_in_air13,0.0,1.0,7
79,mean_acc_on_paper5,0.0,1.0,7
16,pressure_var1,0.0,1.0,7
173,mean_speed_in_air10,0.0,1.0,7
209,mean_speed_in_air12,0.0,1.0,7
7,mean_acc_on_paper1,0.0,1.0,7
9,mean_jerk_in_air1,0.0,1.0,7
189,mean_jerk_in_air11,0.0,1.0,7
11,mean_speed_in_air1,0.0,1.0,7
185,max_y_extension11,0.0,1.0,7
13,num_of_pendown1,0.0,1.0,7
205,mean_acc_on_paper12,0.0,1.0,7
217,disp_index13,0.0,1.0,7
204,mean_acc_in_air12,0.0,1.0,7
178,pressure_var10,0.0,1.0,7
218,gmrt_in_air13,0.0,1.0,7
172,mean_jerk_on_paper10,0.0,1.0,7
171,mean_jerk_in_air10,0.0,1.0,7
42,mean_acc_in_air3,0.0006031655205074316,0.9993968344794926,7
239,max_y_extension14,0.000759261700662428,0.9992407382993376,7
193,num_of_pendown11,0.0016071177598901976,0.9983928822401098,7
418,max_x_extension24,0.0023276701140146905,0.9976723298859853,7
346,max_x_extension20,0.002514539474742783,0.9974854605252572,7
268,pressure_var15,0.0027846076590525293,0.9972153923409475,7
164,gmrt_in_air10,0.002953629405915592,0.9970463705940844,7
34,pressure_var2,0.0029931498406119417,0.9970068501593881,7
166,max_x_extension10,0.003472746377545466,0.9965272536224545,7
240,mean_acc_in_air14,0.003961428052281946,0.996038571947718,7
56,gmrt_in_air4,0.004027527681552012,0.995972472318448,7
208,mean_jerk_on_paper12,0.004754724250108033,0.995245275749892,7
44,mean_gmrt3,0.00483464483455176,0.9951653551654482,7
95,max_y_extension6,0.005345855183457537,0.9946541448165425,7
214,pressure_var12,0.005526386940777783,0.9944736130592222,7
224,mean_gmrt13,0.006435713787883657,0.9935642862121163,7
244,mean_jerk_on_paper14,0.006861441557867831,0.9931385584421322,7
211,num_of_pendown12,0.006914188445147129,0.9930858115548529,7
28,mean_jerk_on_paper2,0.006986528184895313,0.9930134718151047,7
417,gmrt_on_paper24,0.007221083670141404,0.9927789163298586,7
222,mean_acc_in_air13,0.007381299817494469,0.9926187001825055,7
96,mean_acc_in_air6,0.007863723446720705,0.9921362765532793,7
430,pressure_var24,0.008197372111512724,0.9918026278884873,7
366,mean_acc_in_air21,0.008211717095584437,0.9917882829044156,7
26,mean_gmrt2,0.008305224034346637,0.9916947759656534,7
130,max_x_extension8,0.00839272704567895,0.991607272954321,7
348,mean_acc_in_air20,0.008548276076604466,0.9914517239233955,7
259,mean_acc_on_paper15,0.00992344312280613,0.9900765568771939,7
353,mean_speed_in_air20,0.010253065379523196,0.9897469346204768,7
154,mean_jerk_on_paper9,0.011062371001287818,0.9889376289987122,7
280,mean_jerk_on_paper16,0.011558604157166918,0.9884413958428331,7
101,mean_speed_in_air6,0.011708613383066613,0.9882913866169334,7
10,mean_jerk_on_paper1,0.01198763270418235,0.9880123672958177,7
272,gmrt_in_air16,0.012111741699686984,0.987888258300313,7
241,mean_acc_on_paper14,0.013312702681841593,0.9866872973181584,7
149,max_y_extension9,0.013756875734077578,0.9862431242659224,7
199,disp_index12,0.01387403340358695,0.986125966596413,7
167,max_y_extension10,0.01407457966308856,0.9859254203369114,7
275,max_y_extension16,0.014306326428758176,0.9856936735712418,7
