index,feature,mutual_info_raw,relevance_score,n_neighbors
0,air_time1,0.0,1.0,7
298,mean_jerk_on_paper17,0.0,1.0,7
148,max_x_extension9,0.0,1.0,7
259,mean_acc_on_paper15,0.0,1.0,7
268,pressure_var15,0.0,1.0,7
272,gmrt_in_air16,0.0,1.0,7
132,mean_acc_in_air8,0.0,1.0,7
130,max_x_extension8,0.0,1.0,7
275,max_y_extension16,0.0,1.0,7
281,mean_speed_in_air16,0.0,1.0,7
112,max_x_extension7,0.0,1.0,7
292,max_x_extension17,0.0,1.0,7
40,max_x_extension3,0.0,1.0,7
214,pressure_var12,0.0,1.0,7
56,gmrt_in_air4,0.0,1.0,7
103,num_of_pendown6,0.0,1.0,7
99,mean_jerk_in_air6,0.0,1.0,7
97,mean_acc_on_paper6,0.0,1.0,7
96,mean_acc_in_air6,0.0,1.0,7
47,mean_speed_in_air3,0.0,1.0,7
94,max_x_extension6,0.0,1.0,7
83,mean_speed_in_air5,0.0,1.0,7
80,mean_gmrt5,0.0,1.0,7
79,mean_acc_on_paper5,0.0,1.0,7
74,gmrt_in_air5,0.0,1.0,7
62,mean_gmrt4,0.0,1.0,7
257,max_y_extension15,0.0,1.0,7
247,num_of_pendown14,0.0,1.0,7
26,mean_gmrt2,0.0,1.0,7
243,mean_jerk_in_air14,0.0,1.0,7
211,num_of_pendown12,0.0,1.0,7
209,mean_speed_in_air12,0.0,1.0,7
208,mean_jerk_on_paper12,0.0,1.0,7
218,gmrt_in_air13,0.0,1.0,7
7,mean_acc_on_paper1,0.0,1.0,7
204,mean_acc_in_air12,0.0,1.0,7
9,mean_jerk_in_air1,0.0,1.0,7
203,max_y_extension12,0.0,1.0,7
202,max_x_extension12,0.0,1.0,7
199,disp_index12,0.0,1.0,7
13,num_of_pendown1,0.0,1.0,7
57,gmrt_on_paper4,0.0,1.0,7
16,pressure_var1,0.0,1.0,7
185,max_y_extension11,0.0,1.0,7
229,num_of_pendown13,0.0,1.0,7
173,mean_speed_in_air10,0.0,1.0,7
172,mean_jerk_on_paper10,0.0,1.0,7
169,mean_acc_on_paper10,0.0,1.0,7
166,max_x_extension10,0.0,1.0,7
164,gmrt_in_air10,0.0,1.0,7
207,mean_jerk_in_air12,9.574104641085768e-06,0.9999904258953589,7
239,max_y_extension14,0.0004331904187293567,0.9995668095812706,7
222,mean_acc_in_air13,0.0004354763046223731,0.9995645236953776,7
189,mean_jerk_in_air11,0.0005378006989444906,0.9994621993010555,7
113,max_y_extension7,0.0014734977059047694,0.9985265022940952,7
301,num_of_pendown17,0.0021442931179973534,0.9978557068820026,7
224,mean_gmrt13,0.0031808314555967776,0.9968191685444032,7
66,mean_speed_on_paper4,0.003694675590546037,0.996305324409454,7
34,pressure_var2,0.0039021683836266696,0.9960978316163733,7
193,num_of_pendown11,0.004056818179869914,0.9959431818201301,7
135,mean_jerk_in_air8,0.005066592169210349,0.9949334078307897,7
217,disp_index13,0.005491287462848771,0.9945087125371512,7
115,mean_acc_on_paper7,0.005496481403631126,0.9945035185963689,7
128,gmrt_in_air8,0.005600652640279424,0.9943993473597206,7
373,num_of_pendown21,0.005618913968349126,0.9943810860316509,7
51,pressure_mean3,0.0059832194074038725,0.9940167805925961,7
131,max_y_extension8,0.0069757630393207926,0.9930242369606792,7
315,mean_jerk_in_air18,0.007031714482223617,0.9929682855177764,7
101,mean_speed_in_air6,0.0075765807253960205,0.992423419274604,7
401,max_y_extension23,0.009331358220924457,0.9906686417790755,7
295,mean_acc_on_paper17,0.009359289152309547,0.9906407108476905,7
42,mean_acc_in_air3,0.009737533507754303,0.9902624664922457,7
312,mean_acc_in_air18,0.009979842192246124,0.9900201578077539,7
346,max_x_extension20,0.010124957139218793,0.9898750428607812,7
65,mean_speed_in_air4,0.010298698239356696,0.9897013017606433,7
348,mean_acc_in_air20,0.010634031802359889,0.9893659681976401,7
417,gmrt_on_paper24,0.010935579837889176,0.9890644201621108,7
39,gmrt_on_paper3,0.011273871751923625,0.9887261282480764,7
311,max_y_extension18,0.011374969997092865,0.9886250300029071,7
153,mean_jerk_in_air9,0.011498097325187029,0.988501902674813,7
64,mean_jerk_on_paper4,0.01215694954459412,0.9878430504554059,7
44,mean_gmrt3,0.01249447079601751,0.9875055292039825,7
24,mean_acc_in_air2,0.01345606404191857,0.9865439359580814,7
445,num_of_pendown25,0.013878776647958002,0.986121223352042,7
63,mean_jerk_in_air4,0.014235095458147384,0.9857649045418526,7
430,pressure_var24,0.014422464949606084,0.9855775350503939,7
213,pressure_mean12,0.014710123362594807,0.9852898766374052,7
278,mean_gmrt16,0.014942798487831865,0.9850572015121681,7
232,pressure_var13,0.015128385668034205,0.9848716143319658,7
240,mean_acc_in_air14,0.015144147912400818,0.9848558520875992,7
184,max_x_extension11,0.015601771989166568,0.9843982280108334,7
181,disp_index11,0.015667600612914168,0.9843323993870858,7
178,pressure_var10,0.01606339076105545,0.9839366092389445,7
241,mean_acc_on_paper14,0.016103528466039574,0.9838964715339604,7
27,mean_jerk_in_air2,0.016158561210314115,0.9838414387896859,7
283,num_of_pendown16,0.016623877953377164,0.9833761220466228,7
5,max_y_extension1,0.01714578775862252,0.9828542122413775,7
419,max_y_extension24,0.01829107249825901,0.981708927501741,7
149,max_y_extension9,0.018412470238524214,0.9815875297614758,7
228,mean_speed_on_paper13,0.018812064065584888,0.9811879359344151,7
254,gmrt_in_air15,0.01911141992636889,0.9808885800736311,7
60,mean_acc_in_air4,0.019512832090130328,0.9804871679098697,7
187,mean_acc_on_paper11,0.019975003361973,0.980024996638027,7
267,pressure_mean15,0.020003369634726376,0.9799966303652736,7
182,gmrt_in_air11,0.02068999534655047,0.9793100046534495,7
436,max_x_extension25,0.021142048575325312,0.9788579514246747,7
171,mean_jerk_in_air10,0.0211837494872964,0.9788162505127036,7
426,mean_speed_on_paper24,0.021849977823803712,0.9781500221761963,7
95,max_y_extension6,0.02190392048753198,0.978096079512468,7
384,mean_acc_in_air22,0.02195284598927527,0.9780471540107247,7
244,mean_jerk_on_paper14,0.02199689687295736,0.9780031031270426,7
317,mean_speed_in_air18,0.022892427291888673,0.9771075727081113,7
100,mean_jerk_on_paper6,0.023226090771743202,0.9767739092282568,7
205,mean_acc_on_paper12,0.023238875321563768,0.9767611246784362,7
196,pressure_var11,0.023610916270947246,0.9763890837290528,7
92,gmrt_in_air6,0.024130854841522442,0.9758691451584776,7
366,mean_acc_in_air21,0.0252335280298972,0.9747664719701028,7
391,num_of_pendown22,0.025518588091805405,0.9744814119081946,7
46,mean_jerk_on_paper3,0.025936783160970478,0.9740632168390295,7
402,mean_acc_in_air23,0.025973664491452553,0.9740263355085474,7
78,mean_acc_in_air5,0.026104050653054767,0.9738959493469452,7
256,max_x_extension15,0.02653287466701837,0.9734671253329816,7
154,mean_jerk_on_paper9,0.027100029984890472,0.9728999700151095,7
415,disp_index24,0.027588693828787036,0.972411306171213,7
21,gmrt_on_paper2,0.028020939826608693,0.9719790601733913,7
167,max_y_extension10,0.028764841346186287,0.9712351586538137,7
227,mean_speed_in_air13,0.028830210331158845,0.9711697896688412,7
136,mean_jerk_on_paper8,0.02890023812700493,0.9710997618729951,7
10,mean_jerk_on_paper1,0.02897442245382109,0.9710255775461789,7
226,mean_jerk_on_paper13,0.029094763491464004,0.970905236508536,7
369,mean_jerk_in_air21,0.030519844454682588,0.9694801555453174,7
265,num_of_pendown15,0.031039954793381064,0.9689600452066189,7
385,mean_acc_on_paper22,0.0310777577389576,0.9689222422610424,7
190,mean_jerk_on_paper11,0.03134150841223837,0.9686584915877616,7
175,num_of_pendown10,0.03198435408901856,0.9680156459109814,7
304,pressure_var17,0.032368735581204344,0.9676312644187957,7
28,mean_jerk_on_paper2,0.03300827351982205,0.966991726480178,7
282,mean_speed_on_paper16,0.03359583431736013,0.9664041656826399,7
418,max_x_extension24,0.03363201404705407,0.9663679859529459,7
49,num_of_pendown3,0.03397380847542619,0.9660261915245738,7
293,max_y_extension17,0.03452316180319359,0.9654768381968064,7
318,mean_speed_on_paper18,0.0346731769046742,0.9653268230953258,7
383,max_y_extension22,0.03489501900000347,0.9651049809999965,7
237,gmrt_on_paper14,0.035316435947424285,0.9646835640525757,7
142,pressure_var8,0.03552752339634191,0.9644724766036581,7
123,pressure_mean7,0.036000038417249414,0.9639999615827506,7
11,mean_speed_in_air1,0.03604962087230934,0.9639503791276907,7
351,mean_jerk_in_air20,0.03643774293944091,0.9635622570605591,7
353,mean_speed_in_air20,0.036579351855345,0.963420648144655,7
273,gmrt_on_paper16,0.03684776890575714,0.9631522310942429,7
285,pressure_mean16,0.03688354094783586,0.9631164590521641,7
84,mean_speed_on_paper5,0.03731023323381777,0.9626897667661822,7
155,mean_speed_in_air9,0.03802370861134463,0.9619762913886554,7
124,pressure_var7,0.03802910605711185,0.9619708939428882,7
82,mean_jerk_on_paper5,0.03828284341232502,0.961717156587675,7
316,mean_jerk_on_paper18,0.0387317210888396,0.9612682789111604,7
6,mean_acc_in_air1,0.03913493413669,0.96086506586331,7
284,paper_time16,0.03921015205158396,0.960789847948416,7
168,mean_acc_in_air10,0.03926750745539742,0.9607324925446026,7
195,pressure_mean11,0.03938778319945513,0.9606122168005449,7
52,pressure_var3,0.039720480354538346,0.9602795196454617,7
261,mean_jerk_in_air15,0.039922550226796805,0.9600774497732032,7
322,pressure_var18,0.04115072057427005,0.95884927942573,7
371,mean_speed_in_air21,0.04138476823612525,0.9586152317638748,7
279,mean_jerk_in_air16,0.04144667535048541,0.9585533246495146,7
309,gmrt_on_paper18,0.04144667683592207,0.9585533231640779,7
4,max_x_extension1,0.04186999051478146,0.9581300094852185,7
314,mean_gmrt18,0.04215349337586938,0.9578465066241306,7
17,total_time1,0.043306592475692796,0.9566934075243072,7
75,gmrt_on_paper5,0.043735279528969606,0.9562647204710304,7
126,air_time8,0.04373696378709324,0.9562630362129068,7
198,air_time12,0.043833402666859644,0.9561665973331404,7
274,max_x_extension16,0.045214938617933687,0.9547850613820663,7
321,pressure_mean18,0.045685237103342935,0.9543147628966571,7
433,disp_index25,0.0461283856710164,0.9538716143289836,7
61,mean_acc_on_paper4,0.046158032686038464,0.9538419673139615,7
258,mean_acc_in_air15,0.04792838645484521,0.9520716135451548,7
437,max_y_extension25,0.04793140189322065,0.9520685981067794,7
58,max_x_extension4,0.047957121352494525,0.9520428786475055,7
133,mean_acc_on_paper8,0.04836852854363949,0.9516314714563605,7
37,disp_index3,0.04858603805139694,0.9514139619486031,7
1,disp_index1,0.048913054208166606,0.9510869457918334,7
442,mean_jerk_on_paper25,0.04914951983785354,0.9508504801621465,7
427,num_of_pendown24,0.04997046939676242,0.9500295306032376,7
59,max_y_extension4,0.05074339865711952,0.9492566013428805,7
411,pressure_mean23,0.05084328887372358,0.9491567111262764,7
93,gmrt_on_paper6,0.05085293498061061,0.9491470650193894,7
286,pressure_var16,0.05188668687217168,0.9481133131278283,7
48,mean_speed_on_paper3,0.05192155488635075,0.9480784451136492,7
2,gmrt_in_air1,0.052015507117629145,0.9479844928823709,7
231,pressure_mean13,0.05208427476181576,0.9479157252381842,7
277,mean_acc_on_paper16,0.05217537957360685,0.9478246204263931,7
409,num_of_pendown23,0.05249724916779286,0.9475027508322071,7
308,gmrt_in_air18,0.05251053198375155,0.9474894680162484,7
191,mean_speed_in_air11,0.05259410364249684,0.9474058963575032,7
350,mean_gmrt20,0.05301472080858893,0.9469852791914111,7
223,mean_acc_on_paper13,0.05326609646861913,0.9467339035313809,7
403,mean_acc_on_paper23,0.05331881293329532,0.9466811870667047,7
15,pressure_mean1,0.05347783004299478,0.9465221699570052,7
255,gmrt_on_paper15,0.053689267093680826,0.9463107329063192,7
98,mean_gmrt6,0.05399780605336568,0.9460021939466343,7
310,max_x_extension18,0.05433540263963543,0.9456645973603646,7
29,mean_speed_in_air2,0.05445260608231006,0.9455473939176899,7
212,paper_time12,0.055230232742852436,0.9447697672571476,7
343,disp_index20,0.055347879696191704,0.9446521203038083,7
134,mean_gmrt8,0.05541331397738514,0.9445866860226149,7
271,disp_index16,0.05557426487285788,0.9444257351271421,7
150,mean_acc_in_air9,0.055853257988397687,0.9441467420116023,7
220,max_x_extension13,0.05589191749045419,0.9441080825095458,7
163,disp_index10,0.05596878162869423,0.9440312183713058,7
374,paper_time21,0.0560494925520576,0.9439505074479424,7
221,max_y_extension13,0.0565446325960508,0.9434553674039492,7
276,mean_acc_in_air16,0.0565791880640405,0.9434208119359595,7
263,mean_speed_in_air15,0.05707609708973971,0.9429239029102603,7
225,mean_jerk_in_air13,0.057191837688314706,0.9428081623116853,7
352,mean_jerk_on_paper20,0.05727783589624291,0.9427221641037571,7
73,disp_index5,0.057354015495744815,0.9426459845042552,7
32,paper_time2,0.05737027177612264,0.9426297282238774,7
420,mean_acc_in_air24,0.058105374310477576,0.9418946256895224,7
313,mean_acc_on_paper18,0.058646176910455594,0.9413538230895444,7
423,mean_jerk_in_air24,0.05883764518373935,0.9411623548162606,7
170,mean_gmrt10,0.05990644833763081,0.9400935516623692,7
280,mean_jerk_on_paper16,0.060464748958712455,0.9395352510412875,7
424,mean_jerk_on_paper24,0.06067104942117574,0.9393289505788243,7
177,pressure_mean10,0.060691083773785515,0.9393089162262145,7
43,mean_acc_on_paper3,0.06099363467944352,0.9390063653205565,7
290,gmrt_in_air17,0.06128032255015681,0.9387196774498432,7
299,mean_speed_in_air17,0.06231655522511259,0.9376834447748874,7
306,air_time18,0.06246892030457385,0.9375310796954262,7
22,max_x_extension2,0.06285588167728617,0.9371441183227138,7
67,num_of_pendown4,0.06371521232626431,0.9362847876737357,7
201,gmrt_on_paper12,0.06417750770626407,0.9358224922937359,7
325,disp_index19,0.06478752632479079,0.9352124736752092,7
89,total_time5,0.06485337749552933,0.9351466225044707,7
422,mean_gmrt24,0.06496662884362303,0.935033371156377,7
186,mean_acc_in_air11,0.06566751516748148,0.9343324848325185,7
253,disp_index15,0.06584983535502831,0.9341501646449717,7
45,mean_jerk_in_air3,0.06631198163160601,0.933688018368394,7
20,gmrt_in_air2,0.0663651647232224,0.9336348352767776,7
303,pressure_mean17,0.06712581172323162,0.9328741882767684,7
19,disp_index2,0.06743500118549983,0.9325649988145002,7
55,disp_index4,0.06771238318938622,0.9322876168106138,7
400,max_x_extension23,0.06877192067776638,0.9312280793222336,7
439,mean_acc_on_paper25,0.06894861001376729,0.9310513899862327,7
421,mean_acc_on_paper24,0.06962770590917211,0.9303722940908279,7
86,paper_time5,0.06967165453747182,0.9303283454625282,7
428,paper_time24,0.06972888589568571,0.9302711141043143,7
307,disp_index18,0.06973429329245873,0.9302657067075413,7
25,mean_acc_on_paper2,0.07043118692335382,0.9295688130766462,7
388,mean_jerk_on_paper22,0.07043340186450298,0.929566598135497,7
165,gmrt_on_paper10,0.07075989464573862,0.9292401053542614,7
118,mean_jerk_on_paper7,0.07087283388420218,0.9291271661157978,7
105,pressure_mean6,0.07104561098719886,0.9289543890128011,7
91,disp_index6,0.07148406940558338,0.9285159305944166,7
425,mean_speed_in_air24,0.07169105594073288,0.9283089440592671,7
117,mean_jerk_in_air7,0.07268664324491558,0.9273133567550844,7
448,pressure_var25,0.07322601870907786,0.9267739812909221,7
114,mean_acc_in_air7,0.0734582562638546,0.9265417437361454,7
382,max_x_extension22,0.073785815342025,0.926214184657975,7
31,num_of_pendown2,0.0739175654794142,0.9260824345205858,7
3,gmrt_on_paper1,0.07420133299619991,0.9257986670038001,7
372,mean_speed_on_paper21,0.07463792512972756,0.9253620748702724,7
238,max_x_extension14,0.07473478114818644,0.9252652188518136,7
429,pressure_mean24,0.07501426720240856,0.9249857327975914,7
370,mean_jerk_on_paper21,0.07523830282653332,0.9247616971734667,7
69,pressure_mean4,0.07555184963204686,0.9244481503679531,7
