feature,importance,C_value
missingindicator_GOT_initial,0.010606557729777909,1.0
GGT_kurtosis,0.010601092933815023,1.0
Creatinina_median,0.010514148809119076,1.0
Bilirrubina total_min,0.010504564967277641,1.0
Creatinina_quartile1,0.01044217194458098,1.0
Calcio_std,0.010430009889638043,1.0
Sodio_kurtosis,0.01037848410434115,1.0
AIT,0.010299993794037782,1.0
LDH_rms,0.010236451304142118,1.0
LDH_std,0.010211765688860225,1.0
GGT_skewness,0.0100597079613619,1.0
TP (s)_quartile3,0.00993732347792104,1.0
TTPa (s)_rms,0.009838986398540934,1.0
Bilirrubina total_mean,0.009647656837010198,1.0
Urea_quartile3,0.00942705095951342,1.0
Urea_std,0.009406363340349078,1.0
Irinotecan,0.009208693642274389,1.0
Potasio_rms,0.009205772911468344,1.0
Glucosa_rms,0.00905042641718218,1.0
Plaquetas_initial,0.009034474398331457,1.0
TP (s)_rms,0.00899516814467301,1.0
Bilirrubina total_quartile1,0.008980807436426562,1.0
Erlotinib,0.00887357398665746,1.0
missingindicator_Calcio_initial,0.008651566718250406,1.0
Potasio_min,0.008589910135194008,1.0
GPT_quartile1,0.008489228494830739,1.0
Sodio_median,0.008311529887887694,1.0
Creatinina_sum,0.008191232886729507,1.0
Glucosa_homogeneous,0.008105179261102784,1.0
Plaquetas_sum,0.007858124598501532,1.0
Plaquetas_quartile3,0.007820817110380324,1.0
Glucosa_min,0.007760346536744688,1.0
Linfocitos_skewness,0.0077474721345172125,1.0
missingindicator_TNMIV,0.00748627014571168,1.0
missingindicator_Albumina_initial,0.00745306617976375,1.0
Urea_sum,0.007445862806561165,1.0
NeoHEM,0.007326947557713501,1.0
GOT_min,0.007195144545222637,1.0
Plaquetas_skewness,0.007076050871843494,1.0
QTinmunosupresores,0.007074888370956974,1.0
missingindicator_GGT_rms,0.007035212820732435,1.0
missingindicator_GGT_median,0.007035212820732435,1.0
missingindicator_GGT_skewness,0.007035212820732435,1.0
missingindicator_GGT_std,0.007035212820732435,1.0
missingindicator_GGT_sum,0.007035212820732435,1.0
missingindicator_GGT_mean,0.007035212820732435,1.0
missingindicator_GGT_quartile1,0.007035212820732435,1.0
missingindicator_GGT_min,0.007035212820732435,1.0
missingindicator_GGT_max,0.007035212820732435,1.0
missingindicator_GGT_kurtosis,0.007035212820732435,1.0
missingindicator_GGT_iqr,0.007035212820732435,1.0
missingindicator_GGT_quartile3,0.007035212820732435,1.0
TP (s)_homogeneous,0.007003131925601471,1.0
GGT_iqr,0.006980571506913749,1.0
Hemoglobina_kurtosis,0.006964852025573028,1.0
Bilirrubina total_median,0.006896230141766315,1.0
Leucocitos_quartile3,0.0068607272444074245,1.0
GGT_median,0.006793470868603883,1.0
Urea_mean,0.006782970284369289,1.0
missingindicator_Glucosa_initial,0.006723496968507616,1.0
Linfocitos_quartile1,0.006711116484456053,1.0
LDH_max,0.006704113104604661,1.0
Bilirrubina total_quartile3,0.0066272017553239025,1.0
DosisRT,0.006508258511021286,1.0
Urea_skewness,0.0063774543407411075,1.0
LDH_kurtosis,0.006273335681183479,1.0
Leucocitos_kurtosis,0.006151873934521581,1.0
GGT_initial,0.006086452153327175,1.0
Neutrófilos_rms,0.006021172908368056,1.0
Fosfatasa Alcalina_kurtosis,0.006002101121756041,1.0
missingindicator_Creatinina_initial,0.005888654158209967,1.0
GPT_initial,0.005776655732739318,1.0
GGT_sum,0.00571864002521663,1.0
Potasio_skewness,0.00566562440534507,1.0
TTPa (s)_iqr,0.005642924603553107,1.0
GOT_initial,0.005478090802041436,1.0
LDH_skewness,0.00532291523988896,1.0
Bevacizumab,0.005317055715920099,1.0
Creatinina_skewness,0.00531379910860271,1.0
Linfocitos_mean,0.005267744856195275,1.0
Linea1Nivo,0.005114969905305641,1.0
Hepatopatía,0.005058278102600569,1.0
Calcio_min,0.004983326508348849,1.0
PulmonarIntersticial,0.004969955441245888,1.0
Potasio_max,0.004956114423701338,1.0
Calcio_initial,0.004913601447258148,1.0
Calcio_median,0.0048899950217375495,1.0
missingindicator_Sodio_initial,0.0048842702025948545,1.0
missingindicator_Potasio_initial,0.0048842702025948545,1.0
Fosfatasa Alcalina_skewness,0.0047907431494605395,1.0
Linea1Beva,0.004476279153787662,1.0
GGT_max,0.004412570421597376,1.0
Leucocitos_mean,0.004405047580445097,1.0
PrótesisArticular,0.004392388122251802,1.0
TTPa (s)_kurtosis,0.004321402639837651,1.0
Calcio_iqr,0.00432111560319686,1.0
Plaquetas_rms,0.004257111258659383,1.0
Creatinina_mean,0.004072769635007256,1.0
GOT_quartile1,0.004041539534046675,1.0
Creatinina_quartile3,0.004018488949060592,1.0
LDH_initial,0.004014153118814915,1.0
EnfDigest,0.004009510243433574,1.0
Calcio_skewness,0.003986303711363282,1.0
Calcio_rms,0.003980991776613133,1.0
Fosfatasa Alcalina_median,0.003948543835142551,1.0
Creatinina_rms,0.003917173035237815,1.0
Creatinina_iqr,0.003876458428406434,1.0
Urea_initial,0.003866723204509504,1.0
Creatinina_initial,0.003864195650071325,1.0
missingindicator_GPT_kurtosis,0.0038412537431169267,1.0
missingindicator_GPT_median,0.0038412537431169267,1.0
missingindicator_GPT_max,0.0038412537431169267,1.0
missingindicator_GPT_min,0.0038412537431169267,1.0
missingindicator_GPT_sum,0.0038412537431169267,1.0
missingindicator_GPT_std,0.0038412537431169267,1.0
missingindicator_GPT_skewness,0.0038412537431169267,1.0
missingindicator_GPT_mean,0.0038412537431169267,1.0
missingindicator_GPT_iqr,0.0038412537431169267,1.0
missingindicator_GPT_quartile3,0.0038412537431169267,1.0
missingindicator_GPT_quartile1,0.0038412537431169267,1.0
missingindicator_GPT_rms,0.0038412537431169267,1.0
MelanomaPiel,0.0036404432889987045,1.0
Bilirrubina total_sum,0.0034937168664188963,1.0
Bilirrubina total_initial,0.003481777095096131,1.0
Neutrófilos_iqr,0.00346634604123715,1.0
Plaquetas_min,0.003419731586930381,1.0
missingindicator_GOT_median,0.0033483586604500636,1.0
missingindicator_GOT_sum,0.0033483586604500636,1.0
missingindicator_GOT_skewness,0.0033483586604500636,1.0
missingindicator_GOT_kurtosis,0.0033483586604500636,1.0
missingindicator_GOT_rms,0.0033483586604500636,1.0
missingindicator_GOT_quartile3,0.0033483586604500636,1.0
missingindicator_GOT_iqr,0.0033483586604500636,1.0
missingindicator_GOT_min,0.0033483586604500636,1.0
missingindicator_GOT_std,0.0033483586604500636,1.0
missingindicator_GOT_mean,0.0033483586604500636,1.0
missingindicator_GOT_max,0.0033483586604500636,1.0
missingindicator_GOT_quartile1,0.0033483586604500636,1.0
GPT_max,0.0032816290886849607,1.0
missingindicator_Calcio_max,0.0032282289134632847,1.0
missingindicator_Calcio_kurtosis,0.0032282289134632847,1.0
missingindicator_Calcio_min,0.0032282289134632847,1.0
missingindicator_Calcio_median,0.0032282289134632847,1.0
missingindicator_Calcio_std,0.0032282289134632847,1.0
missingindicator_Calcio_sum,0.0032282289134632847,1.0
missingindicator_Calcio_skewness,0.0032282289134632847,1.0
missingindicator_Calcio_rms,0.0032282289134632847,1.0
missingindicator_Calcio_iqr,0.0032282289134632847,1.0
missingindicator_Calcio_quartile3,0.0032282289134632847,1.0
missingindicator_Calcio_quartile1,0.0032282289134632847,1.0
missingindicator_Calcio_mean,0.0032282289134632847,1.0
missingindicator_Bilirrubina total_kurtosis,0.0032191441262766226,1.0
missingindicator_Bilirrubina total_std,0.0032191441262766226,1.0
missingindicator_Bilirrubina total_sum,0.0032191441262766226,1.0
missingindicator_Bilirrubina total_skewness,0.0032191441262766226,1.0
missingindicator_Bilirrubina total_iqr,0.0032191441262766226,1.0
missingindicator_Bilirrubina total_quartile3,0.0032191441262766226,1.0
missingindicator_Bilirrubina total_max,0.0032191441262766226,1.0
missingindicator_Bilirrubina total_median,0.0032191441262766226,1.0
missingindicator_Bilirrubina total_quartile1,0.0032191441262766226,1.0
missingindicator_Bilirrubina total_rms,0.0032191441262766226,1.0
missingindicator_Bilirrubina total_mean,0.0032191441262766226,1.0
missingindicator_Bilirrubina total_min,0.0032191441262766226,1.0
Creatinina_std,0.003133580529301237,1.0
Calcio_kurtosis,0.0031150318523316812,1.0
Hemoglobina_median,0.0030146389688694435,1.0
Albumina_skewness,0.0028993968355102806,1.0
Bilirrubina total_homogeneous,0.002842349642837911,1.0
missingindicator_Fosfatasa Alcalina_initial,0.002760114845306582,1.0
Hemoglobina_homogeneous,0.0027448152471464984,1.0
Hemoglobina_rms,0.0026775139609580517,1.0
NºLineas,0.0026162294020878837,1.0
Glucosa_max,0.002598722215562989,1.0
missingindicator_Linea1Etoposido,0.002593234724685626,1.0
missingindicator_Linea1Pemetrexed,0.002593234724685626,1.0
missingindicator_Linea1Pembro,0.002593234724685626,1.0
missingindicator_Linea1Carbo,0.0025932347246856212,1.0
missingindicator_Linea1Atezo,0.0025932347246856212,1.0
missingindicator_Linea1Cisplatino,0.0025932347246856212,1.0
missingindicator_Linea1Pacli,0.0025932347246856212,1.0
missingindicator_Linea1Beva,0.0025932347246856212,1.0
missingindicator_Linea1Gemcitabina,0.0025932347246856212,1.0
missingindicator_Linea1Nivo,0.0025932347246856212,1.0
missingindicator_Linea1Vinorelbina,0.0025932347246856212,1.0
Urea_homogeneous,0.002568726702178927,1.0
Potasio_initial,0.0025526479738980736,1.0
missingindicator_Albumina_rms,0.002519902495929892,1.0
missingindicator_Albumina_iqr,0.002519902495929892,1.0
missingindicator_Albumina_kurtosis,0.002519902495929892,1.0
missingindicator_Albumina_mean,0.002519902495929892,1.0
missingindicator_Albumina_max,0.002519902495929892,1.0
missingindicator_Albumina_min,0.002519902495929892,1.0
missingindicator_Albumina_std,0.002519902495929892,1.0
missingindicator_Albumina_quartile1,0.002519902495929892,1.0
missingindicator_Albumina_quartile3,0.002519902495929892,1.0
missingindicator_Albumina_median,0.002519902495929892,1.0
missingindicator_Albumina_sum,0.002519902495929892,1.0
missingindicator_Albumina_skewness,0.002519902495929892,1.0
GOT_kurtosis,0.002503440754527731,1.0
Sodio_max,0.002497735948107928,1.0
Paclitaxel,0.0024065931663234176,1.0
GGT_std,0.002355452951175508,1.0
Creatinina_homogeneous,0.002340201767548362,1.0
Albumina_min,0.002319438665479471,1.0
Bilirrubina total_rms,0.0023132127610227815,1.0
Linfocitos_kurtosis,0.0022623826559897615,1.0
GOT_skewness,0.0022591283897219643,1.0
TP (s)_mean,0.002256778385746934,1.0
Cardiopatía,0.002241353242998283,1.0
TTPa (s)_median,0.0021958749824837124,1.0
Albumina_median,0.0021609479525092844,1.0
missingindicator_Fosfatasa Alcalina_skewness,0.002150886236780696,1.0
missingindicator_Fosfatasa Alcalina_mean,0.002150886236780696,1.0
missingindicator_Fosfatasa Alcalina_std,0.002150886236780696,1.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.002150886236780696,1.0
missingindicator_Fosfatasa Alcalina_quartile1,0.002150886236780696,1.0
missingindicator_Fosfatasa Alcalina_iqr,0.002150886236780696,1.0
missingindicator_Fosfatasa Alcalina_sum,0.002150886236780696,1.0
missingindicator_Fosfatasa Alcalina_min,0.002150886236780696,1.0
missingindicator_Fosfatasa Alcalina_median,0.002150886236780696,1.0
missingindicator_Fosfatasa Alcalina_max,0.002150886236780696,1.0
missingindicator_Fosfatasa Alcalina_rms,0.002150886236780696,1.0
missingindicator_Fosfatasa Alcalina_quartile3,0.002150886236780696,1.0
EnfCerebroVascular,0.002109143143461279,1.0
Urea_max,0.002098488298751186,1.0
GOT_std,0.0019856217540998563,1.0
Glucosa_quartile3,0.0019563314029331243,1.0
Leucocitos_median,0.0019468553677442495,1.0
Sexo,0.0019329093091393012,1.0
missingindicator_LDH_max,0.0019246012204956104,1.0
missingindicator_LDH_quartile3,0.0019246012204956104,1.0
missingindicator_LDH_min,0.0019246012204956104,1.0
missingindicator_LDH_mean,0.0019246012204956104,1.0
missingindicator_LDH_median,0.0019246012204956104,1.0
missingindicator_LDH_std,0.0019246012204956104,1.0
missingindicator_LDH_iqr,0.0019246012204956104,1.0
missingindicator_LDH_quartile1,0.0019246012204956104,1.0
missingindicator_LDH_rms,0.0019246012204956104,1.0
missingindicator_LDH_sum,0.0019246012204956104,1.0
missingindicator_LDH_skewness,0.0019246012204956104,1.0
missingindicator_LDH_kurtosis,0.0019246012204956104,1.0
TP (s)_kurtosis,0.0018699280862374689,1.0
Plaquetas_std,0.001833835769690584,1.0
Calcio_mean,0.0018086681601277193,1.0
Leucocitos_max,0.0017688041972281378,1.0
TTPa (s)_initial,0.0017665151283583265,1.0
TTPa (s)_skewness,0.0016491660785977128,1.0
missingindicator_Leucocitos_std,0.0016291852083857423,1.0
missingindicator_Leucocitos_median,0.0016291852083857423,1.0
missingindicator_Leucocitos_mean,0.0016291852083857423,1.0
missingindicator_Leucocitos_quartile1,0.0016291852083857423,1.0
missingindicator_Leucocitos_quartile3,0.0016291852083857423,1.0
missingindicator_Leucocitos_rms,0.0016291852083857423,1.0
missingindicator_Leucocitos_skewness,0.0016291852083857423,1.0
missingindicator_Leucocitos_sum,0.0016291852083857423,1.0
missingindicator_Hemoglobina_quartile1,0.0016291852083857423,1.0
missingindicator_Hemoglobina_quartile3,0.0016291852083857423,1.0
missingindicator_Hemoglobina_iqr,0.0016291852083857423,1.0
missingindicator_Hemoglobina_max,0.0016291852083857423,1.0
missingindicator_Hemoglobina_mean,0.0016291852083857423,1.0
missingindicator_Hemoglobina_min,0.0016291852083857423,1.0
missingindicator_Hemoglobina_skewness,0.0016291852083857423,1.0
missingindicator_Hemoglobina_kurtosis,0.0016291852083857423,1.0
missingindicator_Hemoglobina_median,0.0016291852083857423,1.0
missingindicator_Hemoglobina_sum,0.0016291852083857423,1.0
missingindicator_Hemoglobina_std,0.0016291852083857423,1.0
missingindicator_Neutrófilos_min,0.0016291852083857423,1.0
missingindicator_Neutrófilos_max,0.0016291852083857423,1.0
missingindicator_Leucocitos_iqr,0.0016291852083857423,1.0
missingindicator_Neutrófilos_skewness,0.0016291852083857423,1.0
missingindicator_Hemoglobina_rms,0.0016291852083857423,1.0
missingindicator_Leucocitos_kurtosis,0.0016291852083857423,1.0
missingindicator_Leucocitos_max,0.0016291852083857423,1.0
missingindicator_Leucocitos_min,0.0016291852083857423,1.0
missingindicator_Neutrófilos_quartile3,0.0016291852083857423,1.0
missingindicator_Neutrófilos_quartile1,0.0016291852083857423,1.0
missingindicator_Neutrófilos_kurtosis,0.0016291852083857423,1.0
missingindicator_Neutrófilos_iqr,0.0016291852083857423,1.0
missingindicator_Neutrófilos_rms,0.0016291852083857423,1.0
missingindicator_Neutrófilos_std,0.0016291852083857423,1.0
missingindicator_Neutrófilos_median,0.0016291852083857423,1.0
missingindicator_Neutrófilos_mean,0.0016291852083857423,1.0
missingindicator_Neutrófilos_sum,0.0016291852083857423,1.0
Urea_rms,0.001583490343835155,1.0
TP (s)_skewness,0.0015620318550295022,1.0
Creatinina_kurtosis,0.0015505869423391922,1.0
Hemoglobina_mean,0.0015379528078681354,1.0
Glucosa_initial,0.0015266367894622166,1.0
Albumina_sum,0.0014526329294780517,1.0
Leucocitos_rms,0.0013439915536162478,1.0
Creatinina_max,0.001317887911116357,1.0
Artropatía,0.001240940935430975,1.0
Edad,0.00120757219899268,1.0
Linfocitos_initial,0.0011963759154879061,1.0
ACmonoclonalprevio,0.001096617440668868,1.0
GPT_skewness,0.0010856645860698336,1.0
Urea_quartile1,0.0010002032149966972,1.0
Albumina_homogeneous,0.0009840328406102359,1.0
GGT_rms,0.0009465938122755794,1.0
LES,0.0008933761276680731,1.0
Glucosa_std,0.0008517836025557169,1.0
missingindicator_TP (s)_std,0.0008100103520033404,1.0
missingindicator_TP (s)_sum,0.0008100103520033404,1.0
missingindicator_TP (s)_min,0.0008100103520033404,1.0
missingindicator_TP (s)_max,0.0008100103520033404,1.0
missingindicator_TP (s)_mean,0.0008100103520033404,1.0
missingindicator_TP (s)_skewness,0.0008100103520033404,1.0
missingindicator_TP (s)_kurtosis,0.0008100103520033404,1.0
missingindicator_TP (s)_quartile1,0.0008100103520033404,1.0
missingindicator_TP (s)_quartile3,0.0008100103520033404,1.0
missingindicator_TP (s)_iqr,0.0008100103520033404,1.0
missingindicator_TP (s)_median,0.0008100103520033404,1.0
missingindicator_TTPa (s)_median,0.0008100103520033404,1.0
missingindicator_TTPa (s)_mean,0.0008100103520033404,1.0
missingindicator_TTPa (s)_max,0.0008100103520033404,1.0
missingindicator_TTPa (s)_min,0.0008100103520033404,1.0
missingindicator_TP (s)_rms,0.0008100103520033404,1.0
missingindicator_TTPa (s)_skewness,0.0008100103520033404,1.0
missingindicator_TTPa (s)_sum,0.0008100103520033404,1.0
missingindicator_TTPa (s)_std,0.0008100103520033404,1.0
missingindicator_TTPa (s)_rms,0.0008100103520033404,1.0
missingindicator_TTPa (s)_iqr,0.0008100103520033404,1.0
missingindicator_TTPa (s)_quartile3,0.0008100103520033404,1.0
missingindicator_TTPa (s)_quartile1,0.0008100103520033404,1.0
missingindicator_TTPa (s)_kurtosis,0.0008100103520033404,1.0
Leucocitos_homogeneous,0.0008097842533166177,1.0
Neutrófilos_homogeneous,0.0008097842533166177,1.0
TEP,0.0008023896209432398,1.0
Glucosa_kurtosis,0.0007916602255753011,1.0
Desnutrición,0.000788522440266141,1.0
Bilirrubina total_iqr,0.0007763816089201445,1.0
Albumina_std,0.0007756780210616109,1.0
Plaquetas_median,0.0007317983499572874,1.0
Linfocitos_std,0.000664136710739072,1.0
VIH,0.0005932056630631481,1.0
CAóseo,0.000589288524961641,1.0
TP (s)_initial,0.0005710994732198509,1.0
Calcio_sum,0.0004717354804117005,1.0
missingindicator_Glucosa_max,0.000434639279677067,1.0
missingindicator_Glucosa_min,0.000434639279677067,1.0
missingindicator_Glucosa_mean,0.000434639279677067,1.0
missingindicator_Glucosa_iqr,0.000434639279677067,1.0
missingindicator_Glucosa_quartile3,0.000434639279677067,1.0
missingindicator_Glucosa_quartile1,0.000434639279677067,1.0
missingindicator_Glucosa_kurtosis,0.000434639279677067,1.0
missingindicator_Glucosa_rms,0.000434639279677067,1.0
missingindicator_Glucosa_sum,0.000434639279677067,1.0
missingindicator_Glucosa_std,0.000434639279677067,1.0
missingindicator_Glucosa_median,0.000434639279677067,1.0
missingindicator_Glucosa_skewness,0.000434639279677067,1.0
