feature,importance,C_value
CIsquémica,0.023228735867794,1.0
TP (s)_kurtosis,0.023202601172016873,1.0
GPT_min,0.023098422302832648,1.0
GGT_quartile1,0.02273383043488138,1.0
GPT_median,0.022654697811412997,1.0
missingindicator_Linfocitos_initial,0.022572552562165414,1.0
missingindicator_Plaquetas_initial,0.022572552562165414,1.0
Neutrófilos_quartile3,0.022518445573001047,1.0
Carboplatino,0.022250423256828338,1.0
Pemetrexed,0.022250423256828338,1.0
Creatinina_sum,0.022201065260572164,1.0
Linea1Etoposido,0.022193303547704882,1.0
GPT_homogeneous,0.021614622878040515,1.0
Linfocitos_max,0.02150635091907927,1.0
Potasio_quartile1,0.02147914613633781,1.0
GOT_min,0.021455093862585317,1.0
Hemoglobina_kurtosis,0.02136113491867699,1.0
Potasio_iqr,0.02119036304812882,1.0
Radioterapia,0.02093679796324196,1.0
Leucocitos_initial,0.02092624580206404,1.0
LDH_rms,0.020904226739758537,1.0
TTPa (s)_iqr,0.020831338071392008,1.0
AIT,0.020686721145564822,1.0
GPT_mean,0.020663935663419942,1.0
GPT_rms,0.02048442330557367,1.0
Glucosa_mean,0.02041444665608936,1.0
Bilirrubina total_quartile3,0.020356345825582857,1.0
Calcio_sum,0.02032824291830363,1.0
GOT_iqr,0.020177873784128237,1.0
Glucosa_min,0.02017097604804497,1.0
Fosfatasa Alcalina_homogeneous,0.02011528993635946,1.0
Albumina_homogeneous,0.020112618285684957,1.0
missingindicator_GGT_initial,0.019705483350413756,1.0
LDH_skewness,0.019567459800079363,1.0
Gefitinib,0.019530288777935636,1.0
Plaquetas_min,0.01928946684025832,1.0
CATiroides,0.019218378035278347,1.0
Albumina_quartile3,0.01908698730921318,1.0
Linea1Atezo,0.019040892341009363,1.0
Potasio_sum,0.018919021694927846,1.0
GPT_quartile1,0.018892236261973613,1.0
Bilirrubina total_sum,0.018739161442070246,1.0
GGT_min,0.018734669065631288,1.0
GPT_kurtosis,0.018718915761154444,1.0
Plaquetas_quartile1,0.018486706972598178,1.0
Hemoglobina_initial,0.01813971861002913,1.0
Linfocitos_initial,0.018004020775915137,1.0
LDH_min,0.017964055333975285,1.0
Fosfatasa Alcalina_std,0.017954736521301872,1.0
Sodio_std,0.017905626114178782,1.0
Vinorelbina,0.01771425286037303,1.0
Neutrófilos_mean,0.017600393361701026,1.0
LDH_std,0.01710141174316794,1.0
Potasio_homogeneous,0.017069317232560985,1.0
Neutrófilos_max,0.01701210860412608,1.0
Glucosa_iqr,0.0168958821953849,1.0
Bilirrubina total_median,0.016870234991220482,1.0
Glucosa_max,0.01684915212176789,1.0
Hemoglobina_iqr,0.016678874993891712,1.0
Docetaxel,0.016649675344614322,1.0
FRA,0.016626021690749972,1.0
TP (s)_iqr,0.016545999971614652,1.0
GGT_kurtosis,0.016446039616435433,1.0
Calcio_quartile1,0.01638150823230674,1.0
Etoposido,0.016343999831258987,1.0
Hemoglobina_median,0.016328400165002997,1.0
Potasio_rms,0.016326694440233998,1.0
NºLineasIV,0.016318422517553045,1.0
Calcio_homogeneous,0.016297124477625755,1.0
Fosfatasa Alcalina_max,0.016135350791133648,1.0
Linea1Gemcitabina,0.016036133647399097,1.0
NeoHEM,0.015988208996301156,1.0
Erlotinib,0.015905104046924523,1.0
Bilirrubina total_min,0.015661726327048604,1.0
InjertoCV,0.015642052689359014,1.0
TTPa (s)_min,0.015568775892845105,1.0
GOT_quartile3,0.015535086361960604,1.0
Linea1Beva,0.01547467203434231,1.0
Leucocitos_skewness,0.015421389812679103,1.0
Irinotecan,0.015410467803846114,1.0
QTprevia,0.015332887633949613,1.0
Albumina_sum,0.015137491210215183,1.0
LDH_sum,0.014814503667984957,1.0
EnfNRL,0.014637247817165485,1.0
Plaquetas_skewness,0.014602833776443223,1.0
Fosfatasa Alcalina_rms,0.014452673635477462,1.0
Urea_sum,0.01442132503670218,1.0
Leucocitos_quartile3,0.014223296912685729,1.0
Fosfatasa Alcalina_sum,0.014104156488122011,1.0
Trasplante,0.013995689871236998,1.0
Creatinina_iqr,0.013966244777688064,1.0
GPT_max,0.01389946668057958,1.0
Linfocitos_iqr,0.013637222958584709,1.0
missingindicator_Albumina_initial,0.013628876120054142,1.0
ERC,0.013361023033308037,1.0
TP (s)_median,0.013288557456857678,1.0
missingindicator_TNMIV,0.013116206759901628,1.0
TTPa (s)_kurtosis,0.013081429394254263,1.0
Linea1Nivo,0.01293744835534005,1.0
Urea_quartile3,0.012906163438730883,1.0
Durvalumab,0.012525176410887828,1.0
GGT_mean,0.012507532692180424,1.0
TP (s)_quartile3,0.012458899743259979,1.0
PulmonarIntersticial,0.012449470854264276,1.0
GPT_quartile3,0.012145772919496284,1.0
Urea_mean,0.012072315362426887,1.0
Potasio_skewness,0.012048973958978205,1.0
Bilirrubina total_mean,0.011973780309050833,1.0
Glucosa_initial,0.01187077617700098,1.0
Glucosa_median,0.011855787610550941,1.0
Linfocitos_median,0.011690993966532537,1.0
Albumina_initial,0.01114090331804424,1.0
missingindicator_GGT_min,0.011137546147488072,1.0
missingindicator_GGT_iqr,0.011137546147488072,1.0
missingindicator_GGT_quartile1,0.011137546147488072,1.0
missingindicator_GGT_sum,0.011137546147488072,1.0
missingindicator_GGT_std,0.011137546147488072,1.0
missingindicator_GGT_kurtosis,0.011137546147488072,1.0
missingindicator_GGT_skewness,0.011137546147488072,1.0
missingindicator_GGT_max,0.011137546147488072,1.0
missingindicator_GGT_mean,0.011137546147488072,1.0
missingindicator_GGT_median,0.011137546147488072,1.0
missingindicator_GGT_quartile3,0.011137546147488072,1.0
missingindicator_GGT_rms,0.011137546147488072,1.0
Bilirrubina total_initial,0.011069480732774988,1.0
TP (s)_quartile1,0.010998274635227673,1.0
GGT_std,0.01095945593497763,1.0
MelanomaPiel,0.010877726268176761,1.0
NºLineasVO,0.010739219681006077,1.0
Linfocitos_skewness,0.010723567783096858,1.0
Albumina_mean,0.010684199339493439,1.0
LDH_quartile1,0.010600409021578949,1.0
Leucocitos_rms,0.010475126028709736,1.0
Albumina_rms,0.010256083603758135,1.0
GOT_quartile1,0.010247262356135232,1.0
TP (s)_rms,0.010240828872746447,1.0
Fosfatasa Alcalina_kurtosis,0.010206035528980782,1.0
Plaquetas_sum,0.01002678487344337,1.0
Potasio_mean,0.009971386563365025,1.0
LDH_iqr,0.009962536931063649,1.0
TEP,0.009834269678365263,1.0
Bilirrubina total_rms,0.009825273109843713,1.0
Sodio_mean,0.009563353623250018,1.0
Urea_min,0.009398443681023884,1.0
TTPa (s)_rms,0.009306726131249176,1.0
Leucocitos_median,0.00927415964163186,1.0
Potasio_max,0.00919200745311759,1.0
Hemoglobina_mean,0.009049423344602266,1.0
Bilirrubina total_iqr,0.009021929064113409,1.0
TTPa (s)_max,0.008998918104209054,1.0
GGT_quartile3,0.00899739184886057,1.0
CADigestivo,0.0089644370113506,1.0
Calcio_median,0.00880202322429816,1.0
Urea_kurtosis,0.008711971971874361,1.0
Glucosa_std,0.00868516166478931,1.0
Creatinina_mean,0.008593525323663899,1.0
GGT_sum,0.008538034605657342,1.0
Cisplatino,0.008508535019632795,1.0
Albumina_std,0.008471711969180331,1.0
Bevacizumab,0.008459891499117207,1.0
Paclitaxel,0.008445712597808136,1.0
Urea_skewness,0.008430459055460625,1.0
Hepatopatía,0.008382832486048397,1.0
missingindicator_Urea_initial,0.00831492364871155,1.0
QTinmunosupresores,0.008258252553477596,1.0
Calcio_initial,0.008213236803641147,1.0
GGT_rms,0.008199619689849579,1.0
GPT_sum,0.008187751558498785,1.0
GPT_std,0.008080292826241023,1.0
Sodio_rms,0.00803541766183605,1.0
Creatinina_std,0.0078062416701494275,1.0
Linea1Pembro,0.007538979744137257,1.0
GPT_initial,0.007532023925601763,1.0
Fosfatasa Alcalina_median,0.007232712596104582,1.0
Calcio_rms,0.007211647447346511,1.0
Edad,0.007152632044654963,1.0
Calcio_kurtosis,0.007121090512786613,1.0
Potasio_kurtosis,0.007037609530833317,1.0
Bilirrubina total_skewness,0.0069980052739178795,1.0
GOT_max,0.006951067397081342,1.0
ValvMitral,0.006905961819973863,1.0
Potasio_std,0.00686608645180244,1.0
Linea1Carbo,0.006829439178278456,1.0
Creatinina_initial,0.006825991418509789,1.0
Albumina_skewness,0.006657725065483718,1.0
Potasio_initial,0.006595023482023425,1.0
missingindicator_GPT_iqr,0.006531894726868227,1.0
missingindicator_GPT_quartile1,0.006531894726868227,1.0
missingindicator_GPT_quartile3,0.006531894726868227,1.0
missingindicator_GPT_max,0.006531894726868227,1.0
missingindicator_GPT_mean,0.006531894726868227,1.0
missingindicator_GPT_sum,0.006531894726868227,1.0
missingindicator_GPT_std,0.006531894726868227,1.0
missingindicator_GPT_median,0.006531894726868227,1.0
missingindicator_GPT_skewness,0.006531894726868227,1.0
missingindicator_GPT_min,0.006531894726868227,1.0
missingindicator_GPT_kurtosis,0.006531894726868227,1.0
missingindicator_GPT_rms,0.006531894726868227,1.0
EnfDigest,0.006506321935401528,1.0
Creatinina_median,0.006493672870588136,1.0
Urea_median,0.006427040262832503,1.0
Glucosa_rms,0.006347721260870851,1.0
Leucocitos_max,0.006335457395160092,1.0
missingindicator_Sodio_initial,0.006287702622841851,1.0
missingindicator_Potasio_initial,0.006287702622841851,1.0
missingindicator_Bilirrubina total_initial,0.006281521908297827,1.0
Artropatía,0.006241499331493085,1.0
missingindicator_Albumina_skewness,0.006214533410389816,1.0
missingindicator_Albumina_quartile3,0.006214533410389816,1.0
missingindicator_Albumina_median,0.006214533410389816,1.0
missingindicator_Albumina_std,0.006214533410389816,1.0
missingindicator_Albumina_sum,0.006214533410389816,1.0
missingindicator_Albumina_kurtosis,0.006214533410389816,1.0
missingindicator_Albumina_iqr,0.006214533410389816,1.0
missingindicator_Albumina_quartile1,0.006214533410389816,1.0
missingindicator_Albumina_rms,0.006214533410389816,1.0
missingindicator_Albumina_min,0.006214533410389816,1.0
missingindicator_Albumina_mean,0.006214533410389816,1.0
missingindicator_Albumina_max,0.006214533410389816,1.0
missingindicator_Calcio_std,0.006181146175787316,1.0
missingindicator_Calcio_median,0.006181146175787316,1.0
missingindicator_Calcio_skewness,0.006181146175787316,1.0
missingindicator_Calcio_sum,0.006181146175787316,1.0
missingindicator_Calcio_quartile1,0.006181146175787316,1.0
missingindicator_Calcio_kurtosis,0.006181146175787316,1.0
missingindicator_Calcio_mean,0.006181146175787316,1.0
missingindicator_Calcio_max,0.006181146175787316,1.0
missingindicator_Calcio_min,0.006181146175787316,1.0
missingindicator_Calcio_quartile3,0.006181146175787316,1.0
missingindicator_Calcio_iqr,0.006181146175787316,1.0
missingindicator_Calcio_rms,0.006181146175787316,1.0
Urea_quartile1,0.006117678739000251,1.0
EnfCerebroVascular,0.0060022961065819905,1.0
Neutrófilos_kurtosis,0.005990417069425857,1.0
Hemoglobina_skewness,0.00587194168996817,1.0
Leucocitos_kurtosis,0.005818613073171492,1.0
Urea_max,0.005807196852358113,1.0
Plaquetas_quartile3,0.0058012603257988704,1.0
Glucosa_quartile3,0.005738409056147932,1.0
missingindicator_GOT_min,0.005621627000574744,1.0
missingindicator_GOT_max,0.005621627000574744,1.0
missingindicator_GOT_skewness,0.005621627000574744,1.0
missingindicator_GOT_mean,0.005621627000574744,1.0
missingindicator_GOT_iqr,0.005621627000574744,1.0
missingindicator_GOT_sum,0.005621627000574744,1.0
missingindicator_GOT_median,0.005621627000574744,1.0
missingindicator_GOT_quartile1,0.005621627000574744,1.0
missingindicator_GOT_quartile3,0.005621627000574744,1.0
missingindicator_GOT_kurtosis,0.005621627000574744,1.0
missingindicator_GOT_std,0.005621627000574744,1.0
missingindicator_GOT_rms,0.005621627000574744,1.0
NºLineas,0.005579202836546721,1.0
TTPa (s)_initial,0.005578124604928913,1.0
missingindicator_GPT_initial,0.00547402758679894,1.0
Cardiopatía,0.005323391317449814,1.0
Urea_homogeneous,0.005286557254046061,1.0
Creatinina_homogeneous,0.005224454496217515,1.0
Neoplasia,0.0051534858660409605,1.0
Linfocitos_std,0.005131226580711187,1.0
Calcio_quartile3,0.005128843230108058,1.0
Urea_rms,0.0050535471798166445,1.0
Fosfatasa Alcalina_initial,0.004974953260432512,1.0
GOT_rms,0.004876452796076444,1.0
GGT_initial,0.004752932007832506,1.0
GOT_kurtosis,0.00471982925419775,1.0
Calcio_skewness,0.004705529516485014,1.0
Calcio_min,0.004675206484774096,1.0
TP (s)_skewness,0.00453083524631014,1.0
Hemoglobina_homogeneous,0.004502525669389922,1.0
Urea_initial,0.004456853661958676,1.0
Sodio_kurtosis,0.004447984373668653,1.0
DosisRT,0.004344036169144665,1.0
Urea_iqr,0.004321998485892421,1.0
Fosfatasa Alcalina_mean,0.004308738499483863,1.0
Linfocitos_mean,0.0041335154972957575,1.0
Leucocitos_homogeneous,0.004070552861722016,1.0
Neutrófilos_homogeneous,0.004070552861722016,1.0
Fosfatasa Alcalina_quartile1,0.003999617000103868,1.0
TP (s)_homogeneous,0.003954906128764237,1.0
LDH_initial,0.003925695705209878,1.0
Bilirrubina total_quartile1,0.0037962862919584846,1.0
PrótesisArticular,0.003730312565589533,1.0
Creatinina_min,0.003694426136090379,1.0
GGT_iqr,0.0035754867975484545,1.0
Linfocitos_rms,0.0035642486610389696,1.0
missingindicator_Glucosa_initial,0.003418568733725779,1.0
GGT_median,0.0033491768719536405,1.0
Leucocitos_mean,0.003191180756672612,1.0
Glucosa_kurtosis,0.0031598124255248663,1.0
Creatinina_kurtosis,0.003141934078049099,1.0
GOT_std,0.0030810182119762946,1.0
EPOCAsma,0.0030809674226007617,1.0
TTPa (s)_mean,0.003079058774833436,1.0
Urea_std,0.0030353064872912987,1.0
Brigatinib,0.0030135891980632313,1.0
missingindicator_GOT_initial,0.0029984262591753667,1.0
Plaquetas_rms,0.0029893477756740188,1.0
Fosfatasa Alcalina_skewness,0.00292140887244306,1.0
Creatinina_quartile3,0.0028256001258504934,1.0
CAmama,0.0027367844275169645,1.0
Albumina_min,0.0027356958182366267,1.0
Neutrófilos_iqr,0.0027061332004891603,1.0
Plaquetas_initial,0.00266393777131015,1.0
ValvAórtica,0.0026063133770267196,1.0
missingindicator_Linea1Carbo,0.0025907430460148863,1.0
missingindicator_Linea1Nivo,0.0025907430460148863,1.0
missingindicator_Linea1Atezo,0.0025907430460148863,1.0
missingindicator_Linea1Cisplatino,0.0025907430460148863,1.0
missingindicator_Linea1Gemcitabina,0.0025907430460148863,1.0
missingindicator_Linea1Beva,0.0025907430460148863,1.0
missingindicator_Linea1Vinorelbina,0.0025907430460148863,1.0
missingindicator_Linea1Pacli,0.0025907430460148863,1.0
missingindicator_Linea1Pemetrexed,0.002590743046014886,1.0
missingindicator_Linea1Pembro,0.002590743046014886,1.0
missingindicator_Linea1Etoposido,0.002590743046014886,1.0
Calcio_std,0.0025621578991187255,1.0
missingindicator_Neutrófilos_min,0.0024897903652471524,1.0
missingindicator_Leucocitos_kurtosis,0.0024897903652471524,1.0
missingindicator_Leucocitos_quartile1,0.0024897903652471524,1.0
missingindicator_Neutrófilos_quartile1,0.0024897903652471524,1.0
missingindicator_Neutrófilos_kurtosis,0.0024897903652471524,1.0
missingindicator_Neutrófilos_skewness,0.0024897903652471524,1.0
missingindicator_Neutrófilos_sum,0.0024897903652471524,1.0
missingindicator_Neutrófilos_std,0.0024897903652471524,1.0
missingindicator_Neutrófilos_rms,0.0024897903652471524,1.0
missingindicator_Neutrófilos_iqr,0.0024897903652471524,1.0
missingindicator_Neutrófilos_quartile3,0.0024897903652471524,1.0
missingindicator_Neutrófilos_mean,0.0024897903652471524,1.0
missingindicator_Neutrófilos_median,0.0024897903652471524,1.0
missingindicator_Neutrófilos_max,0.0024897903652471524,1.0
missingindicator_Hemoglobina_max,0.0024897903652471524,1.0
missingindicator_Hemoglobina_quartile1,0.0024897903652471524,1.0
missingindicator_Hemoglobina_quartile3,0.0024897903652471524,1.0
missingindicator_Hemoglobina_rms,0.0024897903652471524,1.0
missingindicator_Hemoglobina_iqr,0.0024897903652471524,1.0
missingindicator_Leucocitos_std,0.0024897903652471524,1.0
missingindicator_Hemoglobina_min,0.0024897903652471524,1.0
missingindicator_Hemoglobina_median,0.0024897903652471524,1.0
missingindicator_Hemoglobina_mean,0.0024897903652471524,1.0
missingindicator_Hemoglobina_sum,0.0024897903652471524,1.0
missingindicator_Hemoglobina_skewness,0.0024897903652471524,1.0
missingindicator_Hemoglobina_kurtosis,0.0024897903652471524,1.0
missingindicator_Hemoglobina_std,0.0024897903652471524,1.0
missingindicator_Leucocitos_mean,0.0024897903652471524,1.0
missingindicator_Leucocitos_median,0.0024897903652471524,1.0
missingindicator_Leucocitos_skewness,0.0024897903652471524,1.0
missingindicator_Leucocitos_sum,0.0024897903652471524,1.0
missingindicator_Leucocitos_max,0.0024897903652471524,1.0
missingindicator_Leucocitos_rms,0.0024897903652471524,1.0
missingindicator_Leucocitos_iqr,0.0024897903652471524,1.0
missingindicator_Leucocitos_quartile3,0.0024897903652471524,1.0
missingindicator_Leucocitos_min,0.0024897903652471524,1.0
TTPa (s)_skewness,0.0024865456234507382,1.0
GPT_skewness,0.0024520195138418217,1.0
Neutrófilos_rms,0.002413144895335183,1.0
Sodio_max,0.002388832871773384,1.0
GGT_skewness,0.002347076460102062,1.0
Creatinina_skewness,0.002315229841520094,1.0
Sodio_initial,0.002298182799722708,1.0
Hemoglobina_rms,0.00201913025576821,1.0
Albumina_kurtosis,0.0019423840040694827,1.0
Neutrófilos_min,0.001914792806392246,1.0
Traqueostomía,0.0019020299409239236,1.0
missingindicator_Creatinina_initial,0.0018646052678158859,1.0
Creatinina_max,0.0018337313666564382,1.0
VIH,0.001772548475224852,1.0
TP (s)_max,0.0017216766324085102,1.0
TTPa (s)_median,0.0016767781311970709,1.0
Leucocitos_std,0.0016713108142330903,1.0
Creatinina_quartile1,0.0015768198706567382,1.0
CAGenitalFem,0.0015166771311183656,1.0
TP (s)_mean,0.0014444691116113526,1.0
Calcio_mean,0.0013328522847763872,1.0
missingindicator_TTPa (s)_mean,0.0013300717360579968,1.0
missingindicator_TTPa (s)_median,0.0013300717360579968,1.0
missingindicator_TP (s)_median,0.0013300717360579968,1.0
missingindicator_TP (s)_std,0.0013300717360579968,1.0
missingindicator_TTPa (s)_skewness,0.0013300717360579968,1.0
missingindicator_TTPa (s)_sum,0.0013300717360579968,1.0
missingindicator_TTPa (s)_std,0.0013300717360579968,1.0
missingindicator_TP (s)_mean,0.0013300717360579968,1.0
missingindicator_TP (s)_max,0.0013300717360579968,1.0
missingindicator_TP (s)_min,0.0013300717360579968,1.0
missingindicator_TTPa (s)_quartile3,0.0013300717360579968,1.0
missingindicator_TTPa (s)_iqr,0.0013300717360579968,1.0
missingindicator_TTPa (s)_rms,0.0013300717360579968,1.0
missingindicator_TTPa (s)_quartile1,0.0013300717360579968,1.0
missingindicator_TTPa (s)_kurtosis,0.0013300717360579968,1.0
missingindicator_TP (s)_kurtosis,0.0013300717360579968,1.0
missingindicator_TP (s)_skewness,0.0013300717360579968,1.0
missingindicator_TTPa (s)_max,0.0013300717360579968,1.0
missingindicator_TTPa (s)_min,0.0013300717360579968,1.0
missingindicator_TP (s)_rms,0.0013300717360579968,1.0
missingindicator_TP (s)_iqr,0.0013300717360579968,1.0
missingindicator_TP (s)_quartile3,0.0013300717360579968,1.0
missingindicator_TP (s)_quartile1,0.0013300717360579968,1.0
missingindicator_TP (s)_sum,0.0013300717360579968,1.0
Mesotelioma,0.0013124493888034222,1.0
Plaquetas_std,0.0012258640681427496,1.0
LDH_max,0.0011408598075025997,1.0
missingindicator_Bilirrubina total_median,0.0010894106695451917,1.0
missingindicator_Bilirrubina total_rms,0.0010894106695451917,1.0
missingindicator_Bilirrubina total_skewness,0.0010894106695451917,1.0
missingindicator_Bilirrubina total_max,0.0010894106695451917,1.0
missingindicator_Bilirrubina total_std,0.0010894106695451917,1.0
missingindicator_Bilirrubina total_quartile3,0.0010894106695451917,1.0
missingindicator_Bilirrubina total_iqr,0.0010894106695451917,1.0
missingindicator_Bilirrubina total_kurtosis,0.0010894106695451917,1.0
missingindicator_Bilirrubina total_min,0.0010894106695451917,1.0
missingindicator_Bilirrubina total_mean,0.0010894106695451917,1.0
missingindicator_Bilirrubina total_sum,0.0010894106695451917,1.0
missingindicator_Bilirrubina total_quartile1,0.0010894106695451917,1.0
Linfocitos_quartile1,0.0010762476644624725,1.0
LDH_kurtosis,0.0010527394147995827,1.0
Bilirrubina total_homogeneous,0.0010216281026973228,1.0
Sexo,0.0009234673282196403,1.0
Glucosa_homogeneous,0.0009102352455218701,1.0
CAóseo,0.0008693954234949758,1.0
missingindicator_Plaquetas_max,0.00084988932519793,1.0
missingindicator_Plaquetas_min,0.00084988932519793,1.0
missingindicator_Plaquetas_quartile3,0.00084988932519793,1.0
missingindicator_Plaquetas_sum,0.00084988932519793,1.0
missingindicator_Plaquetas_mean,0.00084988932519793,1.0
missingindicator_Plaquetas_iqr,0.00084988932519793,1.0
missingindicator_Linfocitos_max,0.00084988932519793,1.0
missingindicator_Plaquetas_kurtosis,0.00084988932519793,1.0
missingindicator_Plaquetas_skewness,0.00084988932519793,1.0
missingindicator_Plaquetas_quartile1,0.00084988932519793,1.0
missingindicator_Plaquetas_rms,0.00084988932519793,1.0
missingindicator_Linfocitos_std,0.00084988932519793,1.0
missingindicator_Linfocitos_kurtosis,0.00084988932519793,1.0
missingindicator_Linfocitos_skewness,0.00084988932519793,1.0
missingindicator_Linfocitos_median,0.00084988932519793,1.0
missingindicator_Linfocitos_mean,0.00084988932519793,1.0
missingindicator_Linfocitos_min,0.00084988932519793,1.0
missingindicator_Linfocitos_rms,0.00084988932519793,1.0
missingindicator_Linfocitos_iqr,0.00084988932519793,1.0
missingindicator_Linfocitos_quartile3,0.00084988932519793,1.0
missingindicator_Linfocitos_quartile1,0.00084988932519793,1.0
missingindicator_Linfocitos_sum,0.00084988932519793,1.0
missingindicator_Plaquetas_median,0.00084988932519793,1.0
missingindicator_Plaquetas_std,0.00084988932519793,1.0
GOT_initial,0.0007992863114347961,1.0
GOT_median,0.0007624639263631119,1.0
Crohn,0.0007103176889044898,1.0
GOT_mean,0.0007094164182643127,1.0
Linfocitos_kurtosis,0.0006860621362526307,1.0
missingindicator_Urea_min,0.0006423408025699127,1.0
missingindicator_Glucosa_rms,0.0006423408025699127,1.0
missingindicator_Glucosa_iqr,0.0006423408025699127,1.0
missingindicator_Glucosa_quartile3,0.0006423408025699127,1.0
missingindicator_Glucosa_quartile1,0.0006423408025699127,1.0
missingindicator_Glucosa_kurtosis,0.0006423408025699127,1.0
missingindicator_Glucosa_skewness,0.0006423408025699127,1.0
missingindicator_Glucosa_sum,0.0006423408025699127,1.0
missingindicator_Glucosa_std,0.0006423408025699127,1.0
missingindicator_Glucosa_median,0.0006423408025699127,1.0
missingindicator_Glucosa_mean,0.0006423408025699127,1.0
missingindicator_Glucosa_max,0.0006423408025699127,1.0
missingindicator_Glucosa_min,0.0006423408025699127,1.0
missingindicator_Urea_max,0.0006423408025699127,1.0
missingindicator_Creatinina_skewness,0.0006423408025699127,1.0
