feature,importance,C_value
Nivolumab,0.03115576428066916,1.0
Durvalumab,0.030920339389552774,1.0
GOT_median,0.030861120210463666,1.0
Linfocitos_median,0.030837811456952496,1.0
Linfocitos_sum,0.03082484802075638,1.0
Atezolumab,0.03057438492140903,1.0
Pemetrexed,0.030569039557143088,1.0
Carboplatino,0.030569039557143088,1.0
Fosfatasa Alcalina_max,0.030362964284403368,1.0
Bilirrubina total_std,0.03034530146572289,1.0
Indiferenciado,0.030304350905618768,1.0
Calcio_max,0.029970598577533977,1.0
Hemoglobina_iqr,0.02987682017917544,1.0
TP (s)_std,0.02958546880065563,1.0
Potasio_iqr,0.029371476880153638,1.0
Radioterapia,0.029369337653773153,1.0
Neutrófilos_initial,0.02935015504114446,1.0
missingindicator_Leucocitos_initial,0.029182457534046705,1.0
missingindicator_Neutrófilos_initial,0.029182457534046705,1.0
missingindicator_Hemoglobina_initial,0.029182457534046705,1.0
Gemcitabina,0.029057798040101473,1.0
Potasio_homogeneous,0.0275838094768372,1.0
Hemoglobina_initial,0.027492856119292017,1.0
Linea1Atezo,0.027408978871586994,1.0
Fosfatasa Alcalina_std,0.02720594489304674,1.0
Linea1Pemetrexed,0.027086574442912847,1.0
TTPa (s)_quartile1,0.02645485815297799,1.0
Bilirrubina total_kurtosis,0.026318082674724214,1.0
MelanomaPiel,0.026186546723964265,1.0
Vinorelbina,0.026111961550933302,1.0
GPT_rms,0.02594662458997028,1.0
Neutrófilos_min,0.025772046890715723,1.0
Leucocitos_std,0.025579580132762018,1.0
Leucocitos_initial,0.025394112234740116,1.0
Neutrófilos_std,0.02517375250414457,1.0
ERC,0.024722571111615278,1.0
TP (s)_min,0.024559724012919122,1.0
Leucocitos_iqr,0.02454331071886955,1.0
CADigestivo,0.024172898643256096,1.0
LDH_mean,0.02410267448869968,1.0
missingindicator_TTPa (s)_initial,0.023943504365151514,1.0
TTPa (s)_min,0.023523865010975017,1.0
NºLineasVO,0.02349589406026953,1.0
GPT_homogeneous,0.02341965969787754,1.0
GPT_mean,0.023173245716938084,1.0
TP (s)_iqr,0.023157128632363307,1.0
Neutrófilos_median,0.02303258011306113,1.0
Potasio_mean,0.023031845661111525,1.0
Hemoglobina_std,0.022945019967862985,1.0
Albumina_quartile3,0.02244922443155412,1.0
missingindicator_TP (s)_initial,0.022417596886750258,1.0
Plaquetas_quartile1,0.02205793935498234,1.0
Linea1Etoposido,0.022005115469654748,1.0
Erlotinib,0.021858511454709878,1.0
EnfNRL,0.021804360493374402,1.0
LDH_quartile1,0.02178397951597141,1.0
DM,0.0216471872949763,1.0
LDH_homogeneous,0.021466879241534696,1.0
NºLineasIV,0.021438117512745106,1.0
Sodio_quartile3,0.021422025358341933,1.0
Alectinib,0.021272018315210195,1.0
LDH_max,0.02127024198935738,1.0
LDH_min,0.0210435464070343,1.0
GOT_mean,0.020990376773322255,1.0
QTprevia,0.02054983723167507,1.0
Plaquetas_initial,0.020503264741009636,1.0
CAneuroendocrino,0.020437920663494282,1.0
LDH_std,0.020039069741736075,1.0
EPOCAsma,0.019978477348026748,1.0
Traqueostomía,0.019734781041109598,1.0
Urea_sum,0.019618521297218895,1.0
missingindicator_GPT_initial,0.019607960685404248,1.0
Irinotecan,0.019519917574480114,1.0
Linea1Beva,0.019511654954477493,1.0
Glucosa_median,0.019323387475226363,1.0
Potasio_rms,0.01915768535470272,1.0
Fosfatasa Alcalina_iqr,0.019148687792349108,1.0
Sodio_std,0.01912822573282062,1.0
Leucocitos_max,0.01876781052960379,1.0
Linfocitos_iqr,0.018759429507336365,1.0
Sodio_mean,0.018565029774297772,1.0
Glucosa_skewness,0.01851768355018163,1.0
Albumina_homogeneous,0.0184699986158126,1.0
Calcio_iqr,0.018429133686335687,1.0
GOT_iqr,0.01837173766495286,1.0
Osimertinib,0.018235573296446785,1.0
Sodio_rms,0.01821131476855527,1.0
GPT_sum,0.01817023384248835,1.0
NeoHEM,0.01814644391530975,1.0
GOT_sum,0.01800306137530106,1.0
Neutrófilos_max,0.017881467413960763,1.0
Hemoglobina_sum,0.017830002865334035,1.0
Creatinina_min,0.017731359743592082,1.0
GPT_min,0.017610022886026727,1.0
Albumina_mean,0.017581343044019076,1.0
Fosfatasa Alcalina_median,0.017498701315031003,1.0
Calcio_quartile1,0.017446504086901356,1.0
Urea_median,0.017428025242428445,1.0
Sodio_iqr,0.017416792703537024,1.0
Afatinib,0.017305442896678288,1.0
Sodio_kurtosis,0.017146556091380313,1.0
Albumina_kurtosis,0.016932356596135737,1.0
GGT_max,0.016880330532018095,1.0
Sodio_homogeneous,0.016721711175690317,1.0
missingindicator_Calcio_initial,0.016507586170194474,1.0
GPT_median,0.01630276124389612,1.0
Fosfatasa Alcalina_homogeneous,0.016131561376544472,1.0
GPT_quartile3,0.01609388574007208,1.0
Potasio_median,0.016021544969179104,1.0
Neutrófilos_rms,0.01598058419299425,1.0
GPT_iqr,0.015953429898316964,1.0
Sodio_quartile1,0.015855813003127984,1.0
Plaquetas_median,0.015836877267619193,1.0
missingindicator_GOT_initial,0.01582008739947237,1.0
Hemoglobina_skewness,0.0157150098977425,1.0
Potasio_std,0.0156809185834103,1.0
Potasio_quartile1,0.015476477294175195,1.0
TP (s)_sum,0.015436416123321695,1.0
TTPa (s)_iqr,0.015380997038865935,1.0
Crizotinib,0.015316378929985249,1.0
QTinmunosupresores,0.015220543704896181,1.0
Leucocitos_quartile3,0.015069453599931655,1.0
Leucocitos_quartile1,0.015057568979747086,1.0
Hemoglobina_kurtosis,0.014916163849499214,1.0
Sodio_skewness,0.014765331802774754,1.0
AIT,0.014755819048146287,1.0
GOT_homogeneous,0.01458718996535419,1.0
GGT_std,0.01456808703998821,1.0
Glucosa_std,0.01442788497375187,1.0
Urea_min,0.014364765860570635,1.0
GOT_rms,0.014313870435616832,1.0
GOT_max,0.014301490343176453,1.0
Linea1Carbo,0.014241912878955806,1.0
Glucosa_quartile1,0.014180435647777032,1.0
Urea_max,0.01416358593028971,1.0
TTPa (s)_max,0.013963365871482192,1.0
GGT_homogeneous,0.013940571126352944,1.0
Leucocitos_kurtosis,0.013916335697592451,1.0
Linfocitos_mean,0.013894455273461653,1.0
Bilirrubina total_homogeneous,0.01371977678481625,1.0
Leucocitos_skewness,0.013621275154485817,1.0
GGT_iqr,0.013463523581316774,1.0
TEP,0.01345193712831492,1.0
Paclitaxel,0.013351469529774609,1.0
LDH_rms,0.013340565381374887,1.0
Bilirrubina total_quartile3,0.01323393848267504,1.0
GGT_min,0.013172984127372087,1.0
Edad,0.013134986462730884,1.0
missingindicator_Linfocitos_initial,0.01293486204867156,1.0
missingindicator_Plaquetas_initial,0.01293486204867156,1.0
Creatinina_sum,0.012900499376458874,1.0
missingindicator_GGT_initial,0.012864633049178007,1.0
Potasio_skewness,0.012834521461041979,1.0
GGT_initial,0.012509347476502699,1.0
GGT_skewness,0.01234034029698524,1.0
LDH_iqr,0.01222634666448255,1.0
GGT_quartile3,0.012131485769455856,1.0
GOT_initial,0.011894849667959556,1.0
Fosfatasa Alcalina_skewness,0.011766915334612367,1.0
Glucosa_quartile3,0.011617072436200462,1.0
ValvAórtica,0.011555343130035086,1.0
TP (s)_median,0.011550579798586154,1.0
missingindicator_TNMIV,0.011472541515805755,1.0
Fosfatasa Alcalina_sum,0.011393019496210894,1.0
GGT_quartile1,0.011339327793318293,1.0
Urea_initial,0.011227827031002101,1.0
Bilirrubina total_mean,0.011204272558863077,1.0
Linfocitos_quartile1,0.010597185508497194,1.0
Albumina_rms,0.010436693041476437,1.0
Neutrófilos_mean,0.010359823837560426,1.0
Albumina_min,0.010193581995699223,1.0
TP (s)_quartile1,0.010129664900656542,1.0
Potasio_max,0.01009559267365611,1.0
Bilirrubina total_min,0.009951992944313521,1.0
Bilirrubina total_initial,0.009898919089587923,1.0
Urea_kurtosis,0.009693933431238522,1.0
Plaquetas_mean,0.009597965873837757,1.0
Creatinina_kurtosis,0.009576619699977806,1.0
Calcio_homogeneous,0.00950327759067815,1.0
missingindicator_Fosfatasa Alcalina_initial,0.00949840067638479,1.0
GGT_median,0.009404490801422326,1.0
Neutrófilos_skewness,0.009400943701642305,1.0
Glucosa_max,0.009323523399492434,1.0
Linfocitos_homogeneous,0.009317109868218019,1.0
Creatinina_quartile1,0.009247137490508926,1.0
Linfocitos_kurtosis,0.009191878803508986,1.0
Potasio_kurtosis,0.009079408419260512,1.0
Neutrófilos_quartile3,0.009069085419971392,1.0
Linfocitos_max,0.008812343486699086,1.0
GOT_min,0.008632229189677465,1.0
GGT_kurtosis,0.008612036173001419,1.0
Gefitinib,0.008577045127354075,1.0
Bilirrubina total_median,0.008515259565857879,1.0
Urea_quartile3,0.00846273971808631,1.0
Creatinina_mean,0.008333193654257458,1.0
Glucosa_iqr,0.008331705159746107,1.0
GGT_mean,0.008290944338235535,1.0
Cardiopatía,0.00825538191852281,1.0
Calcio_initial,0.008115671953832941,1.0
GPT_std,0.008111783369745088,1.0
Bilirrubina total_sum,0.008107170304333404,1.0
ValvMitral,0.008026229771443896,1.0
missingindicator_GGT_quartile3,0.007886756972806169,1.0
missingindicator_GGT_kurtosis,0.007886756972806169,1.0
missingindicator_GGT_iqr,0.007886756972806169,1.0
missingindicator_GGT_skewness,0.007886756972806169,1.0
missingindicator_GGT_median,0.007886756972806169,1.0
missingindicator_GGT_min,0.007886756972806169,1.0
missingindicator_GGT_mean,0.007886756972806169,1.0
missingindicator_GGT_rms,0.007886756972806169,1.0
missingindicator_GGT_sum,0.007886756972806169,1.0
missingindicator_GGT_std,0.007886756972806169,1.0
missingindicator_GGT_quartile1,0.007886756972806169,1.0
missingindicator_GGT_max,0.007886756972806169,1.0
missingindicator_Albumina_initial,0.007847727519412833,1.0
PulmonarIntersticial,0.007793270158645186,1.0
Lorlatinib,0.007792363824177287,1.0
TTPa (s)_rms,0.007561217456635035,1.0
missingindicator_Bilirrubina total_initial,0.007401029851000053,1.0
Hemoglobina_quartile3,0.007266200335565562,1.0
Glucosa_kurtosis,0.007213695578763246,1.0
GOT_quartile3,0.007122696516354867,1.0
Glucosa_rms,0.007055247726242378,1.0
LDH_kurtosis,0.006976588834642579,1.0
CATiroides,0.0069520826698799085,1.0
Hemoglobina_mean,0.006946639181338308,1.0
LES,0.006941817931642882,1.0
DosisRT,0.006935693177206654,1.0
GPT_kurtosis,0.006911923740427224,1.0
GOT_std,0.006876955755532041,1.0
EnfCerebroVascular,0.00678588394651779,1.0
TP (s)_skewness,0.006683788633785651,1.0
TP (s)_initial,0.006454652493175713,1.0
Trasplante,0.006442913972546716,1.0
Glucosa_homogeneous,0.0063893454640791695,1.0
Bilirrubina total_quartile1,0.0063668608675763565,1.0
Creatinina_std,0.006346889876259036,1.0
Calcio_min,0.006171355993541209,1.0
Potasio_initial,0.006088371953128869,1.0
Albumina_sum,0.006053001653285015,1.0
Creatinina_initial,0.006041714404191659,1.0
Linfocitos_skewness,0.00604115538920048,1.0
Urea_iqr,0.005970600065557312,1.0
Plaquetas_std,0.005900437860863401,1.0
TP (s)_quartile3,0.005877444353118395,1.0
Sodio_max,0.005876085326532921,1.0
Neoplasia,0.005830251142397617,1.0
Urea_std,0.005810602638326051,1.0
TTPa (s)_kurtosis,0.005798542540541114,1.0
TTPa (s)_median,0.005798252865238872,1.0
Bilirrubina total_rms,0.00562450841008612,1.0
GPT_skewness,0.005615515750620154,1.0
Urea_mean,0.005608014340718316,1.0
Albumina_initial,0.005528006863499259,1.0
PrótesisArticular,0.005399081634294022,1.0
Albumina_skewness,0.0052852855083682145,1.0
Creatinina_max,0.005283351090985752,1.0
TP (s)_rms,0.005269223569551519,1.0
Leucocitos_median,0.005237869221243848,1.0
Fosfatasa Alcalina_rms,0.0052234768182638615,1.0
Hepatopatía,0.005075226070838741,1.0
Linea1Nivo,0.005060444753965854,1.0
InjertoCV,0.004985681192757589,1.0
LDH_skewness,0.004972987324068907,1.0
missingindicator_Sodio_initial,0.0048964553134420935,1.0
missingindicator_Potasio_initial,0.0048964553134420935,1.0
LDH_median,0.0048682870224143245,1.0
Sodio_initial,0.004578515822276338,1.0
Fosfatasa Alcalina_mean,0.004494899436786447,1.0
Calcio_kurtosis,0.0043271022155161945,1.0
Calcio_rms,0.0042740152134299126,1.0
TP (s)_kurtosis,0.0042637470298247425,1.0
GGT_sum,0.004245865533986536,1.0
Linfocitos_rms,0.004234660865404554,1.0
Fosfatasa Alcalina_initial,0.004206822788358734,1.0
missingindicator_Albumina_min,0.0042029154343375084,1.0
missingindicator_Albumina_iqr,0.0042029154343375084,1.0
missingindicator_Albumina_kurtosis,0.0042029154343375084,1.0
missingindicator_Albumina_max,0.0042029154343375084,1.0
missingindicator_Albumina_mean,0.0042029154343375084,1.0
missingindicator_Albumina_rms,0.0042029154343375084,1.0
missingindicator_Albumina_sum,0.0042029154343375084,1.0
missingindicator_Albumina_quartile1,0.0042029154343375084,1.0
missingindicator_Albumina_quartile3,0.0042029154343375084,1.0
missingindicator_Albumina_median,0.0042029154343375084,1.0
missingindicator_Albumina_std,0.0042029154343375084,1.0
missingindicator_Albumina_skewness,0.0042029154343375084,1.0
Calcio_quartile3,0.004161667477553719,1.0
Creatinina_skewness,0.004142608741497656,1.0
Neutrófilos_homogeneous,0.0041198519620668375,1.0
Leucocitos_homogeneous,0.0041198519620668375,1.0
Urea_quartile1,0.004110569518157627,1.0
Glucosa_initial,0.004081340911746347,1.0
Albumina_std,0.003948026296361427,1.0
Plaquetas_homogeneous,0.003923484910692687,1.0
Plaquetas_sum,0.0037604701049076205,1.0
ACmonoclonalprevio,0.0037414936120012342,1.0
Fosfatasa Alcalina_quartile1,0.003618893920856709,1.0
Glucosa_min,0.0036032573043847673,1.0
Urea_skewness,0.003600095109779245,1.0
missingindicator_Neutrófilos_max,0.0035538511955971156,1.0
missingindicator_Hemoglobina_iqr,0.0035538511955971156,1.0
missingindicator_Neutrófilos_quartile3,0.0035538511955971156,1.0
missingindicator_Neutrófilos_iqr,0.0035538511955971156,1.0
missingindicator_Neutrófilos_rms,0.0035538511955971156,1.0
missingindicator_Neutrófilos_kurtosis,0.0035538511955971156,1.0
missingindicator_Neutrófilos_std,0.0035538511955971156,1.0
missingindicator_Neutrófilos_sum,0.0035538511955971156,1.0
missingindicator_Neutrófilos_skewness,0.0035538511955971156,1.0
missingindicator_Neutrófilos_quartile1,0.0035538511955971156,1.0
missingindicator_Neutrófilos_mean,0.0035538511955971156,1.0
missingindicator_Leucocitos_quartile3,0.0035538511955971156,1.0
missingindicator_Hemoglobina_median,0.0035538511955971156,1.0
missingindicator_Hemoglobina_mean,0.0035538511955971156,1.0
missingindicator_Leucocitos_rms,0.0035538511955971156,1.0
missingindicator_Leucocitos_iqr,0.0035538511955971156,1.0
missingindicator_Leucocitos_quartile1,0.0035538511955971156,1.0
missingindicator_Leucocitos_mean,0.0035538511955971156,1.0
missingindicator_Hemoglobina_rms,0.0035538511955971156,1.0
missingindicator_Hemoglobina_std,0.0035538511955971156,1.0
missingindicator_Hemoglobina_sum,0.0035538511955971156,1.0
missingindicator_Hemoglobina_skewness,0.0035538511955971156,1.0
missingindicator_Hemoglobina_kurtosis,0.0035538511955971156,1.0
missingindicator_Hemoglobina_quartile1,0.0035538511955971156,1.0
missingindicator_Hemoglobina_quartile3,0.0035538511955971156,1.0
missingindicator_Hemoglobina_min,0.0035538511955971156,1.0
missingindicator_Hemoglobina_max,0.0035538511955971156,1.0
missingindicator_Leucocitos_min,0.0035538511955971156,1.0
missingindicator_Leucocitos_max,0.0035538511955971156,1.0
missingindicator_Leucocitos_kurtosis,0.0035538511955971156,1.0
missingindicator_Leucocitos_sum,0.0035538511955971156,1.0
missingindicator_Leucocitos_median,0.0035538511955971156,1.0
missingindicator_Leucocitos_std,0.0035538511955971156,1.0
missingindicator_Neutrófilos_min,0.0035538511955971156,1.0
missingindicator_Neutrófilos_median,0.0035538511955971156,1.0
missingindicator_Leucocitos_skewness,0.0035538511955971156,1.0
Creatinina_quartile3,0.003311809413663971,1.0
Bevacizumab,0.003302983361822175,1.0
Bilirrubina total_iqr,0.003289115291703425,1.0
GPT_quartile1,0.0032826047805729385,1.0
GOT_quartile1,0.0032210671852193513,1.0
Calcio_mean,0.003151697208383602,1.0
TP (s)_mean,0.002949284992733412,1.0
missingindicator_Calcio_min,0.002828462569518346,1.0
missingindicator_Calcio_mean,0.002828462569518346,1.0
missingindicator_Calcio_skewness,0.002828462569518346,1.0
missingindicator_Calcio_max,0.002828462569518346,1.0
missingindicator_Calcio_std,0.002828462569518346,1.0
missingindicator_Calcio_rms,0.002828462569518346,1.0
missingindicator_Calcio_iqr,0.002828462569518346,1.0
missingindicator_Calcio_sum,0.002828462569518346,1.0
missingindicator_Calcio_quartile1,0.002828462569518346,1.0
missingindicator_Calcio_median,0.002828462569518346,1.0
missingindicator_Calcio_kurtosis,0.002828462569518346,1.0
missingindicator_Calcio_quartile3,0.002828462569518346,1.0
TTPa (s)_mean,0.002824261780412631,1.0
Cisplatino,0.002740393193336113,1.0
Hemoglobina_homogeneous,0.0026528150962334017,1.0
TTPa (s)_skewness,0.0026016641428821185,1.0
GOT_skewness,0.0024378265284629923,1.0
Fosfatasa Alcalina_kurtosis,0.0022909348930655717,1.0
Plaquetas_skewness,0.0022844697825930792,1.0
Potasio_min,0.0022767111164216235,1.0
missingindicator_Fosfatasa Alcalina_rms,0.0022288572701401736,1.0
missingindicator_Fosfatasa Alcalina_quartile1,0.0022288572701401736,1.0
missingindicator_Fosfatasa Alcalina_mean,0.0022288572701401736,1.0
missingindicator_Fosfatasa Alcalina_median,0.0022288572701401736,1.0
missingindicator_Fosfatasa Alcalina_min,0.0022288572701401736,1.0
missingindicator_Fosfatasa Alcalina_max,0.0022288572701401736,1.0
missingindicator_Fosfatasa Alcalina_skewness,0.0022288572701401736,1.0
missingindicator_Fosfatasa Alcalina_kurtosis,0.0022288572701401736,1.0
missingindicator_Fosfatasa Alcalina_sum,0.0022288572701401736,1.0
missingindicator_Fosfatasa Alcalina_std,0.0022288572701401736,1.0
missingindicator_Fosfatasa Alcalina_quartile3,0.0022288572701401736,1.0
missingindicator_Fosfatasa Alcalina_iqr,0.0022288572701401736,1.0
CAmama,0.0021615878650045298,1.0
Plaquetas_quartile3,0.0020948035176841175,1.0
LDH_initial,0.0020815777548447256,1.0
NºLineas,0.00205777654752411,1.0
Calcio_median,0.0020537713882864614,1.0
Urea_rms,0.002049954337318382,1.0
Calcio_skewness,0.002045472935880054,1.0
Plaquetas_min,0.0019798492121089442,1.0
Creatinina_median,0.0019500391280381456,1.0
Sexo,0.0018740286487852714,1.0
Neutrófilos_iqr,0.0018644922592323814,1.0
Creatinina_iqr,0.0017871746917468617,1.0
missingindicator_LDH_initial,0.0016986676840454672,1.0
Calcio_sum,0.0016772226913485087,1.0
missingindicator_GPT_rms,0.001677079371488468,1.0
missingindicator_GPT_mean,0.001677079371488468,1.0
missingindicator_GPT_skewness,0.001677079371488468,1.0
missingindicator_GPT_max,0.001677079371488468,1.0
missingindicator_GPT_min,0.001677079371488468,1.0
missingindicator_GPT_iqr,0.001677079371488468,1.0
missingindicator_GPT_quartile3,0.001677079371488468,1.0
missingindicator_GPT_sum,0.001677079371488468,1.0
missingindicator_GPT_median,0.001677079371488468,1.0
missingindicator_GPT_quartile1,0.001677079371488468,1.0
missingindicator_GPT_kurtosis,0.001677079371488468,1.0
missingindicator_GPT_std,0.001677079371488468,1.0
GOT_kurtosis,0.0016401908073547962,1.0
missingindicator_Glucosa_initial,0.0016110446555520229,1.0
GGT_rms,0.0015993133969376295,1.0
TP (s)_max,0.0015662994392873241,1.0
GPT_initial,0.0015330052464894118,1.0
Mesotelioma,0.0015055769881814026,1.0
Artropatía,0.0014952278679487658,1.0
CAGenitalFem,0.0014877282545222143,1.0
missingindicator_GOT_iqr,0.0014423343678002575,1.0
missingindicator_GOT_quartile3,0.0014423343678002575,1.0
missingindicator_GOT_min,0.0014423343678002575,1.0
missingindicator_GOT_sum,0.0014423343678002575,1.0
missingindicator_GOT_std,0.0014423343678002575,1.0
missingindicator_GOT_median,0.0014423343678002575,1.0
missingindicator_GOT_mean,0.0014423343678002575,1.0
missingindicator_GOT_max,0.0014423343678002575,1.0
missingindicator_GOT_kurtosis,0.0014423343678002575,1.0
missingindicator_GOT_rms,0.0014423343678002575,1.0
missingindicator_GOT_quartile1,0.0014423343678002575,1.0
missingindicator_GOT_skewness,0.0014423343678002575,1.0
Neutrófilos_kurtosis,0.001438483445608087,1.0
missingindicator_Bilirrubina total_sum,0.0013942299864247263,1.0
missingindicator_Bilirrubina total_quartile1,0.0013942299864247263,1.0
missingindicator_Bilirrubina total_max,0.0013942299864247263,1.0
missingindicator_Bilirrubina total_mean,0.0013942299864247263,1.0
missingindicator_Bilirrubina total_min,0.0013942299864247263,1.0
missingindicator_Bilirrubina total_skewness,0.0013942299864247263,1.0
missingindicator_Bilirrubina total_kurtosis,0.0013942299864247263,1.0
missingindicator_Bilirrubina total_iqr,0.0013942299864247263,1.0
missingindicator_Bilirrubina total_quartile3,0.0013942299864247263,1.0
missingindicator_Bilirrubina total_median,0.0013942299864247263,1.0
missingindicator_Bilirrubina total_rms,0.0013942299864247263,1.0
missingindicator_Bilirrubina total_std,0.0013942299864247263,1.0
Plaquetas_rms,0.001331422042735414,1.0
missingindicator_Linfocitos_iqr,0.0012413468026413821,1.0
missingindicator_Linfocitos_kurtosis,0.0012413468026413821,1.0
missingindicator_Linfocitos_sum,0.0012413468026413821,1.0
missingindicator_Linfocitos_skewness,0.0012413468026413821,1.0
missingindicator_Linfocitos_median,0.0012413468026413821,1.0
missingindicator_Linfocitos_mean,0.0012413468026413821,1.0
missingindicator_Linfocitos_quartile1,0.0012413468026413821,1.0
missingindicator_Plaquetas_quartile3,0.0012413468026413821,1.0
missingindicator_Plaquetas_iqr,0.0012413468026413821,1.0
missingindicator_Plaquetas_rms,0.0012413468026413821,1.0
missingindicator_Linfocitos_min,0.0012413468026413821,1.0
missingindicator_Linfocitos_max,0.0012413468026413821,1.0
missingindicator_Plaquetas_kurtosis,0.0012413468026413821,1.0
missingindicator_Plaquetas_std,0.0012413468026413821,1.0
missingindicator_Linfocitos_quartile3,0.0012413468026413821,1.0
missingindicator_Plaquetas_mean,0.0012413468026413821,1.0
missingindicator_Plaquetas_skewness,0.0012413468026413821,1.0
missingindicator_Plaquetas_sum,0.0012413468026413821,1.0
missingindicator_Plaquetas_max,0.0012413468026413821,1.0
missingindicator_Plaquetas_median,0.0012413468026413821,1.0
missingindicator_Plaquetas_min,0.0012413468026413821,1.0
missingindicator_Linfocitos_std,0.0012413468026413821,1.0
missingindicator_Linfocitos_rms,0.0012413468026413821,1.0
missingindicator_Plaquetas_quartile1,0.0012413468026413821,1.0
missingindicator_Linea1Beva,0.0012399357547397511,1.0
missingindicator_Linea1Gemcitabina,0.0012399357547397511,1.0
missingindicator_Linea1Nivo,0.0012399357547397511,1.0
missingindicator_Linea1Atezo,0.0012399357547397511,1.0
missingindicator_Linea1Vinorelbina,0.0012399357547397511,1.0
missingindicator_Linea1Cisplatino,0.0012399357547397511,1.0
missingindicator_Linea1Pacli,0.0012399357547397511,1.0
missingindicator_Linea1Carbo,0.0012399357547397511,1.0
missingindicator_Linea1Pemetrexed,0.0012399357547397494,1.0
missingindicator_Linea1Pembro,0.0012399357547397494,1.0
missingindicator_Linea1Etoposido,0.0012399357547397494,1.0
Leucocitos_mean,0.0012245444591747856,1.0
Sodio_median,0.0012102377527470824,1.0
Albumina_median,0.0011616011453908772,1.0
Hemoglobina_rms,0.0011465450496807618,1.0
CAóseo,0.0010078195877316518,1.0
Calcio_std,0.0009257748409162091,1.0
missingindicator_TP (s)_kurtosis,0.0009115812620296849,1.0
missingindicator_TTPa (s)_kurtosis,0.0009115812620296849,1.0
missingindicator_TP (s)_skewness,0.0009115812620296849,1.0
missingindicator_TP (s)_sum,0.0009115812620296849,1.0
missingindicator_TTPa (s)_quartile1,0.0009115812620296849,1.0
missingindicator_TP (s)_min,0.0009115812620296849,1.0
missingindicator_TP (s)_max,0.0009115812620296849,1.0
missingindicator_TP (s)_mean,0.0009115812620296849,1.0
missingindicator_TP (s)_median,0.0009115812620296849,1.0
missingindicator_TP (s)_std,0.0009115812620296849,1.0
missingindicator_TTPa (s)_skewness,0.0009115812620296849,1.0
missingindicator_TTPa (s)_sum,0.0009115812620296849,1.0
missingindicator_TTPa (s)_std,0.0009115812620296849,1.0
missingindicator_TTPa (s)_median,0.0009115812620296849,1.0
missingindicator_TTPa (s)_mean,0.0009115812620296849,1.0
missingindicator_TTPa (s)_max,0.0009115812620296849,1.0
missingindicator_TTPa (s)_min,0.0009115812620296849,1.0
missingindicator_TP (s)_rms,0.0009115812620296849,1.0
missingindicator_TTPa (s)_rms,0.0009115812620296849,1.0
missingindicator_TTPa (s)_quartile3,0.0009115812620296849,1.0
missingindicator_TTPa (s)_iqr,0.0009115812620296849,1.0
missingindicator_TP (s)_quartile3,0.0009115812620296849,1.0
missingindicator_TP (s)_iqr,0.0009115812620296849,1.0
missingindicator_TP (s)_quartile1,0.0009115812620296849,1.0
Linfocitos_std,0.0009093899972581521,1.0
Creatinina_homogeneous,0.0007347695569773623,1.0
VIH,0.000731695465654674,1.0
Urea_homogeneous,0.0007113962450364708,1.0
Bilirrubina total_skewness,0.0007109267973556284,1.0
Linfocitos_initial,0.0006327054037087578,1.0
