feature,importance,C_value
fr_benzodiazepine,0.05553173255643666,100.0
fr_imide,0.05410193384106396,100.0
fr_piperzine,0.05308594016619606,100.0
Chi2n,0.05136457141099126,100.0
EState_VSA7,0.05093464439407172,100.0
SlogP_VSA6,0.05062186052800294,100.0
Chi0n,0.04768521596853715,100.0
fr_dihydropyridine,0.04740838820039578,100.0
fr_HOCCN,0.04628790032599185,100.0
fr_Ar_N,0.04548932369382512,100.0
fr_Ndealkylation2,0.04480029267612225,100.0
fr_ether,0.04395675173724246,100.0
Chi1n,0.04319435078762456,100.0
fr_Al_OH,0.042488147779308316,100.0
fr_ketone,0.041783944107014574,100.0
NumSaturatedRings,0.04144879121204409,100.0
fr_nitro_arom_nonortho,0.04051586648332803,100.0
fr_nitrile,0.03925944841677662,100.0
SMR_VSA4,0.03907181097753356,100.0
Chi4v,0.03777733509016305,100.0
fr_sulfide,0.03749054686486446,100.0
fr_morpholine,0.03738451766015513,100.0
NOCount,0.037299634649799795,100.0
fr_benzene,0.03626136323745754,100.0
NumAromaticCarbocycles,0.03626136323745754,100.0
fr_halogen,0.036234401859333215,100.0
fr_alkyl_carbamate,0.03474633525584403,100.0
fr_NH1,0.03398719115707014,100.0
fr_lactone,0.031413036922576076,100.0
ExactMolWt,0.030621073601427462,100.0
fr_imidazole,0.030420532428203754,100.0
MinAbsEStateIndex,0.02976662915953693,100.0
NumHDonors,0.02961472021328524,100.0
fr_NH2,0.02897477504231451,100.0
fr_aryl_methyl,0.028275054328426523,100.0
fr_amide,0.028083927295563218,100.0
fr_thiophene,0.02766621852062817,100.0
MinAbsPartialCharge,0.02694741944801987,100.0
MolWt,0.026893629114331127,100.0
fr_tetrazole,0.02646543122109657,100.0
fr_nitro_arom,0.026022927827688752,100.0
PEOE_VSA1,0.025466027412365786,100.0
NumValenceElectrons,0.02521635311039699,100.0
fr_epoxide,0.024736449990182773,100.0
MaxAbsPartialCharge,0.02432806921059705,100.0
fr_term_acetylene,0.02421158541752875,100.0
fr_N_O,0.023903242505943886,100.0
fr_sulfone,0.02380200151386006,100.0
fr_methoxy,0.023389865843797476,100.0
HeavyAtomCount,0.022541376231950145,100.0
MaxEStateIndex,0.02065841672511148,100.0
MaxAbsEStateIndex,0.02065841672511148,100.0
Kappa2,0.020479671139031777,100.0
fr_C_S,0.019286875997245666,100.0
fr_NH0,0.019121957347210856,100.0
fr_aldehyde,0.01813493941646447,100.0
PEOE_VSA14,0.01702313496376477,100.0
EState_VSA4,0.016878915931153197,100.0
fr_Al_COO,0.016503687021928466,100.0
fr_azo,0.016101817561953627,100.0
fr_Nhpyrrole,0.015603964564497776,100.0
fr_Ar_NH,0.015603964564497776,100.0
NumRotatableBonds,0.015104821765804391,100.0
fr_nitroso,0.014650599579563639,100.0
fr_C_O_noCOO,0.01329506147354747,100.0
fr_Ar_COO,0.013080098089679868,100.0
fr_thiazole,0.013074149085213578,100.0
BalabanJ,0.013021855171742999,100.0
MaxPartialCharge,0.01193193487738599,100.0
VSA_EState9,0.011528528424287875,100.0
fr_phos_ester,0.011479190010316756,100.0
EState_VSA8,0.011418624075732195,100.0
fr_phos_acid,0.011399902170807868,100.0
EState_VSA6,0.010868959022392774,100.0
NumHeteroatoms,0.01077979105306882,100.0
fr_hdrzone,0.010437133034287376,100.0
fr_quatN,0.010244782954410444,100.0
RingCount,0.01007782524463344,100.0
NumAliphaticRings,0.010029867360419725,100.0
PEOE_VSA12,0.009920950455815484,100.0
Chi0,0.009631617659090338,100.0
fr_COO2,0.009165185291387018,100.0
HallKierAlpha,0.007730616197634327,100.0
EState_VSA3,0.007690243508390175,100.0
VSA_EState8,0.007292937234008244,100.0
fr_SH,0.0072559329619516855,100.0
SlogP_VSA5,0.007198045887214783,100.0
fr_amidine,0.006955568760178063,100.0
SMR_VSA10,0.00680694863894471,100.0
fr_oxime,0.006083789531138934,100.0
NumAliphaticCarbocycles,0.0060055231937608915,100.0
fr_urea,0.00597579257818925,100.0
fr_furan,0.005957356674925801,100.0
fr_oxazole,0.005349250125166307,100.0
NumSaturatedHeterocycles,0.004373342500694678,100.0
fr_Al_OH_noTert,0.003580082814159549,100.0
fr_COO,0.0034235889322486446,100.0
EState_VSA10,0.0031215407887592137,100.0
PEOE_VSA7,0.002907728280156912,100.0
fr_lactam,0.002888150919147901,100.0
fr_pyridine,0.0019850374407699386,100.0
SMR_VSA5,0.0019366986640658834,100.0
Kappa3,0.001287748669374061,100.0
TPSA,0.0011651235482081574,100.0
EState_VSA9,0.0008918953801541917,100.0
SlogP_VSA8,0.0005953336362417795,100.0
SMR_VSA9,0.00018724904317451053,100.0
SlogP_VSA11,8.514702393446317e-05,100.0
SMR_VSA2,4.191483231580104e-05,100.0
PEOE_VSA13,2.9153326974986024e-05,100.0
PEOE_VSA4,1.8291884981972258e-05,100.0
EState_VSA11,1.6872943437729764e-05,100.0
SlogP_VSA7,1.4151797087674431e-05,100.0
PEOE_VSA5,1.2124817399103735e-05,100.0
VSA_EState10,3.1446977821905345e-06,100.0
Ipc,4.3429920358972905e-07,100.0
NumRadicalElectrons,0.0,100.0
VSA_EState2,0.0,100.0
VSA_EState5,0.0,100.0
VSA_EState6,0.0,100.0
VSA_EState3,0.0,100.0
VSA_EState4,0.0,100.0
VSA_EState1,0.0,100.0
VSA_EState7,0.0,100.0
SlogP_VSA9,0.0,100.0
SMR_VSA8,0.0,100.0
fr_isocyan,0.0,100.0
fr_diazo,0.0,100.0
fr_barbitur,0.0,100.0
fr_azide,0.0,100.0
fr_isothiocyan,0.0,100.0
fr_prisulfonamd,0.0,100.0
fr_thiocyan,0.0,100.0
