feature,importance,C_value
fr_C_O_noCOO,0.09807494007817616,100.0
SlogP_VSA12,0.09692067935172977,100.0
NOCount,0.09556217911495872,100.0
FractionCSP3,0.09500450930619314,100.0
fr_nitro,0.09489978161787327,100.0
fr_allylic_oxid,0.09479037509922211,100.0
fr_hdrzine,0.09392302262482626,100.0
NHOHCount,0.09261910891827246,100.0
NumRotatableBonds,0.09141387790711103,100.0
SMR_VSA1,0.08941028729745408,100.0
Kappa2,0.08730725024778013,100.0
MolMR,0.08536047088097569,100.0
fr_Ndealkylation2,0.0834693486633805,100.0
PEOE_VSA12,0.08157919773794468,100.0
Kappa1,0.08137833878356064,100.0
SlogP_VSA1,0.08093827830710316,100.0
EState_VSA4,0.08056431285761335,100.0
Chi0n,0.0800714631110832,100.0
ExactMolWt,0.07945816778832068,100.0
fr_phenol,0.07753886986158222,100.0
PEOE_VSA7,0.07531986182722755,100.0
SlogP_VSA4,0.07519220769714256,100.0
fr_phenol_noOrthoHbond,0.07518340699678765,100.0
fr_NH1,0.07503036773787519,100.0
MaxPartialCharge,0.07307969429935002,100.0
fr_nitro_arom_nonortho,0.07264291180648769,100.0
fr_morpholine,0.06976455469233504,100.0
fr_Al_OH,0.06877818226162898,100.0
fr_ArN,0.06770822706576167,100.0
fr_nitrile,0.06609792330450698,100.0
EState_VSA3,0.06468047321247157,100.0
fr_dihydropyridine,0.06406216436206917,100.0
fr_HOCCN,0.063734182307266,100.0
fr_C_O,0.06263073509293123,100.0
fr_piperdine,0.06170723776031216,100.0
fr_Ar_OH,0.06161531092131391,100.0
SMR_VSA7,0.060998871739462286,100.0
MaxAbsPartialCharge,0.0594058267133011,100.0
fr_Ar_N,0.05746852567951544,100.0
fr_lactone,0.0572241716612881,100.0
NumHDonors,0.056659932751192944,100.0
TPSA,0.05533121075598139,100.0
NumValenceElectrons,0.05491751820420349,100.0
fr_piperzine,0.052989208421440885,100.0
fr_epoxide,0.052585256854847794,100.0
fr_amidine,0.05252029681442725,100.0
fr_SH,0.05239291518735536,100.0
fr_aryl_methyl,0.05098449779814165,100.0
fr_benzene,0.05071024830851571,100.0
NumAromaticCarbocycles,0.05071024830851571,100.0
Chi3v,0.049971010072376615,100.0
RingCount,0.04978462696620334,100.0
HeavyAtomCount,0.0481856005916958,100.0
PEOE_VSA11,0.047586921816685536,100.0
fr_C_S,0.047378731749163974,100.0
NumAliphaticRings,0.046827328608844365,100.0
MinAbsEStateIndex,0.045532086847209406,100.0
fr_bicyclic,0.044436864894099114,100.0
MolWt,0.042591364992758826,100.0
NumHeteroatoms,0.04257713275301022,100.0
MinEStateIndex,0.0419916062017596,100.0
Chi2n,0.0413279405432305,100.0
fr_sulfone,0.039279690290315805,100.0
fr_Ar_NH,0.038982250820599,100.0
fr_Nhpyrrole,0.038982250820599,100.0
fr_Ndealkylation1,0.0386431487688439,100.0
fr_tetrazole,0.037687228060979246,100.0
fr_azo,0.03693828492591834,100.0
fr_Al_OH_noTert,0.03672663534514652,100.0
fr_alkyl_carbamate,0.036009841503914015,100.0
NumSaturatedHeterocycles,0.035273815884228336,100.0
fr_aldehyde,0.03455512663169588,100.0
MolLogP,0.034553952785810284,100.0
SMR_VSA5,0.03402721578805223,100.0
HallKierAlpha,0.03366620925854985,100.0
Chi0,0.03363358396844818,100.0
fr_pyridine,0.033064834982347954,100.0
fr_term_acetylene,0.030956871576407304,100.0
VSA_EState9,0.02999760703244521,100.0
EState_VSA6,0.029979639583359245,100.0
fr_COO,0.02919522873438426,100.0
SlogP_VSA2,0.028964419167475258,100.0
NumAliphaticCarbocycles,0.028717576296012938,100.0
BalabanJ,0.028451190419705306,100.0
fr_NH0,0.02776043307910631,100.0
NumAromaticHeterocycles,0.026301890160033686,100.0
fr_ether,0.026093211974967893,100.0
fr_imide,0.024989978390582788,100.0
fr_halogen,0.024693719193242578,100.0
PEOE_VSA1,0.024664154833714428,100.0
SlogP_VSA5,0.024583229595398395,100.0
fr_COO2,0.02340386703053199,100.0
Chi1n,0.022721396327759984,100.0
fr_nitroso,0.02269184982722187,100.0
fr_Al_COO,0.021766447749906756,100.0
fr_furan,0.021403180624306687,100.0
SlogP_VSA8,0.019215285879990787,100.0
SMR_VSA4,0.01839965956102022,100.0
fr_nitro_arom,0.01832833991432866,100.0
fr_quatN,0.015757350365805303,100.0
VSA_EState8,0.015056683443034753,100.0
MaxEStateIndex,0.014863791057756924,100.0
MaxAbsEStateIndex,0.014863791057756924,100.0
fr_thiazole,0.014535157988464992,100.0
fr_oxazole,0.012198407516477052,100.0
fr_amide,0.011955696998085602,100.0
Chi4v,0.011336140371356435,100.0
fr_sulfide,0.010637641153246679,100.0
EState_VSA10,0.010314285927729532,100.0
fr_lactam,0.009890944223211611,100.0
EState_VSA8,0.009464153319879633,100.0
fr_thiophene,0.009380619700713006,100.0
fr_phos_acid,0.008847434028769014,100.0
fr_phos_ester,0.00884148468806292,100.0
fr_hdrzone,0.008214977880470285,100.0
fr_Ar_COO,0.007428780984477562,100.0
fr_imidazole,0.007267498785476859,100.0
fr_N_O,0.0053992043115642955,100.0
SMR_VSA10,0.00399139408543965,100.0
PEOE_VSA6,0.003440628539421565,100.0
MinAbsPartialCharge,0.0029225599458162083,100.0
fr_oxime,0.0021063176989677907,100.0
NumAliphaticHeterocycles,0.001881410824215565,100.0
Kappa3,0.0012647437484739768,100.0
SMR_VSA9,0.00017500920799140871,100.0
SlogP_VSA11,7.329509293465479e-05,100.0
SMR_VSA2,4.688596930893612e-05,100.0
PEOE_VSA13,2.6418125120456978e-05,100.0
Ipc,2.5145556216169186e-05,100.0
VSA_EState10,2.159408228838819e-05,100.0
PEOE_VSA4,1.6344016110635763e-05,100.0
PEOE_VSA5,1.2156414460064442e-05,100.0
SlogP_VSA7,1.1750059568918857e-05,100.0
EState_VSA11,3.165996115139708e-06,100.0
NumRadicalElectrons,0.0,100.0
VSA_EState2,0.0,100.0
VSA_EState5,0.0,100.0
VSA_EState6,0.0,100.0
VSA_EState3,0.0,100.0
VSA_EState4,0.0,100.0
VSA_EState1,0.0,100.0
VSA_EState7,0.0,100.0
SlogP_VSA9,0.0,100.0
SMR_VSA8,0.0,100.0
fr_isocyan,0.0,100.0
fr_diazo,0.0,100.0
fr_barbitur,0.0,100.0
fr_azide,0.0,100.0
fr_isothiocyan,0.0,100.0
fr_prisulfonamd,0.0,100.0
fr_thiocyan,0.0,100.0
